,prediction,real_values,metrics
2020-05-10 06:00:00,"[26.169939219453084, 26.1989606236542, 26.22355245771423, 26.243377162102604, 26.25813209042387, 26.267551872896]","[22, 22, 22, 22, 22, 22]",4.227055641996468
2020-05-10 06:15:00,"[26.070707704161585, 26.08482359564065, 26.09381398268412, 26.09745150394215, 26.09554874324035, 26.087959705191142]","[22, 22, 22, 22, 21, 21]",4.4470367985994885
2020-05-10 06:30:00,"[25.79444112358746, 25.789751778146105, 25.77956509855519, 25.76378250571955, 25.742347624839297, 25.715246754739578]","[22, 21, 21, 21, 21, 21]",4.6115938094953135
2020-05-10 06:45:00,"[25.496574313149843, 25.473331721463506, 25.44464415017, 25.410541342005455, 25.371094368275497, 25.32641511304054]","[21, 21, 21, 21, 21, 21]",4.420820955090914
2020-05-10 07:00:00,"[25.135657951972092, 25.095450141784085, 25.050247488626997, 25.000201573468573, 24.945501409023734, 24.88637199771211]","[21, 21, 21, 21, 20, 21]",4.2000866538345685
2020-05-10 07:15:00,"[24.754516767039476, 24.69849892655894, 24.63823709018626, 24.573990555185333, 24.506049851177803, 24.43473450156751]","[21, 20, 21, 21, 21, 21]",3.791926787817752
2020-05-10 07:30:00,"[24.402903648032822, 24.33446654068658, 24.26286921493875, 24.1884565733539, 24.11159609124903, 24.032674958823225]","[21, 21, 21, 21, 21, 21]",3.2246482708367283
2020-05-10 07:45:00,"[24.019108853092433, 23.94175539884492, 23.862499454036154, 23.781743897533385, 23.699904301975902, 23.617405676606275]","[21, 21, 21, 21, 21, 21]",2.8237457701026183
2020-05-10 08:00:00,"[23.586044555869673, 23.50279996242443, 23.4190433868794, 23.335207324128845, 23.251726084698507, 23.169032369919208]","[21, 21, 21, 21, 21, 20]",2.5615631547043134
2020-05-10 08:15:00,"[23.071852810099156, 22.98649547838092, 22.902041717883066, 22.818921103983023, 22.737554120588353, 22.658348816173763]","[21, 21, 20, 20, 20, 20]",2.5549925527210733
2020-05-10 08:30:00,"[22.720314963583238, 22.6387015105636, 22.55936900351897, 22.482708784417053, 22.40909267864326, 22.338869991608004]","[20, 20, 20, 20, 20, 20]",2.5282112299436057
2020-05-10 08:45:00,"[22.18243727520773, 22.106661460357863, 22.034401606168686, 21.96598406602031, 21.901706441964382, 21.841835128732853]","[20, 20, 20, 20, 20, 20]",2.008887845079293
2020-05-10 09:00:00,"[21.977357414077062, 21.913641588556587, 21.85443104273694, 21.799955256219008, 21.750407730950375, 21.705944298935776]","[20, 20, 20, 20, 20, 20]",1.8359780801504717
2020-05-10 09:15:00,"[21.609981901204357, 21.55925283056772, 21.513698648201, 21.47343719695156, 21.438545580003357, 21.409059338075632]","[20, 20, 20, 20, 20, 20]",1.502246844270851
2020-05-10 09:30:00,"[21.28290401431564, 21.246720128565837, 21.21602728614423, 21.19082134014072, 21.171055384776412, 21.156639866897326]","[20, 20, 20, 20, 20, 20]",1.2114810570544312
2020-05-10 09:45:00,"[21.00339865056404, 20.982597168992292, 20.967203947639035, 20.957088230055206, 20.95207750398878, 20.951958564601618]","[20, 20, 20, 20, 20, 20]",0.9692337254436294
2020-05-10 10:00:00,"[20.979271359166475, 20.974354995764457, 20.97435065015582, 20.97900379717588, 20.988022068508418, 21.00107722061797]","[20, 20, 20, 20, 20, 20]",0.9827250282164915
2020-05-10 10:15:00,"[20.813645409277175, 20.821590949914174, 20.83362096147734, 20.84937502649781, 20.868461329019446, 20.890459386310457]","[20, 20, 20, 20, 20, 20]",0.8466143733268686
