,prediction,real_values,metrics
2020-05-10 06:00:00,"[26.73431442594698, 26.747866395411993, 26.761903093980226, 26.776388054824267, 26.791280186929882, 26.80653419178749]","[24, 24, 24, 24, 24, 24]",2.76982441351145
2020-05-10 06:15:00,"[26.6308816554789, 26.645187892840546, 26.659998153504958, 26.675263391617115, 26.6909304938654, 26.706942763125426]","[24, 24, 24, 24, 24, 24]",2.668327432131531
2020-05-10 06:30:00,"[26.259395475962247, 26.271436643069222, 26.283966707106703, 26.296933499970372, 26.3102813021469, 26.323951322573425]","[24, 24, 24, 24, 24, 24]",2.2911005073062807
2020-05-10 06:45:00,"[26.26647233862223, 26.28038244020804, 26.294748338238072, 26.3095089456532, 26.324600335365826, 26.339956249437073]","[24, 24, 24, 24, 24, 24]",2.3027485175224105
2020-05-10 07:00:00,"[25.761287882727775, 25.77076068312014, 25.78057198998908, 25.790661627461088, 25.800967680945885, 25.811426990813978]","[24, 24, 24, 24, 24, 24]",1.7860284809778388
2020-05-10 07:15:00,"[25.767717394443714, 25.778886653587232, 25.79031278588453, 25.801930077099414, 25.81367198372996, 25.825471633138953]","[24, 24, 24, 24, 24, 24]",1.7964403290465265
2020-05-10 07:30:00,"[25.655662244503233, 25.66651673575581, 25.677532697105022, 25.688645798469665, 25.699791697044066, 25.71090649596254]","[24, 24, 24, 24, 24, 24]",1.6832819595579815
2020-05-10 07:45:00,"[25.347688202402992, 25.3558222404195, 25.36401930702438, 25.37222046393951, 25.380367433237282, 25.388402999313943]","[24, 24, 24, 24, 24, 24]",1.3681576571767367
2020-05-10 08:00:00,"[25.099436349975928, 25.105440074239148, 25.111431003433047, 25.117356127620525, 25.123163499091174, 25.12880256119339]","[24, 24, 24, 24, 25, 25]",0.907953833626645
2020-05-10 08:15:00,"[25.07947122321953, 25.085173199569976, 25.090767746307908, 25.096208112302225, 25.101449276910735, 25.106448210673758]","[24, 25, 25, 25, 25, 25]",0.44937559599737736
2020-05-10 08:30:00,"[25.09168938528377, 25.097227643028727, 25.102559236320204, 25.10764137100281, 25.112433342113224, 25.11689673442834]","[25, 25, 25, 25, 25, 25]",0.10509624365896314
2020-05-10 08:45:00,"[24.96101322074483, 24.964023424445575, 24.966743431396246, 24.969143179211283, 24.971195011477164, 24.972873774349033]","[25, 25, 25, 25, 25, 25]",0.03275664098485883
2020-05-10 09:00:00,"[25.047174636947556, 25.050282203553998, 25.053034807078994, 25.055409147658803, 25.05738445793555, 25.058942532088846]","[25, 25, 25, 25, 25, 26]",0.38719477111988276
2020-05-10 09:15:00,"[24.870128987342557, 24.869995679134757, 24.86946826411893, 24.868533726089495, 24.867181334516218, 24.865402595589405]","[25, 25, 26, 26, 26, 26]",0.9276021899829697
2020-05-10 09:30:00,"[24.735146663538266, 24.732621188249542, 24.72966654962634, 24.72627816329744, 24.72245344661119, 24.718191705524127]","[26, 26, 26, 26, 26, 26]",1.2726203353400642
2020-05-10 09:45:00,"[24.768347051592244, 24.76490523467257, 24.76096898260711, 24.756539761010725, 24.751620962837848, 24.746217748939124]","[26, 26, 26, 25, 25, 25]",0.8909729131447855
2020-05-10 10:00:00,"[24.497615311467978, 24.489956085967115, 24.48180791411311, 24.47318183650144, 24.464090189004573, 24.454546386807245]","[25, 25, 25, 25, 25, 25]",0.52334095872057
2020-05-10 10:15:00,"[24.559398232321804, 24.55110268648974, 24.5423462650531, 24.533143046749846, 24.523507744583327, 24.51345547462119]","[25, 25, 25, 25, 25, 25]",0.4631075318459888
2020-05-10 10:30:00,"[24.45063510632884, 24.440117817187033, 24.429197382335506, 24.417890482558985, 24.4062135731292, 24.394182651045302]","[25, 25, 25, 25, 25, 25]",0.5772829959803479
2020-05-10 10:45:00,"[24.375016086985916, 24.363030799609042, 24.350702686877245, 24.33804876618053, 24.325085079681312, 24.311826477557673]","[25, 25, 25, 25, 25, 25]",0.656403589927226
2020-05-10 11:00:00,"[24.3186519850419, 24.305535790516142, 24.292123458787934, 24.278428830241364, 24.264464125325024, 24.250239769940727]","[25, 25, 25, 25, 25, 25]",0.7154745781506385
2020-05-10 11:15:00,"[24.18637881190542, 24.171533420412302, 24.156419236449118, 24.141046061262966, 24.125421538001046, 24.109551028615538]","[25, 25, 25, 25, 25, 24]",0.7718652299007372
2020-05-10 11:30:00,"[24.203365526190286, 24.188212576709756, 24.172803196971365, 24.157140621488495, 24.141225666436533, 24.125056673982723]","[25, 25, 24, 24, 24, 24]",0.4802366232472754
2020-05-10 11:45:00,"[24.05462508836784, 24.037613434746923, 24.020359028769768, 24.002858840157334, 23.985107205146285, 23.96709584313862]","[24, 24, 24, 24, 24, 24]",0.03195260200531901
2020-05-10 12:00:00,"[23.948245734377526, 23.93028601433154, 23.912099036309584, 23.89367450541506, 23.87499937318813, 23.856057929028548]","[24, 24, 24, 24, 24, 25]",0.4744819723421454
2020-05-10 12:15:00,"[23.87449079179185, 23.856116895266407, 23.837494485985125, 23.818603923301453, 23.799422991878508, 23.779927078809322]","[24, 24, 25, 25, 26, 26]",1.4465380288470104
2020-05-10 12:30:00,"[23.739785645011853, 23.718894535983722, 23.697746498380464, 23.676317392957902, 23.65458075824821, 23.632508048393788]","[25, 26, 26, 26, 26, 25]",2.0356194822772338
2020-05-10 12:45:00,"[23.704474426112615, 23.68361216600943, 23.66231835485078, 23.640560808711506, 23.618306211809866, 23.59552041925679]","[26, 26, 25, 26, 26, 25]",2.0670616799544175
2020-05-10 13:00:00,"[23.61437665953345, 23.59016085992587, 23.565399396840792, 23.540062940955643, 23.514122066976704, 23.487547562602757]","[26, 26, 25, 25, 25, 25]",1.8340921513472865
2020-05-10 13:15:00,"[23.613209781781148, 23.590036564119664, 23.56607409397623, 23.541286702902227, 23.515640290310472, 23.48910267105046]","[25, 25, 25, 25, 25, 25]",1.4480622956983673
2020-05-10 13:30:00,"[23.594703407735775, 23.56938719710932, 23.543159919697334, 23.51599154343264, 23.487854748871296, 23.45872525107822]","[25, 25, 25, 25, 25, 25]",1.4724292136318395
2020-05-10 13:45:00,"[23.46193449471343, 23.430859058922394, 23.3989118374746, 23.366077817045312, 23.332345139276946, 23.297705353915873]","[25, 25, 25, 25, 25, 25]",1.6196663026803102
2020-05-10 14:00:00,"[23.39318125380921, 23.360556746246562, 23.32690827002648, 23.292228648090948, 23.25651505471995, 23.219769216035402]","[25, 25, 25, 25, 25, 25]",1.692843810047078
2020-05-10 14:15:00,"[23.24523613019163, 23.20868709734223, 23.171092641795045, 23.132460284132502, 23.09280249552382, 23.052136812908984]","[25, 25, 25, 25, 24, 23]",1.5245945050318486
2020-05-10 14:30:00,"[23.283208240240878, 23.244424267227036, 23.204602007261528, 23.163763479298364, 23.12193610188993, 23.079152719708034]","[25, 24, 23, 22, 22, 23]",1.0148466075568146
2020-05-10 14:45:00,"[23.114950528062348, 23.072692898094136, 23.029456954736215, 22.985281154174377, 22.940209422292384, 22.894291080598546]","[22, 22, 23, 23, 23, 24]",0.7768565094747139
2020-05-10 15:00:00,"[22.905018288115706, 22.859567224599793, 22.81336026632743, 22.766451729148663, 22.718900596274707, 22.670770353673404]","[23, 23, 24, 24, 24, 24]",1.0300942690638186
2020-05-10 15:15:00,"[22.727645728838173, 22.67980024805303, 22.63136205184132, 22.582398367751132, 22.53298053851105, 22.48318378387268]","[24, 24, 24, 22, 22, 22]",1.0076131277853961
2020-05-10 15:30:00,"[22.527773105170358, 22.47768353093565, 22.427178302712804, 22.376337332993412, 22.3252440159541, 22.273984916835616]","[22, 22, 22, 22, 22, 22]",0.4106272643466474
2020-05-10 15:45:00,"[22.480254766523203, 22.430394289321175, 22.380412245432034, 22.330394800494734, 22.28043036749058, 22.230609268233913]","[22, 22, 22, 22, 22, 22]",0.365508757606758
2020-05-10 16:00:00,"[22.274231199459802, 22.224145089653582, 22.17423867712682, 22.12460250383484, 22.07532810529644, 22.02650765685677]","[22, 22, 22, 22, 22, 22]",0.17209767181331315
2020-05-10 16:15:00,"[21.893439909622167, 21.84225708902727, 21.79156616156963, 21.741460747775747, 21.69203419381709, 21.643379215777905]","[22, 22, 22, 22, 21, 21]",0.41620772647682347
2020-05-10 16:30:00,"[21.900464888148022, 21.85243797065539, 21.805191144730262, 21.758814201125777, 21.71339548648905, 21.669021582534732]","[22, 21, 21, 23, 23, 23]",1.0289385648270943
2020-05-10 16:45:00,"[21.772479891141465, 21.72769139339393, 21.684000268185986, 21.641488240932432, 21.600234386027594, 21.560314870419216]","[23, 23, 23, 23, 24, 24]",1.7518524878566561
2020-05-10 17:00:00,"[21.64166543667681, 21.60057205785921, 21.56077307123632, 21.522340631155377, 21.485343808204824, 21.44984839650919]","[23, 24, 24, 24, 25, 25]",2.727860448158543
2020-05-10 17:15:00,"[21.5907372256037, 21.553355121218914, 21.51738879303064, 21.48290197261392, 21.449955113694195, 21.41860525498414]","[24, 25, 25, 25, 25, 25]",3.3568753924864043
2020-05-10 17:30:00,"[21.56267142312322, 21.530292312858922, 21.499399574066754, 21.470044979216905, 21.44227734225292, 21.416142453376587]","[25, 25, 25, 27, 27, 27]",4.632430091125074
2020-05-10 17:45:00,"[21.56475866817438, 21.53698437701384, 21.510712266024537, 21.485985868837755, 21.462846287096955, 21.44133216394317]","[27, 27, 27, 27, 27, 27]",5.499725433285064
2020-05-10 18:00:00,"[21.671493501430234, 21.648791849972003, 21.627488161556688, 21.607619333286898, 21.589221040036556, 21.572327728539435]","[27, 27, 27, 28, 28, 28]",5.9043470132242435
2020-05-10 18:15:00,"[21.728033953226237, 21.709549529127408, 21.692335681579056, 21.67642724621883, 21.661859093423157, 21.648666105842082]","[28, 28, 28, 27, 26, 26]",5.549593895364912
2020-05-10 18:30:00,"[21.920137103989227, 21.90643611523493, 21.89385887596937, 21.88243964638614, 21.87221402981293, 21.863218918517873]","[27, 26, 26, 26, 27, 27]",4.637845752648316
2020-05-10 18:45:00,"[22.13881086717507, 22.13013180228871, 22.12251317780373, 22.11599193588804, 22.11060707531455, 22.106399541842396]","[26, 27, 27, 28, 27, 27]",4.9140837565410305
2020-05-10 19:00:00,"[22.257651855379205, 22.252383494847987, 22.248097927682245, 22.244838528128085, 22.242651414313997, 22.241585256550543]","[28, 27, 27, 27, 27, 28]",5.107156164732634
2020-05-10 19:15:00,"[22.482791907797285, 22.48201892653949, 22.482180850915775, 22.48332717194806, 22.48551053074973, 22.488786442076545]","[27, 27, 28, 26, 27, 27]",4.552697017577099
2020-05-10 19:30:00,"[22.743041651957036, 22.74699087274081, 22.75182029534944, 22.75758736549975, 22.764352893191585, 22.772180681247097]","[26, 27, 27, 27, 28, 29]",4.671521775179765
2020-05-10 19:45:00,"[22.861626201214115, 22.86863260272019, 22.876570195015155, 22.88550456197183, 22.8955042694831, 22.906640396909765]","[27, 28, 29, 29, 28, 28]",5.328206465153863
2020-05-10 20:00:00,"[23.014194348610353, 23.02372401622465, 23.03416429056135, 23.04558749390469, 23.05806866722382, 23.071685016999503]","[29, 28, 28, 28, 28, 28]",5.139875053704116
2020-05-10 20:15:00,"[23.301561650461412, 23.31578958499188, 23.330946442537655, 23.347112586810415, 23.364370483963057, 23.382804056511212]","[28, 28, 28, 28, 28, 28]",4.659651845529476
2020-05-10 20:30:00,"[23.49309862265667, 23.510653853721852, 23.529198934748994, 23.54881980605151, 23.56960355432885, 23.591637695526313]","[28, 28, 28, 28, 28, 28]",4.459624928241735
2020-05-10 20:45:00,"[23.77324005674886, 23.794866183089514, 23.817539914490137, 23.84134751614558, 23.866375311962056, 23.892708935249516]","[28, 28, 28, 28, 28, 28]",4.169186688002114
2020-05-10 21:00:00,"[23.970309470622567, 23.995744372275006, 24.022319906037012, 24.05012142335843, 24.079232977993033, 24.109736558373083]","[28, 28, 28, 28, 28, 28]",3.962375387755834
2020-05-10 21:15:00,"[24.213638850491805, 24.243377859075594, 24.274314633068904, 24.306527204147333, 24.340091116696033, 24.375078690847946]","[28, 28, 28, 28, 28, 28]",3.7082385967574196
2020-05-10 21:30:00,"[24.577726342697293, 24.612283647106413, 24.648082032096546, 24.685187718414657, 24.723663348608326, 24.763567311031284]","[28, 28, 28, 28, 28, 28]",3.332186269361088
2020-05-10 21:45:00,"[24.768848521432467, 24.80798254813199, 24.848410074264212, 24.890184495988446, 24.93335436356107, 24.977962784374068]","[28, 28, 28, 29, 29, 29]",3.6552885869595384
