,prediction,real_values,metrics
2020-05-10 06:00:00,"[1.7488310872753332, 1.7540501620436924, 1.761872263310503, 1.7724039406002807, 1.7857414825641666, 1.8019700476962845]","[3, 3, 3, 3, 3, 3]",1.2293268170064908
2020-05-10 06:15:00,"[1.8167161045235116, 1.8302210661640128, 1.8465625028408856, 1.8658141169333198, 1.8880372101452592, 1.9132800005394683]","[3, 3, 3, 3, 3, 3]",1.1403771899237212
2020-05-10 06:30:00,"[1.9066528089593076, 1.9288293978978304, 1.953973744374618, 1.9821210625908532, 2.013292635878155, 2.0474953640890035]","[3, 3, 3, 3, 3, 3]",1.0290707378898973
2020-05-10 06:45:00,"[2.0437593560756735, 2.0753697278405445, 2.109964493323748, 2.1475356534141126, 2.188060444813467, 2.2315011546127783]","[3, 3, 3, 3, 3, 3]",0.8696773627107386
2020-05-10 07:00:00,"[2.182414351545124, 2.2230087414007444, 2.266481180907667, 2.312779319954479, 2.3618359806056763, 2.4135692539777325]","[3, 3, 3, 3, 3, 3]",0.7110600261901975
2020-05-10 07:15:00,"[2.341973649739304, 2.3911021941575923, 2.442873422022522, 2.4971913202672384, 2.5539458114533335, 2.613013131498833]","[3, 3, 3, 3, 3, 3]",0.5347405887301763
2020-05-10 07:30:00,"[2.586264633964535, 2.64355813461709, 2.703135782130153, 2.7648600612151157, 2.8285809564405833, 2.8941365999254964]","[3, 3, 3, 3, 3, 3]",0.2835014577092281
2020-05-10 07:45:00,"[2.7370319452082565, 2.8004179434412366, 2.8656275695218545, 2.93248859671698, 3.000818531298593, 3.07042548890675]","[3, 3, 3, 3, 3, 3]",0.15086382063982237
2020-05-10 08:00:00,"[2.9279519405967487, 2.996117467942264, 3.065553755773833, 3.136060741426732, 3.207430935639232, 3.279450483164817]","[3, 3, 3, 3, 3, 3]",0.15765784829487445
2020-05-10 08:15:00,"[3.168761132211149, 3.2404513292259183, 3.312794133408949, 3.3855700833808147, 3.4585556054001505, 3.531524203587802]","[3, 3, 3, 3, 3, 3]",0.3709431319417639
2020-05-10 08:30:00,"[3.3459806570425648, 3.4185847607986264, 3.491184369604735, 3.563551720596198, 3.635458500084886, 3.706677091031027]","[3, 3, 3, 3, 3, 3]",0.5411359133140816
2020-05-10 08:45:00,"[3.5840850817668057, 3.6562502729745425, 3.7277488024633505, 3.7983545700898205, 3.8678445443882783, 3.9360000003780407]","[3, 3, 3, 3, 3, 3]",0.7711526325922807
2020-05-10 09:00:00,"[3.7653640226878253, 3.83463733454116, 3.9026062961549037, 3.9690574791100413, 4.033783978955631, 4.096586571453301]","[3, 3, 3, 3, 3, 3]",0.9405125832003779
2020-05-10 09:15:00,"[3.969058170953024, 4.034016438556515, 4.097096641233774, 4.158107999560779, 4.216869347777619, 4.273210144321097]","[3, 3, 3, 3, 3, 3]",1.1295230552399755
