,prediction,real_values,metrics
2020-05-10 06:00:00,"[27.23177916344239, 27.215632901948084, 27.19967230116592, 27.183945726179907, 27.16850343696796, 27.153397361314486]","[28, 28, 28, 27, 27, 27]",0.5674033857049778
2020-05-10 06:15:00,"[27.291630863526155, 27.27716853780471, 27.262976853473187, 27.24910652703404, 27.23560989042987, 27.222540620507786]","[27, 27, 27, 27, 27, 27]",0.25759082360331237
2020-05-10 06:30:00,"[27.484345294382948, 27.47314593173649, 27.462366236695964, 27.452056811927633, 27.442269172277037, 27.433055442217864]","[27, 27, 27, 27, 27, 27]",0.45820926291695274
2020-05-10 06:45:00,"[27.35579318926014, 27.345564346491695, 27.33590205913024, 27.326857557165784, 27.318482161685736, 27.310826959267906]","[27, 27, 27, 27, 27, 27]",0.33259431068851397
2020-05-10 07:00:00,"[27.403794369942762, 27.396424378712393, 27.389777744592237, 27.383902918966744, 27.378847506143256, 27.37465793254911]","[27, 27, 27, 27, 27, 27]",0.38803013670300424
2020-05-10 07:15:00,"[27.433680883460067, 27.42916492514181, 27.425513611095944, 27.422770463852427, 27.4209772444877, 27.420173634068316]","[27, 27, 27, 27, 27, 27]",0.4254068764385485
2020-05-10 07:30:00,"[27.275184705975008, 27.272484109911275, 27.270762032155776, 27.270055736836657, 27.270399950405302, 27.271826575138324]","[27, 27, 27, 27, 28, 27]",0.38781918272399024
2020-05-10 07:45:00,"[27.328669513210045, 27.329722892526227, 27.331856344952605, 27.335097183441185, 27.339469447232364, 27.34499367260854]","[27, 28, 27, 27, 27, 27]",0.4110908142768512
2020-05-10 08:00:00,"[27.200358830248238, 27.204502593502927, 27.20975577655488, 27.216134674053563, 27.223652064515125, 27.232317047285385]","[27, 27, 27, 27, 27, 26]",0.538717954302356
2020-05-10 08:15:00,"[27.18816797956089, 27.19588325864596, 27.204742437483247, 27.214748794449125, 27.225901682609695, 27.238196450004786]","[27, 27, 26, 26, 26, 26]",1.0030588050282498
2020-05-10 08:30:00,"[27.238937888848675, 27.250474567664874, 27.263164965450223, 27.276999661712427, 27.291965154558135, 27.30804386717465]","[26, 26, 26, 26, 26, 26]",1.2718176180701395
2020-05-10 08:45:00,"[27.292846721931944, 27.307871747551044, 27.32404948829597, 27.34135834187316, 27.35977259740899, 27.379262528357696]","[26, 26, 26, 26, 25, 25]",1.739911266585711
2020-05-10 09:00:00,"[27.349384335261608, 27.36831819337316, 27.388369752145124, 27.4095046658616, 27.431684710236834, 27.45486796617466]","[26, 25, 25, 25, 25, 25]",2.2685993923723218
2020-05-10 09:15:00,"[27.342654036835434, 27.3646388163482, 27.387711242985326, 27.411825828389308, 27.436933445786693, 27.462981597099052]","[25, 25, 25, 25, 25, 25]",2.4014765055859795
2020-05-10 09:30:00,"[27.372542915361223, 27.397628134485153, 27.42375014189512, 27.45085327655731, 27.47887865467952, 27.507764511592953]","[25, 25, 25, 25, 26, 26]",2.149389951735904
2020-05-10 09:45:00,"[27.338905613660426, 27.366553388164117, 27.395160137246446, 27.42466177700339, 27.454991590353124, 27.48608063325821]","[25, 26, 26, 25, 25, 25]",2.1358442826161257
2020-05-10 10:00:00,"[27.421701878501203, 27.452357651011663, 27.483825981951018, 27.516034937128126, 27.54891099258766, 27.58237949479123]","[25, 25, 25, 25, 25, 25]",2.501471315497088
2020-05-10 10:15:00,"[27.480747327221515, 27.513632669176666, 27.547219667806612, 27.581432201287825, 27.616193419039806, 27.65142623072715]","[25, 25, 25, 25, 25, 25]",2.5657716774812798
2020-05-10 10:30:00,"[27.449586425012164, 27.483764554355556, 27.518498466094883, 27.553712302389933, 27.589330543326867, 27.625278490118433]","[25, 25, 25, 25, 25, 25]",2.5374055278131644
2020-05-10 10:45:00,"[27.430178970580965, 27.465343151398983, 27.500965255693956, 27.536971942986167, 27.57329097665849, 27.609851683655833]","[25, 25, 25, 25, 25, 25]",2.5201816334715623
2020-05-10 11:00:00,"[27.560603541902577, 27.597733771503897, 27.635225393913544, 27.673008218913814, 27.711013892654645, 27.74917632105324]","[25, 25, 25, 25, 25, 25]",2.6552421054689095
2020-05-10 11:15:00,"[27.554844453843398, 27.592284050399286, 27.62999028420554, 27.667900377096643, 27.70595406551549, 27.7440939575045]","[25, 25, 25, 25, 25, 25]",2.6499668913249135
2020-05-10 11:30:00,"[27.605347031867822, 27.643674413263337, 27.6822093813889, 27.720896961446627, 27.759685036902443, 27.798524632115154]","[25, 25, 25, 25, 25, 25]",2.7025289582069956
2020-05-10 11:45:00,"[27.5709193175542, 27.60859793901793, 27.646430132346392, 27.684371705476163, 27.722381570438223, 27.76042193261909]","[25, 25, 25, 26, 26, 26]",2.2106105298255327
2020-05-10 12:00:00,"[27.580815863578223, 27.61830322726547, 27.65593056595054, 27.693664009898253, 27.731472681266744, 27.769328788851528]","[26, 26, 26, 26, 26, 26]",1.6761568123052695
2020-05-10 12:15:00,"[27.638500905565543, 27.67596042463061, 27.713534998330875, 27.751201095009833, 27.788938012722504, 27.82672787708095]","[26, 26, 26, 26, 26, 26]",1.7336699983178152
2020-05-10 12:30:00,"[27.823852360724196, 27.862998893728843, 27.902273073993587, 27.941657958232437, 27.981138961002177, 28.020703773098404]","[26, 26, 26, 26, 26, 26]",1.9232800154933842
2020-05-10 12:45:00,"[27.64450781903952, 27.681382338999356, 27.718461416188504, 27.755742514474726, 27.793224724804578, 27.830908575110474]","[26, 26, 26, 26, 26, 26]",1.7385374637372268
2020-05-10 13:00:00,"[27.70317208022632, 27.74004299589105, 27.777182956885312, 27.814595183685963, 27.8522835343138, 27.890252251787096]","[26, 26, 26, 26, 26, 26]",1.7973910524325745
2020-05-10 13:15:00,"[27.754016535446894, 27.79147476420499, 27.829290496129136, 27.867468529323165, 27.906013123478726, 27.944927715026235]","[26, 26, 26, 26, 26, 26]",1.850014779589412
2020-05-10 13:30:00,"[27.805079411976116, 27.843192956796145, 27.88175636434523, 27.92077308515886, 27.960244750099434, 28.000170877719146]","[26, 26, 26, 26, 26, 26]",1.903036662780287
2020-05-10 13:45:00,"[27.842970041560427, 27.88193292124471, 27.921440699434438, 27.961491567936942, 28.002080578229155, 28.043199372374215]","[26, 26, 26, 26, 27, 27]",1.6618275102263549
