,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.138477289237382, 16.149483313735804, 16.161338331427004, 16.174101335371756, 16.18782738036032, 16.202566995464625]","[16, 16, 16, 16, 16, 16]",0.17037951038316151
2020-05-10 06:15:00,"[16.162230205531515, 16.175950764312304, 16.19068801234958, 16.20648701478504, 16.22338720734748, 16.24142189834305]","[16, 16, 16, 16, 16, 16]",0.2018508086779353
2020-05-10 06:30:00,"[16.219775722770976, 16.237355956022366, 16.256086852448963, 16.275993479687642, 16.29709380855858, 16.319398350081997]","[16, 16, 16, 16, 16, 16]",0.26977525588442725
2020-05-10 06:45:00,"[16.274314731003997, 16.294879840326104, 16.316644920239057, 16.33961385660615, 16.363782535567328, 16.389138634707127]","[16, 16, 16, 16, 16, 16]",0.3320569427056564
2020-05-10 07:00:00,"[16.337612666870143, 16.361941602642347, 16.387470118405282, 16.41417684904103, 16.442031908126328, 16.47099686254187]","[16, 16, 16, 16, 16, 16]",0.40494646638354737
2020-05-10 07:15:00,"[16.391993959207653, 16.41967404254123, 16.448476464469618, 16.478354484981466, 16.509252892354016, 16.541108166284648]","[16, 16, 16, 16, 16, 16]",0.4675960283752968
2020-05-10 07:30:00,"[16.479410661651023, 16.510314042267932, 16.542185551245343, 16.574953404910932, 16.6085379594241, 16.642852063315335]","[16, 16, 16, 16, 16, 16]",0.5624898247090389
2020-05-10 07:45:00,"[16.561646905807976, 16.595177918375537, 16.629457172635842, 16.664390380820315, 16.69987653589432, 16.73580843761873]","[16, 16, 16, 16, 16, 16]",0.6504557548367054
2020-05-10 08:00:00,"[16.65180615150799, 16.687348504987707, 16.723357753514215, 16.759720769966158, 16.79631932490111, 16.833030760089308]","[16, 16, 16, 16, 16, 16]",0.7445117000206158
2020-05-10 08:15:00,"[16.727732396216382, 16.76400090673591, 16.80041244992213, 16.836841072754137, 16.873157713188945, 16.909230981894968]","[16, 16, 16, 16, 16, 16]",0.8209100912578476
2020-05-10 08:30:00,"[16.8111635301567, 16.84729717670084, 16.883219056549716, 16.918796563067865, 16.953896241195327, 16.98838463256966]","[16, 16, 16, 16, 16, 16]",0.9024950623434479
2020-05-10 08:45:00,"[16.88039278574902, 16.915306447132977, 16.949636639521575, 16.983250725295598, 17.016017625602704, 17.0478086815244]","[16, 16, 16, 16, 16, 16]",0.9670973696144839
2020-05-10 09:00:00,"[16.967438086707762, 17.00039455792497, 17.032405574170756, 17.063344857634952, 17.093090047149115, 17.121523527933242]","[16, 16, 16, 16, 16, 16]",1.0476919198775705
2020-05-10 09:15:00,"[17.02007627915082, 17.04924644926607, 17.07716308485093, 17.10371560649155, 17.128799515086286, 17.15231712911191]","[16, 16, 16, 16, 16, 16]",1.0894926410387833
2020-05-10 09:30:00,"[17.05096859610738, 17.075805077226075, 17.099113036098164, 17.120802336009607, 17.140790776679403, 17.159004701948508]","[16, 16, 16, 16, 16, 16]",1.1083647408089075
2020-05-10 09:45:00,"[17.082958715684804, 17.10276649030029, 17.12084778015401, 17.13713793269226, 17.15158162634048, 17.164133313609423]","[16, 16, 16, 16, 16, 16]",1.1269148555703554
2020-05-10 10:00:00,"[17.123228840917815, 17.137786872615976, 17.15049061098902, 17.161304092512335, 17.1702016020099, 17.17716792770575]","[16, 16, 16, 16, 16, 16]",1.153513036856844
2020-05-10 10:15:00,"[17.100201680894305, 17.108744330660603, 17.11540644380707, 17.12018361112495, 17.12308193927048, 17.12411809976328]","[16, 16, 16, 15, 15, 15]",1.693045698919668
2020-05-10 10:30:00,"[17.0839179499188, 17.08660051688422, 17.08745922128091, 17.086521233510418, 17.08382393804127, 17.079414776840707]","[15, 15, 15, 15, 15, 15]",2.0846246910956228
2020-05-10 10:45:00,"[17.016824696603454, 17.01402346033734, 17.009614066293093, 17.003653406272583, 16.996207356461873, 16.987350429673118]","[15, 15, 15, 15, 15, 15]",2.004638519527649
2020-05-10 11:00:00,"[16.916439566681994, 16.908549220139406, 16.899327757654564, 16.8888577271245, 16.877228978249804, 16.864538153484684]","[15, 15, 15, 15, 15, 15]",1.8925741440929478
2020-05-10 11:15:00,"[16.818331991812205, 16.806696154316057, 16.794094340441223, 16.780628498555284, 16.76640566383334, 16.75153732965958]","[15, 15, 15, 15, 15, 15]",1.78642877295981
2020-05-10 11:30:00,"[16.7059489861198, 16.691369092309863, 16.676231883736207, 16.66065304322383, 16.644750902375534, 16.628645734176462]","[15, 15, 15, 15, 15, 15]",1.6681429627984024
2020-05-10 11:45:00,"[16.59418391063182, 16.578053709329904, 16.561801917483532, 16.545550015026272, 16.529419504347207, 16.513531177278693]","[15, 15, 15, 15, 16, 16]",1.3167906193007466
2020-05-10 12:00:00,"[16.480110851215166, 16.463607399059047, 16.447412207180907, 16.43164460115242, 16.416421372169314, 16.401856073326698]","[15, 16, 16, 16, 16, 16]",0.7219244835916734
