,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.4765829911042343, 3.4794664102552675, 3.4815368384587333, 3.4826386869505965, 3.482613930511036, 3.4813029503411057]","[3, 3, 3, 3, 3, 3]",0.4806949744618936
2020-05-10 06:15:00,"[3.4011318033171207, 3.400831116965202, 3.3992610335952804, 3.3962600478898337, 3.3916667653855943, 3.385320850953775]","[3, 3, 3, 3, 3, 3]",0.39578586797842197
2020-05-10 06:30:00,"[3.3259851133971816, 3.3207606815915076, 3.313789520825598, 3.304913133888565, 3.2939760824449245, 3.2808269855894636]","[3, 3, 3, 3, 3, 3]",0.30710349083391425
2020-05-10 06:45:00,"[3.2119185619922215, 3.1997194761940757, 3.1853017638079244, 3.1685197983413937, 3.149234107701236, 3.1273123604262807]","[3, 3, 3, 3, 3, 3]",0.17607397508345468
2020-05-10 07:00:00,"[3.2881740206663794, 3.2701008705883226, 3.249435375916521, 3.2260527084163595, 3.199836719601702, 3.1706808466357517]","[3, 3, 3, 3, 3, 3]",0.2374809627914242
2020-05-10 07:15:00,"[3.0418793045628174, 3.013850641893953, 2.9828559200048312, 2.9488011984709095, 2.9116040927928863, 2.871194546014654]","[3, 3, 3, 3, 3, 3]",0.06983985797973273
2020-05-10 07:30:00,"[2.940095539356899, 2.9027534276098477, 2.862193649088452, 2.8183595886289994, 2.7712083820207054, 2.7207114968252295]","[3, 3, 3, 3, 3, 3]",0.18045172120004116
2020-05-10 07:45:00,"[2.825979440849031, 2.778784092538163, 2.728243553163149, 2.6743442827230233, 2.617087974656158, 2.556491900975326]","[3, 3, 3, 3, 3, 3]",0.3168711353130152
2020-05-10 08:00:00,"[2.7844216403006357, 2.7290896907380118, 2.6704406501616407, 2.6085022553424477, 2.543317946786832, 2.4749469827114337]","[3, 3, 3, 3, 3, 3]",0.37990907742593466
2020-05-10 08:15:00,"[2.5635551904920977, 2.4972737860044383, 2.4277836975476745, 2.3551635254486767, 2.279507857121877, 2.200927084918712]","[3, 3, 3, 3, 3, 3]",0.6250452977257338
2020-05-10 08:30:00,"[2.4028600090840024, 2.3275023342440573, 2.249199863710849, 2.1680780804175885, 2.0842777092897897, 1.9979542528903325]","[3, 3, 3, 3, 3, 3]",0.8069765792900444
2020-05-10 08:45:00,"[2.0502308240244984, 1.9638013112631336, 1.8748390490473894, 1.7835240829201036, 1.6900501760170177, 1.594624009842249]","[3, 3, 3, 3, 4, 4]",1.6249754806305814
2020-05-10 09:00:00,"[1.9242120165135224, 1.83299408537724, 1.7397355559452212, 1.6446473118161264, 1.5479517740265936, 1.4498819134915846]","[3, 4, 4, 4, 4, 4]",2.1994453399229945
2020-05-10 09:15:00,"[1.7473090423330773, 1.6511455006872542, 1.5535176507747668, 1.4546665963031482, 1.3548422662853006, 1.2543022357162175]","[4, 4, 4, 4, 4, 4]",2.5030463998817294
2020-05-10 09:30:00,"[1.5784280931781396, 1.479421884211376, 1.3795410261394478, 1.279045894364671, 1.1782028095553048, 1.0772827328818817]","[4, 4, 4, 4, 4, 4]",2.6768307325353184
2020-05-10 09:45:00,"[1.3082808938568733, 1.206805013577822, 1.1051799586838889, 1.003683762579671, 0.9025967909425879, 0.8022003166123506]","[4, 4, 4, 4, 4, 4]",2.950282853652549
2020-05-10 10:00:00,"[1.072388179180919, 0.9712898481818748, 0.8708016582355272, 0.7712072740546452, 0.6727888537864577, 0.5758255763054485]","[4, 4, 4, 4, 4, 4]",3.1821451198239554
2020-05-10 10:15:00,"[1.0334457340378183, 0.9363788778481015, 0.8405043758436461, 0.7460944211301976, 0.6534167672813438, 0.5627333131908336]","[4, 4, 4, 4, 4, 4]",3.208607026889253
2020-05-10 10:30:00,"[0.7073969631906498, 0.6143168203203773, 0.5232631678274084, 0.4344926854731097, 0.34825327403715667, 0.2647827259623916]","[4, 4, 4, 4, 4, 4]",3.521167632953384
2020-05-10 10:45:00,"[0.7035783347925981, 0.618140401828897, 0.535199135322036, 0.45498238800038315, 0.37770693757047935, 0.30357731807665567]","[4, 4, 4, 4, 4, 4]",3.503805376810899
2020-05-10 11:00:00,"[0.6067026140587333, 0.5299842583334262, 0.4562676768818701, 0.38574590286010957, 0.318598390965539, 0.2549900466820634]","[4, 4, 4, 4, 4, 4]",3.5766410035792497
2020-05-10 11:15:00,"[0.5432518373806747, 0.4762321985816018, 0.4125750097640224, 0.3524318356261953, 0.2959389747939236, 0.24321672834725816]","[4, 4, 4, 4, 4, 4]",3.6141828855456986
2020-05-10 11:30:00,"[0.5002957665004186, 0.44438231877040413, 0.39208728912902435, 0.34351455551607213, 0.29875167425467275, 0.25786942402351]","[4, 4, 4, 4, 4, 4]",3.6281319152911493
2020-05-10 11:45:00,"[0.5253698796788586, 0.48017216696461706, 0.43866439433646187, 0.4009056027634528, 0.3669384515620653, 0.33678901834112285]","[4, 4, 4, 4, 4, 4]",3.575776958334237
2020-05-10 12:00:00,"[0.4006446503500787, 0.3673123734395527, 0.33765371715866177, 0.3116742248685833, 0.28936362172684005, 0.27069592195118153]","[4, 4, 4, 4, 4, 4]",3.670713756262196
2020-05-10 12:15:00,"[0.5941669718466058, 0.5705467664978605, 0.5503835686611178, 0.5336460272545023, 0.5202885239389978, 0.5102514848944164]","[4, 4, 4, 4, 4, 3]",3.3061445599890615
2020-05-10 12:30:00,"[0.692767101680483, 0.6817729566876705, 0.6739807144426422, 0.66931316079779, 0.6676806183660946, 0.6689815045856018]","[4, 4, 3, 3, 3, 3]",2.697660960221543
2020-05-10 12:45:00,"[0.7464933604134802, 0.7463382338508688, 0.7489507992246713, 0.7542138589171505, 0.7620006141289934, 0.7721754307704463]","[3, 3, 3, 3, 3, 3]",2.2449909052924855
2020-05-10 13:00:00,"[0.793788224446337, 0.800206979074372, 0.8089502232654018, 0.8198799067965741, 0.8328511250761432, 0.8477129830167536]","[3, 3, 3, 3, 3, 3]",2.1828481443586942
2020-05-10 13:15:00,"[0.9711941443659589, 0.9845947539030171, 0.999829806291328, 1.0167441962499328, 1.0351789293724423, 1.0549720590143368]","[3, 3, 3, 3, 3, 3]",1.9897885743446915
2020-05-10 13:30:00,"[1.0756489257905968, 1.09267539769946, 1.1110163530479489, 1.130513225894674, 1.1510066475166, 1.1723373712285494]","[3, 3, 3, 3, 4, 4]",2.2552417932823405
2020-05-10 13:45:00,"[1.0611270332340021, 1.0816276535576241, 1.1027279605089033, 1.1242718384493857, 1.1461064278239552, 1.1680829761360643]","[3, 4, 4, 4, 4, 4]",2.7417933855734473
2020-05-10 14:00:00,"[1.341931265167588, 1.3653192795526337, 1.3888447218621593, 1.4123589662495903, 1.435719178599266, 1.458789102765878]","[4, 4, 4, 4, 4, 4]",2.599813418276771
2020-05-10 14:15:00,"[1.5631833707339462, 1.5869930273489825, 1.6103916015343207, 1.6332508759812328, 1.6554513258831276, 1.6768827440255545]","[4, 4, 4, 4, 4, 4]",2.379292258883607
2020-05-10 14:30:00,"[1.751539754933475, 1.7745519628067876, 1.7966945443470086, 1.8178661044459072, 1.8379762099925663, 1.8569458239691248]","[4, 4, 4, 4, 4, 4]",2.1943671744905386
2020-05-10 14:45:00,"[1.7410294737359444, 1.7592690336978376, 1.7763270909229283, 1.7921412100745602, 1.806661124616343, 1.8198489049173934]","[4, 4, 4, 3, 3, 1]",1.7618019687824709
2020-05-10 15:00:00,"[1.9098763854296286, 1.9246349498211126, 1.9378801130392995, 1.9495904572269123, 1.959757884299764, 1.9683875087044784]","[3, 3, 1, 1, 1, 1]",0.9987517369673393
2020-05-10 15:15:00,"[1.9991383652871195, 2.0101518039817328, 2.019622474834127, 2.0275660897719017, 2.0340112680872275, 2.0389992006024458]","[1, 1, 1, 1, 1, 0]",1.2477248122550182
2020-05-10 15:30:00,"[1.9590912870549182, 1.9652722239394635, 1.9700919648250141, 1.9736014649390323, 1.9758628301608503, 1.976948776676676]","[1, 1, 0, 0, 0, 0]",1.704911143564669
2020-05-10 15:45:00,"[1.767664752921829, 1.7689697067885164, 1.769182033754636, 1.7683831853132546, 1.766663633057767, 1.764122164059929]","[0, 0, 0, 0, 0, 0]",1.7674984235265405
2020-05-10 16:00:00,"[1.8597250774549088, 1.858422085743107, 1.8563581479842277, 1.8536416977022496, 1.8503873770509243, 1.8467151953054282]","[0, 0, 0, 0, 0, 0]",1.8542138310373708
2020-05-10 16:15:00,"[1.8318796278537848, 1.8287587584578735, 1.8253011194861612, 1.821630915712307, 1.8178755400776645, 1.8141646732017105]","[0, 0, 0, 0, 0, 0]",1.82327863468369
2020-05-10 16:30:00,"[1.6635538446586386, 1.6578917341442279, 1.6523649329604622, 1.6471087475696748, 1.642258146998633, 1.637946847231979]","[0, 0, 0, 0, 1, 0]",1.5305042140834704
2020-05-10 16:45:00,"[1.6331607162511121, 1.6294951160148643, 1.6264317285429095, 1.6240971347883715, 1.6226147146074523, 1.6221038307529485]","[0, 1, 0, 0, 0, 0]",1.5061290917910115
2020-05-10 17:00:00,"[1.653497227471929, 1.6528590557706575, 1.6532461128881268, 1.6547726265595497, 1.6575471278709921, 1.661671746223327]","[0, 0, 0, 0, 0, 0]",1.655601943312521
2020-05-10 17:15:00,"[1.5899251285519949, 1.5925138144642317, 1.5965291856606967, 1.6020658857492445, 1.609210449892028, 1.6180407648249913]","[0, 0, 0, 0, 0, 0]",1.6014106747534376
2020-05-10 17:30:00,"[1.5509110449183923, 1.557922190617619, 1.566677717595104, 1.5772437658010974, 1.58967661500928, 1.6040223657009922]","[0, 0, 0, 0, 0, 1]",1.4529589548808368
2020-05-10 17:45:00,"[1.4546939155426721, 1.466640750404278, 1.4805640239066165, 1.4964994623049268, 1.5144718483792476, 1.5344949162820707]","[0, 0, 1, 1, 1, 1]",0.9394137421917133
2020-05-10 18:00:00,"[1.4884609254608991, 1.5064534786005332, 1.5265613773981366, 1.5487843463176734, 1.5731106752861928, 1.5995173623156314]","[1, 1, 1, 0, 0, 0]",1.1693461154496645
2020-05-10 18:15:00,"[1.556971986642394, 1.5815389483173357, 1.6082148308100734, 1.6369650241016143, 1.667743947664952, 1.7004954056859427]","[0, 0, 0, 0, 1, 1]",1.3618622322291896
2020-05-10 18:30:00,"[1.590840428529829, 1.621730035071167, 1.6546582296527668, 1.6895587827267848, 1.7263554161739028, 1.7649623419613363]","[0, 1, 1, 1, 2, 2]",0.811532940078627
2020-05-10 18:45:00,"[1.5521628120055104, 1.5880162014089043, 1.6257104883609144, 1.6651487838441836, 1.7062257927035405, 1.7488285278137843]","[1, 2, 2, 2, 2, 2]",0.38214804942157554
2020-05-10 19:00:00,"[1.740956224258957, 1.7829859560939723, 1.8265620742662585, 1.8715618667401335, 1.9178561710652553, 1.9653102013726578]","[2, 2, 2, 3, 2, 2]",0.4874428339886508
2020-05-10 19:15:00,"[1.805736759065034, 1.8513961501239127, 1.8982111203960041, 1.9460456207769716, 1.9947597184825778, 2.044210454201911]","[3, 2, 2, 2, 2, 2]",0.49389639073831126
2020-05-10 19:30:00,"[2.1304015883184446, 2.1809428707774554, 2.2321985409543523, 2.2840181944946725, 2.336250233273901, 2.388742751637859]","[2, 2, 2, 2, 2, 2]",0.2734082845228087
2020-05-10 19:45:00,"[2.0966898038491952, 2.146135366060345, 2.1958190785404526, 2.2455984787355603, 2.295332955805416, 2.3448845263485554]","[2, 2, 2, 2, 2, 3]",0.32806656495848535
2020-05-10 20:00:00,"[2.3894810251653538, 2.4422612627383633, 2.4948792682141954, 2.5471873916816508, 2.599041500001978, 2.6503017203058543]","[2, 2, 3, 3, 3, 4]",0.6819005145357447
2020-05-10 20:15:00,"[2.4761779491354226, 2.5266854370911616, 2.5765691556166583, 2.625697404955632, 2.6739443661543563, 2.7211906820919425]","[3, 3, 4, 4, 4, 4]",1.1406910203573504
2020-05-10 20:30:00,"[2.725041212748872, 2.7745870548110494, 2.823089150679978, 2.8704317874638816, 2.916506947731545, 2.961214732384626]","[4, 4, 4, 4, 4, 4]",1.1576724001182648
2020-05-10 20:45:00,"[2.733454327049208, 2.7771805607921185, 2.819499850257252, 2.860329137957552, 2.8995944714972515, 2.9372311724134357]","[4, 4, 4, 4, 4, 16]",5.441180591410179
2020-05-10 21:00:00,"[3.0079554232188994, 3.0484409699463204, 3.087250287787466, 3.1243255406294157, 3.1596185173854265, 3.1930906132758743]","[4, 4, 16, 16, 16, 15]",10.317381942053872
2020-05-10 21:15:00,"[3.024788010910196, 3.057787467976117, 3.0888534290962193, 3.1179719432993345, 3.1451391950702545, 3.170361163755753]","[16, 16, 15, 16, 17, 17]",13.082399939983015
2020-05-10 21:30:00,"[3.669701642811252, 3.6984189874546454, 3.7245405505122235, 3.7480819971287804, 3.7690714832869405, 3.7875491156816734]","[16, 17, 17, 16, 16, 16]",12.60988502681861
2020-05-10 21:45:00,"[4.212187998402117, 4.234374806718153, 4.25348312977912, 4.269569057756949, 4.282702483622395, 4.292966306032581]","[16, 16, 16, 16, 16, 16]",11.74248565144193
