,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.01690637670503, 20.03463204799397, 20.052395679769145, 20.070119860847445, 20.08772036569406, 20.105106569654986]","[19, 19, 19, 19, 19, 19]",1.061575194489828
2020-05-10 06:15:00,"[19.979932589597894, 19.996267497384427, 20.012400375831458, 20.02823694794179, 20.04367749057626, 20.058617400294963]","[19, 19, 19, 19, 19, 18]",1.249147099272789
2020-05-10 06:30:00,"[19.97079406817381, 19.986118567676222, 20.00097146830656, 20.01524439782589, 20.02882522727056, 20.04159876624195]","[19, 19, 18, 18, 18, 18]",1.7447170294631775
2020-05-10 06:45:00,"[19.953389050476183, 19.966473305913027, 19.978790218358363, 19.990223312361213, 20.000654348311997, 20.00996410818239]","[18, 18, 18, 18, 18, 18]",1.9833439416100047
2020-05-10 07:00:00,"[19.872503815496536, 19.88201521492019, 19.890473027768355, 19.897759206144116, 19.903755986314412, 19.908346722723213]","[18, 18, 18, 18, 18, 18]",1.892516144846192
2020-05-10 07:15:00,"[19.791547200279943, 19.797061808796073, 19.801234007516946, 19.803949524460993, 19.80509657042308, 19.804566685070196]","[18, 18, 18, 18, 18, 18]",1.8005825400649882
2020-05-10 07:30:00,"[19.682333949524633, 19.68175073643167, 19.67955649877323, 19.675650229426903, 19.669935484895486, 19.662321178486227]","[18, 18, 18, 18, 18, 18]",1.675273261556574
2020-05-10 07:45:00,"[19.5868649559995, 19.5810167047522, 19.573319026702027, 19.563687184240386, 19.552043086719774, 19.538316006821823]","[18, 18, 18, 18, 18, 18]",1.5659639448331246
2020-05-10 08:00:00,"[19.479972641312344, 19.46740409760582, 19.452795796876483, 19.43608709691369, 19.417225784127456, 19.396168659285788]","[18, 18, 18, 18, 18, 18]",1.4418952476061324
2020-05-10 08:15:00,"[19.354666877468308, 19.334829647991086, 19.312848821907764, 19.28869232181564, 19.26233780284096, 19.233773077907376]","[18, 18, 18, 18, 18, 18]",1.2985174369132995
2020-05-10 08:30:00,"[19.23116593630481, 19.204784279176117, 19.176234645327195, 19.145515976939286, 19.11263783697356, 19.077620653751467]","[18, 18, 18, 18, 18, 18]",1.1591835306236966
2020-05-10 08:45:00,"[19.06097598006924, 19.02736549185362, 18.991652181803747, 18.953868901733717, 18.914059449628684, 18.872278611349135]","[18, 18, 18, 18, 18, 18]",0.9721766359377122
2020-05-10 09:00:00,"[18.88563205728718, 18.845385842790854, 18.803197789609495, 18.75913477156653, 18.713274358215024, 18.66570465350832]","[18, 18, 18, 18, 18, 18]",0.782342279153926
2020-05-10 09:15:00,"[18.69004766317119, 18.643603012518405, 18.59546798263559, 18.54574283591637, 18.494537704690266, 18.44197222530321]","[18, 18, 18, 18, 18, 18]",0.5748499754673266
2020-05-10 09:30:00,"[18.487760997081654, 18.436024513999023, 18.382948086254405, 18.32866168011854, 18.273303727120478, 18.217020579138534]","[18, 18, 18, 18, 18, 18]",0.36617135398016315
2020-05-10 09:45:00,"[18.270394605835552, 18.214482548937, 18.157652555311632, 18.100059267497624, 18.041863934048152, 17.983233716302912]","[18, 18, 18, 18, 18, 18]",0.16125336643251992
2020-05-10 10:00:00,"[18.068503699916953, 18.010091658530648, 17.95124469296046, 17.892137796914447, 17.832950413604337, 17.77386561914438]","[18, 18, 18, 18, 18, 18]",0.12770294685526778
2020-05-10 10:15:00,"[17.864067919865263, 17.80439841359036, 17.74485331468376, 17.68562233549096, 17.626897150516893, 17.568870495312236]","[18, 18, 18, 17, 17, 17]",0.46699910898035246
2020-05-10 10:30:00,"[17.681246574078774, 17.622315903193854, 17.56402665496852, 17.50657047421578, 17.450138373462043, 17.394919820281707]","[17, 17, 17, 17, 17, 17]",0.5453897552268799
2020-05-10 10:45:00,"[17.434507149198396, 17.3776215130857, 17.32196901804652, 17.26773775855913, 17.215112382787133, 17.164273205063644]","[17, 17, 17, 16, 16, 16]",0.9013182698821218
2020-05-10 11:00:00,"[17.269386665870513, 17.216876327465368, 17.166198977939057, 17.11753341190986, 17.07105224203943, 17.02692106880037]","[16, 16, 16, 16, 16, 16]",1.1476607566001547
2020-05-10 11:15:00,"[17.012058573567312, 16.964813918415906, 16.919957085919627, 16.87764710608052, 16.838034219091828, 16.801259166071812]","[16, 16, 16, 16, 16, 16]",0.9051732375470407
2020-05-10 11:30:00,"[16.829040456869357, 16.788959925876522, 16.751775910007723, 16.71762049526672, 16.68661471375661, 16.658867998807754]","[16, 16, 16, 17, 17, 17]",0.6012836861246488
2020-05-10 11:45:00,"[16.65700966018185, 16.62569489522296, 16.597667730472853, 16.573028136397074, 16.55186344966216, 16.53424801100186]","[17, 17, 17, 17, 17, 17]",0.41224470788731044
2020-05-10 12:00:00,"[16.54648091335099, 16.524738414298483, 16.50652586402888, 16.491906221833247, 16.48092907597773, 16.47363049043917]","[17, 17, 17, 17, 17, 17]",0.49660994617562154
2020-05-10 12:15:00,"[16.49163516390797, 16.480667626980125, 16.473363536327156, 16.469746918811918, 16.469828269321937, 16.473604607365345]","[17, 17, 17, 18, 18, 18]",1.1415245505915461
2020-05-10 12:30:00,"[16.476625785571187, 16.47647208228696, 16.479989387351225, 16.487164200285953, 16.497970012033193, 16.512367550902592]","[18, 18, 18, 18, 19, 19]",1.9012881596076965
2020-05-10 12:45:00,"[16.54857928694408, 16.559793295552225, 16.574551093753072, 16.592802637354172, 16.614486097341793, 16.639528279330175]","[18, 19, 19, 18, 18, 18]",1.8117565021351014
2020-05-10 13:00:00,"[16.649303243645196, 16.67067054130911, 16.695305995870914, 16.723129039549413, 16.754049293898962, 16.787967120614027]","[18, 18, 18, 18, 18, 18]",1.2874743553542805
2020-05-10 13:15:00,"[16.775612060299206, 16.807067753380103, 16.84147731116915, 16.878734021082654, 16.918723383243957, 16.961323752841047]","[18, 18, 18, 18, 18, 18]",1.137953781741544
2020-05-10 13:30:00,"[16.90408186721954, 16.94336990546493, 16.985213625456463, 17.029487600582556, 17.076060971828785, 17.1247981407246]","[18, 18, 18, 18, 18, 18]",0.9923735046235961
2020-05-10 13:45:00,"[17.048149964268188, 17.094635032775933, 17.14326008610281, 17.19388873625724, 17.24638142439544, 17.300596106482033]","[18, 18, 18, 18, 18, 19]",1.046059065795448
2020-05-10 14:00:00,"[17.223709515117246, 17.27613842112612, 17.33025714263702, 17.385923504028202, 17.44299438935538, 17.50132639179861]","[18, 18, 19, 19, 19, 19]",1.3656607498662061
2020-05-10 14:15:00,"[17.405084862736764, 17.461287302942207, 17.518702616723996, 17.577191566996767, 17.636616106039465, 17.696839937535454]","[19, 19, 19, 19, 19, 19]",1.454135403174759
2020-05-10 14:30:00,"[17.664977326000788, 17.724510626026884, 17.784781409175814, 17.84565776172467, 17.907010903368082, 17.968715638671902]","[19, 19, 19, 19, 19, 19]",1.1885981595306379
2020-05-10 14:45:00,"[17.861775991418394, 17.922633632776474, 17.983794964089846, 18.04514081930677, 18.106556668398756, 18.16793293719193]","[19, 19, 19, 19, 19, 19]",0.9908983715709764
