,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.108472899295998, 14.087252720896833, 14.065381138583817, 14.042979375467898, 14.020172706889182, 13.997089904707904]","[14, 14, 14, 14, 13, 13]",0.586009379494863
2020-05-10 06:15:00,"[14.054427292474308, 14.031829548578314, 14.00896171631201, 13.985954731178103, 13.962941840769359, 13.940058008126597]","[14, 13, 13, 13, 13, 13]",0.9008062196118539
2020-05-10 06:30:00,"[13.885885960811569, 13.862206233363203, 13.838688221396872, 13.815468833344722, 13.792685245325611, 13.770474277375214]","[13, 13, 13, 13, 13, 13]",0.8285088397771859
2020-05-10 06:45:00,"[13.797647161344603, 13.774811505706975, 13.752588286373193, 13.731113051444904, 13.710519532618784, 13.690939028352004]","[13, 13, 13, 13, 13, 13]",0.7438328702615322
2020-05-10 07:00:00,"[13.640485156773872, 13.61942614831944, 13.59941451922538, 13.580578577629616, 13.563042771805993, 13.546927104872168]","[13, 13, 13, 13, 13, 13]",0.5925123994281971
2020-05-10 07:15:00,"[13.581314481521487, 13.56389932001968, 13.54793194501895, 13.533526624653907, 13.520791910482211, 13.509830113961323]","[13, 13, 13, 13, 13, 13]",0.5434365961572121
2020-05-10 07:30:00,"[13.557633776689109, 13.545200854857452, 13.534567530240562, 13.525828569037472, 13.519071409911849, 13.514375724808419]","[13, 13, 13, 13, 13, 13]",0.532990782332022
2020-05-10 07:45:00,"[13.528255553369918, 13.521681998600362, 13.517196289247366, 13.514869340213025, 13.514763391364788, 13.516931671639025]","[13, 13, 13, 13, 13, 13]",0.5189714472983015
2020-05-10 08:00:00,"[13.518997225625062, 13.519007447581995, 13.521315207728465, 13.52596370782049, 13.532986454961817, 13.542407046603799]","[13, 13, 13, 13, 13, 13]",0.5268482045750241
2020-05-10 08:15:00,"[13.586442069290506, 13.594251245051106, 13.604484064564478, 13.617152365664953, 13.632257647170373, 13.649790991708493]","[13, 13, 13, 13, 13, 13]",0.6144516437371459
2020-05-10 08:30:00,"[13.529887820848625, 13.544246602709322, 13.561057986375324, 13.580303470241136, 13.601953963959648, 13.625969841248377]","[13, 13, 13, 13, 13, 12]",0.8401041749162013
2020-05-10 08:45:00,"[13.625489953293291, 13.647786584702711, 13.672471578384956, 13.699493358589661, 13.728789949036774, 13.760289172565908]","[13, 13, 12, 12, 12, 12]",1.4481963872538617
2020-05-10 09:00:00,"[13.618006453495353, 13.64677452508795, 13.67778711253129, 13.710962640695602, 13.746209623643274, 13.783426996170848]","[12, 12, 12, 11, 11, 11]",2.2650692555364325
2020-05-10 09:15:00,"[13.617481590640029, 13.652322079957866, 13.689206067197075, 13.728023100401778, 13.76865354355155, 13.810969040693298]","[11, 11, 11, 11, 11, 11]",2.711916634451961
2020-05-10 09:30:00,"[13.612418854026338, 13.652523652929906, 13.694433597046324, 13.738011525795473, 13.78311192173593, 13.829581503064171]","[11, 11, 11, 11, 11, 11]",2.7193607390309364
