,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.827739218449297, 15.807945903693284, 15.784850508132283, 15.758467549807296, 15.72882214442685, 15.695949953363487]","[14, 14, 14, 14, 14, 14]",1.7678739940400439
2020-05-10 06:15:00,"[15.753484873281545, 15.724174328832476, 15.691719969999106, 15.656165005422896, 15.617562611031705, 15.57597582704925]","[14, 14, 14, 13, 13, 13]",2.215547366309745
2020-05-10 06:30:00,"[15.4800429861531, 15.44135992369944, 15.39980307178156, 15.355444136814668, 15.308363684841382, 15.258650979561201]","[13, 13, 13, 13, 13, 12]",2.5614244885508985
2020-05-10 06:45:00,"[15.264475130473, 15.21729295626995, 15.167601052341904, 15.115494869762138, 15.061077512134359, 15.004459549385096]","[13, 13, 12, 12, 12, 12]",2.8337611373094704
2020-05-10 07:00:00,"[15.232373474104788, 15.179219319372729, 15.12396396620824, 15.066720717666092, 15.007609561560004, 14.946756985995547]","[12, 12, 12, 12, 12, 12]",3.0943144795037596
2020-05-10 07:15:00,"[15.060135543994496, 15.002379836144797, 14.943024815031293, 14.88219786325329, 14.82003168368934, 14.756664120131246]","[12, 12, 12, 12, 12, 12]",2.912586181304909
2020-05-10 07:30:00,"[14.764994262373076, 14.703181088854192, 14.640320123257174, 14.576549877486576, 14.512012710410438, 14.446854649915146]","[12, 12, 12, 12, 12, 12]",2.6095844633971517
2020-05-10 07:45:00,"[14.54937873705894, 14.485094465583792, 14.42030502363157, 14.355157827527112, 14.289803022728137, 14.224393302491949]","[12, 12, 12, 12, 13, 13]",2.1308215178051104
2020-05-10 08:00:00,"[14.163320495753377, 14.096915594470067, 14.030576414988833, 13.964456419614542, 13.898710586222887, 13.833495211412163]","[12, 13, 13, 13, 13, 13]",1.250189206109838
2020-05-10 08:15:00,"[14.08484137740054, 14.020633459931704, 13.95701017162979, 13.894125914964054, 13.832135875906632, 13.771195815034716]","[13, 13, 13, 13, 13, 13]",0.9328358372157096
2020-05-10 08:30:00,"[13.907666360621326, 13.845858331615728, 13.785145954022433, 13.725683087205262, 13.667623418897605, 13.611120223592216]","[13, 13, 13, 12, 12, 12]",1.323533595347127
2020-05-10 08:45:00,"[13.815501121814785, 13.758920023821382, 13.703923295627225, 13.650660995100235, 13.599282231093362, 13.54993488108333]","[12, 12, 12, 12, 12, 12]",1.6821554665530944
2020-05-10 09:00:00,"[13.629047620254164, 13.577956650371068, 13.528967139697821, 13.48222250447766, 13.437863926063264, 13.396030027748589]","[12, 12, 12, 12, 12, 12]",1.5107845596913978
2020-05-10 09:15:00,"[13.518766087141742, 13.475723089774176, 13.435281062253793, 13.397571243910365, 13.362721274262631, 13.330854841751496]","[12, 12, 12, 12, 12, 12]",1.4216088336667125
2020-05-10 09:30:00,"[13.297493223868566, 13.262157299583453, 13.229826292974087, 13.200615301666703, 13.174634461329234, 13.151988582892132]","[12, 12, 12, 12, 13, 13]",1.0233993398454455
2020-05-10 09:45:00,"[13.129897857802888, 13.103724968869244, 13.080942108016705, 13.061647796124804, 13.045934212702123, 13.033886813518738]","[12, 13, 13, 13, 13, 13]",0.46566053119533546
