,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.366781222976321, 9.385532341707739, 9.402560106420882, 9.417798372066423, 9.431191164686757, 9.442692692567027]","[8, 8, 8, 8, 8, 8]",1.4080002493146129
2020-05-10 06:15:00,"[9.212937955612118, 9.224593786260208, 9.234416919231663, 9.242373938000524, 9.2484410430644, 9.252603832397924]","[8, 8, 8, 8, 8, 8]",1.2359711402217033
2020-05-10 06:30:00,"[9.31030766155486, 9.317523912421617, 9.32290308137164, 9.326437853770472, 9.328129328641465, 9.327986621426865]","[8, 8, 8, 8, 8, 9]",1.2133828818488255
2020-05-10 06:45:00,"[9.252343184911204, 9.253595215402477, 9.253059580964617, 9.250752881203487, 9.246698546386298, 9.240926303519084]","[8, 8, 9, 9, 9, 9]",0.7511864207527362
2020-05-10 07:00:00,"[9.126577851008648, 9.121643433745996, 9.115054188812346, 9.10684722974066, 9.0970643684852, 9.08575147907057]","[9, 9, 9, 9, 9, 9]",0.10973276781817526
2020-05-10 07:15:00,"[8.96621107869231, 8.954974240822459, 8.942213587225334, 8.92798109259275, 8.912331375829513, 8.895321018870863]","[9, 9, 9, 9, 10, 10]",0.6344333022563754
2020-05-10 07:30:00,"[8.97557344844846, 8.960422228940466, 8.943911353182155, 8.926098224211188, 8.907040865273549, 8.886797264218574]","[9, 10, 10, 10, 10, 10]",0.9818084380039862
2020-05-10 07:45:00,"[8.823355601534699, 8.80361422765128, 8.782674807157633, 8.760595566569808, 8.737433408854468, 8.71324332251421]","[10, 10, 10, 10, 10, 10]",1.2304235094459992
2020-05-10 08:00:00,"[8.896969217488644, 8.873937669600291, 8.849801532849252, 8.82461600558927, 8.7984338659691, 8.771304986505974]","[10, 10, 10, 10, 10, 10]",1.1649484922734235
2020-05-10 08:15:00,"[8.801630545328006, 8.775152333743023, 8.747683689309989, 8.719271317264834, 8.689958346216542, 8.659783980635966]","[10, 10, 10, 10, 10, 10]",1.2686798499118734
2020-05-10 08:30:00,"[8.895642714612041, 8.866749104239036, 8.836935449375407, 8.806242449266128, 8.77470692971152, 8.74236161946406]","[10, 10, 10, 10, 10, 10]",1.1807226776908175
2020-05-10 08:45:00,"[8.843328755612452, 8.812039897948795, 8.77988726426755, 8.746898092634044, 8.713095456015505, 8.678498202073776]","[10, 10, 10, 10, 10, 10]",1.2389893298605286
2020-05-10 09:00:00,"[8.734380655139661, 8.700005105471803, 8.66478781918118, 8.628746248606985, 8.591893939257607, 8.554240603371195]","[10, 10, 10, 10, 10, 10]",1.3557218484163336
2020-05-10 09:15:00,"[8.645677906449059, 8.608686241756518, 8.570830057747509, 8.532115748758011, 8.492546474305918, 8.45212236315207]","[10, 10, 10, 10, 10, 10]",1.4511773677846036
2020-05-10 09:30:00,"[8.574095274641788, 8.534591594215993, 8.494159814533319, 8.452797184624025, 8.41049881781263, 8.367257999933608]","[10, 10, 10, 10, 10, 10]",1.529399541463404
2020-05-10 09:45:00,"[8.518800864383328, 8.476704496187013, 8.433599463843914, 8.389478065135302, 8.344331824201289, 8.2981518616326]","[10, 10, 10, 9, 9, 9]",1.1735430193786707
2020-05-10 10:00:00,"[8.38967903940093, 8.344131946371531, 8.297495556753127, 8.249763192524139, 8.200928849803788, 8.150987576859688]","[9, 9, 9, 9, 9, 9]",0.7323886873913129
2020-05-10 10:15:00,"[8.23542224983155, 8.186153460351234, 8.135730578928161, 8.084150751099159, 8.03141315793275, 7.977519371170703]","[9, 9, 9, 9, 9, 9]",0.8959440004840301
2020-05-10 10:30:00,"[8.112025913646038, 8.0595004792187, 8.005814704079624, 7.950973722857713, 7.894985742067894, 7.837862329211686]","[9, 9, 9, 9, 9, 9]",1.0274173393744652
2020-05-10 10:45:00,"[7.983033387481042, 7.927113535744773, 7.870016984141112, 7.811759415767989, 7.752360567489661, 7.691844424700232]","[9, 9, 9, 8, 8, 8]",0.7803725325087048
2020-05-10 11:00:00,"[7.813524694302172, 7.753617531316298, 7.692530379615217, 7.630293293488888, 7.5669411917439415, 7.5025139238292455]","[8, 8, 8, 8, 8, 8]",0.3563075226543687
2020-05-10 11:15:00,"[7.62119560546112, 7.557613873194155, 7.492947941380864, 7.427243325475973, 7.360550505046275, 7.292924848531062]","[8, 8, 8, 8, 8, 8]",0.5527508750626824
2020-05-10 11:30:00,"[7.45454030786157, 7.38789744908377, 7.320298999330531, 7.251805418851246, 7.1824818785587725, 7.112398042259141]","[8, 8, 8, 8, 9, 9]",1.1944592683715167
2020-05-10 11:45:00,"[7.1987539474434294, 7.1283439190450135, 7.057135343389489, 6.985205052598844, 6.9126339757771715, 6.8395067712832]","[8, 9, 9, 9, 9, 9]",1.871008702389513
2020-05-10 12:00:00,"[7.0584132666671255, 6.985923437537775, 6.912807009917462, 6.839152966806068, 6.765053542959328, 6.69060373238625]","[9, 9, 9, 8, 8, 8]",1.6718161378291996
2020-05-10 12:15:00,"[6.8446446272711885, 6.769533291469171, 6.693978164957789, 6.6180801945199015, 6.541942491005639, 6.465669721030782]","[8, 8, 8, 8, 8, 8]",1.350579557386248
2020-05-10 12:30:00,"[6.728617835278349, 6.654291127979472, 6.579779157424744, 6.505183241998765, 6.430605255964994, 6.3561469816126985]","[8, 8, 8, 8, 8, 8]",1.46310753576986
2020-05-10 12:45:00,"[6.468297236947822, 6.391619053469969, 6.315019861972224, 6.23860752898342, 6.1624886849411284, 6.086768018398275]","[8, 8, 8, 8, 8, 8]",1.7277909101121753
2020-05-10 13:00:00,"[6.371952330501398, 6.2982316980287605, 6.224802945259888, 6.151762100860073, 6.079202456662315, 6.007213917054276]","[8, 8, 8, 8, 6, 6]",1.4212780371007436
2020-05-10 13:15:00,"[6.228829809220277, 6.156850261994349, 6.085359055867612, 6.014441542567665, 5.944178895165142, 5.8746475226826345]","[8, 6, 6, 6, 6, 6]",0.7289226999802866
2020-05-10 13:30:00,"[5.880507314663351, 5.806843343350596, 5.733999481365063, 5.66205543893935, 5.591084568109059, 5.52115334119162]","[6, 6, 6, 7, 7, 7]",1.007014569137567
2020-05-10 13:45:00,"[5.761195801282113, 5.692238721682159, 5.62422434186654, 5.557207623186419, 5.491236254259904, 5.4263503004482105]","[7, 7, 7, 7, 7, 7]",1.412564177025339
2020-05-10 14:00:00,"[5.60921076402911, 5.5436401598836245, 5.4790702385493395, 5.415533416603486, 5.35305439485625, 5.291649977916747]","[7, 7, 7, 7, 8, 8]",1.9672536378867131
2020-05-10 14:15:00,"[5.429419839035321, 5.366501134455005, 5.304629306378495, 5.243814088208777, 5.184057307997228, 5.12535289196118]","[7, 8, 8, 8, 8, 8]",2.596688644974354
2020-05-10 14:30:00,"[5.301393627281676, 5.241463435924598, 5.182541599031503, 5.124614798363559, 5.067662312456379, 5.0116562092932675]","[8, 8, 8, 8, 9, 9]",3.226661796938634
2020-05-10 14:45:00,"[5.261690683754345, 5.205303227915964, 5.149661267085039, 5.094732466139451, 5.040478827312401, 4.986857033588464]","[8, 9, 9, 9, 9, 9]",3.7362505438503666
2020-05-10 15:00:00,"[5.229106537815867, 5.1752479493819985, 5.121863826157194, 5.068907175478726, 5.016327369789013, 4.964070617446673]","[9, 9, 9, 9, 9, 9]",3.905128472819851
2020-05-10 15:15:00,"[5.2054917376484555, 5.153095745723741, 5.100847375648571, 5.048692173419636, 4.996574500756558, 4.94443808328536]","[9, 9, 9, 9, 9, 8]",3.7722023712475594
2020-05-10 15:30:00,"[5.188541604020034, 5.136822673787417, 5.084921067895511, 5.032781376614809, 4.98034960875435, 4.927573770325376]","[9, 9, 8, 8, 8, 9]",3.475062819070192
2020-05-10 15:45:00,"[5.161046766215874, 5.1088873336972895, 5.056230459852214, 5.003027971974967, 4.949235692261095, 4.894813988234825]","[8, 8, 9, 9, 9, 9]",3.6789612474067837
2020-05-10 16:00:00,"[5.152243367688143, 5.099343408696412, 5.045678933808156, 4.9912146847303145, 4.9359217839636065, 4.879778212178897]","[9, 9, 9, 9, 9, 9]",3.98372369921509
2020-05-10 16:15:00,"[5.118333213261631, 5.062800503598266, 5.006245947608804, 4.94865820503144, 4.890034476966514, 4.830380834118609]","[9, 9, 9, 9, 9, 9]",4.025126484087039
2020-05-10 16:30:00,"[5.103596533650966, 5.045679220094826, 4.986557957777587, 4.926248103636393, 4.8647753691122215, 4.802175970335248]","[9, 9, 9, 9, 9, 9]",4.046471583867912
2020-05-10 16:45:00,"[5.116532571494702, 5.055931788113245, 4.99403233015131, 4.93088111639586, 4.86653663617419, 4.801068883356392]","[9, 9, 9, 8, 8, 8]",3.5626772228039147
2020-05-10 17:00:00,"[5.065182739091551, 5.001164617946436, 4.935849612986429, 4.869320301194682, 4.801671366081229, 4.7330092843358305]","[8, 8, 8, 8, 8, 8]",3.101044806757616
2020-05-10 17:15:00,"[5.0173022823676465, 4.9502559822041805, 4.882068048020885, 4.8128568254271, 4.742752279015574, 4.671895428185269]","[8, 8, 8, 8, 9, 9]",3.5339650267945073
