,prediction,real_values,metrics
2020-05-10 06:00:00,"[29.34643881586656, 29.31585989282167, 29.28400140792933, 29.250853722892167, 29.216422496892044, 29.18072873012602]","[19, 19, 19, 19, 19, 19]",10.265873681090477
2020-05-10 06:15:00,"[28.779230779294014, 28.743014009882003, 28.70600916985551, 28.668250022523853, 28.62978275308537, 28.590665659895482]","[19, 19, 19, 19, 19, 19]",9.686373012350211
2020-05-10 06:30:00,"[28.335088153544135, 28.29625460288022, 28.257206132101206, 28.21800755532229, 28.178732469754763, 28.13946268855082]","[19, 19, 19, 19, 19, 19]",9.237700445501808
2020-05-10 06:45:00,"[27.80032236948114, 27.7595394900601, 27.719185201518993, 27.679346064047383, 27.6401131124264, 27.601581106208567]","[19, 19, 19, 19, 19, 20]",8.543672458535076
2020-05-10 07:00:00,"[27.375185686492756, 27.335382794052066, 27.29667637977486, 27.259160693845722, 27.22292988447987, 27.188077169094907]","[19, 19, 20, 20, 20, 20]",7.631059464253389
2020-05-10 07:15:00,"[26.885788461014926, 26.84805718930851, 26.812070049134046, 26.777916991038854, 26.745683363345545, 26.715449099199354]","[20, 20, 20, 20, 21, 21]",6.485029719887862
2020-05-10 07:30:00,"[26.42989829414048, 26.396286447768055, 26.36497881112887, 26.336047335398565, 26.309555369414486, 26.285556969013367]","[20, 21, 21, 21, 21, 21]",5.53546729437235
2020-05-10 07:45:00,"[26.11833211945746, 26.091532141648134, 26.067473783886822, 26.04619863616803, 26.02773637532944, 26.012104286248576]","[21, 21, 21, 21, 21, 21]",5.060694235915865
2020-05-10 08:00:00,"[25.823065279316843, 25.803713542587595, 25.787434059928987, 25.774229886588696, 25.764089745791953, 25.756987824263593]","[21, 21, 21, 21, 21, 21]",4.78497479342208
2020-05-10 08:15:00,"[25.579353471649195, 25.568582021859473, 25.56106240861211, 25.556752825509022, 25.55559568345485, 25.55751772980598]","[21, 21, 21, 21, 21, 21]",4.563151805594652
2020-05-10 08:30:00,"[25.368950010440503, 25.367352805564018, 25.369020530299274, 25.373863141181488, 25.38177436958343, 25.39263219131867]","[21, 21, 21, 21, 21, 21]",4.375608111796306
