,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.957442731450925, 14.948910133375133, 14.940276790723114, 14.93152009623683, 14.922616288399045, 14.91354072797881]","[14, 14, 14, 14, 14, 14]",0.9358378274208927
2020-05-10 06:15:00,"[14.83308986188207, 14.823212939015013, 14.813201570454316, 14.803031946847314, 14.792679760435288, 14.782120513395181]","[14, 14, 14, 14, 14, 14]",0.8080768386377276
2020-05-10 06:30:00,"[14.74854036526054, 14.73786008510229, 14.727004326352393, 14.715948594760961, 14.70466868009632, 14.69314098797223]","[14, 14, 14, 14, 14, 14]",0.7214418713477709
2020-05-10 06:45:00,"[14.679719719349652, 14.668470944787325, 14.657011219777843, 14.64531765288832, 14.633368422038702, 14.621143109742782]","[14, 14, 14, 14, 14, 14]",0.6511458154358383
2020-05-10 07:00:00,"[14.60003559928662, 14.588045272143475, 14.575811282058678, 14.563315012309399, 14.550539719284533, 14.53747084796324]","[14, 14, 14, 14, 14, 14]",0.5696038525532403
2020-05-10 07:15:00,"[14.507832384505178, 14.494438158460088, 14.48077195383745, 14.466822232170092, 14.452580113354946, 14.438039647541851]","[14, 14, 14, 14, 14, 14]",0.4740138857251495
2020-05-10 07:30:00,"[14.45833727038577, 14.444152436284062, 14.429693407602887, 14.414957270134703, 14.399944370751472, 14.384658527063634]","[14, 14, 14, 14, 14, 14]",0.42270716475185827
2020-05-10 07:45:00,"[14.3664870139064, 14.350723746700968, 14.334697308960948, 14.318416574157824, 14.301894176223623, 14.285146632617383]","[14, 14, 14, 14, 14, 14]",0.3274090145666104
2020-05-10 08:00:00,"[14.325364702268997, 14.309368541403222, 14.293169201964433, 14.276786101368046, 14.260242568767334, 14.24356588469719]","[14, 14, 14, 14, 14, 14]",0.2861177920514791
2020-05-10 08:15:00,"[14.22647589314919, 14.209220521480505, 14.191840790710604, 14.17436946224485, 14.156843173900103, 14.139302372362932]","[14, 14, 14, 14, 14, 14]",0.18541713660254702
2020-05-10 08:30:00,"[14.185980796327808, 14.168842337722165, 14.15169919611411, 14.134594152461222, 14.11757349094709, 14.100686843471767]","[14, 14, 14, 14, 14, 14]",0.1461655396063122
2020-05-10 08:45:00,"[14.114147013595504, 14.09696546035663, 14.079926616871559, 14.06308365285484, 14.046492621796224, 14.030212212430326]","[14, 14, 14, 14, 14, 14]",0.07732398745797898
2020-05-10 09:00:00,"[14.043112690546407, 14.026476574295117, 14.01015611690593, 13.99421251159896, 13.978708998929758, 13.963710540984637]","[14, 14, 14, 14, 14, 14]",0.027284263985415065
2020-05-10 09:15:00,"[13.969082842697524, 13.952887690672883, 13.937204691916405, 13.922101485413545, 13.907646591922855, 13.893909019977851]","[14, 14, 14, 14, 14, 14]",0.07412974844083998
2020-05-10 09:30:00,"[13.951631742202963, 13.938018996783311, 13.925119259661658, 13.913000598561052, 13.901730813146, 13.891377011195937]","[14, 14, 14, 14, 14, 14]",0.08247518922691784
2020-05-10 09:45:00,"[13.852410222715877, 13.840178727729745, 13.828867205313392, 13.818543096823259, 13.809272193795282, 13.801118197965875]","[14, 14, 14, 14, 14, 14]",0.17581699282521362
2020-05-10 10:00:00,"[13.901238321689338, 13.892820820092988, 13.885502150636578, 13.879342745283827, 13.874400256933606, 13.870729142172058]","[14, 14, 14, 14, 14, 14]",0.11647276253462793
2020-05-10 10:15:00,"[13.79156646450389, 13.785909330743422, 13.781529487063441, 13.778477411330456, 13.776799455846376, 13.776537479832717]","[14, 14, 14, 14, 14, 14]",0.21826396729867562
2020-05-10 10:30:00,"[13.768279491423925, 13.766351815692104, 13.765836137879056, 13.76676982797199, 13.769185097999772, 13.773108706595076]","[14, 14, 14, 14, 14, 14]",0.2317578023142108
2020-05-10 10:45:00,"[13.80211937247832, 13.805020873472564, 13.80943194026008, 13.815373768559834, 13.822861623878364, 13.831904637289602]","[14, 14, 14, 14, 14, 14]",0.18583625790749322
2020-05-10 11:00:00,"[13.822234787824787, 13.82968023132581, 13.838664029303962, 13.849189213277295, 13.8612524636942, 13.87484401460483]","[14, 14, 14, 14, 14, 14]",0.1550792177160045
2020-05-10 11:15:00,"[13.818316648815989, 13.830231027314912, 13.843670999219684, 13.858620748715863, 13.875057946967424, 13.892953772610799]","[14, 14, 14, 14, 14, 14]",0.1490674370751337
2020-05-10 11:30:00,"[13.86253143610195, 13.878888456934282, 13.896699797741551, 13.915930821991886, 13.936540595986632, 13.958482027033611]","[14, 14, 14, 14, 14, 14]",0.09751496332915421
2020-05-10 11:45:00,"[13.922592811236317, 13.943393378001014, 13.965520594776843, 13.988920583327364, 14.013533720688677, 14.039294899497854]","[14, 14, 14, 14, 14, 13]",0.42638496203601317
2020-05-10 12:00:00,"[13.951157420211597, 13.975408021368294, 14.000805055236007, 14.027278820674997, 14.05475477099723, 14.083153876148375]","[14, 14, 13, 13, 13, 13]",0.8510417971877602
2020-05-10 12:15:00,"[14.034523519092975, 14.062111670591271, 14.090645118673041, 14.120040687981346, 14.150211413310409, 14.181066989052148]","[13, 13, 13, 13, 13, 13]",1.1075666690181671
2020-05-10 12:30:00,"[14.068410781480747, 14.098460792335299, 14.129242987704307, 14.160663569195313, 14.192626102712708, 14.225032038330841]","[13, 13, 13, 13, 12, 12]",1.566781422445101
2020-05-10 12:45:00,"[14.097420951187424, 14.128990508418443, 14.161054019091095, 14.19351170154121, 14.226262465178968, 14.259204471530323]","[13, 12, 12, 12, 12, 13]",1.9043993739171243
2020-05-10 13:00:00,"[14.132194359225252, 14.164810698133653, 14.19770033859007, 14.230760816714936, 14.263889612941574, 14.296984733535835]","[12, 12, 13, 13, 13, 13]",1.6052778983721223
2020-05-10 13:15:00,"[14.136932631616572, 14.169637781378361, 14.202391586257454, 14.235092763105543, 14.267641255678948, 14.299938811679581]","[13, 13, 13, 13, 13, 13]",1.2198786330239921
2020-05-10 13:30:00,"[14.208898444825472, 14.241464639707324, 14.273839095772525, 14.30592548181238, 14.337630068194978, 14.36886227372819]","[13, 13, 13, 13, 13, 13]",1.2905951747989604
2020-05-10 13:45:00,"[14.256947418608506, 14.288486308915344, 14.31960792043893, 14.350224963676508, 14.380254032139774, 14.409616092018014]","[13, 13, 13, 13, 13, 13]",1.335209410401199
2020-05-10 14:00:00,"[14.27359240042914, 14.30321757458015, 14.332238888161829, 14.360582368685925, 14.388178967247587, 14.414964963975178]","[13, 13, 13, 13, 13, 13]",1.3463298989364227
2020-05-10 14:15:00,"[14.296545970276064, 14.323881394878542, 14.350473613087798, 14.37626423766791, 14.401200555386163, 14.425235835152453]","[13, 13, 13, 13, 13, 13]",1.3629768776769413
2020-05-10 14:30:00,"[14.289318269521454, 14.313587259471895, 14.337025971229101, 14.359594692550823, 14.381259797667333, 14.401993938183807]","[13, 13, 13, 13, 13, 13]",1.347680408175365
2020-05-10 14:45:00,"[14.322952624629975, 14.344680691159022, 14.365538933892694, 14.38550565882714, 14.40456537811533, 14.422708888635782]","[13, 13, 13, 12, 13, 13]",1.5869576826781842
2020-05-10 15:00:00,"[14.344504500265103, 14.363501495080502, 14.381654808273575, 14.39896116294433, 14.415423230119458, 14.431049595255677]","[12, 13, 13, 13, 13, 14]",1.4950544414521059
2020-05-10 15:15:00,"[14.316379308886775, 14.332533900569343, 14.347936886130428, 14.362602376334706, 14.376549772106317, 14.389803627797667]","[13, 13, 14, 14, 14, 14]",0.8220683507879204
