,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.462948021433683, 2.567885804470974, 2.6879769837313177, 2.823401191682626, 2.9742639464209946, 3.14059532378916]","[5, 5, 5, 5, 5, 5]",2.2359128378528235
2020-05-10 06:15:00,"[2.9711022338765076, 3.1227903887466297, 3.2898401137239492, 3.472205099139744, 3.669762927767078, 3.8823151352678815]","[5, 5, 5, 5, 5, 5]",1.6287979356404378
2020-05-10 06:30:00,"[3.7422165043120916, 3.941692322572572, 4.156075414924858, 4.385088499453562, 4.628380355353409, 4.885527289046097]","[5, 5, 5, 5, 6, 7]",1.3003009020911558
2020-05-10 06:45:00,"[4.061853706392331, 4.302084323459754, 4.556122605305989, 4.823481051899862, 5.103604109002495, 5.395870898116921]","[5, 6, 7, 7, 7, 7]",1.8548295121783513
2020-05-10 07:00:00,"[4.980134000102982, 5.261159780309786, 5.554253295257174, 5.858730816893123, 6.173850370466557, 6.498815616193304]","[7, 7, 7, 7, 8, 8]",1.6372985816768775
2020-05-10 07:15:00,"[5.928438670227996, 6.243814255552664, 6.5689536565692155, 6.903010645493556, 7.245093827963242, 7.594271435560584]","[7, 8, 8, 8, 8, 8]",1.170342565946052
2020-05-10 07:30:00,"[6.938395634912844, 7.28048957984029, 7.629607137479371, 7.984782489938047, 8.345020154419254, 8.709300400354255]","[8, 8, 8, 8, 8, 8]",0.6330175725322074
2020-05-10 07:45:00,"[8.034856384400793, 8.39544636850167, 8.760059420954086, 9.127656266805225, 9.497184645903399, 9.867585044243517]","[8, 8, 8, 8, 8, 10]",0.8432069103308006
2020-05-10 08:00:00,"[9.203470348830574, 9.57366698567937, 9.94475786752376, 10.31568102433962, 10.685378639048661, 11.05280276000459]","[8, 8, 10, 10, 10, 10]",0.9665757769050575
2020-05-10 08:15:00,"[10.253141046462783, 10.622572452613314, 10.989775964118966, 11.353719784818267, 11.71339287347881, 12.06781030108159]","[10, 10, 10, 11, 11, 11]",0.7309353852545206
2020-05-10 08:30:00,"[11.428984992527685, 11.789375830490973, 12.14453139918478, 12.493496845489636, 12.83535348808231, 13.16922353233429]","[11, 11, 11, 11, 11, 11]",1.4388467856952554
2020-05-10 08:45:00,"[12.460914653962938, 12.802629207092327, 13.136392476544664, 13.461375003741882, 13.776796688592064, 14.081930569066262]","[11, 11, 11, 11, 11, 11]",2.3528415192991963
2020-05-10 09:00:00,"[13.31561526689767, 13.630232702460049, 13.934642716202067, 14.228172373903021, 14.510207795008728, 14.78019682683318]","[11, 11, 11, 11, 11, 11]",3.1071119949375294
2020-05-10 09:15:00,"[14.259253199666677, 14.541563102359316, 14.81195488609249, 15.069939119513489, 15.315091423825741, 15.547053910509606]","[11, 11, 11, 11, 11, 11]",3.9487660177734893
2020-05-10 09:30:00,"[14.752215789739589, 14.995300512850289, 15.225354993231806, 15.442091567237725, 15.645289761213181, 15.834796427962198]","[11, 11, 11, 11, 11, 11]",4.331691842240057
2020-05-10 09:45:00,"[15.328560713410717, 15.531132653498549, 15.72020095362382, 15.895681508258361, 16.05755547502445, 16.205868148186077]","[11, 11, 11, 11, 11, 11]",4.799227819928009
2020-05-10 10:00:00,"[15.691000730431387, 15.852160598122694, 15.999959893860693, 16.134505269915756, 16.255963024862563, 16.364556855847248]","[11, 11, 11, 11, 11, 11]",5.054953201369762
2020-05-10 10:15:00,"[16.155668715695334, 16.278291084994216, 16.388265851345523, 16.485868741249593, 16.57142626619572, 16.64531254322491]","[11, 11, 11, 11, 11, 11]",5.423402772019193
2020-05-10 10:30:00,"[16.266610918682133, 16.351360598969286, 16.424670458669716, 16.48695644007184, 16.538673605082188, 16.58031226964279]","[11, 11, 11, 11, 11, 11]",5.442499145915605
2020-05-10 10:45:00,"[16.134518485157955, 16.18503554247935, 16.225703200128113, 16.257044332445748, 16.279607615873687, 16.29396323494046]","[11, 11, 11, 11, 11, 11]",5.229605880797403
2020-05-10 11:00:00,"[16.17798791590012, 16.200838338119354, 16.21575484382253, 16.223323029459856, 16.224139695991667, 16.21880844060378]","[11, 11, 11, 11, 11, 11]",5.210167582723177
2020-05-10 11:15:00,"[15.883011972519014, 15.882114293364847, 15.875297778020482, 15.863168792657905, 15.846330521182612, 15.82537874365133]","[11, 11, 11, 11, 11, 11]",4.862595064498701
2020-05-10 11:30:00,"[15.86562847090037, 15.848994845596142, 15.828445816366505, 15.804564593008127, 15.777917848703243, 15.749051974004423]","[11, 11, 11, 11, 11, 11]",4.812601773472452
2020-05-10 11:45:00,"[15.712466580760559, 15.686412384515116, 15.658364277734492, 15.628841666884291, 15.598335606924737, 15.567305785032092]","[11, 11, 11, 11, 11, 11]",4.642221230574473
2020-05-10 12:00:00,"[15.324906124804189, 15.292361259976936, 15.25948618736122, 15.226709014456027, 15.19442019907604, 15.16297042086165]","[11, 11, 11, 11, 11, 11]",4.24383775567804
2020-05-10 12:15:00,"[15.080973310770332, 15.048559104097603, 15.017174877228172, 14.9871281022225, 14.958682175972202, 14.932055331783216]","[11, 11, 11, 11, 11, 11]",4.0044201033133735
2020-05-10 12:30:00,"[14.828086629578676, 14.799069374088887, 14.7720498664023, 14.747200158550578, 14.7246450293961, 14.704461983402245]","[11, 11, 11, 11, 11, 11]",3.7628239341626526
2020-05-10 12:45:00,"[14.67638798670312, 14.653925382423697, 14.634014272455081, 14.61668414808002, 14.601917322257119, 14.589650002024936]","[11, 11, 11, 11, 11, 11]",3.6288854767887355
2020-05-10 13:00:00,"[14.483439802757697, 14.470645711637175, 14.460453229318464, 14.452745476767095, 14.447362063525377, 14.444101182696834]","[11, 11, 11, 11, 11, 11]",3.459818409215191
2020-05-10 13:15:00,"[14.361401037406207, 14.35453747165763, 14.350001640509618, 14.347556470881393, 14.346927392078085, 14.347805233645307]","[11, 11, 11, 12, 12, 12]",2.8955635190535784
