,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.256018521680618, 9.239551167373207, 9.223187406912299, 9.206944586313911, 9.190837672464536, 9.174879092751741]","[10, 10, 10, 10, 10, 10]",0.7852530107087562
2020-05-10 06:15:00,"[9.257109842590049, 9.24111704172797, 9.225234553120593, 9.209472195640608, 9.193837241687149, 9.178334319623621]","[10, 10, 10, 10, 10, 10]",0.7829450513578822
2020-05-10 06:30:00,"[9.2565190693567, 9.241160498357509, 9.225898905800797, 9.210736141219854, 9.195671465862535, 9.180701519518722]","[10, 10, 10, 10, 10, 10]",0.7819809905241553
2020-05-10 06:45:00,"[9.276824558552924, 9.262167892611206, 9.247575409264808, 9.233040629768915, 9.21855465135971, 9.204106180394206]","[10, 10, 10, 10, 10, 10]",0.7600276511562467
2020-05-10 07:00:00,"[9.27647836136292, 9.262230597876423, 9.247984526901485, 9.23372642661275, 9.219440533335687, 9.205109132017345]","[10, 10, 10, 10, 10, 10]",0.759562844266206
2020-05-10 07:15:00,"[9.278393942147732, 9.264204287437739, 9.249936670703022, 9.235571502906547, 9.221087675577733, 9.206462697410522]","[10, 10, 10, 10, 10, 10]",0.7577887148601736
2020-05-10 07:30:00,"[9.264807785513508, 9.250552762094095, 9.236123179688397, 9.221495076519009, 9.206643614032359, 9.191543248469115]","[10, 10, 10, 10, 10, 10]",0.7718779201177002
2020-05-10 07:45:00,"[9.28395064873651, 9.269486850720368, 9.25474017965215, 9.23968407539344, 9.224291843021325, 9.208536842746032]","[10, 10, 10, 10, 10, 10]",0.7536583790467472
2020-05-10 08:00:00,"[9.283501398903427, 9.268232943863348, 9.252570078196753, 9.23648637783218, 9.219956040188432, 9.20295407480731]","[10, 10, 10, 10, 10, 10]",0.7565501299944442
2020-05-10 08:15:00,"[9.270738579389484, 9.254626380274289, 9.23800651480263, 9.220854469617786, 9.203147149164261, 9.18486305247945]","[10, 10, 10, 10, 10, 10]",0.7718515175288855
2020-05-10 08:30:00,"[9.290188124689948, 9.272777693946075, 9.25475812566356, 9.236109293846322, 9.216813175661144, 9.196853996788677]","[10, 10, 10, 10, 10, 10]",0.7560891423699455
2020-05-10 08:45:00,"[9.310826423940286, 9.29233568428645, 9.273146200435809, 9.253242871151716, 9.232613326386156, 9.211248035161775]","[10, 10, 10, 10, 10, 10]",0.7385485343988546
2020-05-10 09:00:00,"[9.260129243176047, 9.239365200554023, 9.21783583180748, 9.1955354542547, 9.172461600882782, 9.148615064951338]","[10, 10, 10, 10, 10, 10]",0.7952561574673348
2020-05-10 09:15:00,"[9.253052489205688, 9.230308252702017, 9.20675374640639, 9.182392205036484, 9.157230358435337, 9.13127841547207]","[10, 10, 10, 10, 10, 10]",0.8075700129744782
2020-05-10 09:30:00,"[9.229397793799368, 9.204570340629527, 9.178916730415468, 9.152450230309205, 9.125187726340394, 9.09714964108442]","[10, 10, 10, 10, 10, 10]",0.8366092014436943
2020-05-10 09:45:00,"[9.171945172887215, 9.144596498739883, 9.116433986838102, 9.087481693243664, 9.05776719831522, 9.027321456244586]","[10, 10, 10, 10, 10, 10]",0.9004327393449975
2020-05-10 10:00:00,"[9.157717995349921, 9.128533522372448, 9.09856093205313, 9.067833191794564, 9.036386636238884, 9.004260761428933]","[10, 10, 10, 10, 10, 10]",0.9192811951533889
2020-05-10 10:15:00,"[9.097608648691756, 9.066402680092168, 9.034493315301805, 9.001923588472943, 8.968739412852804, 8.934989315658733]","[10, 10, 10, 10, 10, 10]",0.9842103386694387
2020-05-10 10:30:00,"[9.040019993670011, 9.00664502460194, 8.97266072078948, 8.938118204998375, 8.903070935256737, 8.867574400614625]","[10, 10, 10, 10, 10, 10]",1.046977854914477
2020-05-10 10:45:00,"[8.95605180967629, 8.92088127424164, 8.885213547706105, 8.8491080631458, 8.812625998388233, 8.775829930352572]","[10, 10, 10, 10, 10, 10]",1.1350532668866722
2020-05-10 11:00:00,"[8.941041759147186, 8.905310538493664, 8.869207468775127, 8.832794491475013, 8.796134564046612, 8.759291310915543]","[10, 10, 10, 10, 10, 10]",1.1510464847159054
2020-05-10 11:15:00,"[8.835121580501792, 8.797832405490079, 8.760310148769232, 8.722621239848852, 8.684832453535202, 8.647010552379639]","[10, 10, 10, 10, 10, 10]",1.2603519483513688
2020-05-10 11:30:00,"[8.77989148168141, 8.742346463463036, 8.704705747395215, 8.667036177353598, 8.629404275532153, 8.591875899783894]","[10, 10, 10, 10, 10, 10]",1.3156926622690406
2020-05-10 11:45:00,"[8.732579709764854, 8.695102134286145, 8.657660653764047, 8.620320367341225, 8.583145486071144, 8.546199021227885]","[10, 10, 10, 10, 10, 10]",1.3623213913996375
2020-05-10 12:00:00,"[8.685363135930427, 8.64850415805149, 8.61180928856923, 8.575340679484418, 8.539159088730162, 8.50332360526481]","[10, 10, 10, 10, 10, 10]",1.407458414104812
2020-05-10 12:15:00,"[8.627114709613513, 8.590903881033029, 8.554970892920357, 8.5193737387984, 8.484168673716132, 8.44940998419552]","[10, 10, 10, 10, 10, 10]",1.4636030396234854
2020-05-10 12:30:00,"[8.582850425543702, 8.547736495666102, 8.51299331458741, 8.478673658307073, 8.444828426416757, 8.411506460958524]","[10, 10, 10, 10, 10, 10]",1.5047079046363259
2020-05-10 12:45:00,"[8.523307535575338, 8.489331466675013, 8.455799794192808, 8.422760324228125, 8.390258958218523, 8.358339557018304]","[10, 10, 10, 10, 10, 10]",1.5610517050030386
2020-05-10 13:00:00,"[8.501487868137254, 8.469450926524631, 8.437920084683807, 8.406937526536401, 8.376543663495958, 8.34677704077469]","[10, 10, 10, 10, 10, 10]",1.5776996657208011
2020-05-10 13:15:00,"[8.47097859664279, 8.440590281350227, 8.410751753744899, 8.381500527525834, 8.352872574476944, 8.324902264680057]","[10, 10, 10, 10, 10, 10]",1.603844175304659
