,prediction,real_values,metrics
2020-05-10 06:00:00,"[25.28049418967246, 25.27450766838524, 25.269929118553534, 25.266856824740618, 25.265369486119383, 25.26552506057361]","[27, 27, 27, 28, 28, 28]",2.285927898079368
2020-05-10 06:15:00,"[25.311961480374272, 25.31114603261433, 25.311893786083658, 25.31424236351495, 25.31820712248938, 25.323780529984987]","[28, 28, 28, 28, 29, 29]",3.0540924517974277
2020-05-10 06:30:00,"[25.367133907235015, 25.370526019319833, 25.375391059571566, 25.3817003678663, 25.389402623051666, 25.398423809754004]","[28, 29, 29, 30, 29, 29]",3.6646807767898637
2020-05-10 06:45:00,"[25.55586613702563, 25.56412295303545, 25.57353820120336, 25.584016607705223, 25.59544168324061, 25.60767629086516]","[30, 29, 29, 29, 29, 28]",3.470816184762213
2020-05-10 07:00:00,"[25.73150756125453, 25.743206115720998, 25.755539801010194, 25.768353819739104, 25.781475378562696, 25.794714805870036]","[29, 29, 28, 27, 27, 28]",2.387201575258912
2020-05-10 07:15:00,"[25.86358978539518, 25.87685806556123, 25.89010254067353, 25.90311970935629, 25.915692691406488, 25.9275928179728]","[27, 27, 28, 28, 28, 28]",1.827596723737197
2020-05-10 07:30:00,"[25.979817293273612, 25.992901953427378, 26.005245431965974, 26.016609370348366, 26.02674754206526, 26.035407808409108]","[28, 28, 28, 29, 29, 29]",2.537002273483229
2020-05-10 07:45:00,"[26.101702396774215, 26.111925258964263, 26.120575534695824, 26.127398649526157, 26.132138803225217, 26.134541144020428]","[29, 29, 29, 29, 29, 29]",2.8786429318948077
2020-05-10 08:00:00,"[26.215873356447084, 26.22057175272928, 26.222795439804855, 26.222294843445745, 26.21882651938508, 26.212155375215712]","[29, 29, 29, 29, 29, 29]",2.781249636290576
2020-05-10 08:15:00,"[26.37279088652953, 26.370358566599457, 26.36460686807763, 26.355312906717856, 26.34226737325961, 26.325276626493007]","[29, 29, 29, 29, 29, 29]",2.644951052330361
2020-05-10 08:30:00,"[26.426843748131837, 26.413405495955633, 26.395891346935144, 26.374125780187438, 26.347953395185662, 26.317240709749576]","[29, 29, 29, 29, 29, 29]",2.621028745984308
2020-05-10 08:45:00,"[26.499079102732026, 26.47385361187358, 26.443991835136845, 26.40938648554266, 26.369956111346, 26.325646425742807]","[29, 29, 29, 29, 29, 29]",2.580367380986682
2020-05-10 09:00:00,"[26.53966418740879, 26.500731707360128, 26.456805779129287, 26.407861344523216, 26.353903248285043, 26.294966979169097]","[29, 29, 29, 29, 29, 29]",2.5757084988672876
2020-05-10 09:15:00,"[26.519460333054205, 26.465915045867654, 26.40727244037579, 26.343599878368, 26.274996858588363, 26.20159507974594]","[29, 29, 29, 29, 29, 29]",2.6334411460134035
2020-05-10 09:30:00,"[26.373730700719754, 26.304400571841672, 26.230144859888583, 26.151127920052918, 26.067546314450183, 25.979628152060744]","[29, 29, 29, 29, 29, 29]",2.8187954594191416
