,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.966417365325057, 10.969204185593997, 10.97086058446915, 10.971351368255052, 10.970647386158602, 10.968725722333193]","[11, 11, 11, 11, 11, 11]",0.03051142288247588
2020-05-10 06:15:00,"[10.973104656011255, 10.972595821306076, 10.970872067177927, 10.967917004677355, 10.963720704054206, 10.958279767005596]","[11, 11, 11, 11, 11, 11]",0.032682484485708256
2020-05-10 06:30:00,"[10.953900955808642, 10.949326712240051, 10.943504158612255, 10.936437053853773, 10.92813572109974, 10.918616996904746]","[11, 11, 11, 11, 11, 11]",0.0628657298789962
2020-05-10 06:45:00,"[10.981726802118546, 10.974035978907025, 10.965126811166664, 10.955021582582985, 10.94374886474694, 10.931343351760862]","[11, 11, 11, 11, 11, 11]",0.04495398211795163
2020-05-10 07:00:00,"[10.940553937306676, 10.929100488730544, 10.916514028846507, 10.902835508127625, 10.888111559163235, 10.872394220386312]","[11, 11, 11, 11, 11, 11]",0.09466931842994719
2020-05-10 07:15:00,"[10.900477676893674, 10.885539154983613, 10.86960029371896, 10.852718523888768, 10.834956095611373, 10.816379706626792]","[11, 11, 11, 11, 11, 11]",0.14297890109869077
2020-05-10 07:30:00,"[10.853262104750739, 10.8358460084166, 10.817614030142897, 10.798636269644936, 10.778986426271597, 10.758741358548674]","[11, 11, 11, 11, 11, 11]",0.1955092788102006
2020-05-10 07:45:00,"[10.80300911768802, 10.782943824994256, 10.762272878086053, 10.74107713140947, 10.719439791980028, 10.697445922965517]","[11, 11, 11, 11, 11, 11]",0.25157074122706563
2020-05-10 08:00:00,"[10.749238885380809, 10.727468471066686, 10.7053330093042, 10.68291891379333, 10.660313462435461, 10.637604280956305]","[11, 11, 11, 11, 11, 11]",0.3085561057806968
2020-05-10 08:15:00,"[10.639092426778827, 10.615580130960504, 10.59194768985256, 10.568285196491324, 10.544682185666668, 10.521227110897225]","[11, 11, 11, 11, 11, 11]",0.42179281306012417
2020-05-10 08:30:00,"[10.641661400937227, 10.61948052793233, 10.597419085709268, 10.575561129939478, 10.553988787237792, 10.532781787547478]","[11, 11, 11, 11, 11, 11]",0.41485745084452175
2020-05-10 08:45:00,"[10.594850475334093, 10.573367072105631, 10.552234991755478, 10.531531551227946, 10.511330898789172, 10.49170360553124]","[11, 11, 11, 11, 11, 11]",0.45885377077234213
2020-05-10 09:00:00,"[10.527800688178823, 10.50702485762775, 10.486808247910107, 10.46721713278544, 10.448313492289136, 10.43015468937422]","[11, 11, 11, 11, 11, 11]",0.5231796568299455
2020-05-10 09:15:00,"[10.494767544198277, 10.476243812911832, 10.458432423739863, 10.441385501718585, 10.425150186721451, 10.409768411723967]","[11, 11, 11, 11, 11, 11]",0.5498108175970293
2020-05-10 09:30:00,"[10.423749110927156, 10.407143351711879, 10.391386156706396, 10.376515522055124, 10.362563938301095, 10.349558267663232]","[11, 11, 11, 11, 11, 11]",0.6153707523359312
2020-05-10 09:45:00,"[10.457246741854284, 10.444032628600317, 10.431715449117144, 10.420315613168736, 10.409848055446735, 10.40032222885437]","[11, 11, 11, 11, 11, 11]",0.5730844735963339
