,prediction,real_values,metrics
2020-05-10 11:15:00,"[13.001480219291388, 13.014648980537258, 13.028577458031117, 13.043381227777724, 13.059169687884616, 13.076044727925135]","[2, 2, 2, 1, 1, 1]",11.549040661149702
2020-05-10 11:30:00,"[12.546918479057416, 12.56124186593056, 12.577136872984568, 12.594693235881007, 12.613988031881604, 12.635084615601683]","[1, 1, 1, 1, 1, 1]",11.588216437912601
2020-05-10 11:45:00,"[12.314760760796942, 12.334269766635908, 12.356101374803544, 12.380298422448197, 12.406885350947013, 12.435867550311926]","[1, 1, 1, 1, 1, 1]",11.371439463803352
2020-05-10 12:00:00,"[12.029754643782459, 12.055708032544075, 12.084563667612995, 12.116303414053062, 12.150886407627645, 12.188248907827425]","[1, 1, 1, 1, 1, 1]",11.104376781228131
2020-05-10 12:15:00,"[11.65514052001074, 11.688761246995654, 11.725643594430284, 11.765697267886583, 11.808806660594362, 11.854831284560289]","[1, 1, 1, 1, 1, 1]",10.750030762106006
2020-05-10 12:30:00,"[11.432313502731608, 11.474759675816603, 11.520595376079743, 11.56965158222022, 11.621733211567175, 11.67662016528182]","[1, 1, 1, 1, 1, 1]",10.549610194169277
2020-05-10 12:45:00,"[11.229905768519988, 11.281559905361602, 11.336487669066443, 11.394441565736482, 11.455149155807392, 11.518314696859429]","[1, 1, 1, 1, 1, 1]",10.369779223372758
2020-05-10 13:00:00,"[11.135426485376138, 11.196156349363854, 11.259804171601871, 11.326047181266075, 11.394540558875729, 11.464919638889512]","[1, 1, 1, 1, 1, 1]",10.29676585834129
2020-05-10 13:15:00,"[10.848099780264159, 10.914485619833124, 10.983210312333998, 11.053891551478095, 11.126129562256699, 11.199509743061768]","[1, 1, 1, 1, 1, 1]",10.0216084601185
2020-05-10 13:30:00,"[10.749509533080275, 10.82081517691657, 10.893753230931946, 10.967893620076888, 11.042794304502817, 11.118004265072006]","[1, 1, 1, 1, 1, 1]",9.932927823163833
2020-05-10 13:45:00,"[10.688162916753209, 10.763255925970492, 10.839057215594963, 10.91510560460826, 10.99093491757649, 11.06607717103004]","[1, 1, 1, 1, 1, 1]",9.877944482197167
2020-05-10 14:00:00,"[10.526900538527306, 10.601799360148966, 10.676432386742043, 10.750329861786454, 10.823024292923282, 10.894053678830376]","[1, 1, 1, 1, 1, 1]",9.712901775742422
2020-05-10 14:15:00,"[10.423598411023878, 10.495580321979581, 10.566338099132375, 10.635415120341092, 10.702364144405522, 10.766750416914487]","[1, 1, 1, 1, 1, 1]",9.599058856024829
2020-05-10 14:30:00,"[10.259098848782699, 10.324975108052246, 10.388725345881387, 10.449927391241372, 10.508175078796679, 10.56308108337031]","[1, 1, 1, 1, 1, 1]",9.416238427256202
2020-05-10 14:45:00,"[10.078097794802229, 10.135053235732881, 10.189060071638197, 10.239751055053492, 10.286780847164636, 10.329828437493145]","[1, 1, 1, 0, 0, 1]",9.556986473534778
2020-05-10 15:00:00,"[9.864965242748777, 9.911112879809982, 9.953690753698227, 9.992401310994117, 10.026973353012135, 10.057163940348898]","[0, 0, 1, 1, 1, 1]",9.310370774626845
2020-05-10 15:15:00,"[9.629208369293728, 9.662870015507519, 9.69258091165614, 9.718124854339425, 9.739314716374144, 9.755993765326096]","[1, 1, 1, 1, 1, 1]",8.699791821245599
2020-05-10 15:30:00,"[9.305374636106892, 9.324947861481556, 9.340392718662338, 9.35158289711848, 9.358422349352564, 9.360845976117817]","[1, 1, 1, 1, 1, 1]",8.340284387017364
2020-05-10 15:45:00,"[8.960822401147453, 8.965850569531929, 8.966825714645408, 8.96371183256107, 8.956502494785061, 8.945220909061474]","[1, 1, 1, 1, 1, 1]",7.959825730521579
2020-05-10 16:00:00,"[8.49697961346594, 8.487634087573015, 8.47457051227065, 8.457841873722028, 8.437528314654692, 8.413736598797417]","[1, 1, 1, 1, 1, 1]",7.461437474308547
2020-05-10 16:15:00,"[5.361978947241689, 5.312083035504795, 5.258910240119176, 5.2026234123228, 5.143408563255077, 5.081473666329787]","[1, 1, 1, 1, 1, 1]",4.227835187410982
2020-05-10 16:30:00,"[7.907176467643987, 7.877048945594023, 7.844564557448722, 7.809917252831626, 7.773318774284448, 7.734997222729351]","[1, 1, 1, 1, 0, 0]",7.170316040559645
2020-05-10 16:45:00,"[4.557442637595801, 4.489382634134162, 4.419730942322074, 4.34876123426377, 4.276758954304745, 4.204019461709328]","[1, 0, 0, 0, 0, 0]",4.2272951797073315
2020-05-10 17:00:00,"[3.6299735547191045, 3.5520622695036312, 3.4735927228107513, 3.394872876035988, 3.3162156338999713, 3.237936830710511]","[0, 0, 0, 0, 1, 1]",3.1558960360932167
2020-05-10 17:15:00,"[3.736656600522061, 3.662963730044501, 3.589858353438987, 3.517649182721452, 3.446642702482115, 3.377141214874025]","[0, 1, 1, 1, 1, 1]",2.7609407498458154
2020-05-10 17:30:00,"[2.581212976289648, 2.5018683804888004, 2.4241244773947943, 2.348284100007037, 2.274641416947942, 2.203480111443569]","[1, 1, 1, 1, 1, 1]",1.3949264479166923
2020-05-10 17:45:00,"[2.7383921154752238, 2.669694596829259, 2.6035991267174445, 2.5403683805054715, 2.480250593285896, 2.42347807291821]","[1, 1, 1, 1, 2, 3]",1.3733881622623907
2020-05-10 18:00:00,"[2.364441363940447, 2.303319962206027, 2.2456112539991073, 2.1915302635222984, 2.1412729698903807, 2.095015210270607]","[1, 2, 3, 3, 3, 3]",0.8881477459559584
2020-05-10 18:15:00,"[1.4357114236327329, 1.378198363677898, 1.3246916300069491, 1.2753538788301282, 1.2303257486467538, 1.1897251780880727]","[3, 3, 3, 2, 2, 2]",1.2687233198144554
2020-05-10 18:30:00,"[1.6271224042060013, 1.5857143677654015, 1.5486888236712326, 1.5161348375472854, 1.4881181551689227, 1.4646810389001172]","[2, 2, 2, 2, 2, 2]",0.46494927555173626
2020-05-10 18:45:00,"[1.3967303996974745, 1.3679496570045822, 1.3437383245172967, 1.3241143771523107, 1.3090724995681104, 1.2985844115363863]","[2, 2, 2, 2, 2, 2]",0.6608438099886872
2020-05-10 19:00:00,"[1.3308277139028966, 1.3154611194051469, 1.3046127939144454, 1.2982304188005986, 1.2962400316025082, 1.2985468084360143]","[2, 2, 2, 2, 2, 2]",0.6927894836678835
2020-05-10 19:15:00,"[0.7378591026658985, 0.7308897889201229, 0.7281692179482901, 0.729589786760628, 0.7350250931753564, 0.744331056838488]","[2, 2, 2, 2, 2, 2]",1.2657015202635042
2020-05-10 19:30:00,"[0.9342055279116666, 0.941324276929878, 0.9522559413530913, 0.9668350021200036, 0.9848812187331326, 1.006201063647286]","[2, 2, 2, 2, 2, 2]",1.0360189939219968
2020-05-10 19:45:00,"[0.5391578669981333, 0.5535276959188201, 0.5711217285774165, 0.5917395875234832, 0.6151708430328384, 0.6411965926052442]","[2, 2, 2, 2, 2, 2]",1.4151166537223154
2020-05-10 20:00:00,"[0.5901040061450329, 0.613405376253046, 0.6392318351446449, 0.6673556248644691, 0.6975440734836332, 0.7295612409997587]","[2, 2, 2, 2, 2, 2]",1.344649178165325
2020-05-10 20:15:00,"[0.2333651319154208, 0.2582726288187549, 0.2849066227722302, 0.31303676721708595, 0.3424331971712655, 0.3728680611597571]","[2, 2, 2, 2, 2, 2]",1.6998573119657214
2020-05-10 20:30:00,"[1.1172782789946138, 1.1576032852033005, 1.1990205195203427, 1.2412863575335775, 1.2841621193704524, 1.3274155287255405]","[2, 2, 2, 2, 2, 2]",0.7821805123704776
2020-05-10 20:45:00,"[0.8145836792285707, 0.8527110698495535, 0.8911546793716016, 0.9296964605140366, 0.9681276851997946, 1.0062500814826756]","[2, 2, 2, 2, 2, 2]",1.0915486497874651
2020-05-10 21:00:00,"[1.2554127094349397, 1.2975739377959292, 1.3394050438082905, 1.3807116217561977, 1.42131180504078, 1.4610370853616057]","[2, 2, 2, 2, 2, 2]",0.6446029072290648
2020-05-10 21:15:00,"[0.4934974314544248, 0.5248234541238768, 0.5551947195474799, 0.5844679315043735, 0.612514733732417, 0.639222054164388]","[2, 2, 2, 2, 2, 2]",1.4325804891804295
2020-05-10 21:30:00,"[0.9715254310850079, 1.003228815573777, 1.0335313987058334, 1.0623297372931408, 1.0895363231537125, 1.1150795150277661]","[2, 2, 2, 2, 2, 2]",0.9553906865291237
2020-05-10 21:45:00,"[0.16498325731471786, 0.18286380377143097, 0.19899232637432585, 0.21332392595768335, 0.22582940500656745, 0.23649471316646054]","[2, 2, 2, 2, 2, 2]",1.7964197093303094
