,prediction,real_values,metrics
2020-05-10 06:00:00,"[43.01419270091225, 43.00768165061392, 42.99863128931135, 42.98677926014281, 42.971877593717174, 42.95369482717489]","[42, 42, 42, 42, 42, 42]",0.9890303992932455
2020-05-10 06:15:00,"[43.098898365314334, 43.085103256638995, 43.068074069056856, 43.047595233560074, 43.02347127103916, 42.99552848017732]","[42, 42, 42, 42, 42, 42]",1.053710513907497
2020-05-10 06:30:00,"[43.023933645210704, 43.000069015324016, 42.972431198451325, 42.940867645572176, 42.905250203334134, 42.865476260091604]","[42, 42, 42, 42, 42, 42]",0.9528868063967757
2020-05-10 06:45:00,"[42.94531392963972, 42.910232210294176, 42.87108702344301, 42.827801680875254, 42.78032614755241, 42.728637558203616]","[42, 42, 42, 42, 42, 42]",0.8471531655371334
2020-05-10 07:00:00,"[42.795272200297575, 42.747685958459904, 42.69587828613839, 42.63985150103759, 42.57963561088249, 42.51528820261849]","[42, 42, 42, 42, 42, 42]",0.6691596808316288
2020-05-10 07:15:00,"[42.83034711281056, 42.77273195550375, 42.71108108067306, 42.64547371876897, 42.576015179164, 42.502836124149866]","[42, 42, 42, 42, 42, 42]",0.6823368281256561
2020-05-10 07:30:00,"[42.79762491958472, 42.729783890441944, 42.65825622480562, 42.58319282111655, 42.50476770914948, 42.42317677625409]","[42, 42, 42, 42, 42, 42]",0.6292951331117954
2020-05-10 07:45:00,"[42.48619047789249, 42.40656285549741, 42.323768557148746, 42.238025793496334, 42.149571755695234, 42.058660860916774]","[42, 42, 42, 42, 42, 42]",0.3133075432479862
2020-05-10 08:00:00,"[42.36308035564627, 42.27665628072383, 42.18780068843344, 42.096776421248144, 42.003859438445964, 41.90933674947441]","[42, 42, 42, 42, 42, 42]",0.20866062432684715
2020-05-10 08:15:00,"[42.04028606974186, 41.946138515436175, 41.850358564176155, 41.753247197147985, 41.655112446071925, 41.5562670993225]","[42, 42, 42, 42, 41, 42]",0.34493350472891254
2020-05-10 08:30:00,"[41.93576961610497, 41.84070665441645, 41.744945585197804, 41.6487883395346, 41.552536646798984, 41.456489771545534]","[42, 41, 42, 42, 42, 42]",0.4821725878501878
2020-05-10 08:45:00,"[41.51897770664331, 41.42063393800411, 41.32249552820327, 41.22486611107955, 41.12804269927535, 41.03231349127037]","[42, 42, 42, 42, 42, 40]",0.7586032135996292
2020-05-10 09:00:00,"[41.444796731062574, 41.35060596843266, 41.25744503497884, 41.16558155209511, 41.07527047491636, 40.986752225396714]","[42, 42, 40, 40, 39, 39]",1.4097070379946468
2020-05-10 09:15:00,"[41.21805770530851, 41.12831265944654, 41.04036287753851, 40.95443059905268, 40.870720264259624, 40.789417055354555]","[40, 39, 39, 38, 38, 38]",2.412709491105093
2020-05-10 09:30:00,"[40.64690531724929, 40.56043260200296, 40.476486817984906, 40.395239691281034, 40.31684063771091, 40.24141576006184]","[38, 38, 38, 38, 38, 38]",2.4434871992102325
2020-05-10 09:45:00,"[40.381332245403286, 40.30431083905902, 40.23038344338553, 40.15964775329785, 40.092176066295934, 40.02801488627052]","[38, 38, 38, 38, 38, 38]",2.2026244005795834
2020-05-10 10:00:00,"[40.17257820750344, 40.10600765266389, 40.04282849540002, 39.9830579026095, 39.92668671716136, 39.8736797042462]","[38, 38, 38, 38, 38, 38]",2.020058932626645
2020-05-10 10:15:00,"[39.897218501193, 39.84008974789136, 39.786381525457074, 39.736032734105954, 39.68895708574438, 39.64504396302102]","[38, 38, 38, 38, 38, 38]",1.7677237061497897
2020-05-10 10:30:00,"[39.66129495421778, 39.61529782130548, 39.572569038872395, 39.532967935799235, 39.496331094374675, 39.46247380751853]","[38, 38, 38, 38, 39, 39]",1.3324337774986639
2020-05-10 10:45:00,"[39.62859261717084, 39.59307800692688, 39.560360344388165, 39.53023284227746, 39.502470786828496, 39.47683347426307]","[38, 39, 39, 39, 40, 40]",0.8286982310836358
2020-05-10 11:00:00,"[39.410218560915844, 39.38204286691922, 39.35604805019381, 39.33197874684656, 39.309567551922335, 39.288537292087085]","[39, 40, 40, 40, 40, 40]",0.6316582599895902
