,prediction,real_values,metrics
2020-05-10 06:00:00,"[1.1765696627218942, 1.0914536258971894, 1.0070325410602436, 0.9234169466779443, 0.84071466173144, 0.7590302602253025]","[4, 4, 4, 4, 4, 4]",3.036982797579523
2020-05-10 06:15:00,"[1.0762265420886437, 0.9942198974902468, 0.9130927098573338, 0.8329461034667847, 0.753877736135005, 0.6759813090911762]","[4, 4, 4, 4, 4, 4]",3.128599321016351
2020-05-10 06:30:00,"[0.9425594028895568, 0.8636717841951466, 0.7858082303382373, 0.7090580539648818, 0.633506567409048, 0.5592346442583846]","[4, 4, 4, 4, 4, 4]",3.2536638212789515
2020-05-10 06:45:00,"[0.8358216768450774, 0.7605842818017468, 0.6864678230497933, 0.6135486289865746, 0.5418987309192486, 0.4715854817500349]","[4, 4, 4, 4, 4, 4]",3.3506606421165053
2020-05-10 07:00:00,"[0.6875767910692666, 0.6157569574404459, 0.545117596384051, 0.4757226198286527, 0.4076314439170349, 0.3408986620164277]","[4, 4, 4, 4, 4, 4]",3.489893179018164
2020-05-10 07:15:00,"[0.5917593188752871, 0.5238395179733866, 0.45711728353094294, 0.39164333978088073, 0.3274639023935343, 0.26462041212496645]","[4, 4, 4, 4, 4, 4]",3.5756732238143107
2020-05-10 07:30:00,"[0.4657504223705198, 0.40129230378096614, 0.33800562723040795, 0.2759287527349873, 0.2150957017492594, 0.15553595034843615]","[4, 4, 4, 4, 4, 4]",3.692919598743038
2020-05-10 07:45:00,"[0.41746479237478573, 0.3566479363306535, 0.2969309876677545, 0.2383406663759251, 0.18089978037952703, 0.12462706929016809]","[4, 4, 4, 4, 4, 4]",3.732189162445146
2020-05-10 08:00:00,"[0.39295015409842593, 0.3361290480285085, 0.2802993621829942, 0.225476335370972, 0.1716719007429771, 0.11889458331699831]","[4, 4, 4, 4, 4, 4]",3.7469328782420357
2020-05-10 08:15:00,"[0.39198766186356426, 0.33903394276023824, 0.2869363889303036, 0.23569982412571588, 0.18532652342183353, 0.13581617266519086]","[4, 4, 4, 4, 4, 5]",3.9282999023614518
2020-05-10 08:30:00,"[0.33138249212548865, 0.280842524230431, 0.2309974329829234, 0.18184679947875693, 0.13338848188624808, 0.08561859054185228]","[4, 4, 5, 5, 5, 5]",4.492288295928737
2020-05-10 08:45:00,"[0.355483110813264, 0.30777958266478256, 0.2605765761020884, 0.2138700278296567, 0.1676551616815265, 0.12192647067721873]","[5, 5, 5, 5, 5, 5]",4.762786335647805
2020-05-10 09:00:00,"[0.42727629490696917, 0.38128475143527296, 0.3355548872194659, 0.2900811945362455, 0.24485874421614606, 0.19988317912199294]","[5, 5, 5, 5, 5, 5]",4.687486992891839
2020-05-10 09:15:00,"[0.47389256514603095, 0.42943243709009915, 0.38499486997808174, 0.3405772214946293, 0.2961787243844337, 0.25180045514467886]","[5, 5, 5, 5, 5, 5]",4.637807722919773
2020-05-10 09:30:00,"[0.48794212633313433, 0.4440470923415739, 0.3999750597247034, 0.35572980781625463, 0.3113178373826163, 0.26674828943451157]","[5, 5, 5, 5, 5, 5]",4.622990741913347
2020-05-10 09:45:00,"[0.524246074324823, 0.4802477435089415, 0.43588092091572234, 0.391158759522205, 0.3460980301555035, 0.30071898065805996]","[5, 5, 5, 5, 5, 5]",4.587577063020535
2020-05-10 10:00:00,"[0.6161761181511343, 0.571812425165384, 0.5269043590954194, 0.4814775229538235, 0.4355620568577157, 0.38919241992200226]","[5, 5, 5, 5, 5, 5]",4.49714774960272
2020-05-10 10:15:00,"[0.6843878075384247, 0.6392257653588358, 0.5934064519159119, 0.5469687586077779, 0.49995652063406465, 0.4524182183877613]","[5, 5, 5, 4, 4, 4]",3.954280230078948
2020-05-10 10:30:00,"[0.6585652704606761, 0.6114431280611279, 0.563584872116641, 0.5150448739894635, 0.46588262652939777, 0.4161623554568917]","[4, 4, 4, 4, 4, 4]",3.462543447609465
2020-05-10 10:45:00,"[0.7136038186383826, 0.6652903853766106, 0.6162557973124514, 0.5665690230008307, 0.5163038245628441, 0.46553828578716816]","[4, 4, 4, 4, 4, 4]",3.4104598866272355
2020-05-10 11:00:00,"[0.7919901261993427, 0.7428736356678944, 0.6930968650123661, 0.6427423495714595, 0.5918968476994773, 0.5406507924771434]","[4, 4, 4, 4, 4, 4]",3.333897889245449
2020-05-10 11:15:00,"[0.8010344390355488, 0.7507476314021229, 0.6999033094620951, 0.6485950072622393, 0.5969196881802541, 0.544977143061206]","[4, 4, 4, 4, 4, 4]",3.327454326207625
2020-05-10 11:30:00,"[0.8385958057505711, 0.787622744740479, 0.7362235794123588, 0.6845015589614015, 0.6325623964579103, 0.5805136171837575]","[4, 4, 4, 4, 4, 4]",3.2911784536255606
2020-05-10 11:45:00,"[0.8589569080529216, 0.8078700862088721, 0.7565188687304745, 0.7050120967463991, 0.6534600038578746, 0.6019735435661684]","[4, 4, 4, 4, 4, 4]",3.2705472011036325
2020-05-10 12:00:00,"[0.89200046757442, 0.8411638754396069, 0.7902549069740485, 0.7393859666273245, 0.6886695893229571, 0.6382177574721271]","[4, 4, 4, 4, 4, 4]",3.236213402704532
2020-05-10 12:15:00,"[1.0229030060987938, 0.9733831762849376, 0.923987142156308, 0.8748265953067933, 0.8260121064942789, 0.7776524582929598]","[4, 4, 4, 4, 4, 4]",3.1013384918821307
2020-05-10 12:30:00,"[1.0894157951412058, 1.0414902424881334, 0.9938820688802672, 0.9466982673478913, 0.9000434898313083, 0.8540194185415511]","[4, 4, 4, 4, 4, 4]",3.0301430403292096
2020-05-10 12:45:00,"[1.1247950623154883, 1.0782722937652225, 1.0322560682484208, 0.9868469068777455, 0.9421418266660749, 0.8982337632921817]","[4, 4, 4, 4, 4, 4]",2.9905780440552383
2020-05-10 13:00:00,"[1.224435118810436, 1.1813508986619121, 1.13891619686166, 1.0972177876249205, 1.0563380808401854, 1.0163546345348853]","[4, 4, 4, 4, 4, 4]",2.881775304345155
2020-05-10 13:15:00,"[1.0651583457993388, 1.0242489861910742, 0.9840506402370215, 0.9446393066709149, 0.9060865326075587, 0.868458995764256]","[4, 4, 4, 4, 4, 4]",3.035303904151207
2020-05-10 13:30:00,"[1.3283708761890116, 1.291272491666995, 1.2550205392346336, 1.2196734030782967, 1.1852840759332943, 1.1518998574254629]","[4, 4, 4, 4, 4, 4]",2.7620715435610017
2020-05-10 13:45:00,"[1.3848938104321862, 1.3517968031417216, 1.3195539024768854, 1.2882067823906382, 1.2577917636099099, 1.2283396091111352]","[4, 4, 4, 4, 4, 4]",2.695433843419682
2020-05-10 14:00:00,"[1.3718486227968678, 1.3414444730353805, 1.3118971795678236, 1.2832347731855966, 1.2554800965684434, 1.2286506807942312]","[4, 4, 4, 4, 4, 4]",2.70168385060399
2020-05-10 14:15:00,"[1.601440470600226, 1.5754068932588148, 1.5501518270337349, 1.5256841376737031, 1.5020078892004374, 1.4791223312955375]","[4, 4, 4, 4, 4, 4]",2.461385904074732
2020-05-10 14:30:00,"[1.6435272573761965, 1.6201448764195356, 1.5974432462624455, 1.575418584182631, 1.5540629542877644, 1.533364322716528]","[4, 4, 4, 4, 4, 4]",2.4129666315158342
2020-05-10 14:45:00,"[1.755718927857585, 1.7354002929062022, 1.7156164146532948, 1.6963507290820188, 1.6775834048095732, 1.6592914662896494]","[4, 4, 4, 4, 4, 4]",2.2935762822118644
2020-05-10 15:00:00,"[1.8906409581003376, 1.872782928072551, 1.8552957268165902, 1.8381538306135314, 1.8213294183101274, 1.8047925346034603]","[4, 4, 4, 4, 4, 4]",2.1530336983699367
2020-05-10 15:15:00,"[2.040448758594137, 2.0248149729823077, 2.0093683813592564, 1.9940751141460429, 1.9789000204535963, 1.9638068699429299]","[4, 4, 4, 4, 4, 4]",1.9982689774604379
2020-05-10 15:30:00,"[2.030395899446442, 2.0153515005386544, 2.0003350480644992, 1.985313985176413, 1.9702554700622747, 1.955126552741]","[4, 4, 4, 4, 4, 4]",2.0073680907170273
2020-05-10 15:45:00,"[2.1922077221038347, 2.1779130501156376, 2.163438046476873, 2.148746556697312, 2.133803190293132, 2.118573511401042]","[4, 4, 4, 4, 4, 4]",1.8443910041885798
2020-05-10 16:00:00,"[2.286942300758182, 2.2725189132171275, 2.2577270223421393, 2.2425358534156428, 2.2269163601897923, 2.210841371552563]","[4, 4, 4, 4, 4, 4]",1.750612613384288
2020-05-10 16:15:00,"[2.35488632869927, 2.3399128505091915, 2.324426130304097, 2.3084005667595524, 2.2918129686994737, 2.2746426625323433]","[4, 4, 4, 4, 4, 4]",1.6845427493640015
2020-05-10 16:30:00,"[2.239544741023993, 2.2226993915852917, 2.205258630140904, 2.1872104264931376, 2.168545609300719, 2.149257884807659]","[4, 4, 4, 4, 4, 4]",1.80484414637316
2020-05-10 16:45:00,"[2.4745274566569995, 2.457000934493155, 2.4387307288533955, 2.4197102272286175, 2.399936201250416, 2.379408793307416]","[4, 4, 4, 4, 4, 4]",1.5721169442760459
2020-05-10 17:00:00,"[2.489333188084952, 2.469975629559207, 2.449809793230484, 2.428840438974172, 2.4070759496477003, 2.3845282536709034]","[4, 4, 4, 4, 4, 4]",1.562150058280236
2020-05-10 17:15:00,"[2.5659129935679124, 2.544689893636195, 2.5226253293559036, 2.4997334799082176, 2.476032212661572, 2.4515429570730816]","[4, 4, 4, 4, 4, 4]",1.4904230734429176
2020-05-10 17:30:00,"[2.3783987513058524, 2.3550352705562565, 2.3308916922180183, 2.3059988038854087, 2.28039064934943, 2.254104313043555]","[4, 4, 4, 4, 4, 4]",1.683066162048838
2020-05-10 17:45:00,"[2.4068456760503336, 2.381742617358773, 2.355893477848875, 2.3293386682854478, 2.302121545384424, 2.274288156693831]","[4, 4, 4, 4, 4, 4]",1.6589135908094295
2020-05-10 18:00:00,"[2.4542716844643664, 2.427220849272759, 2.3994845500687223, 2.371110828969921, 2.3421502441172457, 2.3126555860526925]","[4, 4, 4, 5, 5, 5]",2.184094151872376
2020-05-10 18:15:00,"[2.43209650891036, 2.4036801261143728, 2.3746739502775833, 2.3451350634998587, 2.315122490633845, 2.284696883207642]","[5, 5, 5, 4, 4, 4]",2.1888732663381116
2020-05-10 18:30:00,"[2.5790723650064633, 2.5494594365793746, 2.5192966652156663, 2.4886429403358674, 2.457558867235068, 2.4261064630640807]","[4, 4, 4, 4, 4, 5]",1.7128844281396938
2020-05-10 18:45:00,"[2.501040225478535, 2.4705437856150394, 2.4396673986068134, 2.4084775779333136, 2.377041696993376, 2.3454276583861864]","[4, 4, 5, 5, 5, 5]",2.30159628618045
2020-05-10 19:00:00,"[2.518760573660044, 2.4883542203838904, 2.4576946661313093, 2.4268521118386706, 2.395897084424048, 2.364900102787565]","[5, 5, 5, 5, 5, 5]",2.5584638470917698
2020-05-10 19:15:00,"[2.504700123199315, 2.4737530022968786, 2.4426681152019736, 2.411517359817841, 2.3803725180309216, 2.3493049270549338]","[5, 5, 5, 5, 5, 5]",2.573495244154581
2020-05-10 19:30:00,"[2.5654020180614854, 2.5348076323735724, 2.504187296806632, 2.4736130280675157, 2.4431563266596834, 2.4128878591010183]","[5, 5, 5, 5, 5, 5]",2.51153179434124
2020-05-10 19:45:00,"[2.5826584734108375, 2.552504369181949, 2.5224302238371648, 2.4925043566635012, 2.462794216863125, 2.433366095425598]","[5, 5, 5, 5, 5, 5]",2.492812471294455
2020-05-10 20:00:00,"[2.5681565438819187, 2.5386064061853544, 2.5092641186740954, 2.480199638898243, 2.45148163118189, 2.423177168822727]","[5, 5, 5, 5, 5, 5]",2.505342354800662
2020-05-10 20:15:00,"[2.619150866370947, 2.590979770153553, 2.5631299680567246, 2.535669072099506, 2.5086630520057565, 2.482175947864933]","[5, 5, 5, 5, 5, 5]",2.450485709869674
2020-05-10 20:30:00,"[2.6262671957751476, 2.5994175660866317, 2.5730009825590843, 2.5470811325603515, 2.5217196626112335, 2.4969759049050313]","[5, 5, 5, 5, 5, 5]",2.439656454642776
2020-05-10 20:45:00,"[2.646423850475999, 2.621314596938945, 2.5967171404385785, 2.572689527643771, 2.5492875425890276, 2.5265644535643035]","[5, 5, 5, 5, 5, 5]",2.4148479773371823
2020-05-10 21:00:00,"[2.75765765663859, 2.735408200596919, 2.7137470229484517, 2.6927222068062826, 2.6723794496281275, 2.6527618501707075]","[5, 5, 5, 5, 5, 5]",2.296167206866138
2020-05-10 21:15:00,"[2.7638102099036286, 2.743457187192483, 2.7237631845008043, 2.7047724432019042, 2.6865264466990255, 2.6690637107322566]","[5, 5, 5, 5, 5, 5]",2.2849973627822893
2020-05-10 21:30:00,"[2.7823932808670815, 2.7642912508461057, 2.746902738444927, 2.730265362863156, 2.7144137230197445, 2.6993792018971376]","[5, 5, 5, 5, 5, 5]",2.2605705935676337
2020-05-10 21:45:00,"[2.8872639881972386, 2.8720792189495667, 2.8576127188803206, 2.8438923911148954, 2.8309431238402807, 2.8187866286126466]","[5, 5, 5, 5, 5, 5]",2.1483646141862143
