,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.261638012108182, 20.272310681077343, 20.28691313700216, 20.305756518371744, 20.329140381984068, 20.35735035803288]","[20, 20, 20, 20, 20, 20]",0.3039864093888637
2020-05-10 06:15:00,"[20.304639668449852, 20.327921129786546, 20.356036763766017, 20.38925590053554, 20.427829344855787, 20.471987193921926]","[20, 20, 20, 20, 21, 21]",0.42520518776214256
2020-05-10 06:30:00,"[20.395291841847186, 20.434065476778024, 20.478441063600908, 20.528625352323626, 20.58480020594646, 20.647120735068235]","[20, 21, 21, 21, 21, 21]",0.45965022064175576
2020-05-10 06:45:00,"[20.531171237041864, 20.58736681881055, 20.64969596304425, 20.71828561489181, 20.79323272562905, 20.874602836084886]","[21, 21, 21, 21, 21, 21]",0.3292971350084169
2020-05-10 07:00:00,"[20.757305568233992, 20.832464915916074, 20.914026986164146, 21.002024655700616, 21.096457218619875, 21.1972895323945]","[21, 21, 21, 21, 21, 21]",0.1541596599656141
2020-05-10 07:15:00,"[20.968521708412357, 21.062629502476216, 21.163128061705176, 21.269947881345022, 21.382983993558163, 21.502095751759498]","[21, 21, 21, 21, 21, 21]",0.2895896072711472
2020-05-10 07:30:00,"[21.255890153138594, 21.36880841602902, 21.487803715055957, 21.612700277824935, 21.743286902530855, 21.879317422015212]","[21, 21, 21, 21, 22, 22]",0.38628991964532067
2020-05-10 07:45:00,"[21.605219924795303, 21.73570930547334, 21.871661299615443, 22.012795647632707, 22.158798662525587, 22.30932438147654]","[21, 22, 22, 23, 23, 23]",0.6597772962805261
2020-05-10 08:00:00,"[22.056480381492598, 22.20294417238059, 22.353930858792076, 22.50906261949716, 22.667932302969078, 22.830105225622244]","[23, 23, 23, 23, 22, 22]",0.7437697175651302
2020-05-10 08:15:00,"[22.52984894860156, 22.688596098368702, 22.850609030798903, 23.015428521441706, 23.18257220545597, 23.35153692603744]","[23, 22, 22, 22, 22, 22]",0.9725367591007655
2020-05-10 08:30:00,"[22.956491172056314, 23.12329639026207, 23.291940900226255, 23.46190373328513, 23.632648194257563, 23.80362464287224]","[22, 22, 22, 22, 22, 22]",1.4084001524339818
2020-05-10 08:45:00,"[23.40637836202985, 23.576802069381834, 23.747508866051383, 23.91793948250135, 24.087527296773157, 24.255701396880827]","[22, 22, 22, 22, 22, 23]",1.6897258244835582
2020-05-10 09:00:00,"[23.94890549269404, 24.119069980931762, 24.28790065442978, 24.454824071536173, 24.61926837306872, 24.780666471129674]","[22, 22, 23, 23, 23, 24]",1.5966298663908487
2020-05-10 09:15:00,"[24.335346395556847, 24.499100718469343, 24.659878306056, 24.817119951763914, 24.97027715520226, 25.1188152538198]","[23, 23, 24, 24, 24, 24]",1.1050462045168987
