,prediction,real_values,metrics
2020-05-10 06:00:00,"[25.34403709938423, 25.30753495585096, 25.268993803157922, 25.22851772293142, 25.186215244274766, 25.142198471567202]","[26, 26, 26, 26, 26, 26]",0.7569036947588338
2020-05-10 06:15:00,"[25.203394447054254, 25.16080387487912, 25.116467450648187, 25.07050127665538, 25.023023408825278, 24.97415295224947]","[26, 26, 26, 26, 26, 26]",0.9119826031735423
2020-05-10 06:30:00,"[25.109298711336137, 25.061725853283857, 25.012717995459674, 24.962395777611675, 24.91087933752857, 24.858287436828256]","[26, 26, 26, 26, 26, 26]",1.0177382467312028
2020-05-10 06:45:00,"[24.968949186463696, 24.91712980850694, 24.864189333424417, 24.81024561012967, 24.75541369902397, 24.69980508713633]","[26, 26, 26, 26, 26, 26]",1.1676726768986856
2020-05-10 07:00:00,"[24.911177529941813, 24.856786707036505, 24.80156660922558, 24.74562510737666, 24.68906535384624, 24.63198513883571]","[26, 26, 26, 26, 26, 26]",1.2310012371190353
2020-05-10 07:15:00,"[24.759168184949562, 24.70212629927, 24.64450637200259, 24.586402404716534, 24.5279022327637, 24.46908705530533]","[26, 26, 26, 26, 26, 26]",1.3886760573628236
2020-05-10 07:30:00,"[24.65576186729642, 24.597290848392863, 24.538439009582323, 24.479282068224126, 24.419888735655935, 24.36032044796495]","[26, 26, 26, 26, 26, 26]",1.4949143408693515
2020-05-10 07:45:00,"[24.574592894223887, 24.5158658783521, 24.456898559891634, 24.397744671964535, 24.338450700290778, 24.279055833499086]","[26, 26, 26, 26, 26, 26]",1.576135495365003
2020-05-10 08:00:00,"[24.441426785449362, 24.382011554504707, 24.32242424552979, 24.262698657501776, 24.202861796123912, 24.142934023583024]","[26, 26, 26, 26, 26, 26]",1.7106486686877935
2020-05-10 08:15:00,"[24.312192934757135, 24.252059171257187, 24.19175951144429, 24.131310112894873, 24.07072140426845, 24.00999841045577]","[26, 26, 26, 26, 26, 26]",1.8415549414931702
2020-05-10 08:30:00,"[24.183954469074095, 24.123334145165703, 24.06250098821041, 24.001456183358457, 23.940196742495104, 23.878715971436147]","[26, 26, 26, 26, 26, 26]",1.9710661792663782
2020-05-10 08:45:00,"[24.087425965284186, 24.02620155156867, 23.964669304406893, 23.9028210210658, 23.84064630911997, 23.778133145952843]","[26, 26, 26, 26, 26, 26]",2.069381998843966
2020-05-10 09:00:00,"[23.967716685653244, 23.905447031601867, 23.842747367759554, 23.77960637130176, 23.716012760043355, 23.651955886992894]","[26, 26, 26, 27, 26, 26]",2.389975959404136
2020-05-10 09:15:00,"[23.873260204874267, 23.81016327081645, 23.746504875286355, 23.682276184294114, 23.61747072973177, 23.552084983893046]","[27, 26, 26, 26, 26, 26]",2.472876336700153
2020-05-10 09:30:00,"[23.785282437707714, 23.720434530640226, 23.654895848408767, 23.588668672407472, 23.521759918419818, 23.45418162230742]","[26, 26, 26, 26, 26, 27]",2.586178865063149
2020-05-10 09:45:00,"[23.703308466240596, 23.636720358039074, 23.569342276086918, 23.501191935934038, 23.432293664447617, 23.362678755105456]","[26, 26, 27, 27, 27, 27]",3.184064155825287
2020-05-10 10:00:00,"[23.627096410849433, 23.558586324402075, 23.489249068306663, 23.41912527425242, 23.348263706845568, 23.276721425626874]","[27, 27, 27, 27, 27, 27]",3.5488454439744177
2020-05-10 10:15:00,"[23.586016182023354, 23.515557787176043, 23.444251640014855, 23.37216452264123, 23.299372520479025, 23.225960962258785]","[27, 27, 27, 27, 27, 27]",3.594884654960348
2020-05-10 10:30:00,"[23.51394176654868, 23.441467119255073, 23.368206353900323, 23.294255753002204, 23.219721419113196, 23.144718966034976]","[27, 27, 27, 27, 27, 27]",3.671782532193452
2020-05-10 10:45:00,"[23.43863746438367, 23.364451252039757, 23.289631801684138, 23.214305546548054, 23.138608490532977, 23.06268564360155]","[27, 27, 27, 27, 28, 28]",4.123288188914961
2020-05-10 11:00:00,"[23.38658777593947, 23.31128698259858, 23.23559120064541, 23.1596554073029, 23.08364313303081, 23.007725655321433]","[27, 28, 28, 28, 28, 28]",4.659446902438994
2020-05-10 11:15:00,"[23.330183380737108, 23.25458453271975, 23.178878853349982, 23.103246361146404, 23.027874114072286, 22.952955187456613]","[28, 28, 28, 28, 28, 28]",4.860422781512633
2020-05-10 11:30:00,"[23.274566891171098, 23.199445281889638, 23.12456339863993, 23.05012168876025, 22.97632557467513, 22.903384251851705]","[28, 28, 28, 28, 27, 27]",4.5938081059643245
2020-05-10 11:45:00,"[23.219003576903656, 23.14535376963382, 23.072343344057963, 23.00018680072143, 22.929101064670316, 22.859304156308806]","[28, 27, 27, 27, 27, 27]",4.140426648842181
2020-05-10 12:00:00,"[23.151849065296144, 23.08101999675221, 23.011294309808562, 22.94289189617227, 22.876032042113952, 22.81093203925526]","[27, 27, 27, 27, 27, 27]",4.022685074023678
2020-05-10 12:15:00,"[23.09904459615311, 23.0326462072375, 22.967836099226197, 22.904829923386956, 22.843839500177317, 22.785071444295237]","[27, 27, 27, 27, 27, 27]",4.062540372903414
2020-05-10 12:30:00,"[23.04353127891318, 22.982943995259607, 22.924408020849086, 22.868124522601555, 22.814287739080825, 22.763083697074688]","[27, 27, 27, 27, 27, 27]",4.101724749350541
2020-05-10 12:45:00,"[23.06094131304518, 23.007755272594252, 22.957028296056617, 22.908939088246164, 22.863656654710475, 22.821339171893214]","[27, 27, 27, 26, 26, 26]",3.589220279798825
2020-05-10 13:00:00,"[23.064597643954542, 23.01957925049559, 22.977347895367252, 22.93805172698715, 22.901827005819587, 22.868797188233863]","[26, 26, 26, 26, 26, 27]",3.232051989629655
2020-05-10 13:15:00,"[23.038866894870438, 23.002952392436104, 22.970099829620096, 22.940420111073408, 22.914010490329176, 22.890953917916868]","[26, 26, 27, 27, 27, 27]",3.742781004011293
2020-05-10 13:30:00,"[23.03990863075721, 23.013704689060912, 22.9906995852733, 22.970962445514175, 22.95454794873234, 22.941495969600574]","[27, 27, 27, 27, 27, 27]",4.014923092945971
2020-05-10 13:45:00,"[23.13365754393554, 23.117847972437403, 23.105223525176957, 23.095810152628637, 23.089619572741515, 23.086649215991265]","[27, 27, 27, 27, 27, 27]",3.8952338387319703
2020-05-10 14:00:00,"[23.25491229459404, 23.24929616781455, 23.24673461364109, 23.247211987437296, 23.25069947044441, 23.257155303854244]","[27, 27, 27, 27, 27, 27]",3.749000332666918
2020-05-10 14:15:00,"[23.407375390812067, 23.411395642510016, 23.418189186720397, 23.427703043327732, 23.43987309768493, 23.45462458588911]","[27, 27, 27, 27, 27, 27]",3.5735112856844538
2020-05-10 14:30:00,"[23.554173865476756, 23.56668377423303, 23.581598415806557, 23.598834988268393, 23.618302189192615, 23.639900897179086]","[27, 27, 27, 27, 27, 27]",3.4068782618823508
2020-05-10 14:45:00,"[23.727999284367172, 23.747869309062423, 23.769716017661555, 23.793433991444985, 23.81891239244692, 23.84603578912142]","[27, 27, 27, 27, 26, 27]",3.0741875968331644
2020-05-10 15:00:00,"[23.926845922389447, 23.952891008634367, 23.980451114396047, 24.009407319473656, 24.03963860074507, 24.07102273472972]","[27, 26, 27, 27, 28, 28]",3.235675509697921
2020-05-10 15:15:00,"[24.138571133182474, 24.168973030369497, 24.200387889404183, 24.23269612985717, 24.265779460445145, 24.29952176002106]","[27, 28, 28, 28, 28, 28]",3.6316230459089827
2020-05-10 15:30:00,"[24.356531467866443, 24.389882096252144, 24.423738141810727, 24.457987921730172, 24.492524462298704, 24.527246297999206]","[28, 28, 28, 28, 27, 27]",3.2671408781860545
2020-05-10 15:45:00,"[24.607090507938217, 24.642386400593995, 24.677709169170782, 24.71296398470718, 24.74806395563856, 24.782930779444854]","[28, 27, 27, 27, 27, 26]",2.3890799686331126
2020-05-10 16:00:00,"[24.870002295555004, 24.9055687122244, 24.940784874668804, 24.97558302214431, 25.00990563127459, 25.04370585005568]","[27, 27, 26, 25, 25, 25]",1.2940938807747766
2020-05-10 16:15:00,"[25.06780588055306, 25.102617472087303, 25.1368303429153, 25.17040923057354, 25.203330618386314, 25.23558291523902]","[25, 25, 25, 25, 26, 27]",0.7969462115077478
2020-05-10 16:30:00,"[25.1830769663713, 25.216028829300367, 25.248322668812293, 25.279958415614423, 25.310947904284568, 25.341314788009868]","[25, 26, 27, 27, 27, 27]",1.43056970651741
2020-05-10 16:45:00,"[25.323253548215657, 25.35454159429048, 25.385176868526997, 25.4151945432218, 25.444641328968792, 25.47357512278149]","[27, 27, 27, 27, 27, 28]",1.8000109891352631
2020-05-10 17:00:00,"[25.573146635104752, 25.603381908318024, 25.63303384397578, 25.66216926724393, 25.690865601429014, 25.71921027828985]","[27, 27, 28, 28, 28, 28]",2.0651286224281367
2020-05-10 17:15:00,"[25.710351034821556, 25.739262002284313, 25.767747715066033, 25.795905750732274, 25.823842686280628, 25.851673280781498]","[28, 28, 28, 28, 28, 28]",2.219060565039054
2020-05-10 17:30:00,"[25.908182631835945, 25.936723645643067, 25.965070313283675, 25.993345635047913, 26.02167943163158, 26.050207339099412]","[28, 28, 28, 27, 27, 26]",1.5677336597750415
2020-05-10 17:45:00,"[26.081924843629686, 26.11056749440076, 26.13931668100855, 26.168313168680353, 26.19770186360349, 26.227630681552228]","[27, 27, 26, 26, 26, 25]",0.7334682170210303
2020-05-10 18:00:00,"[26.407496467828395, 26.438580844307523, 26.470171501652846, 26.502412972479632, 26.535450669181717, 26.56942973431406]","[26, 26, 25, 25, 25, 25]",1.2647644023607105
2020-05-10 18:15:00,"[26.46637856966402, 26.49939985209385, 26.533403704791894, 26.5685339165167, 26.604931458252935, 26.642733350942212]","[25, 25, 25, 25, 25, 25]",1.55373042723791
2020-05-10 18:30:00,"[26.399276578335297, 26.43477309932071, 26.47175434995303, 26.510353909222403, 26.550698719457195, 26.592908039146007]","[25, 25, 25, 25, 25, 26]",1.3674785219721797
2020-05-10 18:45:00,"[26.56580976750856, 26.606850668429352, 26.649814750530755, 26.694809894344957, 26.741934058773555, 26.79127443025537]","[25, 25, 26, 26, 26, 26]",1.0889850526589908
2020-05-10 19:00:00,"[26.698086036829586, 26.745677383771312, 26.795548030124685, 26.84777165694472, 26.902409324933554, 26.959508875621776]","[26, 26, 26, 27, 27, 27]",0.5339463898124399
2020-05-10 19:15:00,"[26.867529369776427, 26.92247846638208, 26.979922264801264, 27.03989369659094, 27.10241137209409, 27.167479276776845]","[27, 27, 27, 27, 27, 27]",0.10335220994943635
