,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.406976273842655, 16.331000877663186, 16.256717156235865, 16.184291937283003, 16.11387754488484, 16.045610957407273]","[18, 18, 18, 18, 18, 17]",1.6394831434098303
2020-05-10 06:15:00,"[16.09876543518632, 16.0273782824368, 15.958029385402348, 15.890839873760227, 15.825914941458638, 15.763343376966677]","[18, 18, 17, 17, 17, 17]",1.4565749543793796
2020-05-10 06:30:00,"[16.03779730595027, 15.973866867152637, 15.912246078916606, 15.853006669280713, 15.796203645571012, 15.741875188410935]","[17, 17, 17, 17, 17, 17]",1.1187484993496872
2020-05-10 06:45:00,"[15.912984884870749, 15.856586556998593, 15.802655706295013, 15.751215344433815, 15.70227182174903, 15.655815066385305]","[17, 17, 17, 17, 17, 17]",1.2229080229916833
2020-05-10 07:00:00,"[15.781230574843477, 15.732223020730492, 15.68564140621699, 15.641460096032713, 15.599638267804961, 15.560120488890492]","[17, 17, 17, 17, 17, 17]",1.3354208170769009
2020-05-10 07:15:00,"[15.636666971593657, 15.59399732846934, 15.553576058744222, 15.515336947054687, 15.479200921747355, 15.445076894771487]","[17, 17, 17, 17, 17, 17]",1.46415520334545
2020-05-10 07:30:00,"[15.619003007618039, 15.583948321100767, 15.55086430825735, 15.51964787933641, 15.490186074413089, 15.462357118505869]","[17, 17, 17, 17, 17, 17]",1.463311052910643
2020-05-10 07:45:00,"[15.504761496779912, 15.47466657685165, 15.446132923239725, 15.419033797466506, 15.393236365183064, 15.368602864681073]","[17, 17, 17, 16, 16, 16]",1.160547952839249
2020-05-10 08:00:00,"[15.541688032310745, 15.516846090752209, 15.493127799583283, 15.470390583623017, 15.448489547011237, 15.427278678784946]","[16, 16, 16, 16, 16, 16]",0.5185021074771156
2020-05-10 08:15:00,"[15.46476203801735, 15.442847192105864, 15.421602522055942, 15.400882631621347, 15.380543516870198, 15.360443717876318]","[16, 16, 16, 16, 16, 16]",0.5892286997100646
2020-05-10 08:30:00,"[15.38162360495963, 15.361165480194764, 15.340947674578489, 15.320833114664323, 15.300689492717837, 15.280390278432451]","[16, 16, 16, 15, 15, 15]",0.499468992033366
2020-05-10 08:45:00,"[15.35173840297027, 15.332174515916309, 15.31243803167572, 15.292407456425321, 15.271968997875017, 15.251017383145838]","[15, 15, 15, 15, 15, 15]",0.3039068716469351
2020-05-10 09:00:00,"[15.262943939094011, 15.242498531739376, 15.22156401445272, 15.200043467791538, 15.17784970006052, 15.154905814411338]","[15, 15, 15, 15, 15, 15]",0.21318199644847838
2020-05-10 09:15:00,"[15.208629941755246, 15.186796711225561, 15.164246747751307, 15.140913426349146, 15.116741086156283, 15.091685312204827]","[15, 15, 15, 15, 15, 15]",0.15667786988215984
2020-05-10 09:30:00,"[15.112129856926515, 15.08806704675361, 15.063134383564694, 15.037297527328215, 15.010533563066915, 14.982830993776176]","[15, 15, 15, 15, 15, 15]",0.06596930624256821
2020-05-10 09:45:00,"[14.991084320944058, 14.96245975701886, 14.932997504912032, 14.902704172802412, 14.871597011177617, 14.839703578032431]","[15, 15, 15, 15, 15, 15]",0.09800241659292011
2020-05-10 10:00:00,"[14.985203013968057, 14.956350029226122, 14.92655634497312, 14.895849222746312, 14.86426598582166, 14.831853495152831]","[15, 15, 15, 16, 16, 16]",0.8042724650127511
2020-05-10 10:15:00,"[14.810030971407205, 14.777218357551922, 14.743750216114625, 14.709688714518638, 14.675103495438535, 14.640070896690695]","[16, 16, 16, 16, 16, 16]",1.2753460890347605
2020-05-10 10:30:00,"[14.798837915379863, 14.763860319896578, 14.728419240005557, 14.692596825715237, 14.656480278487743, 14.62016093583917]","[16, 16, 16, 16, 16, 16]",1.2913851372750702
2020-05-10 10:45:00,"[14.710540202237993, 14.675260224038354, 14.639712647214209, 14.603991830625757, 14.568194735091947, 14.532419931964748]","[16, 16, 16, 16, 17, 17]",1.7897621244999447
2020-05-10 11:00:00,"[14.632362755789945, 14.595902009711155, 14.55942730428194, 14.52303946230525, 14.486839126485657, 14.450925760418174]","[16, 17, 17, 17, 17, 17]",2.3293634474574794
2020-05-10 11:15:00,"[14.589254101264412, 14.553486583668338, 14.517938749124003, 14.482707804601056, 14.447888234380692, 14.41357087143835]","[17, 17, 17, 17, 17, 17]",2.49991339303193
2020-05-10 11:30:00,"[14.570754767936286, 14.536160781975454, 14.501959119585457, 14.468236469731547, 14.435074746832774, 14.402550293201585]","[17, 17, 17, 17, 17, 17]",2.5148677048333266
2020-05-10 11:45:00,"[14.568451612940304, 14.53548614787353, 14.503039170028105, 14.471180645852192, 14.439974217870454, 14.409476592669746]","[17, 17, 17, 17, 17, 17]",2.5126526596194534
2020-05-10 12:00:00,"[14.539202581948878, 14.508295445681146, 14.478001567953518, 14.448370780399, 14.419445500342784, 14.391260331615161]","[17, 17, 17, 17, 17, 17]",2.5364078098553953
2020-05-10 12:15:00,"[14.528019936714948, 14.49951072246879, 14.471630547978453, 14.444406436984615, 14.417857664883046, 14.391995593795608]","[17, 17, 17, 17, 17, 17]",2.541521480896614
2020-05-10 12:30:00,"[14.539924946423612, 14.514028170865164, 14.488707685934717, 14.46396537150464, 14.43979575006852, 14.416186070476913]","[17, 17, 17, 15, 16, 16]",1.990337127179129
