,prediction,real_values,metrics
2020-05-10 06:00:00,"[24.285958887986876, 24.290938908810176, 24.29302109996353, 24.29215321606393, 24.28829368026233, 24.281412009780265]","[22, 22, 22, 22, 22, 22]",2.288633142939066
2020-05-10 06:15:00,"[24.108035850769305, 24.10333275406687, 24.095738588306993, 24.085238299180695, 24.071827752259086, 24.05551394245619]","[22, 22, 22, 22, 22, 22]",2.0866947796300135
2020-05-10 06:30:00,"[24.120448876162254, 24.107312179506344, 24.091354379163654, 24.072590992741624, 24.051048471748466, 24.026764243024907]","[22, 22, 22, 22, 22, 22]",2.078502576015575
2020-05-10 06:45:00,"[23.89658607951944, 23.873939311498578, 23.84863037789067, 23.82070819379264, 23.79023212987104, 23.75727187188801]","[22, 22, 22, 22, 22, 22]",1.831849493988791
2020-05-10 07:00:00,"[23.952119777174662, 23.922793355178147, 23.89103650503039, 23.856924837311013, 23.82054368785801, 23.781987829165775]","[22, 22, 22, 22, 22, 22]",1.871806381040712
2020-05-10 07:15:00,"[23.661142848981704, 23.62463847210357, 23.58608740813176, 23.545592587417396, 23.50326477436407, 23.459222130803827]","[22, 22, 22, 22, 22, 22]",1.5648487494082466
2020-05-10 07:30:00,"[23.550536281901266, 23.507250553981002, 23.46228440391433, 23.415764433186055, 23.367823565244198, 23.318600478873165]","[22, 22, 22, 22, 22, 22]",1.4392289678097236
2020-05-10 07:45:00,"[23.34472163723296, 23.296216681532812, 23.246499797362013, 23.195715436983907, 23.14401219710054, 23.091542162142776]","[22, 22, 22, 22, 22, 22]",1.2228504485451004
2020-05-10 08:00:00,"[23.089836519649534, 23.03777912111651, 22.98502817227238, 22.931736904719322, 22.878060188446092, 22.824153843298063]","[22, 22, 22, 22, 22, 22]",0.9620605105302482
2020-05-10 08:15:00,"[22.77909017772174, 22.72449140453377, 22.669717641246848, 22.614925017922335, 22.56026885496158, 22.505902978803405]","[22, 22, 22, 22, 22, 21]",0.8698820579383894
2020-05-10 08:30:00,"[22.578880101552556, 22.524290652042264, 22.470023443148804, 22.41622858542964, 22.363053159402657, 22.310640585816767]","[22, 22, 21, 21, 21, 21]",1.1798550652470827
2020-05-10 08:45:00,"[22.530806110053323, 22.478107478458018, 22.426221673336993, 22.37528845216448, 22.32544245023888, 22.276812619604872]","[21, 21, 21, 21, 21, 21]",1.4047979574231042
2020-05-10 09:00:00,"[22.249705781707018, 22.198637464920157, 22.148862816244655, 22.100507390221885, 22.053689561824978, 22.008520059113494]","[21, 21, 21, 21, 21, 21]",1.1296661012557319
2020-05-10 09:15:00,"[22.064139071686718, 22.018001724843376, 21.973532403714724, 21.930828228652974, 21.889977807590085, 21.851060955987588]","[21, 21, 21, 21, 21, 21]",0.9573654175934707
2020-05-10 09:30:00,"[21.951283729514792, 21.910607627706185, 21.871911141070647, 21.83526393715697, 21.800726195624335, 21.768348493928602]","[21, 21, 21, 21, 20, 21]",1.0820517630905635
2020-05-10 09:45:00,"[21.771306906357083, 21.73626344532764, 21.703431792955087, 21.67285289179404, 21.644557638259922, 21.618566933323027]","[21, 20, 21, 21, 21, 21]",0.944735588824603
2020-05-10 10:00:00,"[21.58668738208986, 21.557946128178905, 21.531556097073647, 21.507527199418774, 21.485859287108575, 21.466542378181728]","[21, 21, 21, 21, 21, 21]",0.5243031480369018
2020-05-10 10:15:00,"[21.4663593742091, 21.44446360258774, 21.42492503698196, 21.40772378833821, 21.392830720223124, 21.38020783219338]","[21, 21, 21, 21, 21, 21]",0.42045865927999126
2020-05-10 10:30:00,"[21.31181549530646, 21.29609334814621, 21.28264649392318, 21.271428282923374, 21.262384011602162, 21.255451437679433]","[21, 21, 21, 21, 21, 21]",0.2806431107843721
2020-05-10 10:45:00,"[21.21195860427762, 21.20333057040323, 21.19691006624189, 21.192625526921937, 21.19039834853844, 21.19014351109522]","[21, 21, 21, 21, 21, 21]",0.19771782272342175
2020-05-10 11:00:00,"[21.258918021074756, 21.257572693290147, 21.258225014524758, 21.26078121758112, 21.26514225595669, 21.271204515040296]","[21, 21, 21, 22, 22, 22]",0.5504037250436032
2020-05-10 11:15:00,"[21.231814473499156, 21.234910451104003, 21.23965047780593, 21.2459309043249, 21.2536453163319, 21.262685252037187]","[22, 22, 22, 22, 22, 21]",0.7009840075897378
2020-05-10 11:30:00,"[21.2276260078833, 21.235321788526118, 21.24431303582564, 21.25448841041661, 21.265736072980282, 21.2779443895561]","[22, 22, 21, 21, 21, 20]",0.7082260802635456
2020-05-10 11:45:00,"[21.283382602019877, 21.295033407047946, 21.307622367990895, 21.321037628222072, 21.335169008004534, 21.349908651790344]","[21, 21, 20, 20, 20, 20]",1.0975196832680514
2020-05-10 12:00:00,"[21.338147113751525, 21.35259410153191, 21.36767054621852, 21.38327044418277, 21.399291189509594, 21.41563412774174]","[20, 20, 20, 22, 21, 21]",1.0167933050950142
2020-05-10 12:15:00,"[21.429396297934545, 21.448094900600083, 21.467173470907564, 21.48652677614661, 21.506054196264852, 21.52566021978373]","[22, 21, 21, 21, 20, 20]",0.9641209579110175
2020-05-10 12:30:00,"[21.269524286851837, 21.2859778926904, 21.302521111848264, 21.319071945076367, 21.335554234659618, 21.351897970472802]","[21, 20, 20, 20, 19, 19]",1.640585879665147
2020-05-10 12:45:00,"[21.324965003225238, 21.340255998820616, 21.35544001481692, 21.37045687147955, 21.385252774134038, 21.399780448437284]","[20, 19, 19, 17, 17, 17]",3.427093793487235
2020-05-10 13:00:00,"[21.249026909317642, 21.26554017496099, 21.281846202769557, 21.297895800001896, 21.31364613317928, 21.329060766781517]","[17, 17, 17, 17, 17, 17]",4.2895898785497195
2020-05-10 13:15:00,"[21.100516591390292, 21.113038095400807, 21.12546354270454, 21.137769034043544, 21.1499355601239, 21.161948883976585]","[17, 17, 17, 17, 17, 16]",4.31546795735463
2020-05-10 13:30:00,"[21.00662268359687, 21.01828028460487, 21.02994542560723, 21.041607245020657, 21.053258440243244, 21.06489507077229]","[17, 17, 16, 15, 15, 15]",5.282453041688815
2020-05-10 13:45:00,"[20.847113004009532, 20.85769233127529, 20.868448474137633, 20.879378516524728, 20.890481336593968, 20.90175738301611]","[15, 15, 15, 15, 15, 15]",5.87417483210006
2020-05-10 14:00:00,"[20.50026071375005, 20.50859907256654, 20.517375872600883, 20.526592434072988, 20.536249652876034, 20.546347789349493]","[15, 15, 15, 15, 16, 16]",5.209431050961888
2020-05-10 14:15:00,"[20.492825214948628, 20.504612167845245, 20.517014718928838, 20.5300272567559, 20.54364214799219, 20.557849593459515]","[15, 16, 16, 17, 17, 17]",4.253290244658461
2020-05-10 14:30:00,"[20.244677509089367, 20.25651826750967, 20.269145885203802, 20.282546296453678, 20.296701953808505, 20.311591785482037]","[17, 17, 17, 17, 17, 17]",3.276943502148462
2020-05-10 14:45:00,"[20.168763266857137, 20.18307496834091, 20.198266343403457, 20.21431042638422, 20.231175926325125, 20.248827304133496]","[17, 17, 17, 17, 17, 16]",3.396732678697392
2020-05-10 15:00:00,"[19.914620629637675, 19.92993713495495, 19.94615165664159, 19.963224137845113, 19.98110995014728, 19.999760096586012]","[17, 17, 16, 16, 16, 15]",3.8558535793450095
2020-05-10 15:15:00,"[19.742604627732035, 19.75988874514236, 19.778089856304202, 19.797154828365347, 19.817025826557067, 19.837640637024986]","[16, 16, 15, 15, 15, 13]",4.898022682545967
2020-05-10 15:30:00,"[19.681831682969285, 19.701655793142724, 19.722355085543775, 19.74386059293813, 19.766098997469506, 19.788993084707286]","[15, 15, 13, 13, 13, 13]",6.14498917066755
2020-05-10 15:45:00,"[19.55529420735113, 19.57735981469883, 19.600338250540755, 19.624146044078802, 19.648695415548374, 19.673894852806004]","[13, 13, 13, 13, 13, 13]",6.6134124240922585
2020-05-10 16:00:00,"[19.333035792015412, 19.357036141823567, 19.381986273157025, 19.4077888851167, 19.434342517898088, 19.461542243834366]","[13, 13, 13, 13, 13, 13]",6.396106235370552
2020-05-10 16:15:00,"[19.124667339489775, 19.15053715266963, 19.177333968116066, 19.204947108107245, 19.233262320182902, 19.262162569714846]","[13, 13, 13, 14, 14, 14]",5.710647599872407
2020-05-10 16:30:00,"[18.952944824812775, 18.98037483875711, 19.008642240918793, 19.037626972422828, 19.067206459745698, 19.097256467872974]","[14, 14, 14, 14, 14, 14]",5.024250912456568
2020-05-10 16:45:00,"[18.85843803054635, 18.887057470870026, 18.916307046312774, 18.94606387416966, 18.976204237321816, 19.00660443434842]","[14, 14, 14, 14, 14, 14]",4.932039304635445
2020-05-10 17:00:00,"[18.737943242235776, 18.768528109195664, 18.799615761507262, 18.831074825874673, 18.86277438201821, 18.89458486483832]","[14, 14, 14, 14, 17, 17]",4.054255832548548
2020-05-10 17:15:00,"[18.52970575342442, 18.560009257360257, 18.590629921352466, 18.62144121320199, 18.652318553342766, 18.683140161654734]","[14, 17, 17, 16, 17, 15]",2.8475017918854895
2020-05-10 17:30:00,"[18.56266793368939, 18.594053734080713, 18.625488319653307, 18.65685019221532, 18.688021751247277, 18.7188900751614]","[16, 17, 15, 14, 14, 14]",3.833713712920308
2020-05-10 17:45:00,"[18.513995766045767, 18.544166841939298, 18.574141618126745, 18.603814474039552, 18.633085224568525, 18.661859755325786]","[14, 14, 14, 15, 16, 16]",3.8504219579612298
2020-05-10 18:00:00,"[18.430582015608003, 18.459858253661697, 18.488833462016803, 18.517417305566624, 18.54552570069916, 18.5730813179162]","[15, 16, 16, 16, 16, 16]",2.6910941407870643
2020-05-10 18:15:00,"[18.349544720113403, 18.37627412078877, 18.40257832943488, 18.428390456895865, 18.453650228729668, 18.478304290174467]","[16, 16, 16, 16, 16, 17]",2.27457999597177
2020-05-10 18:30:00,"[18.2918012503025, 18.31660217973006, 18.340871172508766, 18.364560704016696, 18.387630424748867, 18.41004731133286]","[16, 16, 17, 18, 17, 17]",1.656481726133338
2020-05-10 18:45:00,"[18.22033081980871, 18.242424234986224, 18.263972587154594, 18.284952370247595, 18.30534677253317, 18.32514564054324]","[18, 17, 17, 18, 18, 18]",0.7604762261556219
2020-05-10 19:00:00,"[18.087841989285277, 18.106773068082912, 18.125164791233455, 18.143015891098038, 18.160330979021875, 18.17712034448902]","[18, 18, 18, 17, 17, 17]",0.823938563820588
2020-05-10 19:15:00,"[18.11954579555399, 18.136559918674983, 18.153032831542234, 18.168983205543913, 18.184435226351333, 18.199418252060703]","[17, 17, 17, 17, 17, 17]",1.1606498633192102
2020-05-10 19:30:00,"[18.24774954624884, 18.264440944352625, 18.28071164984078, 18.296593609126592, 18.31212294106895, 18.327339506881433]","[17, 17, 17, 17, 16, 18]",1.4100904697080057
2020-05-10 19:45:00,"[18.109463400024342, 18.123414821184788, 18.137095385838595, 18.15055222506214, 18.163835174850124, 18.176996259502168]","[17, 16, 18, 20, 19, 21]",1.7247015920415676
2020-05-10 20:00:00,"[18.0896769943967, 18.10278586509309, 18.115819908307206, 18.128833413906023, 18.141881536981995, 18.15501975467283]","[20, 19, 21, 20, 20, 20]",1.963442670078143
2020-05-10 20:15:00,"[18.05479516317245, 18.06674552413023, 18.078700748095702, 18.090717116893966, 18.102850536306242, 18.115156009879975]","[20, 20, 20, 20, 19, 19]",1.6555901624413283
2020-05-10 20:30:00,"[18.30092561303268, 18.314498453564934, 18.328183743926985, 18.342033399334188, 18.356097720951393, 18.370424932201193]","[20, 19, 19, 19, 19, 17]",1.043527504180857
2020-05-10 20:45:00,"[18.223677201171846, 18.23667438003129, 18.249875947051372, 18.263329564661813, 18.277080269442845, 18.291170077914302]","[19, 19, 17, 17, 17, 17]",1.1285380474127134
