,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.806858336676138, 7.789362620416886, 7.769271214831855, 7.746486895892427, 7.720924759064172, 7.692512755945263]","[9, 9, 9, 9, 9, 9]",1.2463797377307648
2020-05-10 06:15:00,"[7.783257357942793, 7.757730099679522, 7.729290543976582, 7.697879453308786, 7.663451648555794, 7.625976282123871]","[9, 9, 9, 9, 8, 8]",1.0477814766113411
2020-05-10 06:30:00,"[7.73363520858844, 7.699208670088803, 7.661684235528683, 7.621046786112206, 7.57729603523083, 7.530446505589253]","[9, 8, 8, 8, 8, 8]",0.6260161645712791
2020-05-10 06:45:00,"[7.75450013467977, 7.711776388928816, 7.665940952926919, 7.617022516748098, 7.565064317912681, 7.510123829164168]","[8, 8, 8, 8, 8, 8]",0.37210167601656935
2020-05-10 07:00:00,"[7.577655365976678, 7.525179118782545, 7.469714093448998, 7.4113326189345035, 7.350120349099586, 7.286175689841599]","[8, 8, 8, 8, 8, 8]",0.572050550472174
2020-05-10 07:15:00,"[7.435554485241114, 7.3744140559019105, 7.310493716646238, 7.243904031406046, 7.174767253975248, 7.103216522171144]","[8, 8, 8, 8, 8, 8]",0.7351061411242189
2020-05-10 07:30:00,"[7.343618227881238, 7.275577762000985, 7.205129399162469, 7.132414054049548, 7.057581612093234, 6.980789963970106]","[8, 8, 8, 8, 8, 8]",0.843315952137026
2020-05-10 07:45:00,"[7.154065994782689, 7.079206720174374, 7.002352646296979, 6.923669199446142, 6.843327926415386, 6.761505406870374]","[8, 8, 8, 8, 8, 8]",1.0479354292248828
2020-05-10 08:00:00,"[6.947968184932219, 6.867144431157952, 6.784780626758007, 6.701059593864521, 6.6161673686902045, 6.530292055541133]","[8, 8, 8, 8, 8, 8]",1.2668314263711002
2020-05-10 08:15:00,"[6.78682858891383, 6.702612719198161, 6.617362966680632, 6.5312667895168115, 6.444511688854628, 6.357284089731382]","[8, 8, 8, 8, 8, 8]",1.4342199091320904
2020-05-10 08:30:00,"[6.61195801106466, 6.525597581936169, 6.438707565470635, 6.3514725992811645, 6.264074363672684, 6.176690535065336]","[8, 8, 8, 8, 8, 8]",1.6121256635396122
2020-05-10 08:45:00,"[6.437462513568903, 6.350665536516763, 6.263814083347861, 6.177079316707493, 6.090626821999614, 6.004615710346389]","[8, 8, 8, 8, 8, 8]",1.7854258744977594
2020-05-10 09:00:00,"[6.211439073890452, 6.124849122706728, 6.038621245220168, 5.952908196108017, 5.86785501379101, 5.783598298563136]","[8, 8, 8, 8, 8, 8]",2.0087811900350316
2020-05-10 09:15:00,"[6.088279861551858, 6.004010659564275, 5.9204540657511, 5.837736663766119, 5.755975851638141, 5.675279341169745]","[8, 8, 8, 8, 8, 8]",2.1244023427298706
2020-05-10 09:30:00,"[5.906389908996906, 5.824784567584288, 5.744157680230759, 5.664607467203787, 5.5862221440992075, 5.509079649474695]","[8, 8, 8, 8, 8, 8]",2.2981389562995593
2020-05-10 09:45:00,"[5.765075820542863, 5.6870834726170925, 5.610248741250131, 5.534640667022225, 5.460318230826741, 5.387330303933901]","[8, 8, 8, 8, 8, 8]",2.4293141384409136
2020-05-10 10:00:00,"[5.623898560682981, 5.550227618909209, 5.477752230846567, 5.406508782357231, 5.336524351985055, 5.267816892580534]","[8, 8, 8, 8, 8, 8]",2.559104672019305
2020-05-10 10:15:00,"[5.575219508668198, 5.505803009313719, 5.437464277579299, 5.370210699434073, 5.30404220866733, 5.238951664961334]","[8, 8, 8, 8, 8, 8]",2.59725933997782
2020-05-10 10:30:00,"[5.501120435720455, 5.435764515448758, 5.371425773854948, 5.30809094119291, 5.245740957749245, 5.184351478232074]","[8, 8, 8, 8, 8, 8]",2.6611181550306178
2020-05-10 10:45:00,"[5.373635060942581, 5.311557807993341, 5.250290671523816, 5.18980407400954, 5.130065031021999, 5.071037742372993]","[8, 8, 8, 8, 8, 8]",2.7808560845897863
2020-05-10 11:00:00,"[5.330494467077438, 5.271374657706786, 5.212880932875261, 5.154975046934705, 5.097617643723656, 5.040768871473214]","[8, 8, 8, 8, 8, 8]",2.8170530683934447
2020-05-10 11:15:00,"[5.329590008913914, 5.2730982441239425, 5.2169721067468515, 5.161171636439435, 5.105658376038312, 5.050395954117431]","[8, 8, 8, 8, 8, 8]",2.8121359291102714
2020-05-10 11:30:00,"[5.244494310146088, 5.18993558138595, 5.1355084027371065, 5.081178245336334, 5.026914436394341, 4.972690654411726]","[8, 8, 8, 8, 8, 7]",2.743578172785057
2020-05-10 11:45:00,"[5.218675336510646, 5.1654630704858615, 5.112165298034661, 5.058759692596627, 5.0052298588235535, 4.9515656925461515]","[8, 8, 7, 7, 7, 7]",2.2831955424225328
2020-05-10 12:00:00,"[5.221008211002881, 5.167778862206194, 5.114296993242064, 5.060559453289646, 5.006570533555807, 4.952342147244419]","[7, 7, 7, 7, 7, 7]",1.9151072757880192
2020-05-10 12:15:00,"[5.153886233128408, 5.100798290101441, 5.047397405610205, 4.99370188749335, 4.939738215428511, 4.8855410272920246]","[7, 7, 7, 6, 6, 6]",1.5387532730340858
2020-05-10 12:30:00,"[5.0753677326419435, 5.021625200341202, 4.967543662036883, 4.9131664772098045, 4.8585455513260865, 4.8037411105457135]","[6, 6, 6, 5, 5, 5]",0.7004992435954672
2020-05-10 12:45:00,"[4.9629314934783855, 4.908593366252757, 4.854014704325816, 4.799263025950798, 4.74441382396671, 4.689550145547225]","[5, 5, 5, 5, 5, 5]",0.19707853412676388
2020-05-10 13:00:00,"[4.8251003833684285, 4.770852796854382, 4.716582885830927, 4.662379027567469, 4.608336168734616, 4.554555239019497]","[5, 5, 5, 5, 5, 5]",0.3238397469026925
2020-05-10 13:15:00,"[4.665309841151271, 4.611875511981463, 4.558672894077592, 4.505805960690257, 4.453383525262723, 4.401518533978873]","[5, 5, 5, 5, 5, 5]",0.4758545154361735
2020-05-10 13:30:00,"[4.565703901262245, 4.513133601412557, 4.461129788054452, 4.409809757394262, 4.35929336815672, 4.3097022437843755]","[5, 5, 5, 5, 5, 5]",0.5702884649552199
2020-05-10 13:45:00,"[4.40303046376388, 4.3528020082301895, 4.3034507708927245, 4.255098508851811, 4.2078673892018585, 4.161879162842265]","[5, 5, 5, 5, 5, 5]",0.7240185930620661
2020-05-10 14:00:00,"[4.354480937325249, 4.3078512204411545, 4.262449046828619, 4.218393106551559, 4.175800133798026, 4.134784117852677]","[5, 5, 5, 5, 5, 5]",0.7614196696411629
2020-05-10 14:15:00,"[4.251915454592961, 4.209435215303962, 4.1685176201092204, 4.129272792483543, 4.091806687413196, 4.056220377908925]","[5, 5, 5, 5, 5, 5]",0.8514386895091502
2020-05-10 14:30:00,"[4.161399804756157, 4.124247336082298, 4.088884016141209, 4.055404913949939, 4.023899373655254, 3.9944504219717234]","[5, 5, 5, 5, 5, 5]",0.9270461706479624
2020-05-10 14:45:00,"[4.140698432072366, 4.1099426800909455, 4.081183973262672, 4.054497596678366, 4.0299518294703605, 4.007607511390091]","[5, 5, 5, 5, 5, 5]",0.9304689863755271
2020-05-10 15:00:00,"[4.10589103919898, 4.081739653555209, 4.059749207044815, 4.039971387048546, 4.022449934997413, 4.007220392153883]","[5, 5, 5, 5, 5, 5]",0.9477671011661732
2020-05-10 15:15:00,"[4.083334331136333, 4.066043979837925, 4.050987343805364, 4.038191375168979, 4.0276748383765675, 4.019448244095929]","[5, 5, 5, 5, 5, 5]",0.9526409444643686
2020-05-10 15:30:00,"[4.139659790336868, 4.130144663715152, 4.122848766211376, 4.117772232236306, 4.114907500457261, 4.114239444377945]","[5, 5, 5, 5, 5, 5]",0.8767852452966413
2020-05-10 15:45:00,"[4.126224918319309, 4.12324330446447, 4.1224189932364235, 4.123729765451467, 4.1271464014401635, 4.132632970460753]","[5, 5, 5, 5, 5, 4]",0.8010043750705
2020-05-10 16:00:00,"[4.151886307442422, 4.155318543519131, 4.160772040098718, 4.168204457224992, 4.177567718768396, 4.188808438606235]","[5, 5, 4, 4, 4, 3]",0.6990135651025374
2020-05-10 16:15:00,"[4.231214311517055, 4.241094040130605, 4.252796093991588, 4.266261528038428, 4.281427397268899, 4.298227284126085]","[4, 4, 3, 4, 4, 4]",0.5657031820960395
2020-05-10 16:30:00,"[4.2736789346952735, 4.289076021986996, 4.3061116163076285, 4.324716111127839, 4.344817545173033, 4.366342183493824]","[4, 4, 4, 4, 4, 4]",0.31903910813420167
2020-05-10 16:45:00,"[4.33335842074993, 4.353352188352289, 4.374769547220587, 4.39753578072999, 4.4215755322108725, 4.446813395838901]","[4, 4, 4, 4, 4, 4]",0.38983771329506167
2020-05-10 17:00:00,"[4.448623672607583, 4.47332206790324, 4.499207806890003, 4.526205138635646, 4.554239516488933, 4.583238156668016]","[4, 4, 4, 4, 4, 4]",0.5161952878200899
2020-05-10 17:15:00,"[4.505938901311842, 4.533782953497231, 4.562588133825456, 4.59228373715915, 4.6228018918097735, 4.6540780408100275]","[4, 4, 4, 4, 4, 4]",0.5807902844172751
2020-05-10 17:30:00,"[4.61434654432483, 4.645088075636505, 4.6765800847159795, 4.708762268706662, 4.7415785362603575, 4.77497736707354]","[4, 4, 4, 4, 4, 4]",0.6957242642679472
2020-05-10 17:45:00,"[4.737361305772653, 4.770714009263951, 4.8046576006184285, 4.839144707165582, 4.874133078171729, 4.90958580143357]","[4, 4, 4, 4, 3, 3]",1.2680846581135408
2020-05-10 18:00:00,"[4.773015829780664, 4.807352198181426, 4.842164804649821, 4.877421917787628, 4.913097394500194, 4.9491707431623615]","[4, 3, 3, 3, 3, 3]",1.7436345131690754
2020-05-10 18:15:00,"[4.8205047631962845, 4.856050729065398, 4.89203539466385, 4.928444821915721, 4.965270500794937, 5.002509240184611]","[3, 3, 3, 3, 3, 3]",1.9118137403104254
2020-05-10 18:30:00,"[4.854699815275397, 4.891192666941938, 4.9281748467577735, 4.9656487808682686, 5.003621406684728, 5.042103906326261]","[3, 3, 3, 3, 3, 3]",1.94862522406756
2020-05-10 18:45:00,"[4.921837429276815, 4.959850343361596, 4.998445065299981, 5.037636388121593, 5.077442281471579, 5.117883499479625]","[3, 3, 3, 3, 3, 3]",2.0199593293090845
2020-05-10 19:00:00,"[4.980030873409049, 5.019558144752405, 5.059801812755684, 5.1007844309448735, 5.142530009747892, 5.185063539929319]","[3, 3, 3, 3, 3, 3]",2.082472633234328
2020-05-10 19:15:00,"[5.050248456779275, 5.091918746589012, 5.134450086624067, 5.1778697161169385, 5.222204475244182, 5.2674802706084645]","[3, 3, 3, 3, 3, 3]",2.1586375315971496
2020-05-10 19:30:00,"[5.094257863403074, 5.1381391185182, 5.1829841075066865, 5.228817693213871, 5.275662605548998, 5.3235389072777375]","[3, 3, 3, 3, 4, 4]",1.917883952608854
2020-05-10 19:45:00,"[5.195418298449962, 5.2424473520415065, 5.290622812009623, 5.33995977678574, 5.390468936941636, 5.442156102766136]","[3, 4, 4, 4, 5, 5]",1.30209474719116
2020-05-10 20:00:00,"[5.271250879203727, 5.321968936182018, 5.3739667560418205, 5.4272433638073005, 5.481791524188825, 5.537597378740888]","[4, 5, 5, 5, 5, 5]",0.6536136517716352
2020-05-10 20:15:00,"[5.422675202194464, 5.476262440813711, 5.531081860009368, 5.587117637486937, 5.644346824643291, 5.7027390942699725]","[5, 5, 5, 5, 5, 5]",0.5688087502846761
2020-05-10 20:30:00,"[5.567913059262466, 5.6250751254001345, 5.683420545644464, 5.742912500419953, 5.803506321181649, 5.865149397257141]","[5, 5, 5, 4, 4, 4]",1.350892859447336
2020-05-10 20:45:00,"[5.706831491487536, 5.767170627249266, 5.828583099192138, 5.891008850689482, 5.954379766730414, 6.018619759765032]","[4, 4, 4, 4, 4, 4]",1.864145130137953
2020-05-10 21:00:00,"[5.857091444183022, 5.920521771664108, 5.984894129115328, 6.050125246004197, 6.116123792188989, 6.182790650054115]","[4, 4, 4, 4, 4, 4]",2.021656320175195
2020-05-10 21:15:00,"[5.976242515395814, 6.04143011575546, 6.107365682683058, 6.173944335030552, 6.24105368094643, 6.3085742707526045]","[4, 4, 4, 4, 4, 4]",2.1444436828696563
2020-05-10 21:30:00,"[6.11120124138032, 6.178406076053687, 6.2461142830779, 6.314198533890338, 6.382525015494475, 6.4509540725591235]","[4, 4, 4, 4, 4, 4]",2.283519551626074
2020-05-10 21:45:00,"[6.2382946361626574, 6.306351560843134, 6.374618107704708, 6.442950297907057, 6.511199121229892, 6.579211324252836]","[4, 4, 4, 4, 4, 4]",2.411586262109831
