,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.899774204633905, 14.912434711660312, 14.927648824161626, 14.945607253120494, 14.966492793818723, 14.990478700980974]","[15, 15, 15, 15, 15, 15]",0.06723037673819354
2020-05-10 06:15:00,"[14.971416591849307, 14.992732664295945, 15.017143429930291, 15.044809793533487, 15.07588001904684, 15.110488248293018]","[15, 15, 15, 15, 15, 15]",0.05935355995703707
2020-05-10 06:30:00,"[15.050449395407492, 15.081431657013228, 15.115942646110966, 15.154101153524469, 15.196009140708778, 15.241750502499261]","[15, 15, 15, 15, 15, 15]",0.1545040493890721
2020-05-10 06:45:00,"[15.277027344948152, 15.319050787441297, 15.364861041226796, 15.41452346050555, 15.468083267148105, 15.525564655197956]","[15, 15, 15, 15, 15, 15]",0.4038999433250602
2020-05-10 07:00:00,"[15.240754772457638, 15.294424474229448, 15.352074363505634, 15.413705236085615, 15.479295356035, 15.548799981262155]","[15, 15, 15, 15, 15, 15]",0.4022152137515078
2020-05-10 07:15:00,"[15.491305651662937, 15.557120439764695, 15.626853255961514, 15.700436144681902, 15.77777759642279, 15.858762543955814]","[15, 15, 15, 15, 15, 15]",0.680408127700405
2020-05-10 07:30:00,"[15.654201639931635, 15.731135839509344, 15.81173317554717, 15.89585578279493, 15.983342582692249, 16.074009771919023]","[15, 15, 15, 15, 15, 15]",0.8702937586880936
2020-05-10 07:45:00,"[15.837699572098781, 15.925239607278103, 16.01599488691439, 16.109759080497675, 16.206304421565775, 16.305382680743197]","[15, 15, 15, 15, 15, 15]",1.0786422044733899
2020-05-10 08:00:00,"[16.168438706556813, 16.265181951925488, 16.36449250628997, 16.466102690323904, 16.569726588067876, 16.67506147071579]","[15, 15, 15, 15, 15, 15]",1.4287000952333313
2020-05-10 08:15:00,"[16.41533351308861, 16.518309150831197, 16.623055265816294, 16.729254647345737, 16.836576134305165, 16.94467641452603]","[15, 15, 15, 15, 15, 15]",1.6875939438711471
2020-05-10 08:30:00,"[16.635543018063775, 16.74301907950072, 16.851333682588994, 16.960132017603264, 17.069050704094096, 17.177719877360627]","[15, 15, 15, 15, 15, 15]",1.9151198868707289
2020-05-10 08:45:00,"[16.972348568160825, 17.08060436275792, 17.188702147763507, 17.29626874704423, 17.402928295270343, 17.50830449289771]","[15, 15, 15, 15, 15, 15]",2.2489996465181172
2020-05-10 09:00:00,"[17.086702610657415, 17.19355127242457, 17.299177422093187, 17.40320650580943, 17.50526782659497, 17.60499682981133]","[15, 15, 15, 15, 15, 15]",2.35548963997604
2020-05-10 09:15:00,"[17.36825852323206, 17.470106030488147, 17.569730146520158, 17.66677379574605, 17.760889970897004, 17.851743936599444]","[15, 15, 15, 15, 15, 15]",2.619803575641339
2020-05-10 09:30:00,"[17.554997350493856, 17.64898215677028, 17.73982278001685, 17.827199973941873, 17.910810333674156, 17.99036826857152]","[15, 15, 15, 15, 15, 15]",2.7826823290600333
2020-05-10 09:45:00,"[17.719810652456786, 17.80284212457599, 17.882001461696404, 17.957025894479255, 18.02767316116182, 18.093723123855202]","[15, 15, 15, 15, 15, 15]",2.916652077989766
2020-05-10 10:00:00,"[17.853199469944823, 17.92364826733182, 17.9895362580053, 18.05066253244059, 18.10685085311157, 18.157950876260156]","[15, 15, 15, 15, 15, 15]",3.0154466582217228
2020-05-10 10:15:00,"[17.961564228071627, 18.017345890941982, 18.068138348394, 18.113816328093755, 18.154281796509984, 18.189464693314655]","[15, 15, 15, 15, 15, 15]",3.085091641919844
2020-05-10 10:30:00,"[17.977184107916024, 18.017350320157675, 18.05238971943554, 18.082260502644633, 18.106948935878428, 18.12646954516923]","[15, 15, 15, 15, 15, 14]",3.252340787028821
2020-05-10 10:45:00,"[17.949383463432945, 17.973520723985374, 17.992623841856375, 18.006735114540092, 18.015924176943418, 18.020287648129962]","[15, 15, 14, 14, 14, 14]",3.6929215963257733
2020-05-10 11:00:00,"[17.911665211474524, 17.920686985440597, 17.925028684052155, 17.924811579456325, 17.92018185652776, 17.91130975078436]","[14, 14, 14, 14, 14, 14]",3.918951327080587
2020-05-10 11:15:00,"[17.74984097761101, 17.74441805042937, 17.734912141274815, 17.72151628623816, 17.70444447375957, 17.683930327517718]","[14, 14, 14, 14, 14, 14]",3.7232485274444254
2020-05-10 11:30:00,"[17.606441675158365, 17.5882392299587, 17.566716379039864, 17.54212529075316, 17.514734037084157, 17.484824910673037]","[14, 14, 14, 14, 14, 14]",3.5507595347362724
2020-05-10 11:45:00,"[17.446807216007677, 17.420197124489633, 17.391252205658613, 17.36026293711509, 17.327529342552417, 17.29335907781482]","[14, 14, 14, 14, 14, 14]",3.373644231998885
2020-05-10 12:00:00,"[17.2078040080078, 17.17369289953286, 17.138283046501314, 17.101889821469253, 17.064831479912666, 17.02742711457752]","[14, 14, 14, 14, 13, 13]",3.477927980904519
2020-05-10 12:15:00,"[16.97105209963428, 16.93625677192132, 16.901304148199706, 16.866502715647446, 16.83215666887289, 16.79856393011168]","[14, 13, 13, 13, 13, 13]",3.73286748416548
2020-05-10 12:30:00,"[16.78703584888325, 16.75263655557144, 16.719146270821522, 16.686853384621358, 16.65603531226215, 16.626956680103948]","[13, 13, 13, 13, 13, 13]",3.7051825745896334
2020-05-10 12:45:00,"[16.44804075588445, 16.415025361529263, 16.383930671650837, 16.35501014867188, 16.328500065533706, 16.3046179588768]","[13, 13, 13, 12, 12, 14]",3.6059132041089907
2020-05-10 13:00:00,"[16.322562540045073, 16.296853505015786, 16.273915246564613, 16.253941745697098, 16.237104738390915, 16.22355258498174]","[12, 12, 14, 14, 14, 14]",3.0915817043069422
2020-05-10 13:15:00,"[16.021603410468114, 16.002313245628446, 15.986504681829535, 15.9743060486038, 15.965819387096692, 15.961119781467884]","[14, 14, 14, 14, 14, 14]",1.9853908333654569
2020-05-10 13:30:00,"[15.940424051976304, 15.932403710609595, 15.928253455277568, 15.92801858805744, 15.931716185663262, 15.93933498668565]","[14, 14, 14, 14, 14, 14]",1.9333646956574269
2020-05-10 13:45:00,"[15.799430821674997, 15.803018375895608, 15.810603006662554, 15.822143711397738, 15.837571059081862, 15.856787644406525]","[14, 14, 14, 14, 14, 15]",1.6930283499947616
2020-05-10 14:00:00,"[15.714604274794697, 15.728980954845994, 15.747263091050575, 15.76932693181484, 15.795021548132375, 15.82416982363042]","[14, 14, 15, 15, 15, 15]",1.1825695312048468
2020-05-10 14:15:00,"[15.719066449388972, 15.74559510548933, 15.775585002817124, 15.808831274374942, 15.845105294696717, 15.884156172985328]","[15, 15, 15, 15, 15, 15]",0.7983987980452737
2020-05-10 14:30:00,"[15.789378532797933, 15.825415673184994, 15.864257873864734, 15.905633691806063, 15.949252650230648, 15.994807130730296]","[15, 15, 15, 15, 15, 15]",0.8909045383929447
2020-05-10 14:45:00,"[15.830985773020403, 15.873926093176962, 15.918896640641927, 15.965574477835812, 16.013623121604077, 16.062694727339952]","[15, 15, 15, 15, 15, 15]",0.9476058600402134
2020-05-10 15:00:00,"[15.96027682314591, 16.008523990717716, 16.05783388453042, 16.107848639439645, 16.15820336887054, 16.208528518681906]","[15, 15, 15, 15, 15, 15]",1.086858590635103
2020-05-10 15:15:00,"[16.05913582189154, 16.109312224081627, 16.159424743023045, 16.209104171333827, 16.25798147371921, 16.30569014713827]","[15, 15, 15, 15, 15, 15]",1.1864432196089585
2020-05-10 15:30:00,"[16.139283844382042, 16.187905258274874, 16.235433636887244, 16.28150586018447, 16.325765597444935, 16.36786556361129]","[15, 15, 15, 15, 15, 15]",1.2587262570437863
2020-05-10 15:45:00,"[16.235396775207246, 16.27957980444623, 16.32164993209039, 16.36127066729698, 16.398118577735158, 16.431885306738184]","[15, 15, 15, 15, 15, 15]",1.3396751552669837
2020-05-10 16:00:00,"[16.264273941392673, 16.301197041381048, 16.335108030080857, 16.365712425911024, 16.392734261419058, 16.41591776567957]","[15, 15, 15, 15, 15, 15]",1.3468307282750267
2020-05-10 16:15:00,"[16.313138369426667, 16.33983283515115, 16.362750141782573, 16.381655775907408, 16.396337990132658, 16.40660904658117]","[15, 15, 15, 15, 13, 13]",2.2518748475771413
2020-05-10 16:30:00,"[16.273797564029273, 16.287985396945604, 16.297816562243952, 16.30312867683692, 16.303785097469508, 16.29967565696683]","[15, 13, 13, 14, 14, 13]",2.732785184917749
2020-05-10 16:45:00,"[16.25311802004934, 16.2536795873257, 16.249597207830888, 16.240787322388442, 16.227193035810675, 16.208784326328203]","[14, 14, 13, 13, 13, 15]",2.6799916484526958
2020-05-10 17:00:00,"[16.115804732395315, 16.102666425467113, 16.084806443909198, 16.06221664678613, 16.03491536206132, 16.00294710329007]","[13, 13, 15, 15, 16, 16]",1.899171533042767
2020-05-10 17:15:00,"[15.944704237996508, 15.916820930196474, 15.884369727051395, 15.847420856160866, 15.806069111909414, 15.76043308494867]","[15, 16, 16, 16, 16, 16]",0.41453530333004784
2020-05-10 17:30:00,"[15.86302845507864, 15.821388986448417, 15.77553041312747, 15.725594683128659, 15.67174500805638, 15.614164679761036]","[16, 16, 16, 16, 16, 16]",0.26862867981591987
2020-05-10 17:45:00,"[15.701854564984549, 15.64805672460089, 15.590488343654775, 15.529351766167824, 15.464867031125971, 15.397270353986707]","[16, 16, 16, 16, 16, 17]",0.7590645491652857
2020-05-10 18:00:00,"[15.533362009207085, 15.468636488062923, 15.400832649560002, 15.330200524937757, 15.257002690421393, 15.181512525615194]","[16, 16, 17, 17, 16, 16]",1.0853287862568535
2020-05-10 18:15:00,"[15.370497670399274, 15.297578034443628, 15.222275450989006, 15.144874309316128, 15.065666866769837, 14.9849513724496]","[17, 16, 16, 17, 16, 16]",1.2314167573966435
2020-05-10 18:30:00,"[15.154536606875343, 15.075247243105654, 14.994430236957433, 14.91238650418358, 14.82941921582847, 14.745831924000761]","[17, 16, 16, 14, 14, 14]",1.1067011018151254
2020-05-10 18:45:00,"[14.961411795669337, 14.87847249901438, 14.794836551337433, 14.710809484545546, 14.626693997324882, 14.542788155421425]","[14, 14, 14, 14, 14, 14]",0.765985877479412
2020-05-10 19:00:00,"[14.637520852421789, 14.553120659647025, 14.468973269235008, 14.385368358701216, 14.30258728612741, 14.2209015073905]","[14, 14, 14, 13, 13, 13]",1.0032356691124977
2020-05-10 19:15:00,"[14.388506025458598, 14.30614061628178, 14.224906740657243, 14.145061557354893, 14.066849238166808, 13.99049970099855]","[13, 13, 13, 13, 13, 13]",1.1947643938123438
2020-05-10 19:30:00,"[14.046729834158644, 13.96771900568313, 13.89063129088117, 13.815684509428477, 13.743079722249929, 13.673000315363115]","[13, 13, 13, 12, 12, 12]",1.4118141241606659
2020-05-10 19:45:00,"[13.779534580842096, 13.706734200293072, 13.636511965334451, 13.56903333593789, 13.504444428317402, 13.442871513641848]","[12, 12, 12, 12, 12, 13]",1.5099232978488673
2020-05-10 20:00:00,"[13.447508145801278, 13.382344093478586, 13.32025919765954, 13.26135856534002, 13.205726550679389, 13.153426696039396]","[12, 12, 13, 13, 13, 13]",0.8409213640416799
2020-05-10 20:15:00,"[13.259922842975849, 13.204393816680957, 13.152266702883212, 13.103584999537023, 13.05837134422244, 13.016627882836717]","[13, 13, 13, 13, 13, 13]",0.15649037129486706
2020-05-10 20:30:00,"[13.021785136527642, 12.976000295036084, 12.93364437485785, 12.894697426137787, 12.859120312950479, 12.826855479657901]","[13, 13, 13, 13, 13, 13]",0.10517318274284708
2020-05-10 20:45:00,"[12.935157712075819, 12.89992370773977, 12.868045706162098, 12.839449934771725, 12.814045907769412, 12.791727509225531]","[13, 13, 13, 13, 13, 13]",0.15020230830092873
2020-05-10 21:00:00,"[12.827494981000966, 12.801924268897867, 12.779420977635306, 12.759864363080172, 12.7431205535036, 12.729043868387828]","[13, 13, 13, 13, 13, 13]",0.22902564679830315
2020-05-10 21:15:00,"[12.70707386286908, 12.689661613001752, 12.67488989182198, 12.662603344362354, 12.652637731564099, 12.644821379398394]","[13, 13, 13, 13, 13, 13]",0.32875044233164247
2020-05-10 21:30:00,"[12.714374216867842, 12.70512193745402, 12.698052739410086, 12.692988208576363, 12.689745319109962, 12.688137920608758]","[13, 13, 13, 13, 13, 13]",0.3020704861419053
2020-05-10 21:45:00,"[12.66407919662484, 12.660184814056993, 12.657881767539488, 12.65698339526631, 12.657303018914813, 12.658655349310738]","[13, 13, 13, 13, 13, 13]",0.34082737914319156
