,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.1421801625300447, 2.162444697279197, 2.185595284327838, 2.2117754222342363, 2.2411130225119753, 2.2737192610120465]","[4, 4, 4, 4, 4, 4]",1.797759913578141
2020-05-10 06:15:00,"[2.3899713160234555, 2.420525088531864, 2.4542595489483947, 2.491266759073613, 2.53162058955703, 2.575375918388435]","[4, 4, 4, 4, 4, 4]",1.5241508433877982
2020-05-10 06:30:00,"[2.5758851484898484, 2.6163637829239086, 2.6601716096345642, 2.707344563417278, 2.757898799366081, 2.8118302762648955]","[4, 4, 4, 4, 4, 4]",1.3142306475570602
2020-05-10 06:45:00,"[2.882222702231345, 2.9341450113314713, 2.9893696425227256, 3.047870222675619, 3.1096002333258466, 3.1744930214309424]","[4, 4, 4, 4, 4, 4]",0.9821465685560553
2020-05-10 07:00:00,"[3.089773288498981, 3.151943005527748, 3.2172332940871806, 3.2855572541514064, 3.356808536568196, 3.430861774520405]","[4, 4, 4, 4, 4, 4]",0.7537107163359783
2020-05-10 07:15:00,"[3.462379163543513, 3.5347877962976932, 3.609951887878619, 3.6877262558298507, 3.767948268370358, 3.850438676637488]","[4, 4, 4, 4, 4, 4]",0.37222922483587273
2020-05-10 07:30:00,"[3.651442173213654, 3.731378802594564, 3.813559943922928, 3.897791443547087, 3.983864714198666, 4.071557906926535]","[4, 4, 4, 4, 4, 4]",0.20175780502182897
2020-05-10 07:45:00,"[4.192731707986758, 4.281439490073758, 4.371759831725734, 4.463454184971331, 4.556273435237781, 4.649959374096385]","[4, 4, 4, 4, 4, 4]",0.447443883747013
2020-05-10 08:00:00,"[4.461116318433074, 4.554380450479775, 4.6485229094979745, 4.7432766015765555, 4.838368503518196, 4.9335213282168375]","[4, 4, 4, 4, 4, 4]",0.7149978824585672
2020-05-10 08:15:00,"[4.465681083095788, 4.557965415856195, 4.650334471210567, 4.7425138095677415, 4.8342280364555625, 4.925202520325164]","[4, 4, 4, 4, 4, 4]",0.7134869864163502
2020-05-10 08:30:00,"[4.864821714680738, 4.957647935214731, 5.049755613688684, 5.140870693465125, 5.230723162853289, 5.319048754195155]","[4, 4, 4, 4, 4, 4]",1.1047735871518551
2020-05-10 08:45:00,"[5.170983568104645, 5.261260335508526, 5.350051233404681, 5.43709831010244, 5.522152493643015, 5.604975166869087]","[4, 4, 4, 4, 4, 4]",1.3989736438180347
2020-05-10 09:00:00,"[5.397415854864532, 5.482400737628929, 5.565216797496713, 5.64563706925476, 5.72344768551026, 5.798449226710869]","[4, 4, 4, 4, 4, 4]",1.6079489808950416
2020-05-10 09:15:00,"[5.405913453663674, 5.4820384987721535, 5.55541183718487, 5.625852012148986, 5.693194158368567, 5.7572910364765875]","[4, 4, 4, 4, 4, 4]",1.5911583696850886
2020-05-10 09:30:00,"[5.670276806896687, 5.738358290856559, 5.803260582939877, 5.864853105981659, 5.923024264397731, 5.977682117019018]","[4, 4, 4, 4, 4, 4]",1.832593284272322
2020-05-10 09:45:00,"[6.02026810028546, 6.0800589107060246, 6.136414911046646, 6.189260614902334, 6.2385406988615575, 6.284220282897147]","[4, 4, 4, 4, 4, 4]",2.160014881985842
2020-05-10 10:00:00,"[6.0046994897649295, 6.0531366269599385, 6.098067766217653, 6.139479719535755, 6.177379442289757, 6.211793888066838]","[4, 4, 4, 4, 4, 4]",2.1152803326498044
2020-05-10 10:15:00,"[6.146371716181057, 6.18453491389567, 6.219305625438121, 6.250729465712069, 6.278870834165283, 6.303812368681917]","[4, 4, 4, 4, 4, 4]",2.2312555744049116
2020-05-10 10:30:00,"[6.082896387951577, 6.110292866967228, 6.1346113164551115, 6.155952870367438, 6.174434793659039, 6.190189570306684]","[4, 4, 4, 4, 4, 3]",2.341721865254528
