,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.595855466075148, 12.589532846298589, 12.58397436141459, 12.57893765180748, 12.574171141051727, 12.569416033532113]","[13, 13, 13, 13, 13, 13]",0.41811475515845276
2020-05-10 06:15:00,"[12.555725220022055, 12.550707595152483, 12.54568509735965, 12.540394500035415, 12.534569659143527, 12.527943690500154]","[13, 13, 13, 13, 13, 13]",0.4575925321843499
2020-05-10 06:30:00,"[12.68371062808214, 12.679076339319307, 12.673619568038088, 12.667073005287593, 12.659173168277507, 12.649662624199278]","[13, 13, 13, 13, 13, 13]",0.33148522819116666
2020-05-10 06:45:00,"[12.639041843684021, 12.63075008111354, 12.62083771010605, 12.609056352473424, 12.59516808773256, 12.578947556054828]","[13, 13, 13, 13, 13, 13]",0.3882463368726119
2020-05-10 07:00:00,"[12.58747848770537, 12.573423173581975, 12.557023418342144, 12.538068606361911, 12.516364724390751, 12.491736201270555]","[13, 13, 13, 13, 13, 13]",0.4571625932825482
2020-05-10 07:15:00,"[12.574962132375196, 12.55339761537066, 12.528888170651864, 12.501278732486718, 12.470436102499757, 12.436250392044562]","[13, 13, 13, 13, 13, 13]",0.4914318669797156
2020-05-10 07:30:00,"[12.569365939137452, 12.539013693393002, 12.505299301443545, 12.468136764433519, 12.427465918204826, 12.3832533784053]","[13, 13, 13, 13, 13, 13]",0.5218130287467503
2020-05-10 07:45:00,"[12.418013137866142, 12.376606968487764, 12.33164096447721, 12.28311062618425, 12.231039626612889, 12.175480170343537]","[13, 13, 13, 13, 12, 12]",0.5434663978172192
2020-05-10 08:00:00,"[12.318385851628703, 12.26650502688222, 12.211108646901296, 12.152277673466909, 12.090121859704185, 12.02477949142442]","[13, 12, 12, 12, 12, 12]",0.3194041588223833
2020-05-10 08:15:00,"[12.304215118670575, 12.243624624416372, 12.179846783175984, 12.113045339920317, 12.043411472035363, 11.971162930533964]","[12, 12, 12, 12, 12, 12]",0.18245549358034577
2020-05-10 08:30:00,"[12.027862127194986, 11.957441293229806, 11.884416222677633, 11.809031631390258, 11.731556457845153, 11.652282425511146]","[12, 12, 12, 12, 12, 12]",0.2022315158328883
2020-05-10 08:45:00,"[11.706897005386777, 11.628383887803937, 11.548072752759852, 11.466277639771008, 11.38333194719679, 11.299586501115385]","[12, 12, 12, 12, 12, 13]",0.8149428660381188
2020-05-10 09:00:00,"[11.682905976275636, 11.602051419454913, 11.520382972984457, 11.438263664208467, 11.35606978338165, 11.27418859474816]","[12, 12, 13, 12, 12, 12]",0.7858301629582748
