,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.995285882103174, 12.010434900208434, 12.026376429244468, 12.0430487887272, 12.060383460129154, 12.078305534820831]","[12, 12, 12, 12, 12, 12]",0.04556669712487086
2020-05-10 06:15:00,"[12.045519014884514, 12.062793603600356, 12.080655902505216, 12.099025785642386, 12.117817815632721, 12.13694184072834]","[12, 12, 12, 12, 12, 12]",0.09570841448790339
2020-05-10 06:30:00,"[12.199601659923845, 12.219292259469466, 12.239322496083483, 12.259597360862218, 12.280018413354362, 12.300484493926254]","[12, 12, 12, 12, 12, 12]",0.25209033021037197
2020-05-10 06:45:00,"[12.254508760653767, 12.274873393692296, 12.295297925375213, 12.315680110905674, 12.335916400017005, 12.355902708423333]","[12, 12, 12, 12, 12, 12]",0.30732487008191856
2020-05-10 07:00:00,"[12.214576277073382, 12.23380334558643, 12.252779297119954, 12.271402037053363, 12.28957057716259, 12.307185816290549]","[12, 12, 12, 12, 12, 12]",0.2634633645460723
2020-05-10 07:15:00,"[12.352276051700718, 12.371368186654719, 12.389938143785688, 12.40788851440392, 12.42512505972637, 12.441557455061632]","[12, 12, 12, 12, 12, 12]",0.3991954085721638
2020-05-10 07:30:00,"[12.382788217617007, 12.39962171898005, 12.415665158508556, 12.430834380532296, 12.445050525402857, 12.458240680956049]","[12, 12, 12, 12, 11, 11]",0.9017812955326993
2020-05-10 07:45:00,"[12.401465270363923, 12.415267066298174, 12.428055818972567, 12.43976635537599, 12.45034056293605, 12.459727903867932]","[12, 11, 11, 11, 11, 11]",1.3235507240159592
2020-05-10 08:00:00,"[12.432331416493321, 12.443035279423551, 12.4526220816165, 12.461048019196097, 12.468277197828712, 12.474281986635047]","[11, 11, 11, 11, 11, 11]",1.455337397107155
2020-05-10 08:15:00,"[12.39820965773736, 12.405134570197086, 12.410891823694671, 12.415464553482336, 12.418844530930379, 12.421032329405419]","[11, 11, 11, 11, 11, 11]",1.4116185587150678
2020-05-10 08:30:00,"[12.354410716531692, 12.3575519153318, 12.35956698847738, 12.360465323826203, 12.360264861116642, 12.358992067686428]","[11, 11, 11, 11, 11, 11]",1.358543571733545
2020-05-10 08:45:00,"[12.296360421921833, 12.295428951466192, 12.293494414405025, 12.290591419156119, 12.286762361197272, 12.282057216864716]","[11, 11, 11, 11, 11, 11]",1.2907923022074101
2020-05-10 09:00:00,"[12.222122077253266, 12.217750769034742, 12.212572888793016, 12.206647898397772, 12.200041894450818, 12.192827226222255]","[11, 11, 11, 11, 11, 11]",1.2087023902097331
2020-05-10 09:15:00,"[12.14739482244225, 12.140239125649687, 12.132524313400317, 12.124328762053516, 12.11573586265214, 12.106833504954894]","[11, 11, 11, 11, 11, 11]",1.1279283037758612
2020-05-10 09:30:00,"[12.082274951406008, 12.073539345427658, 12.064554894795299, 12.05541431339128, 12.046213362216246, 12.037050233924258]","[11, 11, 11, 11, 11, 11]",1.05995423490263
2020-05-10 09:45:00,"[11.935656841150792, 11.925423218702813, 11.915265066765649, 11.905282571615059, 11.895576746311892, 11.88624876642454]","[11, 11, 11, 11, 11, 11]",0.910732591520115
2020-05-10 10:00:00,"[11.930895153621686, 11.92168107769319, 11.912925544486935, 11.904731028216817, 11.897198455451404, 11.890426527620965]","[11, 11, 11, 11, 10, 10]",1.3254626560129426
2020-05-10 10:15:00,"[11.810374079338308, 11.801876269340529, 11.794175094661888, 11.787367735370525, 11.78154759196617, 11.776803651939742]","[11, 10, 10, 10, 10, 10]",1.6657408246888914
2020-05-10 10:30:00,"[11.723150306777098, 11.716922097169078, 11.711844395477035, 11.708001905958465, 11.705473293261857, 11.704330642014956]","[10, 10, 10, 9, 8, 7]",2.94510931152456
2020-05-10 10:45:00,"[11.619920319523551, 11.616962059397178, 11.615479593874918, 11.615538553367557, 11.61719653534057, 11.620502702457777]","[9, 8, 7, 7, 7, 7]",4.187676247201418
2020-05-10 11:00:00,"[11.537568509707471, 11.53923940001813, 11.542710079436603, 11.548019837682956, 11.555198032617936, 11.56426387842054]","[7, 7, 7, 7, 7, 9]",4.27863295877077
2020-05-10 11:15:00,"[11.298489310745971, 11.304688408632199, 11.313017603811797, 11.323485397483008, 11.336088537003164, 11.350812023471171]","[7, 7, 9, 9, 11, 12]",2.8369698627069324
2020-05-10 11:30:00,"[11.093063534147754, 11.104320332873755, 11.117871884930167, 11.133691986620398, 11.15174192626876, 11.171970733135314]","[9, 11, 12, 12, 12, 12]",1.1049593885227222
2020-05-10 11:45:00,"[11.107989960781689, 11.127549839241304, 11.149411376990612, 11.173513083506293, 11.199781518558819, 11.228131769367272]","[12, 12, 12, 12, 13, 13]",1.2479140214407374
