,prediction,real_values,metrics
2020-05-10 06:00:00,"[24.605885751329186, 24.637287212242967, 24.668056093512014, 24.698003154128248, 24.726937409079454, 24.754667287578215]","[23, 23, 23, 23, 23, 22]",1.8927805377433518
2020-05-10 06:15:00,"[24.63666186893355, 24.664960055316207, 24.692130155354732, 24.717982395354777, 24.742328372275203, 24.764982253825433]","[23, 23, 22, 22, 22, 22]",2.423882522565933
2020-05-10 06:30:00,"[24.663768910334788, 24.688275222388192, 24.71118699742925, 24.732320792370263, 24.751497562093615, 24.76854385100605]","[22, 22, 22, 22, 22, 22]",2.719502841071363
2020-05-10 06:45:00,"[24.633248415742926, 24.65250106012464, 24.66976158378831, 24.684862005076003, 24.69764148034263, 24.70794742424083]","[22, 22, 22, 22, 22, 22]",2.6744506851085417
2020-05-10 07:00:00,"[24.560841771652328, 24.57174871866934, 24.580297007834968, 24.586347116934004, 24.589769242640912, 24.590444268824207]","[22, 22, 22, 22, 22, 22]",2.579929984493921
2020-05-10 07:15:00,"[24.508524202349406, 24.512059866529057, 24.512975067501692, 24.511160229502373, 24.50651749815517, 24.49896153384922]","[22, 22, 22, 22, 22, 22]",2.508370870742414
2020-05-10 07:30:00,"[24.336839563954843, 24.331967156688474, 24.324298086409744, 24.3137585570367, 24.30028797281757, 24.283839511636465]","[22, 22, 22, 22, 22, 22]",2.315238572843268
2020-05-10 07:45:00,"[24.278761754069485, 24.26511827103977, 24.248615044697004, 24.229219505815614, 24.20691312586698, 24.181691733822447]","[22, 22, 22, 22, 22, 22]",2.2353019745479474
2020-05-10 08:00:00,"[24.136682657260756, 24.11362610233977, 24.087767748998484, 24.05911841320068, 24.027702968366757, 23.993560387754798]","[22, 22, 22, 22, 22, 22]",2.070323374065816
2020-05-10 08:15:00,"[23.904567054102536, 23.873195713529537, 23.839168088762754, 23.802534766826554, 23.763359793074606, 23.721720453162455]","[22, 22, 22, 22, 22, 22]",1.8185006538249209
2020-05-10 08:30:00,"[23.73272507367344, 23.692930352482467, 23.650786731012428, 23.60638501385588, 23.55982794204894, 23.511229719075295]","[22, 22, 22, 22, 22, 22]",1.627410902626906
2020-05-10 08:45:00,"[23.47854565449325, 23.431681470629265, 23.382844667294698, 23.33215920046168, 23.27975886059111, 23.22578658353761]","[22, 22, 22, 22, 21, 21]",1.7356143471839118
2020-05-10 09:00:00,"[23.24312919778341, 23.19013489765569, 23.1356515275585, 23.079830954516595, 23.02283216942134, 22.964820419395625]","[22, 21, 21, 21, 21, 21]",1.9655845010648925
2020-05-10 09:15:00,"[23.0170333667859, 22.959633810525766, 22.901329938457312, 22.842291976374927, 22.78269393909487, 22.722712647071848]","[21, 21, 21, 21, 21, 20]",2.061910334866815
2020-05-10 09:30:00,"[22.683381992735917, 22.623059343310373, 22.562431614415882, 22.501677100946917, 22.440974396590104, 22.380501364851433]","[21, 21, 20, 20, 20, 20]",2.2329981121876914
2020-05-10 09:45:00,"[22.382101573624038, 22.320995421274603, 22.260207908165935, 22.1999144542364, 22.14028716089661, 22.081493808947872]","[20, 20, 20, 20, 21, 21]",1.9781925552901432
2020-05-10 10:00:00,"[22.09656618512131, 22.036531770906876, 21.97743228860974, 21.91942913791564, 21.862676834863738, 21.8073221120664]","[20, 21, 21, 20, 19, 19]",2.08908058232772
2020-05-10 10:15:00,"[21.810265673957293, 21.753059281400628, 21.69734171325809, 21.643251014551712, 21.59091533361079, 21.540452184448203]","[20, 19, 19, 20, 20, 19]",2.229246222841071
2020-05-10 10:30:00,"[21.534175033889927, 21.4814881267907, 21.430805296098026, 21.382231778123675, 21.3358601604444, 21.291769871073253]","[20, 20, 19, 19, 18, 17]",2.759214694225084
2020-05-10 10:45:00,"[21.237209609333657, 21.190114134535666, 21.145374818266582, 21.10305698155252, 21.06321155998655, 21.02587486237458]","[19, 18, 17, 17, 17, 17]",3.695007906936793
2020-05-10 11:00:00,"[20.957603637229518, 20.91668038844189, 20.87834196702334, 20.842607434584952, 20.809480436739257, 20.778949280578164]","[17, 17, 17, 16, 16, 16]",4.386814586367609
2020-05-10 11:15:00,"[20.69135016051174, 20.659039510828027, 20.62961439327939, 20.60304598200363, 20.579289119928923, 20.55828270826873]","[16, 16, 16, 16, 16, 16]",4.62032840332248
2020-05-10 11:30:00,"[20.38072959105329, 20.355732948198877, 20.33366976138376, 20.314462687266317, 20.298018478722643, 20.28422869646355]","[16, 16, 16, 16, 16, 16]",4.32793371625043
2020-05-10 11:45:00,"[20.117505358229916, 20.100498348086166, 20.086351212980688, 20.074939654768098, 20.066124763498784, 20.059754032798335]","[16, 16, 16, 16, 17, 16]",3.9360314272056343
2020-05-10 12:00:00,"[19.809231907027378, 19.7979124473733, 19.789140265304102, 19.78275075198578, 19.778567334605974, 19.776402756422385]","[16, 17, 16, 16, 16, 16]",3.641065271486391
2020-05-10 12:15:00,"[19.612981731838737, 19.608590110153795, 19.606390243661846, 19.606182889622172, 19.607759918344122, 19.61090580089008]","[16, 16, 16, 16, 16, 16]",3.6088026068673456
2020-05-10 12:30:00,"[19.417642744586157, 19.41855852041039, 19.42121256708019, 19.42538200528257, 19.430838705183444, 19.437350905684664]","[16, 16, 16, 16, 16, 16]",3.425171457220546
2020-05-10 12:45:00,"[19.261279436889463, 19.26663369142594, 19.273211395228937, 19.28077722027278, 19.289094572914497, 19.297927263887868]","[16, 16, 16, 16, 16, 18]",3.0355397526160406
2020-05-10 13:00:00,"[19.1106212444199, 19.117862303612522, 19.125760602075864, 19.13408186347285, 19.1425947192656, 19.15107234193196]","[16, 16, 18, 17, 17, 17]",2.395707847900902
2020-05-10 13:15:00,"[19.006510395017372, 19.014632459957262, 19.022825784647097, 19.030868207449913, 19.03854465449043, 19.04564865700513]","[17, 17, 17, 17, 19, 19]",1.6484663193084628
2020-05-10 13:30:00,"[18.95349122483875, 18.960969898041302, 18.967968995694513, 18.974291158836284, 18.97974996030295, 18.984171222974943]","[17, 19, 19, 19, 17, 17]",1.3949721378061712
2020-05-10 13:45:00,"[18.885224204962512, 18.890425321922745, 18.894609502942423, 18.89761477045268, 18.899293642821338, 18.89951418291559]","[19, 17, 17, 17, 17, 18]",1.5913207550910322
2020-05-10 14:00:00,"[18.83734332704496, 18.83892089655625, 18.839094769907344, 18.837748611931335, 18.83478308975892, 18.830116590178935]","[17, 17, 18, 18, 18, 18]",1.2615677875263227
2020-05-10 14:15:00,"[18.720662971775184, 18.716703983363146, 18.711113903484712, 18.703830924271948, 18.694811609535243, 18.68403123266592]","[18, 18, 18, 19, 18, 17]",0.9078493991426997
2020-05-10 14:30:00,"[18.658416739207148, 18.64963001545066, 18.639100197536493, 18.626819700851556, 18.612799845798406, 18.597070820722234]","[19, 18, 17, 17, 17, 17]",1.3554610917003467
2020-05-10 14:45:00,"[18.58087252465174, 18.56664443037306, 18.55073373806107, 18.53318902040032, 18.514077106637064, 18.493482669321164]","[17, 17, 17, 18, 17, 17]",1.4239334217031316
2020-05-10 15:00:00,"[18.48984179861195, 18.471096028308068, 18.450934491502142, 18.4294569027508, 18.406779268333235, 18.383033140515067]","[18, 17, 17, 17, 17, 17]",1.3193707480713937
2020-05-10 15:15:00,"[18.32310104075519, 18.299587906090473, 18.275037075471264, 18.24959599209521, 18.223425642480876, 18.19669951164363]","[17, 17, 17, 17, 15, 15]",2.1305748605066146
2020-05-10 15:30:00,"[18.15580415111551, 18.129379322917583, 18.10245127927049, 18.075203890635645, 18.04783092340661, 18.020534779196623]","[17, 15, 15, 14, 14, 14]",3.4134787721657074
2020-05-10 15:45:00,"[17.9665269171366, 17.93877264569005, 17.911202488220788, 17.88402564834471, 17.85745666444238, 17.831714015551643]","[14, 14, 14, 14, 12, 13]",4.458805609569452
2020-05-10 16:00:00,"[17.7576582010252, 17.731051802326267, 17.705450657136797, 17.681073729814976, 17.658140075039753, 17.636867420250617]","[14, 12, 13, 13, 13, 14]",4.58155251449702
2020-05-10 16:15:00,"[17.43444016222358, 17.410636364077202, 17.388697654764364, 17.36883744306737, 17.351263908658453, 17.336178665471728]","[13, 13, 14, 14, 14, 14]",3.7485856905217223
2020-05-10 16:30:00,"[17.16602681209639, 17.147571700689, 17.131782522170894, 17.118852522683714, 17.108964847110645, 17.10229137668764]","[14, 14, 14, 14, 14, 15]",2.98751646197367
2020-05-10 16:45:00,"[16.900051410279048, 16.888993972735868, 16.8812889500035, 16.877095737090972, 16.876559573301396, 16.879810637376185]","[14, 14, 15, 15, 15, 15]",2.2684240028750438
2020-05-10 17:00:00,"[16.79913359147675, 16.798583052819826, 16.801924363667194, 16.809271149892453, 16.820719863665484, 16.83634920220512]","[15, 15, 15, 15, 16, 16]",1.5473222712547379
2020-05-10 17:15:00,"[16.70105843081021, 16.711813984291897, 16.726833289514502, 16.74617661526836, 16.769885177109774, 16.797980918604587]","[15, 16, 16, 15, 15, 15]",1.491248205337821
2020-05-10 17:30:00,"[16.64272033513185, 16.665758158052533, 16.693213598239673, 16.725089529894007, 16.761369265613926, 16.802016708807038]","[15, 15, 15, 15, 13, 13]",2.5793867592362876
2020-05-10 17:45:00,"[16.64493235266702, 16.681022108150824, 16.72155718855532, 16.766481544445536, 16.81571997157767, 16.869178627857085]","[15, 13, 13, 14, 14, 14]",2.997765812675738
2020-05-10 18:00:00,"[16.60023560266581, 16.64863480410844, 16.70137873361516, 16.758355315434255, 16.819434449214135, 16.88446886126718]","[14, 14, 14, 13, 13, 14]",3.112004000046974
2020-05-10 18:15:00,"[16.60341936316097, 16.663800918944315, 16.728261198288337, 16.79663609646397, 16.868745609382934, 16.944394974524215]","[13, 13, 14, 14, 13, 13]",3.4688637718942683
2020-05-10 18:30:00,"[16.637187842778008, 16.708680569675654, 16.783854083791187, 16.862499950842068, 16.94439668327256, 17.029311102951258]","[14, 13, 13, 12, 11, 11]",4.661168900065401
2020-05-10 18:45:00,"[16.720459709078956, 16.801944695624385, 16.88661674793295, 16.974228698028835, 17.06452373214472, 17.15723692896313]","[12, 11, 11, 11, 11, 12]",5.6223439392707215
2020-05-10 19:00:00,"[16.72913473350012, 16.818740391225443, 16.911017874940455, 17.005694918788958, 17.102492887869882, 17.201128391930368]","[11, 11, 12, 11, 10, 10]",6.180194817586471
2020-05-10 19:15:00,"[16.753045740773914, 16.84899220357517, 16.94701123343376, 17.046814400625447, 17.148110390846817, 17.25060663080254]","[11, 10, 10, 9, 8, 8]",7.77045755127077
2020-05-10 19:30:00,"[16.795064907300247, 16.89519344852782, 16.99677531938418, 17.09951743633515, 17.20312705888139, 17.307313353196182]","[9, 8, 8, 8, 9, 9]",8.562840609378677
2020-05-10 19:45:00,"[16.728418228626882, 16.83081105365245, 16.934156838122554, 17.038165160597718, 17.14254836458277, 17.247023018150195]","[8, 9, 9, 9, 9, 9]",8.158679559670118
2020-05-10 20:00:00,"[16.7360859559497, 16.840526948092553, 16.945459570852886, 17.050600901866563, 17.155672985401726, 17.260404154816758]","[9, 9, 9, 9, 9, 9]",8.000131978708493
2020-05-10 20:15:00,"[16.67614224352283, 16.77975401539669, 16.883365692862245, 16.986711083650416, 17.089530841499677, 17.191573605883455]","[9, 9, 9, 9, 9, 9]",7.936467814674227
2020-05-10 20:30:00,"[16.618749458553726, 16.720321908203, 16.82146016676222, 16.92191822343524, 17.021458207490248, 17.119851338512746]","[9, 9, 9, 9, 9, 9]",7.872489215527653
2020-05-10 20:45:00,"[16.67607225603073, 16.775457512331535, 16.874051071448083, 16.97163076632102, 17.067983232131848, 17.162904656272858]","[9, 9, 9, 9, 9, 9]",7.923096701180753
2020-05-10 21:00:00,"[16.661996187917467, 16.75736402183533, 16.851632057514426, 16.944603578997196, 17.036090833851347, 17.12591559584087]","[9, 9, 9, 9, 9, 9]",7.89785829941225
2020-05-10 21:15:00,"[16.58855258715464, 16.678845668997237, 16.767816363886382, 16.85529358922936, 16.941114842700742, 17.02512659714865]","[9, 9, 9, 9, 9, 9]",7.81088312823378
2020-05-10 21:30:00,"[16.592593910313763, 16.678215298108505, 16.762363791750108, 16.844890636234453, 16.92565484344241, 17.004523460417182]","[9, 9, 9, 9, 9, 9]",7.802643501903104
2020-05-10 21:45:00,"[16.46252360165282, 16.542048692234545, 16.620024259807717, 16.696322408657686, 16.770821804665946, 16.843407849014532]","[9, 9, 9, 9, 10, 11]",7.1863220602265345
