,prediction,real_values,metrics
2020-05-10 06:00:00,"[28.858021594860908, 28.873498005448166, 28.884859345740175, 28.892055504898448, 28.895055184299444, 28.893846145950217]","[28, 28, 28, 28, 28, 28]",0.8829895831684826
2020-05-10 06:15:00,"[28.914053284618213, 28.91723439509244, 28.91623876979402, 28.91107103246353, 28.901754910593063, 28.888333176267015]","[28, 28, 28, 28, 28, 28]",0.9081716066696042
2020-05-10 06:30:00,"[28.883247725344063, 28.87491952559691, 28.86255645892687, 28.84621708624732, 28.82597816226964, 28.8019342704803]","[28, 28, 28, 28, 28, 28]",0.8496113053632869
2020-05-10 06:45:00,"[28.949694326452782, 28.929749349873134, 28.906015356956733, 28.878602413365638, 28.847637399323705, 28.8132633687445]","[28, 28, 28, 28, 28, 28]",0.8887299611218048
2020-05-10 07:00:00,"[28.80334816280813, 28.773185768284403, 28.73967330197762, 28.7029654479398, 28.66323117430405, 28.620652850769346]","[28, 28, 28, 28, 28, 28]",0.7199012744070387
2020-05-10 07:15:00,"[28.687381704954547, 28.64794857533053, 28.605706974244274, 28.56084937803249, 28.513579506300548, 28.46411124819423]","[28, 28, 28, 28, 28, 28]",0.5849397530314537
2020-05-10 07:30:00,"[28.63041318078618, 28.58425797528128, 28.53593268559249, 28.48565659059435, 28.433656763816636, 28.380166877897267]","[28, 28, 28, 28, 28, 28]",0.5155012724712564
2020-05-10 07:45:00,"[28.479723476645894, 28.428307602092115, 28.375425114507173, 28.321312228650292, 28.2662092054248, 28.210359092101072]","[28, 28, 28, 28, 28, 28]",0.3589071072066221
2020-05-10 08:00:00,"[28.3793364288094, 28.325161763766843, 28.27025863306971, 28.214868043690736, 28.159231200589343, 28.10358825878987]","[28, 28, 28, 28, 28, 28]",0.2597817694355092
2020-05-10 08:15:00,"[28.151686366399794, 28.095877925470255, 28.040069057107896, 27.984496798888618, 27.929394719801078, 27.87499173876228]","[28, 28, 28, 28, 28, 28]",0.09544577858302114
2020-05-10 08:30:00,"[28.02227295014446, 27.96780359765054, 27.914030183451175, 27.86117336422922, 27.809446943233844, 27.75905682003698]","[28, 28, 28, 28, 28, 28]",0.1429221350962792
2020-05-10 08:45:00,"[27.903881800476665, 27.85275136493925, 27.802944198779564, 27.754654963889383, 27.708068639011202, 27.663359656224618]","[28, 28, 28, 28, 28, 28]",0.2339859984883671
2020-05-10 09:00:00,"[27.775000941099602, 27.729083418158396, 27.685024538609145, 27.642984189165695, 27.60311032753199, 27.565538350882424]","[28, 28, 28, 28, 28, 27]",0.3714936607169847
2020-05-10 09:15:00,"[27.70400940124351, 27.6649059029707, 27.628076783661076, 27.59364237911242, 27.561709682887773, 27.532371963095212]","[28, 28, 27, 27, 27, 27]",0.5075640983836652
2020-05-10 09:30:00,"[27.579771670637783, 27.547932858187817, 27.51868561694175, 27.492107738186046, 27.4682628145658, 27.44720011397074]","[27, 27, 27, 26, 27, 27]",0.7693118011328315
2020-05-10 09:45:00,"[27.46357204264444, 27.439767330711362, 27.41876457549867, 27.40059802135476, 27.385287537928004, 27.372838746562532]","[26, 27, 27, 27, 27, 27]",0.7022269565933663
2020-05-10 10:00:00,"[27.39555919441475, 27.380663221918997, 27.36863693570032, 27.359469144484503, 27.353134918381276, 27.349595966623593]","[27, 27, 27, 27, 26, 26]",0.8385370396784423
2020-05-10 10:15:00,"[27.369101960054362, 27.362999596491537, 27.359700433148795, 27.35915201450962, 27.361289507410856, 27.366036293635474]","[27, 26, 26, 26, 26, 26]",1.2522811120723436
2020-05-10 10:30:00,"[27.29956404455288, 27.3015754981016, 27.306225241369408, 27.31342448494435, 27.32307394195019, 27.335064595389316]","[26, 26, 26, 27, 27, 27]",0.9490407285918507
2020-05-10 10:45:00,"[27.283067857798468, 27.292838952568317, 27.305000461667387, 27.31943362310822, 27.336011431173286, 27.35459952913127]","[27, 27, 27, 27, 27, 27]",0.31611962223935786
2020-05-10 11:00:00,"[27.31065119502437, 27.327235980393713, 27.345833782103057, 27.366303499266763, 27.388498629069897, 27.412268230733602]","[27, 27, 27, 28, 28, 28]",0.49059867695397824
2020-05-10 11:15:00,"[27.409345472291108, 27.43217022174226, 27.456559976652038, 27.482358267969452, 27.509406275468372, 27.53754381610738]","[28, 28, 28, 29, 29, 29]",1.127720019580451
2020-05-10 11:30:00,"[27.48951015550532, 27.51634350142566, 27.544221063214138, 27.57298263827127, 27.602468919325116, 27.63252243290813]","[29, 29, 29, 29, 28, 28]",1.2200790795385854
2020-05-10 11:45:00,"[27.677256144049462, 27.70778134645672, 27.73879568809518, 27.77014493334831, 27.80167902222565, 27.83325289327032]","[29, 28, 28, 28, 28, 28]",0.5806949718490714
2020-05-10 12:00:00,"[27.813650941518187, 27.845268051267407, 27.876877052823964, 27.908339165881006, 27.939522455529087, 27.970302493926532]","[28, 28, 28, 28, 28, 28]",0.12025555527054418
2020-05-10 12:15:00,"[27.889487924621093, 27.920335641424657, 27.950758325640884, 27.980640400222956, 28.00987512750837, 28.038365073329686]","[28, 28, 28, 28, 28, 28]",0.06181728779757497
2020-05-10 12:30:00,"[27.99187138953264, 28.020750048780844, 28.04884283483913, 28.076062596861618, 28.10233252168895, 28.127586379325525]","[28, 28, 28, 28, 28, 28]",0.07683099328353694
2020-05-10 12:45:00,"[28.049051018847194, 28.075027155260322, 28.099961474982326, 28.123798651586455, 28.146494403470303, 28.168015513999137]","[28, 28, 28, 27, 27, 27]",0.8123690089686229
2020-05-10 13:00:00,"[28.13298060478798, 28.15548804002037, 28.176793786881827, 28.196875705038543, 28.21572275461742, 28.23333479972056]","[27, 27, 27, 27, 27, 28]",1.0776965927744722
2020-05-10 13:15:00,"[28.166430340007793, 28.185053707557557, 28.202475720893133, 28.218707238620755, 28.23376928963711, 28.24769267882418]","[27, 27, 28, 27, 27, 27]",1.108307979139639
2020-05-10 13:30:00,"[28.215089584947172, 28.230312009323974, 28.24441943103907, 28.2574522150201, 28.269459478085952, 28.28049853546659]","[27, 27, 27, 27, 27, 27]",1.2497386392745475
2020-05-10 13:45:00,"[28.21976877517049, 28.231687873041142, 28.24268339378655, 28.252821237127307, 28.262174098664463, 28.270820798800703]","[27, 27, 27, 27, 27, 27]",1.2467813834611297
2020-05-10 14:00:00,"[28.131399108507114, 28.140424945909274, 28.14880079239885, 28.156613905435922, 28.163955988610788, 28.170922442806894]","[27, 27, 27, 27, 27, 27]",1.15209844033533
2020-05-10 14:15:00,"[28.161025485833694, 28.167129738371404, 28.172865666459685, 28.17833144645487, 28.18362745091942, 28.18885549873835]","[27, 27, 27, 27, 27, 26]",1.3944122543887874
2020-05-10 14:30:00,"[28.080597661546452, 28.085762494065172, 28.090927917438915, 28.096199009943355, 28.101680516710392, 28.107476128083597]","[27, 27, 26, 26, 26, 26]",1.8244231037798184
2020-05-10 14:45:00,"[27.971319269173573, 27.976731347177108, 27.982517105303828, 27.98878188781336, 27.995628362930567, 28.003155872876114]","[26, 26, 26, 26, 26, 26]",1.9863853253256862
2020-05-10 15:00:00,"[27.87931443246254, 27.885128472275696, 27.891703849227792, 27.899138675439204, 27.907526213016364, 27.916954344882367]","[26, 26, 26, 26, 26, 26]",1.896671359183708
2020-05-10 15:15:00,"[27.813200536005922, 27.820182921234103, 27.828252287986228, 27.837491675885527, 27.847977600657444, 27.859779688423952]","[26, 26, 26, 26, 26, 26]",1.834550164663711
2020-05-10 15:30:00,"[27.881438789875943, 27.891057868006936, 27.90197845880133, 27.914259656110993, 27.927953154185847, 27.943103089922207]","[26, 26, 26, 26, 26, 26]",1.9100818853197385
2020-05-10 15:45:00,"[27.79880211226283, 27.812353589551027, 27.827488046423618, 27.84424513491354, 27.862656208649184, 27.882744327353546]","[26, 26, 26, 28, 28, 28]",1.2856191063873603
2020-05-10 16:00:00,"[27.746151475135207, 27.764249264519503, 27.784113819116, 27.80576065194443, 27.829196772819827, 27.854420871902253]","[28, 28, 28, 28, 28, 28]",0.20604217822176643
2020-05-10 16:15:00,"[27.845111248567544, 27.867667459104016, 27.891934667263378, 27.917905789572274, 27.945566301704577, 27.974894566932353]","[28, 28, 28, 27, 26, 26]",1.1959074912799776
2020-05-10 16:30:00,"[27.93415752361976, 27.962365436384935, 27.99225817062162, 28.023809405531523, 28.05698647341786, 28.09175079183983]","[27, 26, 26, 26, 26, 26]",1.888343199746218
2020-05-10 16:45:00,"[27.950895464738057, 27.98327067036533, 28.0172791378757, 28.05287878830942, 28.09002235176831, 28.128657867712363]","[26, 26, 26, 27, 27, 26]",1.762415840750775
2020-05-10 17:00:00,"[27.903326468468013, 27.938786684400302, 27.975791191067824, 28.014285558112665, 28.054211388429117, 28.095506854010903]","[27, 27, 26, 26, 27, 26]",1.5895977957995635
2020-05-10 17:15:00,"[28.007729640621953, 28.047794889967015, 28.089286204879052, 28.1321394227478, 28.176287770737837, 28.22166240014514]","[26, 27, 26, 26, 26, 26]",1.9879637859917498
2020-05-10 17:30:00,"[28.045908626987814, 28.089163694176154, 28.13369689708038, 28.179439931111567, 28.226323167964956, 28.274276144496103]","[26, 26, 26, 26, 26, 26]",2.1595452739956826
2020-05-10 17:45:00,"[28.20344721453629, 28.251052447687513, 28.299819698914884, 28.349677342917214, 28.400553349129325, 28.45237571147875]","[26, 26, 26, 26, 25, 25]",2.71462803303099
2020-05-10 18:00:00,"[28.163264850429304, 28.212068205214926, 28.261903433790057, 28.31270234187665, 28.36439711040593, 28.416920626801094]","[26, 25, 25, 25, 25, 25]",3.151867760330598
2020-05-10 18:15:00,"[28.261222932850675, 28.313112414010934, 28.36594569412006, 28.419655928942547, 28.474176903760497, 28.52944327732275]","[25, 25, 25, 25, 25, 25]",3.3951632503755356
2020-05-10 18:30:00,"[28.35507562064191, 28.409787693623077, 28.465392993562592, 28.521826668020637, 28.579024308579488, 28.63692211011332]","[25, 25, 25, 25, 27, 26]",3.0752255255268826
2020-05-10 18:45:00,"[28.290578451271397, 28.346053426644282, 28.4023879389385, 28.459521316507335, 28.517392883768657, 28.575942034037823]","[25, 27, 26, 26, 27, 27]",2.2078101422458807
2020-05-10 19:00:00,"[28.401986836412455, 28.45978919367528, 28.518364779504182, 28.577652616147883, 28.637591335319257, 28.698119203530755]","[26, 27, 27, 27, 26, 26]",2.1186347774671446
