,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.993038719515281, 10.986536066214875, 10.979100200744714, 10.97094938997073, 10.962303777693506, 10.95338369455711]","[19, 19, 19, 19, 19, 19]",8.025792951296264
2020-05-10 06:15:00,"[11.261306168158912, 11.253587787802354, 11.245232430656714, 11.236461257299153, 11.227494275673575, 11.218548665219965]","[19, 19, 19, 19, 19, 19]",7.759575464745184
2020-05-10 06:30:00,"[11.54563342279713, 11.537911535902234, 11.529870346948446, 11.521725664116813, 11.513689024535603, 11.5059661034847]","[19, 19, 19, 19, 19, 18]",7.316591848439612
2020-05-10 06:45:00,"[11.855893780168028, 11.849088103025569, 11.842265504816178, 11.835625769308404, 11.829361639258076, 11.823657394693086]","[19, 19, 18, 18, 18, 18]",6.510440130601935
2020-05-10 07:00:00,"[11.998456671222021, 11.992046013020909, 11.985884138854132, 11.980149725671797, 11.975012065145368, 11.97062985829851]","[18, 18, 18, 18, 18, 18]",6.016311221369486
2020-05-10 07:15:00,"[12.176939176515068, 12.172307866099253, 12.1681693099126, 12.16467240060023, 12.161954769896642, 12.160141862135879]","[18, 18, 18, 18, 17, 17]",5.519091694516273
2020-05-10 07:30:00,"[12.456233135882906, 12.454648964658741, 12.453713414411592, 12.453540499700303, 12.45423189748041, 12.455876328453035]","[18, 17, 17, 17, 17, 17]",4.726620539887617
2020-05-10 07:45:00,"[12.616638647069582, 12.617882213078587, 12.619869703643971, 12.622677711747604, 12.626370122180157, 12.630997818596148]","[17, 17, 17, 17, 17, 17]",4.377596814965455
2020-05-10 08:00:00,"[12.740000449037073, 12.74161044378754, 12.743969314696047, 12.74712068384027, 12.751095737127764, 12.755913215952864]","[17, 17, 17, 17, 17, 17]",4.253385269882278
2020-05-10 08:15:00,"[12.863714470886004, 12.869791106865, 12.876513279029076, 12.88388641612399, 12.891905030305281, 12.900553020208452]","[17, 17, 17, 17, 17, 17]",4.118958749345004
2020-05-10 08:30:00,"[13.141213311280701, 13.15060338214901, 13.160446868153048, 13.170716205420318, 13.181375040434002, 13.192378788047776]","[17, 17, 17, 17, 17, 17]",3.833917655562326
2020-05-10 08:45:00,"[13.355721775565241, 13.36657375029097, 13.377621225859267, 13.388812678467449, 13.400090365316927, 13.411391063395648]","[17, 17, 17, 17, 17, 17]",3.6166816149030727
2020-05-10 09:00:00,"[13.542578741037536, 13.555051608858225, 13.567387631417967, 13.579519987781273, 13.591378981316467, 13.602892879307994]","[17, 17, 17, 17, 17, 17]",3.4269271076031944
2020-05-10 09:15:00,"[13.642313358476498, 13.654223042151127, 13.665630908530469, 13.676463569763094, 13.686648106002757, 13.696112933519522]","[17, 17, 17, 17, 17, 17]",3.3298189439544896
2020-05-10 09:30:00,"[13.82246125501052, 13.833311626911179, 13.843313463256996, 13.852399144011141, 13.860504845912832, 13.86757133680357]","[17, 17, 17, 17, 17, 17]",3.1534443581739047
2020-05-10 09:45:00,"[14.094394541602602, 14.103710598965401, 14.111837888344478, 14.118719044561157, 14.124303505471277, 14.128548189214907]","[17, 17, 17, 17, 17, 17]",2.88643844937254
2020-05-10 10:00:00,"[14.213550545760604, 14.219523692430116, 14.224033374493219, 14.227044543649253, 14.228531445346661, 14.228478087768778]","[17, 17, 17, 17, 17, 17]",2.776478386560676
2020-05-10 10:15:00,"[14.428376402971198, 14.430507214199363, 14.430978192408773, 14.429778472512359, 14.426908137956522, 14.422378467974436]","[17, 17, 17, 17, 17, 17]",2.5718471747686613
2020-05-10 10:30:00,"[14.578114605873543, 14.576723778401238, 14.573571937637102, 14.568683590165328, 14.562095308266706, 14.553855662317952]","[17, 17, 17, 17, 17, 17]",2.431174289026866
2020-05-10 10:45:00,"[14.62824122533706, 14.621621489688287, 14.61323792064357, 14.60315082874561, 14.591432691565862, 14.578167779187135]","[17, 17, 17, 18, 18, 18]",2.939512668871257
2020-05-10 11:00:00,"[14.80220004657626, 14.791139100832883, 14.778387453647536, 14.764034717636623, 14.748181970158713, 14.73094112601974]","[18, 18, 18, 18, 18, 18]",3.2309451130318694
2020-05-10 11:15:00,"[14.90142227654495, 14.886700115424919, 14.87047360911106, 14.85286676390258, 14.834013549456412, 14.814056976878103]","[18, 18, 18, 18, 18, 18]",3.1402204346248035
2020-05-10 11:30:00,"[14.913938880120535, 14.896123652831584, 14.87711651623833, 14.857071413184144, 14.836149695214845, 14.81451894332071]","[18, 18, 18, 18, 18, 18]",3.1343649352160297
2020-05-10 11:45:00,"[15.030529276083396, 15.010185628519434, 14.988970382890056, 14.96705342739748, 14.944609318533022, 14.921815966300633]","[18, 18, 18, 18, 18, 18]",3.023034892984232
2020-05-10 12:00:00,"[15.113527997266015, 15.091657260143238, 15.069284812892128, 15.046589445151366, 15.023751431632906, 15.000951140305382]","[18, 18, 18, 18, 18, 18]",2.942625050642807
2020-05-10 12:15:00,"[15.371155382676005, 15.348402480012945, 15.325463436292129, 15.302516972711041, 15.279740454664651, 15.257308504135667]","[18, 18, 18, 18, 18, 18]",2.686184486672244
2020-05-10 12:30:00,"[15.414612935254572, 15.393436350962025, 15.37248607171802, 15.351928716439657, 15.331926127564241, 15.312634070395415]","[18, 18, 18, 18, 18, 18]",2.6373934457321595
2020-05-10 12:45:00,"[15.469917212166871, 15.451020027781862, 15.432736242964465, 15.41521202238571, 15.398585444557941, 15.382985361540703]","[18, 18, 18, 18, 18, 17]",2.4342241724255005
2020-05-10 13:00:00,"[15.545582515910608, 15.529751397413182, 15.514807612639881, 15.500869225888785, 15.488043835816846, 15.476427658087623]","[18, 18, 17, 16, 16, 16]",1.5873168352697096
2020-05-10 13:15:00,"[15.558227028750064, 15.546292421584813, 15.53546163139309, 15.52581660470726, 15.517426924353689, 15.510349178151424]","[16, 16, 16, 16, 16, 16]",0.4680267823165352
2020-05-10 13:30:00,"[15.68101098190622, 15.674354951977275, 15.668962223741223, 15.664873005270673, 15.662113895564977, 15.66069758213154]","[16, 16, 16, 16, 16, 16]",0.3314080951572351
2020-05-10 13:45:00,"[15.621761734578014, 15.619013496777537, 15.617610291526995, 15.617548932664695, 15.618812059286443, 15.621368186313289]","[16, 16, 16, 16, 16, 16]",0.38065117575023705
2020-05-10 14:00:00,"[15.6999684963845, 15.701562831060214, 15.704421882597714, 15.708500200728858, 15.7137388136603, 15.72006561440549]","[16, 16, 16, 16, 16, 15]",0.3983010083012044
2020-05-10 14:15:00,"[15.662018877267407, 15.666294145765875, 15.671628698450618, 15.677940557919234, 15.685135884158374, 15.69310965620041]","[16, 16, 15, 15, 15, 15]",0.5896455885258183
2020-05-10 14:30:00,"[15.73579637209855, 15.743887080993064, 15.752729124034289, 15.762204770981825, 15.772186962179275, 15.782540274136789]","[15, 15, 15, 15, 15, 15]",0.7583934250269215
2020-05-10 14:45:00,"[15.828291466104446, 15.83882922965062, 15.849768056290666, 15.860964361006667, 15.87226814064766, 15.883524142913839]","[15, 15, 15, 15, 15, 16]",0.7775479561015539
2020-05-10 15:00:00,"[15.76644177813033, 15.777604972934657, 15.78874957003207, 15.799716233670162, 15.810342780734933, 15.820465482401534]","[15, 15, 16, 16, 16, 16]",0.47347040179259775
2020-05-10 15:15:00,"[15.908137925678547, 15.919939144923127, 15.931247293322496, 15.941896554504034, 15.951722221137848, 15.960562049782352]","[16, 16, 16, 16, 16, 16]",0.0668797703812575
2020-05-10 15:30:00,"[15.962914059199667, 15.973058665471148, 15.982205612746995, 15.990196020889304, 15.996876303851657, 16.002099476105638]","[16, 16, 16, 16, 16, 16]",0.02052691734000137
2020-05-10 15:45:00,"[16.060702671056607, 16.06829446804297, 16.074430509852874, 16.078970941644673, 16.081784979605573, 16.082752076761608]","[16, 16, 16, 15, 15, 15]",0.766015441987631
2020-05-10 16:00:00,"[16.003592045416546, 16.006293680020892, 16.007170106926512, 16.006109153939036, 16.003010989138296, 15.997789080957006]","[15, 15, 15, 15, 14, 14]",1.4171382814554745
2020-05-10 16:15:00,"[16.014504141887446, 16.010921248188694, 16.005218172380324, 15.997328288434474, 15.987199809913767, 15.974796419823242]","[15, 14, 14, 14, 14, 14]",1.8677984864190802
2020-05-10 16:30:00,"[15.991435877818722, 15.982437534565072, 15.971263075930745, 15.95788760391102, 15.942302094477482, 15.924513722964665]","[14, 14, 14, 13, 13, 13]",2.5080129836449445
2020-05-10 16:45:00,"[15.859227092875065, 15.843379436803525, 15.82542015498721, 15.805372213073552, 15.783274570223723, 15.759182157010713]","[13, 13, 13, 13, 13, 12]",2.9997546099418098
2020-05-10 17:00:00,"[15.776580375515136, 15.754214812513, 15.729969095020188, 15.70391683719619, 15.676146545300771, 15.646761224852876]","[13, 13, 12, 12, 12, 12]",3.4092933787773427
2020-05-10 17:15:00,"[15.645916413843064, 15.619243504987358, 15.591091150055492, 15.561569040412072, 15.53079964148464, 15.498917543545522]","[12, 12, 12, 12, 12, 12]",3.574943118605544
2020-05-10 17:30:00,"[15.427324565888929, 15.39627706911714, 15.364259683848774, 15.331418119632163, 15.297907804437415, 15.263892974017912]","[12, 12, 12, 12, 12, 12]",3.347313219851435
2020-05-10 17:45:00,"[15.291299724279856, 15.257734670213516, 15.22389870541019, 15.189964727377639, 15.156110957838072, 15.122519834474716]","[12, 12, 12, 12, 12, 12]",3.2074406561433677
2020-05-10 18:00:00,"[14.832908502689056, 14.797356191483034, 14.76211025328478, 14.727355925373244, 14.693280424150785, 14.660071759054155]","[12, 12, 12, 12, 12, 12]",2.7461499366700397
2020-05-10 18:15:00,"[14.710534435122803, 14.677077336363244, 14.64467415815029, 14.613509526935644, 14.583765162146321, 14.555618690002257]","[12, 12, 12, 12, 13, 13]",2.3546668213196047
2020-05-10 18:30:00,"[14.57704719729411, 14.547686499822795, 14.520033968152864, 14.494259776768565, 14.470527288287077, 14.448991973268974]","[12, 13, 13, 13, 12, 12]",2.068851858355624
2020-05-10 18:45:00,"[14.401763655319437, 14.377617998484194, 14.355763648247764, 14.33634542434532, 14.31949761420529, 14.305343069715846]","[13, 12, 12, 12, 11, 11]",2.6003364596268628
2020-05-10 19:00:00,"[14.175056171706277, 14.157513048546527, 14.142739102249793, 14.13084589936952, 14.121931663794449, 14.116080607665303]","[12, 11, 11, 11, 11, 11]",2.995445953974635
2020-05-10 19:15:00,"[14.144330895066124, 14.136159139640169, 14.13116937398487, 14.129424582113616, 14.13097182173659, 14.135841888504851]","[11, 11, 11, 11, 12, 13]",2.743203981091311
