,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.28875309947446, 11.262818342673832, 11.235240017005133, 11.20567099978674, 11.173788594096521, 11.139296696492341]","[11, 11, 11, 11, 11, 11]",0.22349358847906742
2020-05-10 06:15:00,"[11.21959794252014, 11.187154023200181, 11.152105091239825, 11.114186637663236, 11.073164430188687, 11.02883601493643]","[11, 11, 11, 11, 11, 11]",0.14468873566110388
2020-05-10 06:30:00,"[11.166418301443029, 11.125947472727786, 11.082176332219271, 11.034933972226538, 10.984083517756517, 10.929522900694916]","[11, 11, 11, 12, 12, 12]",0.7256802238258666
2020-05-10 06:45:00,"[10.823896578082856, 10.771796312424335, 10.71598611663028, 10.656400396481427, 10.593009143816994, 10.525817932434778]","[12, 12, 12, 12, 12, 12]",1.3227806030098486
2020-05-10 07:00:00,"[10.689760979374318, 10.626279227303884, 10.558943691521874, 10.487796444190542, 10.412914640398093, 10.334409734144543]","[12, 12, 12, 12, 12, 12]",1.4866219427104692
2020-05-10 07:15:00,"[10.484580069153939, 10.409309054674829, 10.33035753560458, 10.247871760193586, 10.162030277677054, 10.07304242727879]","[12, 12, 12, 12, 12, 12]",1.7212278933573364
2020-05-10 07:30:00,"[10.30482987535777, 10.218960196515122, 10.129869338671012, 10.037797128250574, 9.943010947577076, 9.845803596467139]","[12, 12, 12, 12, 12, 12]",1.9263566405784078
2020-05-10 07:45:00,"[10.004709633322765, 9.909249273578235, 9.811293430855995, 9.711160168818552, 9.609188548014265, 9.505735991815325]","[12, 12, 12, 12, 12, 12]",2.247924183458915
2020-05-10 08:00:00,"[9.841166876565914, 9.73980553317621, 9.636876352072207, 9.532752471457158, 9.427820248692399, 9.32247631266541]","[12, 12, 12, 12, 12, 12]",2.423012759440473
2020-05-10 08:15:00,"[9.620893993550382, 9.515909517220592, 9.41042122102815, 9.304834008476474, 9.199557451941917, 9.095002713326668]","[12, 12, 12, 12, 12, 12]",2.6483383655756576
2020-05-10 08:30:00,"[9.33913220676463, 9.23377646636661, 9.129026807972242, 9.025295262413199, 8.92298999530562, 8.82251228196217]","[12, 12, 12, 12, 12, 11]",2.769867888770834
2020-05-10 08:45:00,"[9.020003238493144, 8.916865515120826, 8.815435025411473, 8.716106212876383, 8.619261439382246, 8.525268196940733]","[12, 12, 11, 11, 11, 11]",2.587366985327897
2020-05-10 09:00:00,"[8.811567070205538, 8.71492388957926, 8.621013941390519, 8.530188373416122, 8.442778920311103, 8.359095529421475]","[11, 11, 11, 11, 11, 11]",2.42501243053922
2020-05-10 09:15:00,"[8.68571681378561, 8.599200244921857, 8.516307810656041, 8.437324011213175, 8.362507876544203, 8.292091161833932]","[11, 11, 11, 11, 11, 11]",2.5214055677339937
2020-05-10 09:30:00,"[8.446977012915635, 8.371619130302669, 8.300559633718665, 8.234004059148035, 8.172128259975793, 8.115077251234432]","[11, 11, 11, 12, 12, 12]",3.28230718926862
2020-05-10 09:45:00,"[8.277450929659404, 8.21539926444183, 8.158058136945415, 8.105543077860274, 8.057937820984026, 8.015293854410181]","[12, 12, 12, 12, 12, 12]",3.8627629057472985
2020-05-10 10:00:00,"[8.32792933326569, 8.281428415648655, 8.23971529340691, 8.202808768120246, 8.170696196086386, 8.143333765852788]","[12, 12, 12, 12, 12, 12]",3.772879581076341
2020-05-10 10:15:00,"[8.343237516107932, 8.311450547958028, 8.284247646303694, 8.261555625283442, 8.243272295039281, 8.229267412043033]","[12, 12, 12, 12, 12, 12]",3.721368881646224
2020-05-10 10:30:00,"[8.516167285396332, 8.498659272533141, 8.485222211888868, 8.475697017376188, 8.469900211538032, 8.467625479774355]","[12, 12, 12, 12, 12, 12]",3.5144967860261773
2020-05-10 10:45:00,"[8.503506382206954, 8.497321011538865, 8.494506461920038, 8.49483807820224, 8.498072787922164, 8.503951094846897]","[12, 12, 12, 12, 12, 12]",3.5013027314827028
2020-05-10 11:00:00,"[8.693002640926641, 8.696798747038473, 8.703068939267364, 8.711539927450115, 8.721927274107951, 8.733937683166996]","[12, 12, 12, 12, 12, 12]",3.289985257619885
2020-05-10 11:15:00,"[8.844421254490626, 8.856172048424064, 8.869446000562622, 8.883943693481815, 8.899362125490239, 8.915397112547627]","[12, 12, 12, 12, 12, 12]",3.1219715154351237
2020-05-10 11:30:00,"[8.95126014330433, 8.965225474389582, 8.979612551552247, 8.994122294809296, 9.008460335174156, 9.022339342139079]","[12, 12, 12, 12, 12, 12]",3.013261931639337
2020-05-10 11:45:00,"[9.10037373198323, 9.116781221833566, 9.132651400243827, 9.14770339063101, 9.161668191726394, 9.174290781413399]","[12, 12, 12, 12, 12, 13]",3.0487769524931947
2020-05-10 12:00:00,"[9.246407383849055, 9.25851198048835, 9.26910535529454, 9.277954960248627, 9.284847078837057, 9.289588508176474]","[12, 12, 13, 13, 13, 13]",3.4263862802997522
2020-05-10 12:15:00,"[9.379359679545658, 9.386444102697624, 9.391241774941005, 9.393582535214565, 9.39332036433196, 9.390334542448551]","[13, 13, 13, 13, 13, 13]",3.6109562011571468
2020-05-10 12:30:00,"[9.559300614714736, 9.561841704326842, 9.561504180229287, 9.55818812239965, 9.551821427308845, 9.542360383134431]","[13, 13, 13, 13, 13, 13]",3.444170785996361
2020-05-10 12:45:00,"[9.592621560410626, 9.583773101603539, 9.571684737177044, 9.556350059108103, 9.537792426067696, 9.51606482994655]","[13, 13, 13, 12, 12, 12]",2.978758261787113
2020-05-10 13:00:00,"[9.747160750819127, 9.729672096411756, 9.708865486582237, 9.684822643692247, 9.657654789518475, 9.627501847641694]","[12, 12, 12, 14, 14, 14]",3.465891623300684
