,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.796529358268975, 15.813643743370784, 15.831250755961577, 15.849355878115764, 15.867965219782693, 15.887085401092195]","[14, 14, 14, 14, 14, 14]",1.841231618213499
2020-05-10 06:15:00,"[15.775965063484689, 15.794823421715044, 15.814280098189325, 15.834339646783654, 15.85500634092381, 15.876284032360406]","[14, 14, 14, 14, 14, 14]",1.8254381908307884
2020-05-10 06:30:00,"[15.773036252448467, 15.79392249310701, 15.815507041865953, 15.837791458433664, 15.860776081798162, 15.884459886397313]","[14, 14, 14, 14, 14, 14]",1.827978638531327
2020-05-10 06:45:00,"[15.768516322024794, 15.79169410617097, 15.815657073483969, 15.840400012391566, 15.865915583482238, 15.892194207856583]","[14, 14, 14, 14, 14, 14]",1.829550967240642
2020-05-10 07:00:00,"[15.768759721021128, 15.794272859455981, 15.820634451512467, 15.847831181868317, 15.87584683370873, 15.904662225461514]","[14, 14, 14, 14, 14, 14]",1.8359219057574825
2020-05-10 07:15:00,"[15.815322398958093, 15.843767117824505, 15.87310263666821, 15.903304327785511, 15.934343966707086, 15.966189745035871]","[14, 14, 14, 14, 14, 14]",1.890041540267067
2020-05-10 07:30:00,"[15.827567553423265, 15.858500144889309, 15.89032281006273, 15.922998542163807, 15.95648638167398, 15.99074152270939]","[14, 14, 14, 14, 14, 14]",1.9085841367447276
2020-05-10 07:45:00,"[15.857995810812302, 15.891479967648845, 15.925816321441639, 15.96095472000632, 15.99684099604309, 16.033417176596256]","[14, 14, 14, 14, 14, 14]",1.9453412809587791
2020-05-10 08:00:00,"[15.885485817375994, 15.921405109101787, 15.958103671650418, 15.995517851949145, 16.033580205880792, 16.07221981868358]","[14, 14, 14, 14, 14, 14]",1.9787478902023798
2020-05-10 08:15:00,"[15.9130685125837, 15.95086640961848, 15.989325432243419, 16.02837076314316, 16.067924369920117, 16.107905423223322]","[14, 14, 14, 14, 14, 14]",2.01067944499387
2020-05-10 08:30:00,"[15.956973352656702, 15.996494749175364, 16.03652848964081, 16.076989698477433, 16.117791147358325, 16.158843764152483]","[14, 14, 14, 14, 14, 14]",2.0584264307573483
2020-05-10 08:45:00,"[16.013338015815858, 16.05411346009428, 16.095229194174138, 16.13659319622153, 16.17811215832639, 16.219692066450502]","[14, 14, 14, 14, 14, 14]",2.1173542208474116
2020-05-10 09:00:00,"[16.078093900725825, 16.119869928844675, 16.161796860815393, 16.20377769547192, 16.24571541557639, 16.287513621900484]","[14, 14, 14, 14, 14, 14]",2.183967371249028
2020-05-10 09:15:00,"[16.111012255881473, 16.152811222699803, 16.19455984151205, 16.236161352459536, 16.27752038476612, 16.318543608445648]","[14, 14, 14, 14, 14, 14]",2.2162364105454557
2020-05-10 09:30:00,"[16.138929793554166, 16.179992906729357, 16.220826742817632, 16.261340368563726, 16.30144561102428, 16.341057685029348]","[14, 14, 14, 14, 14, 14]",2.241663236839697
2020-05-10 09:45:00,"[16.176192965370976, 16.216149436003825, 16.255712106558562, 16.29479901999633, 16.33333227447775, 16.371238600073628]","[14, 14, 14, 14, 14, 14]",2.2755470330113234
