,prediction,real_values,metrics
2020-05-10 06:00:00,"[8.706415314379253, 8.655809497490395, 8.605443865140725, 8.55531554490684, 8.505418083786138, 8.455742176486499]","[14, 14, 14, 14, 14, 14]",5.419985561269335
2020-05-10 06:15:00,"[8.746717534017122, 8.697188266827837, 8.647628907245737, 8.598030187294633, 8.54838285204331, 8.498678362730853]","[14, 14, 14, 14, 14, 14]",5.377896311157739
2020-05-10 06:30:00,"[8.738113374044211, 8.68847283913774, 8.638533699405038, 8.588291844631584, 8.537746557125367, 8.486901097535096]","[14, 14, 14, 14, 14, 14]",5.387673429209215
2020-05-10 06:45:00,"[8.833767501979908, 8.7839369251484, 8.733552044308544, 8.682621756828771, 8.631161391172721, 8.57919310866022]","[14, 14, 14, 14, 14, 14]",5.293342249723042
2020-05-10 07:00:00,"[8.813704134444793, 8.762157083982553, 8.709854628513634, 8.656828877066186, 8.603120733324609, 8.548780042254279]","[14, 14, 14, 14, 14, 14]",5.318362588948432
2020-05-10 07:15:00,"[8.829603907681072, 8.776136259650377, 8.721787607963032, 8.666618936736855, 8.610701581030597, 8.55411707780995]","[14, 14, 14, 14, 14, 14]",5.307673784272796
2020-05-10 07:30:00,"[9.006549411283645, 8.952448501247778, 8.897445633467433, 8.84163215026282, 8.785110321754827, 8.727992891849503]","[14, 14, 14, 14, 14, 14]",5.132352906737605
2020-05-10 07:45:00,"[8.991020884207853, 8.934645596198132, 8.8774444338536, 8.81954263800248, 8.761075982913118, 8.702190005427903]","[14, 14, 14, 14, 14, 14]",5.1532920969946705
2020-05-10 08:00:00,"[9.025903019897166, 8.968175948610478, 8.909805479783982, 8.850947237087679, 8.791766031516737, 8.7324348105504]","[14, 14, 14, 14, 14, 14]",5.121143471857082
2020-05-10 08:15:00,"[9.073275233288856, 9.014929316921817, 8.95620595579535, 8.89728616908895, 8.838358023483726, 8.779615350549632]","[14, 14, 14, 14, 14, 14]",5.074381033267139
2020-05-10 08:30:00,"[9.16034957414005, 9.10245834064556, 9.04452266780477, 8.986741547379397, 8.929318271787842, 8.872458986015737]","[14, 14, 14, 14, 14, 14]",4.984996430811607
2020-05-10 08:45:00,"[9.15320317876165, 9.096180084789, 9.039499254165902, 8.983370655498137, 8.928005381206649, 8.873614101840046]","[14, 14, 14, 14, 14, 14]",4.988603488730521
2020-05-10 09:00:00,"[9.172666146161115, 9.117636514221966, 9.06336166602505, 9.010052255406931, 8.957916598613847, 8.907159120659504]","[14, 14, 14, 14, 14, 14]",4.962698109005045
2020-05-10 09:15:00,"[9.350010576407712, 9.2997879481901, 9.250721713864955, 9.203009718948854, 9.156844158935732, 9.112410117410372]","[14, 14, 14, 14, 14, 14]",4.771894248765013
2020-05-10 09:30:00,"[9.381465123197708, 9.335850243293523, 9.291752193372863, 9.24934893044141, 9.208809724315316, 9.170293853711604]","[14, 14, 14, 14, 14, 14]",4.727631649354024
2020-05-10 09:45:00,"[9.454810554057413, 9.415086526976737, 9.37714933738239, 9.341146445922806, 9.307214214015804, 9.275476838909585]","[14, 14, 14, 14, 14, 14]",4.638591756029607
2020-05-10 10:00:00,"[9.436660266959231, 9.402517701518615, 9.370367835225592, 9.340324748494913, 9.312489632966486, 9.286949993318554]","[14, 14, 14, 14, 14, 14]",4.642064451676784
2020-05-10 10:15:00,"[9.647785675538426, 9.621561791550436, 9.597402862938697, 9.57538120840086, 9.5555554673706, 9.537970122913322]","[14, 14, 14, 14, 14, 14]",4.410884293448153
2020-05-10 10:30:00,"[9.71194950394876, 9.69260632660336, 9.67537549644347, 9.660289696650146, 9.647367579278571, 9.636613595465235]","[14, 14, 14, 14, 14, 14]",4.3293769727536855
2020-05-10 10:45:00,"[9.85637924842533, 9.843987651383399, 9.833537018831814, 9.825018548715656, 9.818410485307353, 9.813678263493983]","[14, 14, 14, 14, 14, 14]",4.1681909748650225
2020-05-10 11:00:00,"[9.992118053145864, 9.985739906763751, 9.98104275052463, 9.977981119116544, 9.976498399670175, 9.976527249619885]","[14, 14, 14, 14, 14, 14]",4.018352754306795
2020-05-10 11:15:00,"[10.142754738622836, 10.141484907984058, 10.141518032143173, 10.142778432561373, 10.14518194308187, 10.14863654740638]","[14, 14, 14, 13, 13, 13]",3.393580645383686
2020-05-10 11:30:00,"[10.395553198558781, 10.398792767139785, 10.402890037449623, 10.407746824788257, 10.413259628572249, 10.419320423071053]","[13, 13, 13, 13, 13, 13]",2.593752484970627
2020-05-10 11:45:00,"[10.496742749643397, 10.503651253168341, 10.511034028554182, 10.518777471832907, 10.526765587595031, 10.534880870644095]","[13, 13, 13, 13, 13, 13]",2.4847257242732237
2020-05-10 12:00:00,"[10.655078735134952, 10.663465105518672, 10.671861132312532, 10.68014921491371, 10.688212678907174, 10.695936661473208]","[13, 13, 13, 13, 13, 13]",2.3242582253899307
2020-05-10 12:15:00,"[10.764417698424326, 10.772569049471317, 10.780270050299611, 10.787409724863275, 10.793881246613624, 10.799582745458276]","[13, 13, 13, 13, 13, 13]",2.217011114460412
2020-05-10 12:30:00,"[10.87165771242403, 10.878293678609134, 10.884060686841108, 10.888863572272221, 10.892614166161543, 10.895231952683197]","[13, 13, 13, 13, 13, 13]",2.114895520919548
2020-05-10 12:45:00,"[10.93659739885906, 10.940842130280785, 10.94385393799336, 10.945560028439155, 10.94589696679519, 10.944811129838317]","[13, 13, 13, 13, 13, 13]",2.057075683866613
2020-05-10 13:00:00,"[11.126004127138987, 11.126937246367344, 11.126363284664397, 11.12423945526623, 11.12053390888542, 11.115225931056822]","[13, 13, 13, 13, 13, 13]",1.8767872749013457
2020-05-10 13:15:00,"[11.349383986662628, 11.348028357948953, 11.344951901392106, 11.340140829751748, 11.333593306736603, 11.325319387680157]","[13, 13, 13, 13, 13, 13]",1.6597854592297174
2020-05-10 13:30:00,"[11.345986822190062, 11.33834421523102, 11.32893997847181, 11.317799840674356, 11.304961199348508, 11.29047275138537]","[13, 13, 13, 13, 13, 13]",1.679024441974174
