,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.206600333374044, 6.189791428323418, 6.17418820077443, 6.159869008089096, 6.146903656052839, 6.135352825275093]","[7, 7, 7, 7, 7, 7]",0.8315742380915785
2020-05-10 06:15:00,"[6.198526915091699, 6.185939951488218, 6.174726352352891, 6.164936237675965, 6.156609898969556, 6.149777442085562]","[7, 7, 7, 7, 7, 7]",0.82841678414971
2020-05-10 06:30:00,"[6.193045832400131, 6.184923437447871, 6.178256634573448, 6.173064491386683, 6.16935564001697, 6.167128155016815]","[7, 7, 7, 7, 7, 7]",0.8224207042215911
2020-05-10 06:45:00,"[6.257550694759557, 6.254648198438661, 6.253188954597513, 6.253158984488687, 6.254533956366236, 6.257279307752152]","[7, 7, 7, 7, 7, 7]",0.7449420746867923
2020-05-10 07:00:00,"[6.271370065185559, 6.272832445396915, 6.275629271429773, 6.27971573363643, 6.2850374703311775, 6.29153091567331]","[7, 7, 7, 7, 7, 7]",0.7206821390683198
2020-05-10 07:15:00,"[6.3182002262252, 6.323762652100066, 6.330458146330907, 6.338214061196058, 6.346949664694986, 6.3565766863360045]","[7, 7, 7, 7, 7, 7]",0.6644374946569107
2020-05-10 07:30:00,"[6.382474094268793, 6.391542204184908, 6.401463106617126, 6.4121408339233845, 6.423473361262458, 6.4353533115564785]","[7, 7, 7, 7, 7, 7]",0.5925359051515031
2020-05-10 07:45:00,"[6.4379130992596245, 6.4494580585347965, 6.461519426584282, 6.473984845768819, 6.486738324608767, 6.499661046719859]","[7, 7, 7, 8, 8, 8]",1.1386175510330618
2020-05-10 08:00:00,"[6.504295564884466, 6.517005563480024, 6.529854606716737, 6.542722052287458, 6.5554862735102555, 6.56802550989144]","[8, 8, 8, 8, 8, 8]",1.463930872491009
2020-05-10 08:15:00,"[6.603020534720625, 6.615974326460793, 6.6286309910225505, 6.640869624941892, 6.652571305659834, 6.663619919444625]","[8, 8, 8, 8, 8, 8]",1.3660431199059153
2020-05-10 08:30:00,"[6.697198593540225, 6.709131962118238, 6.720347308514754, 6.7307322898949895, 6.740179324163613, 6.748586328864367]","[8, 8, 8, 8, 8, 8]",1.2757590967870165
2020-05-10 08:45:00,"[6.772810740643623, 6.782346265222292, 6.790772068815141, 6.797992702885429, 6.803919965015098, 6.808473488704955]","[8, 8, 8, 8, 8, 8]",1.2073435512990542
2020-05-10 09:00:00,"[6.8855369733989225, 6.892023865632125, 6.897074210359712, 6.900615299654367, 6.902583603890284, 6.9029251716408995]","[8, 8, 8, 8, 8, 8]",1.1032245838349588
2020-05-10 09:15:00,"[6.920395313788359, 6.922325990903876, 6.922572149484385, 6.921089702682113, 6.9178450170002685, 6.9128150846375975]","[8, 8, 8, 8, 8, 8]",1.0804980486269147
2020-05-10 09:30:00,"[6.98264131544992, 6.9795653038696885, 6.974654724583431, 6.967897886601555, 6.959294127548073, 6.948853735862238]","[8, 8, 8, 8, 8, 8]",1.0312492868654786
2020-05-10 09:45:00,"[7.04970448982138, 7.0416004971316815, 7.03161427259216, 7.0197666210174265, 7.00608917880906, 6.990624090549188]","[8, 8, 8, 8, 8, 8]",0.9769781646436451
2020-05-10 10:00:00,"[7.079152116738697, 7.065927466490232, 7.050854245470854, 7.033984276916835, 7.015379341604864, 6.995110626187729]","[8, 8, 8, 8, 8, 8]",0.9603642414112179
2020-05-10 10:15:00,"[7.063023083242456, 7.044284576472535, 7.023843306247371, 7.0017797339675445, 6.978182639730756, 6.953148371788916]","[8, 8, 8, 8, 8, 8]",0.9900044067929302
2020-05-10 10:30:00,"[7.087211880229262, 7.064147668152616, 7.039583130583086, 7.013620711896832, 6.986369113483175, 6.957942397831096]","[8, 8, 8, 8, 8, 8]",0.9761897033890813
2020-05-10 10:45:00,"[7.053451857752452, 7.026339623741222, 6.998021186128355, 6.968615628661024, 6.938245693262578, 6.907036787013978]","[8, 8, 8, 8, 8, 8]",1.0192786641864908
2020-05-10 11:00:00,"[7.040241047883548, 7.010366544006811, 6.9795972754918605, 6.948060065562135, 6.915882678542411, 6.883192800421639]","[8, 8, 8, 8, 8, 8]",1.0384988891786633
2020-05-10 11:15:00,"[7.006733559096748, 6.974945996025818, 6.942598935077362, 6.909819183470342, 6.876731732716298, 6.843458775387239]","[8, 8, 8, 8, 8, 8]",1.0757341960286342
2020-05-10 11:30:00,"[6.9380000344275965, 6.904876148066717, 6.871514586526769, 6.838034595390799, 6.8045510316403055, 6.771173478460651]","[8, 8, 8, 8, 8, 8]",1.1467269337750092
2020-05-10 11:45:00,"[6.889296248813644, 6.855972264815474, 6.822700486310551, 6.7895846574155865, 6.7567219392615145, 6.7242021826384635]","[8, 8, 8, 8, 8, 8]",1.1949199509706458
2020-05-10 12:00:00,"[6.777541795823343, 6.744044995202541, 6.710832001794542, 6.677985513891468, 6.645579944574758, 6.613680896717053]","[8, 8, 8, 8, 8, 8]",1.3062565985018557
2020-05-10 12:15:00,"[6.826942913827843, 6.795698716469662, 6.76490092161576, 6.734605162554601, 6.704857812894599, 6.67569570209699]","[8, 8, 8, 6, 6, 6]",0.9869910676259018
2020-05-10 12:30:00,"[6.821424356587065, 6.7924189751259405, 6.7639301511217775, 6.735985430692592, 6.708602835510487, 6.6817908249095685]","[6, 6, 6, 6, 6, 6]",0.7522063483671657
2020-05-10 12:45:00,"[6.704990869002443, 6.677549955215457, 6.650721529202269, 6.624504330408283, 6.598887508275194, 6.57385083922437]","[6, 6, 6, 5, 5, 5]",1.2282770197528463
2020-05-10 13:00:00,"[6.538707304118062, 6.512216174544504, 6.486341703998449, 6.46105408574368, 6.436314661111881, 6.412076383031581]","[5, 5, 5, 5, 5, 5]",1.4750857684698704
2020-05-10 13:15:00,"[6.436089093606703, 6.411964650592158, 6.388400516967024, 6.365341120338978, 6.342723250473028, 6.320476743333785]","[5, 5, 5, 5, 5, 5]",1.3780646445133966
2020-05-10 13:30:00,"[6.333634493962392, 6.310860395662568, 6.28850711968109, 6.266498638677127, 6.244753203290684, 6.223184198612584]","[5, 5, 5, 5, 5, 5]",1.2784623225109628
2020-05-10 13:45:00,"[6.225794192527869, 6.203780992508373, 6.182013554333498, 6.160400291184578, 6.138846290273165, 6.1172542964313195]","[5, 5, 5, 5, 5, 5]",1.1719338003581978
2020-05-10 14:00:00,"[6.0653100089620935, 6.043540983791942, 6.021776893177559, 5.9999194538506515, 5.977869769220847, 5.955529370643157]","[5, 5, 5, 5, 4, 4]",1.4144371128423365
2020-05-10 14:15:00,"[6.010847334294641, 5.98903507578313, 5.966984052651239, 5.94459619165967, 5.921775681404684, 5.898430007820292]","[5, 4, 4, 4, 4, 4]",1.8223524971027039
2020-05-10 14:30:00,"[5.860026189576628, 5.836757598927371, 5.813029642690699, 5.78875382619671, 5.76384656568271, 5.73823014767289]","[4, 4, 4, 4, 4, 4]",1.8005874686097372
