,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.007014376236835, 4.939994314712583, 4.869019194639129, 4.794190220891334, 4.715632506294863, 4.633494693298376]","[6, 6, 6, 6, 6, 6]",1.180371687185926
2020-05-10 06:15:00,"[4.875920035274715, 4.797754715372039, 4.715943226835237, 4.63065618751004, 4.54208690921029, 4.450450562986896]","[6, 6, 6, 6, 6, 6]",1.339120843629969
2020-05-10 06:30:00,"[4.630568191058122, 4.541817312254996, 4.449942226348428, 4.355179603884358, 4.2577861604407055, 4.158037380028613]","[6, 6, 6, 6, 6, 6]",1.609238371789615
2020-05-10 06:45:00,"[4.472788502986789, 4.375952378522056, 4.27667408194445, 4.175245970671333, 4.071976729096755, 3.9671897137321164]","[6, 6, 6, 6, 6, 6]",1.7850806010715443
2020-05-10 07:00:00,"[4.228320571901937, 4.125376364230377, 4.0208443247803585, 3.9150603057458655, 3.808371591527546, 3.7011349338061885]","[6, 6, 6, 6, 6, 6]",2.0414499814491505
2020-05-10 07:15:00,"[3.9455666968883407, 3.8386892025802313, 3.731156078105238, 3.6233319777817186, 3.515587479792044, 3.4082969171193613]","[6, 6, 6, 6, 6, 6]",2.330142865080393
2020-05-10 07:30:00,"[3.763256351817464, 3.655742544976977, 3.548550682335184, 3.442057824405083, 3.3366411449828557, 3.2326756642004555]","[6, 6, 6, 6, 6, 6]",2.5100730887097398
2020-05-10 07:45:00,"[3.5428551364690404, 3.437756756147259, 3.333991934294262, 3.231931614030589, 3.131940723878767, 3.0343759300935553]","[6, 6, 6, 6, 6, 6]",2.7200840382915397
2020-05-10 08:00:00,"[3.2404252368855864, 3.140673018424507, 3.0432157514945968, 2.94839695688103, 2.8565481015873875, 2.767986504056994]","[6, 6, 6, 4, 4, 4]",2.1781025844933417
2020-05-10 08:15:00,"[3.127146502228427, 3.035714372147442, 2.947430047381923, 2.862596423454826, 2.7814991733726324, 2.7044049007496835]","[4, 4, 4, 6, 6, 6]",2.3756619897455846
2020-05-10 08:30:00,"[2.9101516743870426, 2.82935892831825, 2.7525113342942773, 2.6798543220775195, 2.611611228058972, 2.5479818035194235]","[6, 6, 6, 6, 6, 6]",3.2804289743845976
2020-05-10 08:45:00,"[2.758575118576326, 2.6905001467720644, 2.6268608163272407, 2.5678313097578185, 2.5135606333860263, 2.464171566691329]","[6, 6, 6, 6, 6, 6]",3.397911529601802
2020-05-10 09:00:00,"[2.713378575115599, 2.659613895465218, 2.610560510288505, 2.5663139953284397, 2.526943005147962, 2.492488707436203]","[6, 6, 6, 6, 6, 6]",3.4059584972007637
2020-05-10 09:15:00,"[2.66735706741749, 2.628187313127209, 2.593753123769876, 2.564067432703255, 2.5391160659895053, 2.5188576866990227]","[6, 6, 6, 5, 5, 5]",2.950252302239486
2020-05-10 09:30:00,"[2.6902973272375856, 2.6655705219681303, 2.6453562645793944, 2.6295861321535234, 2.618165913038414, 2.6109760484742957]","[5, 5, 5, 5, 5, 5]",2.3568363508766015
2020-05-10 09:45:00,"[2.7048192325922398, 2.6931862522304995, 2.6856868896027226, 2.6821801300510097, 2.682501616250564, 2.6864645314414677]","[5, 5, 5, 5, 5, 5]",2.310873704446853
2020-05-10 10:00:00,"[2.674302428182249, 2.673985571124999, 2.67713646504725, 2.6835468920923384, 2.692989223374902, 2.705217699530712]","[5, 5, 5, 5, 6, 6]",2.6886419436288573
2020-05-10 10:15:00,"[2.872235540215853, 2.8827007541813314, 2.8958738656925505, 2.9114943366471087, 2.9292870291986586, 2.9489637877995674]","[5, 6, 6, 6, 8, 8]",3.7559840992689835
2020-05-10 10:30:00,"[3.051057983964683, 3.0699451106961035, 3.090462954987167, 3.112307074932368, 3.135164649209579, 3.1587162916221883]","[6, 8, 8, 9, 10, 10]",5.5632620732460865
2020-05-10 10:45:00,"[3.11142673206711, 3.13228584694007, 3.15366721059106, 3.1752530233032905, 3.19672367419071, 3.2177596042168846]","[9, 10, 10, 10, 10, 10]",6.677993590027993
