,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.79106540372113, 10.75549378817239, 10.72188757075138, 10.690402483745409, 10.661177235282086, 10.634332596772584]","[13, 13, 13, 13, 13, 13]",2.291568287600304
2020-05-10 06:15:00,"[10.723135983371012, 10.693790501994469, 10.66671955434839, 10.64202655622409, 10.619796233556887, 10.600094149958332]","[13, 13, 13, 13, 13, 13]",2.3427856089627443
2020-05-10 06:30:00,"[10.78849529865934, 10.767075781945946, 10.748066350529905, 10.731512992034936, 10.717442753017083, 10.705863730855564]","[13, 13, 13, 13, 13, 13]",2.257102526164327
2020-05-10 06:45:00,"[10.82231182981391, 10.808380675321459, 10.796826589552387, 10.787640891900597, 10.780797007666944, 10.776250891896229]","[13, 13, 13, 13, 13, 13]",2.204690036699752
2020-05-10 07:00:00,"[10.9101239500104, 10.904036527129628, 10.900139749446641, 10.89837281649114, 10.898659355378943, 10.900908240300492]","[13, 13, 13, 13, 13, 13]",2.0979638301068326
2020-05-10 07:15:00,"[10.960839948291564, 10.961290508747643, 10.963606410016089, 10.967683399435758, 10.973405024275978, 10.980643769877293]","[13, 13, 13, 13, 13, 13]",2.0321009860170087
2020-05-10 07:30:00,"[11.100729401951398, 11.107150813615991, 11.115001361904259, 11.12414463377511, 11.13443613635827, 11.145724654839036]","[13, 13, 13, 13, 13, 13]",1.8788660433278048
2020-05-10 07:45:00,"[11.289266851329156, 11.300423979025862, 11.312491154338453, 11.325312100553985, 11.338727164451198, 11.352574791772788]","[13, 13, 13, 13, 13, 13]",1.6803407130997394
2020-05-10 08:00:00,"[11.365221863881663, 11.378505881611716, 11.392143446463566, 11.405974842104886, 11.41984189732943, 11.433589447359436]","[13, 13, 13, 13, 13, 13]",1.6009582172306538
2020-05-10 08:15:00,"[11.48661912281818, 11.500724070207088, 11.51463909282676, 11.52821465762364, 11.541307454728322, 11.553781736290112]","[13, 13, 13, 13, 13, 13]",1.4792977117305606
2020-05-10 08:30:00,"[11.586513024254014, 11.59964423648475, 11.61209485614747, 11.623738861256191, 11.634460599820736, 11.644155904749438]","[13, 13, 13, 13, 13, 13]",1.383373182323458
2020-05-10 08:45:00,"[11.747050626187178, 11.758655928188997, 11.769180984367324, 11.778533717713607, 11.78663577217825, 11.793423319614059]","[13, 13, 13, 13, 13, 13]",1.2278567099470812
2020-05-10 09:00:00,"[11.827655790948171, 11.835516985181593, 11.842027347345896, 11.847140190150919, 11.850824806777007, 11.853066892660662]","[13, 13, 13, 13, 13, 13]",1.1573286208036835
