,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.4925996371827335, 5.463614287189538, 5.435655244407801, 5.408916389896422, 5.383581670206549, 5.359823323903656]","[7, 7, 7, 7, 7, 7]",1.5766233024379184
2020-05-10 06:15:00,"[5.418957780926384, 5.39350702645888, 5.369566410286452, 5.347294764560742, 5.32683626397693, 5.3083189360663745]","[7, 7, 7, 7, 7, 7]",1.6396912396270948
2020-05-10 06:30:00,"[5.485777979561165, 5.465999859049422, 5.44809056387282, 5.432160543349273, 5.4183019058508375, 5.40658731896151]","[7, 7, 7, 7, 7, 7]",1.5574177909025702
2020-05-10 06:45:00,"[5.480246375906578, 5.466641031205306, 5.455111191093545, 5.445708773758815, 5.438464892229083, 5.43338922882101]","[7, 7, 7, 7, 7, 7]",1.5468249553067355
2020-05-10 07:00:00,"[5.534502376416244, 5.527580154562519, 5.522760947100802, 5.520032482373281, 5.519360696991422, 5.52068963207719]","[7, 7, 7, 7, 7, 7]",1.4758553716893656
2020-05-10 07:15:00,"[5.5872481490719, 5.586942918252787, 5.588579629786776, 5.592080257936383, 5.59734551149588, 5.6042552664349214]","[7, 7, 7, 7, 7, 7]",1.4072719794882962
2020-05-10 07:30:00,"[5.728329365469655, 5.734254887791583, 5.741761492450725, 5.750708354134599, 5.760935540849379, 5.772264963238499]","[7, 7, 7, 7, 7, 7]",1.252049300449547
2020-05-10 07:45:00,"[5.780287596501556, 5.790593658426123, 5.801950537430633, 5.814163079451964, 5.827020635172256, 5.8402984632794315]","[7, 7, 7, 7, 7, 7]",1.191125658622157
2020-05-10 08:00:00,"[5.89351043343544, 5.906767595523532, 5.920393323947893, 5.934149839865845, 5.9477887482879295, 5.961052808653655]","[7, 7, 7, 7, 7, 7]",1.0729727531942779
2020-05-10 08:15:00,"[5.967985348268947, 5.9816531665855015, 5.99489647763428, 6.007451183828964, 6.0190484069472845, 6.029416503831076]","[7, 7, 7, 7, 7, 7]",1.0001474148523937
2020-05-10 08:30:00,"[6.058190703886602, 6.070038550979833, 6.080612943342301, 6.089641654946692, 6.0968541629999145, 6.101983770863145]","[7, 7, 7, 7, 8, 8]",1.3323092487747763
2020-05-10 08:45:00,"[6.174671541675912, 6.182459119479787, 6.188122919124106, 6.19140031201378, 6.1920368911713615, 6.189788566740025]","[7, 8, 8, 8, 8, 8]",1.6874116934948755
