,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.574269219896129, 14.544577075246144, 14.510497990625806, 14.472033054962681, 14.429206571754921, 14.38206593598122]","[15, 15, 16, 16, 16, 16]",1.2927398931665703
2020-05-10 06:15:00,"[14.498444297698978, 14.455676114112118, 14.408564493727916, 14.357180811882074, 14.30161902650271, 14.241995114122634]","[16, 16, 16, 15, 15, 15]",1.200541312771703
2020-05-10 06:30:00,"[14.393960404841435, 14.338341514952596, 14.278586290274989, 14.214832543994973, 14.147238981807668, 14.075984236631756]","[15, 15, 15, 15, 15, 15]",0.7662688933380603
2020-05-10 06:45:00,"[14.256899329773752, 14.189565921313468, 14.118539000360396, 14.04401577052238, 13.966211251403788, 13.885356970079446]","[15, 15, 15, 15, 14, 14]",0.6969177434393792
2020-05-10 07:00:00,"[14.080558416497363, 14.002824759833272, 13.92199698140993, 13.838321710422678, 13.752059445359597, 13.66348297748112]","[15, 14, 14, 14, 14, 14]",0.4187925839147837
2020-05-10 07:15:00,"[13.817594260273971, 13.731110577879283, 13.642305385885996, 13.551462831907566, 13.458876020768937, 13.364845256757024]","[14, 14, 14, 14, 14, 14]",0.4341545638945634
2020-05-10 07:30:00,"[13.580168623864942, 13.487636985530697, 13.393636859623793, 13.298474093122374, 13.202458303927624, 13.105901054965102]","[14, 14, 14, 14, 14, 14]",0.6750400950434249
2020-05-10 07:45:00,"[13.301008812677747, 13.205075495084182, 13.108589939102556, 13.011863501676405, 12.915205844776647, 12.81892314409097]","[14, 14, 14, 14, 13, 13]",0.6989871435351026
2020-05-10 08:00:00,"[13.034859405575, 12.938232721068136, 12.84194498570583, 12.746297447622554, 12.651584608987594, 12.55809257503213]","[14, 13, 13, 13, 13, 13]",0.47281662994514584
2020-05-10 08:15:00,"[12.756056160044103, 12.661264227107193, 12.567674603307038, 12.475564031494649, 12.38519787940454, 12.296828718385573]","[13, 13, 13, 13, 13, 13]",0.5014346672886938
2020-05-10 08:30:00,"[12.507166977388229, 12.41718894524647, 12.329194612247269, 12.243420674700147, 12.160088492773284, 12.079402989478929]","[13, 13, 13, 13, 13, 13]",0.7254763323937632
2020-05-10 08:45:00,"[12.255974463093564, 12.172595148541463, 12.091837597186853, 12.013890020671774, 11.938922503188817, 11.867086267024979]","[13, 13, 13, 13, 13, 13]",0.952603765966608
2020-05-10 09:00:00,"[12.040282153405588, 11.965333228715101, 11.89347950478224, 11.82485330410684, 11.759567224575136, 11.697713803747668]","[13, 13, 13, 13, 13, 13]",1.1424807688517196
2020-05-10 09:15:00,"[11.869817975972444, 11.80465183086489, 11.742876706759377, 11.684565512856924, 11.62977107704312, 11.578526212121252]","[13, 13, 13, 13, 13, 13]",1.285496697013592
2020-05-10 09:30:00,"[11.682762681916149, 11.627506542298605, 11.575776814299132, 11.52759024069094, 11.48294428097351, 11.441817538983171]","[13, 13, 13, 13, 13, 13]",1.4459509709319218
2020-05-10 09:45:00,"[11.610865426160128, 11.56672024965948, 11.525993795607281, 11.488643769027604, 11.45461070609124, 11.423818760400529]","[13, 13, 13, 13, 13, 13]",1.4896002273682876
2020-05-10 10:00:00,"[11.524408796300971, 11.490357220457039, 11.4594861002246, 11.43170497199489, 11.406909194383436, 11.384981001989377]","[13, 13, 13, 13, 13, 13]",1.5510935804243713
2020-05-10 10:15:00,"[11.483600594422558, 11.458911623026868, 11.437016923304553, 11.41778718999519, 11.401082714495098, 11.386754626340505]","[13, 13, 13, 13, 13, 13]",1.5694920164699317
2020-05-10 10:30:00,"[11.469022445303818, 11.452376215475843, 11.438033434789862, 11.425837779637387, 11.41562676201928, 11.407233066115078]","[13, 13, 13, 13, 13, 13]",1.5654553629943362
2020-05-10 10:45:00,"[11.483559891196919, 11.473489303422598, 11.465166081588741, 11.458419910636268, 11.45307873023065, 11.448970068511057]","[13, 13, 13, 13, 13, 13]",1.536265444870541
2020-05-10 11:00:00,"[11.491103571491838, 11.485759046377227, 11.481583186427983, 11.478405180254242, 11.47605675327933, 11.474373403390231]","[13, 13, 13, 13, 13, 13]",1.518797443391594
2020-05-10 11:15:00,"[11.556433574946766, 11.55331803380386, 11.550745266746839, 11.54855847099537, 11.546607581407788, 11.544750314303261]","[13, 13, 13, 13, 13, 13]",1.4499365330349159
2020-05-10 11:30:00,"[11.559466005305051, 11.558353807027274, 11.557313308887895, 11.556209143667665, 11.554915706622289, 11.55331795522061]","[13, 13, 13, 13, 13, 13]",1.443405487887322
2020-05-10 11:45:00,"[11.59475950848901, 11.59343247627174, 11.591738030711598, 11.589573200520613, 11.586847231623725, 11.583482082450207]","[13, 13, 13, 13, 13, 14]",1.6208124588834827
2020-05-10 12:00:00,"[11.639265811144641, 11.63649466410966, 11.633019317249166, 11.628775730807165, 11.623713600946816, 11.617796520874158]","[13, 13, 14, 14, 14, 14]",2.091955898488716
2020-05-10 12:15:00,"[11.67446587385477, 11.669277392471614, 11.663157146279651, 11.65608386796675, 11.648050593884651, 11.639064483175748]","[14, 14, 14, 14, 14, 14]",2.341681615336441
2020-05-10 12:30:00,"[11.73259665070733, 11.724366514638508, 11.715080555196222, 11.704761549402614, 11.693446277841362, 11.681185012615053]","[14, 14, 14, 14, 15, 15]",2.669470376948621
2020-05-10 12:45:00,"[11.787996546750131, 11.776900146431199, 11.764759685071493, 11.751639032580718, 11.73761476819933, 11.722775378017447]","[14, 15, 15, 15, 15, 15]",3.1006268032140483
2020-05-10 13:00:00,"[11.86314830022122, 11.849344725053431, 11.83459804784665, 11.8190087298258, 11.802688003750616, 11.785756832799404]","[15, 15, 15, 15, 15, 15]",3.174353093330732
2020-05-10 13:15:00,"[11.926527654492428, 11.910455071829297, 11.893631934132227, 11.87618892631022, 11.858264982995237, 11.840006071912704]","[15, 15, 15, 15, 15, 15]",3.1159615650485164
2020-05-10 13:30:00,"[11.991250626421142, 11.973753761572056, 11.955779327938753, 11.937479521807152, 11.919011819511116, 11.900537663277872]","[15, 15, 15, 15, 15, 15]",3.0538556289068755
2020-05-10 13:45:00,"[12.054323621929736, 12.036307647133597, 12.018143292610054, 11.999995154924529, 11.982029924727408, 11.964415053139188]","[15, 15, 15, 15, 15, 15]",2.9909557983330197
2020-05-10 14:00:00,"[12.120818423862813, 12.103460500271048, 12.086292148561347, 12.069480659087198, 12.053192343419461, 12.037591256992323]","[15, 15, 15, 15, 15, 15]",2.9216663509712832
2020-05-10 14:15:00,"[12.192900325466653, 12.17716749718841, 12.161974598546799, 12.147482674112098, 12.133848885580282, 12.121225360384491]","[15, 15, 15, 15, 15, 15]",2.8443394321547326
2020-05-10 14:30:00,"[12.257393046015848, 12.244001465539144, 12.23150839181075, 12.220060472364432, 12.20979782990249, 12.200853097965481]","[15, 15, 15, 15, 15, 15]",2.7727988843135822
2020-05-10 14:45:00,"[12.327016181545128, 12.31708840004058, 12.308332860198808, 12.300875198497447, 12.294832647669686, 12.290313298734349]","[15, 15, 15, 15, 15, 14]",2.553238559590824
2020-05-10 15:00:00,"[12.38810059713226, 12.382294884559562, 12.377904423500793, 12.375027870761242, 12.373754142577493, 12.374161938436774]","[15, 15, 14, 14, 14, 14]",2.0097326535892144
2020-05-10 15:15:00,"[12.485059710084988, 12.48408493435058, 12.484672755163487, 12.48689282284628, 12.490804521598116, 12.496456755704665]","[14, 14, 14, 13, 13, 13]",1.130293032548163
2020-05-10 15:30:00,"[12.557035692009899, 12.56110213005969, 12.566829175639485, 12.574256317592653, 12.583412820465396, 12.594317767318515]","[13, 13, 13, 13, 13, 13]",0.42736914501093354
2020-05-10 15:45:00,"[12.585612697219249, 12.59498613512239, 12.606097587204644, 12.61895473185527, 12.633555503928648, 12.649888387796462]","[13, 13, 13, 13, 13, 13]",0.38578218905042877
2020-05-10 16:00:00,"[12.634010865798162, 12.648669845799164, 12.66504203405463, 12.683106890707757, 12.702835333223176, 12.724190233794113]","[13, 13, 13, 13, 13, 12]",0.42480531603216237
2020-05-10 16:15:00,"[12.716907250433653, 12.736788308403021, 12.758279783702132, 12.781337185496431, 12.805909215548533, 12.831938418570704]","[13, 13, 12, 12, 12, 12]",0.6678958405895827
2020-05-10 16:30:00,"[12.772716014331428, 12.797205223385683, 12.823153393895577, 12.85049783618874, 12.879171096531891, 12.909101700555306]","[12, 12, 12, 12, 12, 12]",0.8399367044774702
2020-05-10 16:45:00,"[12.838820609645838, 12.867605236513798, 12.89768090981007, 12.928972105222844, 12.961400637046573, 12.994886437777424]","[12, 12, 12, 13, 14, 15]",1.1080315784762078
2020-05-10 17:00:00,"[12.881192707187713, 12.913344917762442, 12.946594754308752, 12.980861293058716, 13.016063031941394, 13.052118639663778]","[13, 14, 15, 15, 15, 14]",1.5450357939748718
2020-05-10 17:15:00,"[13.019721379119574, 13.055066091169195, 13.09121448060605, 13.128086131103585, 13.165602513952106, 13.20368764722131]","[15, 15, 14, 14, 14, 14]",1.3304591168077395
2020-05-10 17:30:00,"[13.191761220749203, 13.229472894265017, 13.267679397815048, 13.306308349504572, 13.345291502875899, 13.384565254396358]","[14, 14, 14, 14, 14, 14]",0.7155262233269847
2020-05-10 17:45:00,"[13.346115405866726, 13.385282829793884, 13.424704823043793, 13.464323026454318, 13.504084761739659, 13.543943342326335]","[14, 14, 14, 14, 14, 14]",0.5593562104411451
2020-05-10 18:00:00,"[13.49049502982806, 13.530310364245063, 13.570197774470772, 13.610116883680263, 13.650033841929567, 13.68992141618202]","[14, 14, 14, 15, 15, 15]",1.0112222985394148
2020-05-10 18:15:00,"[13.634369996711744, 13.674415953261486, 13.714404262396883, 13.754314535251346, 13.794133118849004, 13.833852956358937]","[15, 15, 15, 15, 15, 15]",1.2675843766082353
2020-05-10 18:30:00,"[13.807063130645732, 13.847041857950583, 13.886868702847678, 13.926542945892137, 13.966070252698348, 14.005462316118313]","[15, 15, 15, 15, 15, 16]",1.3032634344902625
2020-05-10 18:45:00,"[13.98035631915999, 14.020072347893034, 14.059596120858826, 14.09894570232328, 14.138144582720395, 14.177221122397636]","[15, 15, 16, 16, 16, 16]",1.6415508179578655
