,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.974562879928164, 7.96384251380842, 7.95387986119712, 7.944861513647981, 7.936971437402493, 7.9303896193269106]","[8, 8, 8, 8, 8, 8]",0.05154275824690316
2020-05-10 06:15:00,"[7.9514934549081095, 7.943611229607452, 7.937032937583003, 7.931933075121526, 7.9284795265017145, 7.926832289559855]","[8, 8, 8, 8, 8, 8]",0.06403023704397376
2020-05-10 06:30:00,"[7.924838481477173, 7.921298791723518, 7.9195594604030815, 7.919771282369738, 7.922074795662923, 7.926599172428711]","[8, 8, 8, 8, 8, 8]",0.07768577792749502
2020-05-10 06:45:00,"[7.918971461537667, 7.921224597519929, 7.925693644584485, 7.932495363870295, 7.941733175576095, 7.953496289320638]","[8, 8, 8, 8, 8, 8]",0.06880784399419347
2020-05-10 07:00:00,"[7.951363667783449, 7.960751424567265, 7.972658978279224, 7.987160214809077, 8.004313392452444, 8.024160574601979]","[8, 8, 8, 8, 8, 8]",0.030057372243232364
2020-05-10 07:15:00,"[7.9868061036041444, 8.003985342732067, 8.02385757226741, 8.046448041759952, 8.071765002744064, 8.099799483610397]","[8, 8, 8, 8, 8, 8]",0.05481289195129022
2020-05-10 07:30:00,"[8.022032846971547, 8.046825769144455, 8.074331064784595, 8.104523250770516, 8.13735955285971, 8.172780041815638]","[8, 8, 8, 8, 8, 8]",0.10633979010458434
2020-05-10 07:45:00,"[8.11392253891042, 8.147039409770432, 8.182742073451635, 8.22095311233587, 8.261578576732823, 8.3045084805076]","[8, 8, 8, 8, 8, 8]",0.2152373274102957
2020-05-10 08:00:00,"[8.236424749360653, 8.27727899514283, 8.320442649897023, 8.365789756485283, 8.413179621437683, 8.46245764429658]","[8, 8, 8, 8, 8, 8]",0.3544597799045711
2020-05-10 08:15:00,"[8.321439129114403, 8.368324076986669, 8.417109053510327, 8.46762734208447, 8.519700214892458, 8.57313804315724]","[8, 8, 8, 8, 8, 8]",0.45280911410007163
2020-05-10 08:30:00,"[8.472954181375343, 8.525191559779477, 8.5788085846387, 8.633605315051637, 8.689373277365972, 8.745896796119904]","[8, 8, 8, 8, 8, 8]",0.6147607191779851
2020-05-10 08:45:00,"[8.615919948223738, 8.671587298636785, 8.728033336560562, 8.785036487112341, 8.84237065801893, 8.899806708522435]","[8, 8, 8, 8, 8, 8]",0.7633197392251605
2020-05-10 09:00:00,"[8.770039896902134, 8.82736711034207, 8.884829126190048, 8.94219547061093, 8.999235457760074, 9.055719704335855]","[8, 8, 8, 8, 8, 8]",0.9184378276598079
2020-05-10 09:15:00,"[8.914915318200087, 8.971885418751237, 9.02833302903173, 9.084030759524861, 9.138755335428081, 9.192289073427649]","[8, 8, 8, 8, 8, 8]",1.0592874776182444
2020-05-10 09:30:00,"[9.056487959894445, 9.111148927857599, 9.164662098668268, 9.216816539751408, 9.267409505181888, 9.316247780548668]","[8, 8, 8, 8, 8, 8]",1.19210836464872
2020-05-10 09:45:00,"[9.156031788472413, 9.206356832142324, 9.254985565031538, 9.301735694635969, 9.346436609327737, 9.388930507624128]","[8, 8, 8, 8, 8, 8]",1.2782299211206811
2020-05-10 10:00:00,"[9.28675061924136, 9.331561705678448, 9.374212076573109, 9.414556588310596, 9.452464645378798, 9.48782105868702]","[8, 8, 8, 8, 8, 8]",1.3929272506624035
2020-05-10 10:15:00,"[9.318313034820335, 9.355644099408043, 9.390497131818707, 9.422773792296033, 9.452392159670906, 9.479287258128075]","[8, 8, 8, 8, 8, 8]",1.4042329755190863
2020-05-10 10:30:00,"[9.376193667109554, 9.405648967504368, 9.432444351591208, 9.45653179826134, 9.477880592206892, 9.496477498856745]","[8, 8, 8, 8, 8, 8]",1.441452720833907
2020-05-10 10:45:00,"[9.385853798738589, 9.406921848580357, 9.425304586234052, 9.441005950407854, 9.454046971381365, 9.464465589254765]","[8, 8, 8, 8, 8, 8]",1.4298556575890353
