,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.764256304347949, 13.768476081257944, 13.771670701452951, 13.773576612571974, 13.77394027212682, 13.772519981536842]","[14, 14, 14, 14, 14, 14]",0.22928526384718123
2020-05-10 06:15:00,"[13.87243633993904, 13.873529097489728, 13.872830585628083, 13.870112655537717, 13.86516239222842, 13.857783606082526]","[14, 14, 14, 14, 14, 14]",0.13147676722620597
2020-05-10 06:30:00,"[13.823773217518028, 13.818110826979956, 13.81001174609817, 13.799299746461056, 13.785817949435742, 13.769429869791498]","[14, 14, 14, 14, 14, 14]",0.19981333549315586
2020-05-10 06:45:00,"[13.825262331634512, 13.811798334828858, 13.79541728519864, 13.776005119756316, 13.753469797973523, 13.727741834547915]","[14, 14, 14, 14, 14, 14]",0.22093836329635205
2020-05-10 07:00:00,"[13.770126848400409, 13.747218642477495, 13.721107619914738, 13.691748508982851, 13.65911921281744, 13.623220802628417]","[14, 14, 14, 14, 14, 14]",0.30213195146142746
2020-05-10 07:15:00,"[13.690642888221273, 13.65769637206798, 13.621476153086864, 13.582007609939053, 13.539338730772453, 13.493539576474243]","[14, 14, 14, 14, 14, 13]",0.40551647226037374
2020-05-10 07:30:00,"[13.584580694298241, 13.541186578991042, 13.494645424429129, 13.445051287359181, 13.392518801293946, 13.337182146869097]","[14, 14, 13, 13, 13, 13]",0.4269251512605189
2020-05-10 07:45:00,"[13.435447939299882, 13.3828807884219, 13.32750399315358, 13.269470789338332, 13.208951492568339, 13.14613206526516]","[13, 13, 13, 13, 13, 13]",0.3112076703656396
2020-05-10 08:00:00,"[13.233794922950265, 13.1731805583544, 13.110288898163127, 13.045320713169525, 12.978489104753361, 12.910017777957655]","[13, 13, 13, 13, 13, 13]",0.13380875580935314
2020-05-10 08:15:00,"[13.052678154673433, 12.986055826659554, 12.917803872824688, 12.848154850341556, 12.777348309033112, 12.705628897201873]","[13, 13, 13, 13, 13, 13]",0.16783459238208415
2020-05-10 08:30:00,"[12.77489395851921, 12.703048566700701, 12.63029818303307, 12.556892790478395, 12.483083520876296, 12.409120725620236]","[13, 13, 13, 13, 13, 13]",0.42587503635251517
2020-05-10 08:45:00,"[12.556954842181044, 12.483018093369415, 12.408922887110965, 12.334917938393705, 12.261247437316083, 12.188149225391104]","[13, 13, 13, 13, 13, 13]",0.6403283838270089
2020-05-10 09:00:00,"[12.34163519693991, 12.267793831174721, 12.194508740227128, 12.122010703050556, 12.050520790263155, 11.980248776237977]","[13, 13, 13, 13, 13, 13]",0.8495738922923909
2020-05-10 09:15:00,"[11.994367723015355, 11.920888658250028, 11.848615990528387, 11.777749812429326, 11.708475913682987, 11.640964537392582]","[13, 13, 13, 12, 12, 12]",0.7921227392121296
2020-05-10 09:30:00,"[11.837886642085277, 11.768908371423453, 11.701644381985668, 11.636249003999408, 11.572859209479214, 11.511593800419524]","[12, 12, 12, 12, 12, 12]",0.3468921096008696
2020-05-10 09:45:00,"[11.510722800245158, 11.445998250179816, 11.383397377744796, 11.323023195261447, 11.264959360560653, 11.20926983572259]","[12, 12, 12, 12, 12, 12]",0.6519643956607042
2020-05-10 10:00:00,"[11.379799111955116, 11.321844922053032, 11.266259836615816, 11.213088524368167, 11.162355753922196, 11.11406656231422]","[12, 12, 12, 12, 12, 12]",0.7625258124721677
2020-05-10 10:15:00,"[11.376085989544402, 11.327255832381693, 11.28083785343912, 11.236817547829695, 11.195161770192417, 11.155819378888268]","[12, 12, 12, 12, 12, 12]",0.7418333767401728
2020-05-10 10:30:00,"[10.970798792166795, 10.925675345757064, 10.882858413089163, 10.842283112449929, 10.803868131001748, 10.767516797063573]","[12, 12, 12, 12, 13, 13]",1.5603802284094554
2020-05-10 10:45:00,"[11.02781424735846, 10.99133511805281, 10.95687818921222, 10.924332543276464, 10.893574710288668, 10.864470083833698]","[12, 13, 13, 13, 13, 13]",1.9347754992161117
2020-05-10 11:00:00,"[10.891506893915723, 10.85954962562817, 10.82918532849989, 10.80027101440352, 10.77265591384796, 10.746183129999556]","[13, 13, 13, 12, 12, 10]",1.6952000732333556
2020-05-10 11:15:00,"[10.810221515426205, 10.78204994669375, 10.754938433799861, 10.728727313235247, 10.703254614558054, 10.67835781364192]","[12, 12, 10, 11, 11, 11]",0.7888818673648655
2020-05-10 11:30:00,"[10.747512252812484, 10.722202289251562, 10.69746474148216, 10.673138775597549, 10.649066462233296, 10.625094493795126]","[11, 11, 11, 11, 11, 11]",0.3170162876345138
2020-05-10 11:45:00,"[10.635207083826089, 10.61080264470902, 10.58650196339164, 10.562159010892204, 10.537635626539293, 10.512803071060427]","[11, 11, 11, 11, 11, 11]",0.42785812923052824
2020-05-10 12:00:00,"[10.556277904852577, 10.531187995291894, 10.505775694502278, 10.479924437336956, 10.453529942972802, 10.426501482502209]","[11, 11, 11, 11, 11, 11]",0.5097287385305889
2020-05-10 12:15:00,"[10.487804685812941, 10.461303312000283, 10.434157987751032, 10.406293265422761, 10.377649440547525, 10.348183437233653]","[11, 11, 11, 11, 11, 10]",0.5375492157095979
2020-05-10 12:30:00,"[10.374790850681448, 10.346237187324748, 10.316857328991091, 10.28662453727387, 10.25553001277031, 10.223583335062596]","[11, 11, 10, 10, 10, 10]",0.43130221096033117
2020-05-10 12:45:00,"[10.325067344588357, 10.294443735837266, 10.262967116184777, 10.23066495379425, 10.197583462977533, 10.163787556489448]","[10, 10, 10, 10, 10, 10]",0.25185627703710667
2020-05-10 13:00:00,"[10.244084092558378, 10.211430371435211, 10.178093139429466, 10.144155153199467, 10.109717059285451, 10.07489685307835]","[10, 10, 10, 10, 10, 10]",0.17050175581225466
2020-05-10 13:15:00,"[10.118507922641822, 10.083929652663222, 10.048988846736917, 10.01381895921495, 9.978569084671179, 9.943402963708063]","[10, 10, 10, 10, 10, 11]",0.4359923100040836
2020-05-10 13:30:00,"[9.932684658818511, 9.896736295153067, 9.860885037663705, 9.825309111686584, 9.790198874616536, 9.755755419839389]","[10, 10, 11, 11, 11, 10]",0.838247229473402
2020-05-10 13:45:00,"[9.817614710745383, 9.782529698936472, 9.748106519645109, 9.714554945831207, 9.682092364826008, 9.650942083676517]","[11, 11, 10, 12, 11, 11]",1.3978445385504723
2020-05-10 14:00:00,"[9.725591149792207, 9.69312611049658, 9.661936011351509, 9.632247466462813, 9.60428956751845, 9.57829200833255]","[12, 11, 11, 11, 11, 11]",1.5551676456571901
2020-05-10 14:15:00,"[9.603516483772257, 9.575030469681879, 9.548444643886917, 9.523988030075728, 9.501886691000234, 9.482361790008966]","[11, 11, 11, 11, 11, 11]",1.4613862074344672
2020-05-10 14:30:00,"[9.618683979128546, 9.597378304621989, 9.57859109733467, 9.562534900510999, 9.549413858357266, 9.539421862939825]","[11, 11, 11, 11, 11, 11]",1.4259253953994544
2020-05-10 14:45:00,"[9.66201062873683, 9.64957241319429, 9.640214542632906, 9.634117634326667, 9.631448755913311, 9.632359778879284]","[11, 11, 11, 11, 12, 11]",1.5710397895467854
2020-05-10 15:00:00,"[9.623203828721103, 9.620332029009779, 9.620985712678177, 9.625300073992864, 9.633392343467447, 9.645360459500214]","[11, 12, 11, 11, 11, 12]",1.7683236644340654
2020-05-10 15:15:00,"[9.66653576234198, 9.674722195067533, 9.686710701891721, 9.702578526611104, 9.722381758111327, 9.746154419903858]","[11, 11, 12, 12, 12, 12]",2.0178910480661556
2020-05-10 15:30:00,"[9.727771316817138, 9.747583803950308, 9.771283805308231, 9.798881819832772, 9.830365346649167, 9.865698463219736]","[12, 12, 12, 12, 12, 12]",2.210243448407638
2020-05-10 15:45:00,"[9.844840105299498, 9.876198368031208, 9.911296067215574, 9.950072493282637, 9.992443726013192, 10.038302738913826]","[12, 12, 12, 13, 13, 12]",2.4397281386829937
2020-05-10 16:00:00,"[10.044128416855992, 10.087369943087282, 10.13402768948466, 10.183971525079135, 10.237049348372194, 10.293087705277262]","[13, 13, 12, 13, 13, 14]",2.886969424954764
2020-05-10 16:15:00,"[10.26670708346855, 10.319865339068095, 10.375848388469496, 10.434461786234312, 10.495492169827289, 10.558708358339969]","[13, 13, 14, 14, 15, 15]",3.663268391838056
2020-05-10 16:30:00,"[10.579046113578068, 10.64096385060056, 10.704935974165528, 10.770713172764783, 10.83803164529718, 10.906614610101427]","[14, 15, 15, 15, 15, 15]",4.105207023476851
2020-05-10 16:45:00,"[10.931833748789439, 11.000217704364555, 11.069694703912868, 11.139975095458473, 11.210760512349092, 11.281745684586328]","[15, 15, 15, 15, 15, 15]",3.896132229381767
2020-05-10 17:00:00,"[11.287944326786638, 11.359339228794855, 11.430759018275461, 11.501893780703448, 11.572431476573836, 11.642059912508316]","[15, 15, 15, 15, 16, 17]",4.08902762462983
2020-05-10 17:15:00,"[11.655110918901565, 11.726318236522342, 11.796450675140322, 11.865197796283448, 11.932253893897638, 11.997319983525822]","[15, 16, 17, 18, 19, 19]",5.673857078283961
2020-05-10 17:30:00,"[12.042505672625905, 12.110586759455328, 12.176487793795163, 12.23991729388557, 12.300595415639865, 12.35825581858606]","[18, 19, 19, 19, 19, 19]",6.635881981541867
2020-05-10 17:45:00,"[12.461368562606182, 12.52247761946778, 12.580268227578468, 12.634490623174871, 12.684913696998247, 12.731326573522233]","[19, 19, 19, 18, 17, 17]",5.650297732439683
2020-05-10 18:00:00,"[13.017759747250064, 13.072663490688104, 13.123317157252732, 13.169525961081444, 13.211119579746585, 13.247953341062209]","[18, 17, 17, 17, 17, 17]",4.0493077636678
2020-05-10 18:15:00,"[13.263059934332679, 13.302835865205815, 13.337631400661849, 13.36733320613783, 13.391856584915546, 13.411146117550079]","[17, 17, 17, 17, 17, 17]",3.6547121769946593
2020-05-10 18:30:00,"[13.54204885725703, 13.568868860031321, 13.590303796760647, 13.606324826404583, 13.616933995834817, 13.622164297313484]","[17, 17, 17, 17, 17, 17]",3.4090090449279833
2020-05-10 18:45:00,"[13.731453953184939, 13.742432690321902, 13.747874350531767, 13.747842139717774, 13.742430556533755, 13.731764829761683]","[17, 17, 17, 17, 17, 17]",3.259373913099111
2020-05-10 19:00:00,"[13.7893648248573, 13.78378117526139, 13.77280067165771, 13.756579815777872, 13.73530489391352, 13.70919079328984]","[17, 17, 17, 17, 17, 17]",3.242285488237487
2020-05-10 19:15:00,"[14.075717231669692, 14.057843004762447, 14.035002730909834, 14.00743298973446, 13.97539671311119, 13.939181467148526]","[17, 17, 17, 16, 17, 17]",2.8427124583161523
2020-05-10 19:30:00,"[14.161269691411617, 14.13015712334692, 14.094732139321426, 14.055304535474754, 14.012205554244456, 13.965785698758268]","[16, 17, 17, 17, 17, 17]",2.794700701966518
2020-05-10 19:45:00,"[14.14524649369478, 14.102447875923486, 14.05621700204752, 14.006922029934124, 13.954946256002508, 13.900685574098448]","[17, 17, 17, 17, 19, 20]",4.017130064139155
2020-05-10 20:00:00,"[14.159795948104282, 14.10876672780625, 14.055319249514785, 13.999858016226069, 13.942795549054958, 13.884549646896511]","[17, 19, 20, 20, 20, 20]",5.437835258812066
2020-05-10 20:15:00,"[14.17912967720776, 14.122840727311587, 14.06516142501868, 14.006512199133633, 13.94731434467754, 13.887987227144457]","[20, 20, 20, 20, 20, 20]",5.9660070558013185
2020-05-10 20:30:00,"[14.258848912291914, 14.200855675317625, 14.142476655792372, 14.084126611754106, 14.026214280175502, 13.969139674999168]","[20, 20, 20, 20, 20, 20]",5.887223743980533
2020-05-10 20:45:00,"[14.265231561946923, 14.207626179354113, 14.150591311780333, 14.094517148926325, 14.039781420039663, 13.986746919151946]","[20, 20, 20, 20, 20, 20]",5.87668970534676
2020-05-10 21:00:00,"[14.276166241044642, 14.221823979504967, 14.16892646979004, 14.117821106641747, 14.068837148409438, 14.022283592224495]","[20, 20, 20, 20, 20, 20]",5.854667999355183
2020-05-10 21:15:00,"[14.291138162423529, 14.242436167240621, 14.195886631550183, 14.15177752263875, 14.110374282456371, 14.071918161139036]","[20, 20, 20, 20, 20, 20]",5.823228318386512
