,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.928079911207217, 14.894730735486577, 14.860677400240146, 14.825913095081093, 14.790426904456726, 14.754203775195162]","[15, 15, 15, 15, 15, 15]",0.16847740748398504
2020-05-10 06:15:00,"[14.790043533633927, 14.754221137026232, 14.717654773806146, 14.680326110030192, 14.642212805841098, 14.603288655179991]","[15, 15, 15, 15, 15, 15]",0.308704485808433
2020-05-10 06:30:00,"[14.698101146170854, 14.66003806959759, 14.621148082832716, 14.581401355862054, 14.54076475830005, 14.499202174265529]","[15, 15, 15, 15, 15, 15]",0.40562012227397437
2020-05-10 06:45:00,"[14.511430659423892, 14.469852695327138, 14.427333445543121, 14.383836360084818, 14.339322734527238, 14.293752169404394]","[15, 15, 15, 15, 15, 15]",0.6003667249111828
2020-05-10 07:00:00,"[14.42017353000597, 14.375811967535311, 14.330365452452892, 14.283792563348408, 14.23605139280015, 14.187100130263433]","[15, 15, 15, 15, 15, 15]",0.698998882619739
2020-05-10 07:15:00,"[14.287900737825488, 14.240047114508648, 14.190949661915079, 14.14056803831799, 14.088863438150373, 14.035799251341508]","[15, 15, 15, 15, 15, 15]",0.8404019288139041
2020-05-10 07:30:00,"[14.159862586345628, 14.108069829701842, 14.054883969307939, 14.000272028678847, 13.94420474927214, 13.886657272117121]","[15, 15, 15, 15, 15, 15]",0.9788008200354296
2020-05-10 07:45:00,"[14.03175401484354, 13.975755631686456, 13.918234210174544, 13.859170305726408, 13.79855044713369, 13.736367784456494]","[15, 15, 15, 15, 15, 15]",1.1179247018030576
2020-05-10 08:00:00,"[13.873848367053954, 13.812917906233055, 13.750378868176918, 13.686232822836939, 13.620489385325733, 13.553166763862624]","[15, 15, 15, 15, 15, 15]",1.2884935982126366
2020-05-10 08:15:00,"[13.726963861953115, 13.661091784183364, 13.593583281122136, 13.524466802848753, 13.453780681314198, 13.381573524497691]","[15, 15, 15, 15, 15, 15]",1.447906584249204
2020-05-10 08:30:00,"[13.54363873742449, 13.47284938095157, 13.400478583581265, 13.326586592492658, 13.251244854118596, 13.174536202165127]","[15, 15, 15, 15, 15, 15]",1.643290447641077
2020-05-10 08:45:00,"[13.388810066105238, 13.313476607065597, 13.23670674396226, 13.158595461932476, 13.079249654723041, 12.99878807269301]","[15, 15, 15, 15, 15, 15]",1.808977565941598
2020-05-10 09:00:00,"[13.292539408383732, 13.214118784045976, 13.134500826555577, 13.053815652634857, 12.972205345257995, 12.889823645468692]","[15, 15, 15, 15, 15, 15]",1.9121240143922937
2020-05-10 09:15:00,"[13.017251246125676, 12.934657360536983, 12.851214536211693, 12.767089925356444, 12.682461838572147, 12.597519153718263]","[15, 15, 15, 15, 15, 15]",2.196322553596954
2020-05-10 09:30:00,"[12.862589241852081, 12.778400762722631, 12.69379278556929, 12.608963989036601, 12.524122768350232, 12.439486390465358]","[15, 15, 15, 15, 15, 15]",2.3532201643899118
2020-05-10 09:45:00,"[12.66926587751014, 12.58445962062388, 12.499765701713647, 12.41541000489332, 12.331625815403129, 12.248652739357023]","[15, 15, 15, 15, 15, 15]",2.5458648301686773
2020-05-10 10:00:00,"[12.51592391842722, 12.432386476309164, 12.349556632193421, 12.267681181890566, 12.187011544504996, 12.107802485553977]","[15, 15, 15, 15, 15, 15]",2.6935540298133613
2020-05-10 10:15:00,"[12.36024093684321, 12.279606775925828, 12.200306042370197, 12.12259566717501, 12.0467338797467, 11.972978804353952]","[15, 15, 15, 15, 15, 15]",2.8393440337509395
2020-05-10 10:30:00,"[12.286248381190642, 12.211299197777786, 12.138338745555412, 12.067624558561125, 11.999411896386736, 11.933952274082863]","[15, 15, 15, 15, 15, 15]",2.89636002892123
2020-05-10 10:45:00,"[12.156910254135799, 12.088708222383378, 12.023129363425632, 11.960420654757593, 11.900823076640357, 11.844570154960998]","[15, 15, 15, 15, 15, 15]",3.006138597648348
2020-05-10 11:00:00,"[12.005180702454945, 11.945194658557467, 11.888425129278364, 11.835098838836382, 11.785432932033373, 11.739633597560006]","[15, 15, 15, 15, 15, 15]",3.1348233960812513
2020-05-10 11:15:00,"[11.986938765333578, 11.937820526123112, 11.892434312526937, 11.850974821278848, 11.813623945424498, 11.780549558717833]","[15, 15, 15, 15, 15, 15]",3.1237439800477214
2020-05-10 11:30:00,"[12.002659546079736, 11.965928434899443, 11.933334792702585, 11.905031850913213, 11.881157386216945, 11.86183273372646]","[15, 15, 15, 15, 15, 15]",3.0753909355025835
2020-05-10 11:45:00,"[12.027866540801602, 12.004271255592961, 11.985090615510465, 11.970429871176307, 11.960376878174383, 11.955001387668748]","[15, 15, 15, 15, 15, 15]",3.0162688607873704
2020-05-10 12:00:00,"[12.060984912508081, 12.050825738235478, 12.045204853275532, 12.044174843495504, 12.04776986615796, 12.056005254874215]","[15, 15, 15, 15, 15, 15]",2.949178502797685
2020-05-10 12:15:00,"[12.217125165301987, 12.221628895603633, 12.230646736617704, 12.244175194902082, 12.262192205921663, 12.284657077083981]","[15, 15, 15, 15, 15, 15]",2.756698052002478
2020-05-10 12:30:00,"[12.329743798109012, 12.348019042184372, 12.370619543530848, 12.39748694364048, 12.42854516363588, 12.4637006814322]","[15, 15, 15, 15, 15, 15]",2.610720883414055
2020-05-10 12:45:00,"[12.488527251817139, 12.51977485336057, 12.555006951200006, 12.59411405339899, 12.636970721643483, 12.683436161220417]","[15, 15, 15, 15, 15, 15]",2.4212829150793733
2020-05-10 13:00:00,"[12.71495643181912, 12.75794848124157, 12.80444104430541, 12.854280419373264, 12.907299634227693, 12.963319305606356]","[15, 15, 15, 15, 15, 15]",2.1679588649113715
2020-05-10 13:15:00,"[12.9312091564745, 12.984728694049164, 13.041142911626151, 13.100260665050481, 13.16188093538743, 13.225793912694357]","[15, 15, 15, 15, 15, 15]",1.928463704618923
2020-05-10 13:30:00,"[13.229974193948134, 13.292236816689293, 13.356702634762724, 13.42315422306432, 13.491368208093997, 13.561116503306897]","[15, 15, 15, 15, 15, 15]",1.6115557121304673
2020-05-10 13:45:00,"[13.484871833211995, 13.55363987953011, 13.623875614995919, 13.695347510778433, 13.767822204416039, 13.841065806670448]","[15, 15, 15, 15, 15, 15]",1.3444204442133865
2020-05-10 14:00:00,"[13.70346418162563, 13.775224031927223, 13.847685841589023, 13.920618797201817, 13.993794588394392, 14.066988693304914]","[15, 15, 15, 15, 15, 15]",1.1222694588563271
2020-05-10 14:15:00,"[13.998820360362885, 14.072396366138285, 14.145936455899754, 14.21922125241256, 14.29203796788887, 14.364181596627052]","[15, 15, 15, 15, 16, 16]",1.2107081477637682
2020-05-10 14:30:00,"[14.224431434898598, 14.297048940552298, 14.368957237967834, 14.439961078521478, 14.509875419032305, 14.57852644192499]","[15, 16, 16, 17, 16, 16]",1.6811061350700276
2020-05-10 14:45:00,"[14.525879558997536, 14.596260283391551, 14.665316053139343, 14.73288516773136, 14.798819318716944, 14.862984376026292]","[17, 16, 16, 16, 16, 17]",1.7072584841849168
2020-05-10 15:00:00,"[14.795011809787235, 14.860787083680924, 14.92472411673808, 14.986705003041877, 15.046627655341545, 15.104406294523573]","[16, 16, 17, 16, 16, 16]",1.2776505953388242
2020-05-10 15:15:00,"[15.03533921820348, 15.095390680534239, 15.153224505480516, 15.208772177265882, 15.2619825740522, 15.312822129341098]","[16, 16, 16, 16, 15, 15]",0.7369363613524559
2020-05-10 15:30:00,"[15.299527734682624, 15.353850889980167, 15.405772235263813, 15.455274334379036, 15.502357418026135, 15.547039210855118]","[16, 15, 15, 14, 14, 14]",1.1216620460618052
