,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.077049835368708, 6.086124555164013, 6.095700066387483, 6.10586316457281, 6.116691742562926, 6.128254336192757]","[8, 8, 8, 8, 8, 8]",1.8984665287626359
2020-05-10 06:15:00,"[6.271471065236192, 6.283333229070146, 6.295837014840164, 6.3090382948831785, 6.322983666277137, 6.337710342435331]","[8, 8, 8, 8, 8, 8]",1.696755272970081
2020-05-10 06:30:00,"[6.282970447229404, 6.296341471046931, 6.3104250221998, 6.3252525702248725, 6.340846501532935, 6.357220304351905]","[8, 8, 8, 8, 8, 8]",1.681348708994172
2020-05-10 06:45:00,"[6.353081626030367, 6.368664588546729, 6.384947091776623, 6.401934187335737, 6.419623186973169, 6.438004136602119]","[8, 8, 8, 8, 8, 8]",1.6058864396116874
2020-05-10 07:00:00,"[6.538600058065191, 6.556951354109044, 6.575913631327839, 6.5954697042104415, 6.615596825824768, 6.63626740085051]","[8, 8, 8, 8, 8, 8]",1.4139274658772774
2020-05-10 07:15:00,"[6.60530788785808, 6.625329222814434, 6.645832191455177, 6.666785862230672, 6.688156388921814, 6.7099078841384685]","[8, 8, 8, 8, 8, 8]",1.343588947030843
2020-05-10 07:30:00,"[6.661181023718612, 6.682225133829473, 6.703588184993709, 6.725234286789112, 6.747127673485107, 6.769233653147122]","[8, 8, 8, 8, 8, 8]",1.285765202380816
2020-05-10 07:45:00,"[6.873800401134988, 6.896338784169095, 6.919022589053118, 6.94181895490661, 6.9646984339790405, 6.987635925823195]","[8, 8, 8, 8, 8, 8]",1.070154447908863
2020-05-10 08:00:00,"[6.906647284741507, 6.929195778221406, 6.951752170867264, 6.9742979749744, 6.996821093653281, 7.019316642367336]","[8, 8, 8, 8, 8, 8]",1.037708835435207
2020-05-10 08:15:00,"[7.096290172632253, 7.119392216587795, 7.142417956193985, 7.165370411423355, 7.188261570041334, 7.211113013388116]","[8, 8, 8, 8, 8, 8]",0.8471006422488673
2020-05-10 08:30:00,"[7.131470814695564, 7.153964214549917, 7.176375595124832, 7.198737776015952, 7.221094439676128, 7.243500489708743]","[8, 8, 8, 8, 8, 8]",0.8133760086671601
2020-05-10 08:45:00,"[7.208783895708725, 7.231102282345123, 7.253425109927223, 7.2758187924128785, 7.298361607247619, 7.321143737041506]","[8, 8, 8, 8, 8, 8]",0.7362270224774847
2020-05-10 09:00:00,"[7.343241201322181, 7.36601126327634, 7.388991082211088, 7.4122828933247655, 7.4360007137038115, 7.460270030696136]","[8, 8, 8, 8, 8, 8]",0.6001972964141099
2020-05-10 09:15:00,"[7.362792022279131, 7.385647024410134, 7.409027997215821, 7.43307331717553, 7.457931991689815, 7.483762985098491]","[8, 8, 8, 8, 8, 8]",0.5794330186265615
2020-05-10 09:30:00,"[7.490553409938882, 7.51610181631678, 7.542576595795804, 7.570145192053923, 7.59898363596234, 7.629275545608236]","[8, 8, 8, 8, 8, 8]",0.4445888273140681
2020-05-10 09:45:00,"[7.684425924985998, 7.714153994981441, 7.74532165714866, 7.778117436767338, 7.812735204621387, 7.849372900481978]","[8, 8, 8, 8, 8, 8]",0.2426054726943933
2020-05-10 10:00:00,"[7.698719356660933, 7.732633528044464, 7.768547498036918, 7.80666371784808, 7.847186044169769, 7.890318239867893]","[8, 8, 8, 8, 8, 8]",0.21931188926587722
2020-05-10 10:15:00,"[7.816848087025055, 7.857349782007746, 7.9004527521283165, 7.946359439999691, 7.995269109339782, 8.047376222074005]","[8, 8, 8, 8, 8, 8]",0.10719729466427547
2020-05-10 10:30:00,"[8.001532716688356, 8.05070582650712, 8.103065240128275, 8.158797087917609, 8.218079429446766, 8.28108062720861]","[8, 8, 8, 8, 8, 8]",0.16581985479019143
2020-05-10 10:45:00,"[8.109115176284206, 8.167967168641365, 8.23054888048239, 8.297020292757951, 8.367528467323671, 8.442205993625853]","[8, 8, 8, 8, 8, 9]",0.32344609542622943
2020-05-10 11:00:00,"[8.27886220671473, 8.349313393009652, 8.423931958700464, 8.50283373746256, 8.586117167704776, 8.673861948135876]","[8, 8, 9, 9, 9, 9]",0.41961841503606945
2020-05-10 11:15:00,"[8.526822718093236, 8.610339583962446, 8.698323279580377, 8.790833544339733, 8.887908936566648, 8.98956579056183]","[9, 9, 9, 9, 9, 9]",0.29528650183171545
2020-05-10 11:30:00,"[8.753966409667617, 8.850702127298637, 8.952002402187466, 9.057861203764332, 9.168248651717422, 9.283110357158348]","[9, 9, 9, 9, 9, 9]",0.18116896064028368
2020-05-10 11:45:00,"[9.167598843270724, 9.278629252349033, 9.39412392242035, 9.514002498527113, 9.638159316335713, 9.766463196288127]","[9, 9, 9, 9, 9, 9]",0.5033171650057676
2020-05-10 12:00:00,"[9.420207354863683, 9.542623012679872, 9.669189007054479, 9.799753710364357, 9.934139942287727, 10.072145215479637]","[9, 9, 9, 9, 9, 9]",0.7725009896680417
2020-05-10 12:15:00,"[9.918468381318139, 10.054728852947648, 10.194625252303771, 10.337924513419193, 10.484369230909243, 10.63367842979297]","[9, 9, 9, 9, 9, 9]",1.2939259280327307
2020-05-10 12:30:00,"[10.297675493323819, 10.444255411695782, 10.5937521897554, 10.745861160617888, 10.90025579616834, 11.05658894855947]","[9, 9, 9, 9, 9, 9]",1.6930467019005637
2020-05-10 12:45:00,"[10.761720890736186, 10.916515729161166, 11.073313030900664, 11.231745182603209, 11.391426524213708, 11.551955012539281]","[9, 9, 9, 9, 9, 9]",2.1713053573020233
2020-05-10 13:00:00,"[11.012658936710913, 11.171198526679902, 11.330688226550858, 11.490712042437407, 11.650840643660368, 11.810633364808497]","[9, 9, 9, 9, 9, 9]",2.4264950427506626
2020-05-10 13:15:00,"[11.464321002882375, 11.623584738696875, 11.78261804739887, 11.940973677083093, 12.098196763295846, 12.253827056816258]","[9, 9, 9, 9, 9, 9]",2.8732843563055823
2020-05-10 13:30:00,"[11.819395397831112, 11.976049711488773, 12.131250536640044, 12.284534038512366, 12.43543481209608, 12.583488245265102]","[9, 9, 9, 9, 9, 10]",3.0516492789283407
2020-05-10 13:45:00,"[12.26240932448647, 12.41412483096415, 12.563092455246464, 12.708847826962733, 12.85093157476899, 12.988891713245817]","[9, 9, 10, 10, 10, 10]",2.9796013984874055
2020-05-10 14:00:00,"[12.5312896497142, 12.672817413295508, 12.810372795989242, 12.94351160917433, 13.07180087498196, 13.194821114966999]","[10, 10, 10, 10, 10, 10]",2.8797186967226875
2020-05-10 14:15:00,"[12.814074385088183, 12.941710093870377, 13.064226229057034, 13.18121851099244, 13.29229970599133, 13.39710168724216]","[10, 10, 10, 11, 11, 9]",3.0361436803605892
2020-05-10 14:30:00,"[13.094111344858694, 13.205272405522663, 13.310263857550229, 13.40873761388151, 13.500367883042285, 13.584852892065438]","[11, 11, 9, 9, 9, 9]",3.841398566962783
2020-05-10 14:45:00,"[13.337515598172466, 13.428885810211804, 13.513250532707648, 13.59033391460001, 13.659886333728554, 13.721685683479695]","[9, 9, 9, 9, 9, 9]",4.543833242972375
2020-05-10 15:00:00,"[13.379966840661176, 13.448884990151383, 13.510275625685109, 13.563942116139998, 13.609716255280311, 13.64745908316672]","[9, 9, 9, 9, 9, 9]",4.527641051068347
2020-05-10 15:15:00,"[13.433674499257295, 13.479458952351727, 13.517414333791415, 13.547429075867775, 13.569420910038453, 13.583337188704359]","[9, 9, 9, 9, 9, 9]",4.5220893543585445
2020-05-10 15:30:00,"[13.417075929614697, 13.438952619714224, 13.452959465124085, 13.45907156127284, 13.457292586665329, 13.447654623205167]","[9, 9, 9, 9, 9, 10]",4.294973940912202
2020-05-10 15:45:00,"[13.287889039185632, 13.285715352809955, 13.275881963819174, 13.258447809904276, 13.233498253885383, 13.201144432384652]","[9, 9, 10, 10, 10, 10]",3.624110693289506
2020-05-10 16:00:00,"[13.137479551389845, 13.112632718479702, 13.080556689324425, 13.041384803643185, 12.995273581410698, 12.942401669638173]","[10, 10, 10, 10, 10, 10]",3.0523625502359994
2020-05-10 16:15:00,"[12.984488299584825, 12.938339889536984, 12.885568545325409, 12.826373404498025, 12.760972426102029, 12.689601002585132]","[10, 10, 10, 10, 10, 10]",2.849351577085295
2020-05-10 16:30:00,"[12.753573510346682, 12.688723531703683, 12.6180363191515, 12.541758811331768, 12.46015171851282, 12.373487922478837]","[10, 10, 10, 10, 10, 10]",2.575909053986365
2020-05-10 16:45:00,"[12.38938711294221, 12.307018592045928, 12.219721303504574, 12.127779125406356, 12.03148398315739, 11.931134121326224]","[10, 10, 10, 10, 10, 9]",2.352466317233711
2020-05-10 17:00:00,"[12.093707949882145, 11.997927808131598, 11.89819784529394, 11.794816937291618, 11.688086203247673, 11.57830729586253]","[10, 10, 9, 9, 9, 9]",2.5317766132807544
2020-05-10 17:15:00,"[11.812414671386861, 11.706114793271073, 11.596876988350594, 11.485000572351403, 11.370781481471822, 11.254510672774353]","[9, 9, 9, 11, 11, 12]",1.953840766712598
