,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.1880898876480175, 3.132683950114398, 3.0766881171923113, 3.0201855255405934, 2.9632597328195596, 2.905993983719627]","[4, 4, 4, 4, 4, 4]",0.9570489314792668
2020-05-10 06:15:00,"[3.0472984274027244, 2.990781889037824, 2.933904828450362, 2.8767498524669826, 2.8193979853403177, 2.761927969202059]","[4, 4, 4, 4, 4, 4]",1.0993221215155289
2020-05-10 06:30:00,"[2.9533003466687084, 2.896490042057582, 2.839476393330682, 2.782330568389492, 2.7251205824095392, 2.6679107239447486]","[4, 4, 4, 4, 4, 4]",1.1932188711390812
2020-05-10 06:45:00,"[2.7637642007631777, 2.706045833153652, 2.648268982880967, 2.5904937262600414, 2.532775742188642, 2.475165868919712]","[4, 4, 4, 4, 4, 4]",1.3840970080155244
2020-05-10 07:00:00,"[2.6259167768695524, 2.568474690917089, 2.5111107695689383, 2.453870898008083, 2.3967955037156754, 2.3399192578068204]","[4, 4, 4, 4, 4, 4]",1.5204609214895082
2020-05-10 07:15:00,"[2.6205610359155065, 2.5656530485203684, 2.5109660245858763, 2.4565257916356673, 2.4023518196370093, 2.3484571008229436]","[4, 4, 4, 5, 4, 4]",1.7285234506867848
2020-05-10 07:30:00,"[2.383076920762517, 2.326818638253014, 2.2707105107745713, 2.2147630312002082, 2.1589809777390188, 2.1033634620401034]","[5, 4, 4, 4, 4, 4]",1.9498682280994266
2020-05-10 07:45:00,"[2.260271849226894, 2.2043146990303373, 2.148439203683358, 2.0926399054020814, 2.0369064346067383, 1.9812237142708526]","[4, 4, 4, 4, 4, 4]",1.8817825631540173
2020-05-10 08:00:00,"[2.30568511812762, 2.252811512355947, 2.1999379765211207, 2.147038422497113, 2.0940828622132557, 2.0410377839894602]","[4, 4, 4, 4, 4, 4]",1.8288025921455244
2020-05-10 08:15:00,"[2.273821836863098, 2.2220568631535995, 2.17012156651641, 2.1179777406359204, 2.065585005228064, 2.0129012934348967]","[4, 4, 4, 4, 4, 4]",1.858393497820602
2020-05-10 08:30:00,"[2.1064685316448184, 2.0537587158402686, 2.0006989200808514, 1.9472460073810698, 1.893356529381263, 1.8389872707391006]","[4, 4, 4, 4, 4, 4]",2.028638420572038
2020-05-10 08:45:00,"[1.9920802806575446, 1.938222307540562, 1.8838036650133385, 1.8287815604792743, 1.7731149685773202, 1.7167651847412833]","[4, 4, 4, 4, 4, 4]",2.1465989944389294
2020-05-10 09:00:00,"[1.8982093767597972, 1.8428692580452553, 1.786750522903314, 1.7298168608050775, 1.6720358682834804, 1.6133795610270136]","[4, 4, 4, 5, 5, 5]",2.8049911209969824
2020-05-10 09:15:00,"[1.8539860823606618, 1.797272280755567, 1.739568636775249, 1.6808462812789444, 1.6210822637092754, 1.5602600040179353]","[5, 5, 5, 5, 5, 5]",3.29269288994523
2020-05-10 09:30:00,"[1.7310108833205355, 1.6714479653942733, 1.6106387051021618, 1.5485692290848247, 1.485233717150443, 1.420634734503616]","[5, 5, 5, 5, 5, 5]",3.423719482588015
2020-05-10 09:45:00,"[1.6383200461058287, 1.5749864293846525, 1.510354264146232, 1.444441362241904, 1.3772747281119506, 1.3088906521605368]","[5, 5, 5, 5, 5, 5]",3.52608520583607
