,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.407964479459786, 4.396707754141207, 4.390080800183825, 4.388411667315727, 4.392008317707794, 4.401156184751692]","[7, 7, 7, 7, 7, 7]",2.6039540541591784
2020-05-10 06:15:00,"[4.481080072618541, 4.484880324609035, 4.494108306360528, 4.509025161846267, 4.529865730114654, 4.556836515028268]","[7, 7, 7, 7, 7, 7]",2.4908447205792696
2020-05-10 06:30:00,"[4.5556788922102704, 4.576369437003105, 4.603073491699823, 4.635968776231122, 4.675201788496664, 4.720886308246787]","[7, 7, 7, 7, 7, 7]",2.3728195970606847
2020-05-10 06:45:00,"[4.819912892015294, 4.860179464100099, 4.90678099695972, 4.959796401573352, 5.0192701786846285, 5.085211567912284]","[7, 7, 7, 7, 7, 7]",2.0601502213304332
2020-05-10 07:00:00,"[5.09994539253721, 5.160221384745257, 5.226863489211801, 5.299844774736002, 5.3791026085311735, 5.464538506283511]","[7, 7, 7, 7, 7, 7]",1.732747533674404
2020-05-10 07:15:00,"[5.334160912969174, 5.413299587116933, 5.498529509733701, 5.589717595726335, 5.6866958336184155, 5.789261845698318]","[7, 7, 7, 7, 7, 7]",1.4563998345683606
2020-05-10 07:30:00,"[5.737710429414985, 5.835669614785329, 5.9391362278700495, 6.047873406306069, 6.161612211950872, 6.280052883955467]","[7, 7, 7, 7, 7, 7]",1.0167132611532772
2020-05-10 07:45:00,"[6.042881433613836, 6.156307723355341, 6.274383878576, 6.396781843715182, 6.523146180367508, 6.653095933696899]","[7, 7, 7, 7, 7, 7]",0.6911362026943678
2020-05-10 08:00:00,"[6.468198712554917, 6.594951929880987, 6.725248515333451, 6.858683963496687, 6.994832772916277, 7.133250820344319]","[7, 7, 7, 7, 7, 7]",0.3055371309385684
2020-05-10 08:15:00,"[6.942805138667653, 7.079580648535378, 7.218605172749553, 7.3594176072170985, 7.501543502128919, 7.644497807089667]","[7, 7, 7, 7, 7, 7]",0.37715975341707986
2020-05-10 08:30:00,"[7.299149477681577, 7.440781127857714, 7.583241131820642, 7.726037664346747, 7.868674040525596, 8.010651657450598]","[7, 7, 7, 7, 7, 7]",0.6984614856908584
2020-05-10 08:45:00,"[7.736819624781826, 7.87961220527622, 8.021765292395452, 8.16278093730021, 8.302165114652476, 8.43943068901407]","[7, 7, 7, 7, 7, 7]",1.1165631275123278
2020-05-10 09:00:00,"[8.136825704297829, 8.276183730265103, 8.413458075180559, 8.548171316866709, 8.679858570506658, 8.808070298286562]","[7, 7, 7, 8, 8, 8]",1.027501695143647
2020-05-10 09:15:00,"[8.523339745652375, 8.655025085660629, 8.783292684323664, 8.907710533488586, 9.02786698644206, 9.14337324453091]","[8, 8, 8, 8, 8, 8]",0.8664334088926409
2020-05-10 09:30:00,"[8.925809009059783, 9.046280479464814, 9.162128436510308, 9.272988478747422, 9.37852343091187, 9.478425356912942]","[8, 8, 8, 8, 8, 8]",1.2253527191840952
2020-05-10 09:45:00,"[9.204927189169776, 9.310090727108047, 9.409669965840703, 9.503388610625697, 9.591002799970619, 9.672302513902132]","[8, 8, 8, 8, 8, 8]",1.4573617475381784
2020-05-10 10:00:00,"[9.437530733697798, 9.52487344411336, 9.605970211835755, 9.680646635207664, 9.748763942619982, 9.810219711919185]","[8, 8, 8, 8, 8, 8]",1.6396400924722807
2020-05-10 10:15:00,"[9.695717126867773, 9.764228477031974, 9.826129743040287, 9.881353194479017, 9.929867870540187, 9.971679587669783]","[8, 8, 8, 8, 8, 8]",1.8472551154119203
2020-05-10 10:30:00,"[9.79285779607736, 9.841046576822187, 9.882628198293165, 9.917645318082368, 9.946176136077106, 9.96833367972399]","[8, 8, 8, 8, 8, 8]",1.8924139390968202
2020-05-10 10:45:00,"[9.883574598290469, 9.912218949371649, 9.934572169976947, 9.9507801399644, 9.96102100314672, 9.965503792507885]","[8, 8, 8, 8, 8, 8]",1.9348279745296653
2020-05-10 11:00:00,"[9.845724987819784, 9.855430773807944, 9.859467312103511, 9.858072832102648, 9.851512609505239, 9.840077020950291]","[8, 8, 8, 8, 8, 8]",1.8517271130587563
2020-05-10 11:15:00,"[9.819222022133197, 9.812742070044125, 9.801471613179714, 9.785723050884908, 9.765829049399796, 9.742140160755847]","[8, 8, 8, 8, 8, 8]",1.788058254890804
2020-05-10 11:30:00,"[9.699109479376867, 9.679182593341551, 9.655552713537784, 9.628584860819387, 9.598656344793085, 9.566154103991913]","[8, 8, 8, 8, 8, 8]",1.6385110836304966
2020-05-10 11:45:00,"[9.575277261710847, 9.545330111585365, 9.512889869218029, 9.478349604913388, 9.442106103144852, 9.404557099885409]","[8, 8, 8, 8, 8, 8]",1.4942304360066596
2020-05-10 12:00:00,"[9.475266266894074, 9.439174389406206, 9.40184666789621, 9.363678398991985, 9.325059956358281, 9.286374104581444]","[8, 8, 8, 8, 8, 8]",1.383411758564629
2020-05-10 12:15:00,"[9.283730570386926, 9.24473481757693, 9.205736153786264, 9.167107080526403, 9.1292069711178, 9.092379632525036]","[8, 8, 8, 8, 8, 8]",1.1889539659278192
2020-05-10 12:30:00,"[9.148837324929406, 9.11096300752373, 9.074221876514159, 9.038939436135113, 9.005420789334718, 8.9739486068948]","[8, 8, 8, 8, 8, 8]",1.060413492281371
2020-05-10 12:45:00,"[9.006373825710426, 8.972900471281186, 8.94152601756657, 8.91250813393915, 8.88607821554325, 8.86243989110596]","[8, 8, 8, 8, 8, 8]",0.9316117852218309
2020-05-10 13:00:00,"[8.965000257627189, 8.939198634987786, 8.916262200343045, 8.896365073426708, 8.87965088373744, 8.866231909360867]","[8, 8, 8, 8, 8, 8]",0.9110863237435517
2020-05-10 13:15:00,"[8.820981431722405, 8.803851104631782, 8.790030821010834, 8.779600077488164, 8.772605846229627, 8.769062404168945]","[8, 8, 8, 8, 8, 8]",0.7895662167451639
2020-05-10 13:30:00,"[8.753112077849242, 8.746070360470132, 8.742524149492159, 8.742454781268373, 8.745811004291276, 8.752509502735283]","[8, 8, 8, 8, 8, 8]",0.7470926543620744
2020-05-10 13:45:00,"[8.712627504910804, 8.715864766924692, 8.722483301320388, 8.732368321466264, 8.745374480487245, 8.76132705310145]","[8, 8, 8, 8, 8, 8]",0.731875194528802
2020-05-10 14:00:00,"[8.74845593568409, 8.762156298641484, 8.778881867194096, 8.798428647685784, 8.820565859390744, 8.845037703018878]","[8, 8, 8, 8, 8, 8]",0.7929513256215496
2020-05-10 14:15:00,"[8.77334744951381, 8.795696052497616, 8.8204189465905, 8.847236627003923, 8.875848392062117, 8.90593458191303]","[8, 8, 8, 8, 8, 8]",0.8376478484696686
2020-05-10 14:30:00,"[8.808625742264352, 8.837368306457694, 8.867624903206194, 8.899058456269213, 8.931317556925737, 8.964039033427836]","[8, 8, 8, 8, 8, 8]",0.8862715913661136
2020-05-10 14:45:00,"[8.838066075501354, 8.869786608078428, 8.902017689259317, 8.934387181751484, 8.966516266429329, 8.998022176907615]","[8, 8, 8, 8, 8, 8]",0.9197645320523544
2020-05-10 15:00:00,"[8.962099437713489, 8.99485066821949, 9.027033517794372, 9.058262519437905, 9.088153490770782, 9.116326271326713]","[8, 8, 8, 8, 8, 8]",1.0424604669048099
2020-05-10 15:15:00,"[9.01682142405026, 9.046606858491261, 9.074721591686956, 9.100791636874646, 9.124452107968263, 9.145349787163987]","[8, 8, 8, 8, 8, 8]",1.0856871196137121
2020-05-10 15:30:00,"[9.060370362696702, 9.084041396119508, 9.105009416551695, 9.122934133849224, 9.137491470600956, 9.148375810077265]","[8, 8, 8, 8, 8, 8]",1.110120997990642
2020-05-10 15:45:00,"[9.11923512373345, 9.13398835417038, 9.145111918632246, 9.152320037942737, 9.155349230745342, 9.153960106310986]","[8, 8, 8, 8, 8, 8]",1.1434010230865175
2020-05-10 16:00:00,"[9.114517875098013, 9.117489574512295, 9.11610078078026, 9.110136942942548, 9.099410330820465, 9.083761273668285]","[8, 8, 8, 8, 8, 8]",1.1069672986602221
2020-05-10 16:15:00,"[9.079349365679567, 9.068555249175816, 9.052886977172328, 9.032213596133797, 9.006433814965842, 8.975476622782676]","[8, 8, 8, 8, 8, 8]",1.0364446386548918
2020-05-10 16:30:00,"[9.000962052132554, 8.97520058135548, 8.944311176504886, 8.908252788325616, 8.867014990196012, 8.820617954695791]","[8, 8, 8, 8, 8, 8]",0.9214767812278715
2020-05-10 16:45:00,"[8.887120008621105, 8.846098068018087, 8.799961628859265, 8.748760349876811, 8.692573601847297, 8.63150982252164]","[8, 8, 8, 8, 10, 8]",0.8955085112309584
2020-05-10 17:00:00,"[8.719108494885397, 8.66284516020998, 8.60174307011258, 8.535938397055379, 8.465594299295097, 8.390899710910169]","[8, 10, 8, 8, 8, 8]",0.744312369056474
2020-05-10 17:15:00,"[8.57103134561731, 8.500935091600274, 8.426491759822712, 8.347914136695195, 8.265437852362433, 8.17931969869211]","[8, 8, 8, 8, 8, 8]",0.40467374496601943
2020-05-10 17:30:00,"[8.330178857315444, 8.247734657204214, 8.161667839675442, 8.072254001126678, 7.97978606394915, 7.884572242899715]","[8, 8, 8, 8, 8, 8]",0.18950806472822826
2020-05-10 17:45:00,"[8.036537724762297, 7.943873286219529, 7.84847526229011, 7.750665296568711, 7.650775948528852, 7.5491484453120785]","[8, 8, 8, 8, 8, 8]",0.26294401061007233
2020-05-10 18:00:00,"[7.7826268256784, 7.683091510303874, 7.581812337448309, 7.479136305743598, 7.3754145381845, 7.270999974094359]","[8, 8, 8, 8, 7, 7]",0.3670238544246651
2020-05-10 18:15:00,"[7.518589532962538, 7.414872438030545, 7.31044959986632, 7.2056726897394165, 7.100890720532387, 6.996447833981163]","[8, 7, 7, 7, 7, 7]",0.3035201647187576
2020-05-10 18:30:00,"[7.2220127137943315, 7.117992337810497, 7.014311504347834, 6.911308188184933, 6.809311270014895, 6.708638540990622]","[7, 7, 7, 6, 6, 6]",0.5846726410890618
2020-05-10 18:45:00,"[6.879624967967289, 6.777200204478404, 6.676103206027261, 6.576638270590334, 6.479094935961869, 6.383746340772954]","[6, 6, 6, 6, 7, 6]",0.6565072761997999
2020-05-10 19:00:00,"[6.573670942603687, 6.476384125798156, 6.381325386204603, 6.288749520301611, 6.19889190047855, 6.111967287051866]","[6, 7, 6, 6, 6, 6]",0.3838732280298162
2020-05-10 19:15:00,"[6.24099540451518, 6.150716465643706, 6.063371857002901, 5.97915553636782, 5.898238987649049, 5.820770544324469]","[6, 6, 6, 7, 5, 4]",0.9353227877061521
2020-05-10 19:30:00,"[6.018702542596051, 5.9380425025219, 5.860833000790315, 5.787197937128084, 5.717237262222975, 5.651026848516441]","[7, 5, 4, 4, 4, 4]",1.5370121355538784
2020-05-10 19:45:00,"[5.733156893012397, 5.662441816223669, 5.595496998462962, 5.532374437318797, 5.4731022641897376, 5.417685147330948]","[4, 4, 4, 4, 4, 4]",1.5727464912323261
2020-05-10 20:00:00,"[5.485026246115555, 5.425739817555126, 5.370376732476576, 5.318917885251221, 5.271321646044877, 5.227524757904547]","[4, 4, 4, 4, 4, 4]",1.352688034676004
2020-05-10 20:15:00,"[5.278228163602965, 5.230608376471448, 5.186850056916841, 5.146868656281383, 5.1105598816587126, 5.077801013172424]","[4, 4, 4, 4, 4, 4]",1.1738244659785515
2020-05-10 20:30:00,"[5.092322258012494, 5.055804528491788, 5.0228866472657305, 4.9934288288521795, 4.967275568414344, 4.944257274185565]","[4, 4, 4, 4, 4, 4]",1.01393070719733
2020-05-10 20:45:00,"[4.934431091668058, 4.908013174495561, 4.884774135478326, 4.86453207348357, 4.847094243864669, 4.832258884756181]","[4, 4, 4, 4, 4, 4]",0.8792149790457907
2020-05-10 21:00:00,"[4.815167322936814, 4.79737862039395, 4.782225665372856, 4.769499838295443, 4.758987069309733, 4.75046972356443]","[4, 4, 4, 4, 4, 4]",0.7792714117169856
2020-05-10 21:15:00,"[4.756687766495022, 4.746292098953742, 4.737925027760255, 4.73136667849589, 4.726397154808108, 4.722798355840264]","[4, 4, 4, 4, 4, 4]",0.7370039719083148
2020-05-10 21:30:00,"[4.715813691370118, 4.7109637543676115, 4.7075235662860795, 4.705278365229173, 4.704018436721588, 4.703540735808647]","[4, 4, 4, 4, 4, 4]",0.7078697380490747
2020-05-10 21:45:00,"[4.648364889815413, 4.646697504002097, 4.645839019096021, 4.6455951385254615, 4.645781038704373, 4.6462226839844565]","[4, 4, 4, 4, 4, 4]",0.6464173987897563
