,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.425058626897817, 11.485255977697669, 11.541108693532673, 11.592310157567217, 11.638577117044255, 11.67965117387363]","[11, 11, 11, 11, 11, 11]",0.567080916290593
2020-05-10 06:15:00,"[11.544380931478033, 11.590385149156354, 11.631216774584129, 11.66664370140795, 11.696461069943751, 11.720492262102406]","[11, 11, 11, 11, 11, 11]",0.6444533582477968
2020-05-10 06:30:00,"[11.641414943511688, 11.671154805764793, 11.695138096361532, 11.713217060358106, 11.725273472660266, 11.731219094758638]","[11, 11, 11, 11, 11, 11]",0.6969529426898916
2020-05-10 06:45:00,"[11.631053420647515, 11.642378301423987, 11.647621178465196, 11.646725335610363, 11.639664200997943, 11.62644124816406]","[11, 11, 11, 11, 11, 11]",0.6390284396133403
2020-05-10 07:00:00,"[11.586909471766608, 11.579463659908926, 11.565885209402445, 11.546207817683813, 11.520494322000248, 11.488836074371312]","[11, 11, 11, 11, 11, 11]",0.549042341774145
2020-05-10 07:15:00,"[11.538789129602144, 11.512938677284914, 11.481172137094955, 11.443608917324596, 11.400395034387747, 11.351702017520958]","[11, 11, 11, 11, 11, 11]",0.45929761639727995
2020-05-10 07:30:00,"[11.338484440108124, 11.294508719914692, 11.245070923977686, 11.19036791958491, 11.130619364813429, 11.066066220482355]","[11, 11, 11, 11, 11, 11]",0.23059089633683508
2020-05-10 07:45:00,"[11.137258207890051, 11.077096574600112, 11.012143548186877, 10.942660551015502, 10.868926943259538, 10.791238244095199]","[11, 11, 11, 11, 11, 11]",0.12177889291144019
2020-05-10 08:00:00,"[10.957350673850039, 10.883722778462054, 10.806141707267845, 10.724917501465628, 10.640372601759532, 10.552839895673854]","[11, 11, 11, 10, 10, 11]",0.4450571137219482
2020-05-10 08:15:00,"[10.662405436597888, 10.577280906100887, 10.489161540235251, 10.398389624232756, 10.305313936679088, 10.210287743319203]","[10, 10, 11, 11, 11, 11]",0.6456468795083099
2020-05-10 08:30:00,"[10.449444537422327, 10.356840293324813, 10.262297085157831, 10.166169591136402, 10.068812948476904, 9.970580821765566]","[11, 11, 11, 11, 11, 11]",0.8044726674886713
2020-05-10 08:45:00,"[10.173498917001194, 10.076123128029613, 9.977845339585071, 9.879016267393474, 9.779981585487025, 9.68108017061589]","[11, 11, 11, 11, 11, 11]",1.0852074795040934
2020-05-10 09:00:00,"[9.874210304341855, 9.77473357487847, 9.675343448115134, 9.576371830944696, 9.478140836094864, 9.380961289566274]","[11, 11, 11, 11, 11, 11]",1.383681927335202
2020-05-10 09:15:00,"[9.629782069978386, 9.531770581401299, 9.434759789756722, 9.339048204115679, 9.244920661337002, 9.152647168885839]","[11, 11, 11, 11, 11, 10]",1.4742366889797638
