,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.283240485663796, 11.283808828746501, 11.284641111531627, 11.28566350452094, 11.286796984484868, 11.287957761892015]","[12, 12, 12, 12, 12, 12]",0.7146504569189339
2020-05-10 06:15:00,"[11.291987215893055, 11.293064310717211, 11.29413730154702, 11.295118767963217, 11.295917651108391, 11.296439786407877]","[12, 12, 12, 12, 12, 12]",0.7055575572736942
2020-05-10 06:30:00,"[11.334736893054899, 11.33564995983001, 11.33623845534315, 11.336404785203204, 11.336049696597712, 11.335072896118977]","[12, 12, 12, 12, 12, 12]",0.6643081656212182
2020-05-10 06:45:00,"[11.372007030288676, 11.371755167876621, 11.370855954525794, 11.369209233282263, 11.366715234196887, 11.363275222730225]","[12, 12, 12, 12, 12, 12]",0.6310380333250034
2020-05-10 07:00:00,"[11.37670401114195, 11.374047271511401, 11.370413108741728, 11.36570501380088, 11.359828993005577, 11.352694209298093]","[12, 12, 12, 12, 12, 12]",0.6334887786513307
2020-05-10 07:15:00,"[11.389345230725525, 11.383471833158897, 11.376307938193243, 11.367766629598126, 11.357765560521235, 11.346227546849189]","[12, 12, 12, 12, 12, 12]",0.630026526704501
2020-05-10 07:30:00,"[11.367428004847246, 11.357182028387985, 11.345362383362454, 11.331898417012226, 11.31672595659327, 11.299787810501742]","[12, 12, 12, 12, 12, 12]",0.6640071456319704
2020-05-10 07:45:00,"[11.39952004988885, 11.384982065973988, 11.36864696499193, 11.350464173645296, 11.330391126185509, 11.30839364616769]","[12, 12, 12, 12, 12, 12]",0.6436901514890059
2020-05-10 08:00:00,"[11.322374870176416, 11.30163585651904, 11.278939271295306, 11.254261406554852, 11.227587790008561, 11.19891340717969]","[12, 12, 12, 12, 12, 12]",0.7372588045187307
2020-05-10 08:15:00,"[11.311173664416815, 11.284720337935344, 11.256231697355418, 11.225712093456814, 11.193175789327958, 11.15864701215744]","[12, 12, 12, 12, 12, 12]",0.763507249787921
2020-05-10 08:30:00,"[11.274036329662739, 11.242055462148151, 11.208039829250406, 11.172022529576369, 11.134046753313365, 11.094165659818184]","[12, 12, 12, 12, 12, 12]",0.8149296139331696
