,prediction,real_values,metrics
2020-05-10 06:00:00,"[-0.47451672498416375, -0.5770748863644162, -0.6778126256146997, -0.7763335989308391, -0.8722469531249293, -0.9651699486221872]","[4, 4, 4, 4, 4, 4]",4.726836698348463
2020-05-10 06:15:00,"[-0.4984490100974819, -0.5928550355889375, -0.6844812377647833, -0.7729551543904143, -0.8579163301290986, -0.939018815128569]","[4, 4, 4, 4, 4, 4]",4.726681079677772
2020-05-10 06:30:00,"[-0.5741237608873446, -0.6584112613638633, -0.7390540551280029, -0.815721939385226, -0.8881027763522409, -0.9559047290093201]","[4, 4, 4, 4, 4, 4]",4.773673554507344
2020-05-10 06:45:00,"[-0.6146326289633284, -0.6863322609164584, -0.7536671338337315, -0.8163664774744741, -0.8741827220046718, -0.9268933453444119]","[4, 4, 4, 4, 4, 4]",4.779874769428557
2020-05-10 07:00:00,"[-0.6447471867338774, -0.7021478256824027, -0.754659100766998, -0.8020835057623172, -0.8442505627894026, -0.8810181806100446]","[4, 4, 4, 4, 4, 4]",4.7721721427213515
2020-05-10 07:15:00,"[-0.6300738493651954, -0.6718280303953439, -0.7083977941438984, -0.7396687562013311, -0.7655558816971355, -0.7860042827056288]","[4, 4, 4, 4, 4, 4]",4.717227126152045
2020-05-10 07:30:00,"[-0.5102314047178349, -0.5350625799052693, -0.5546629027969496, -0.5690074108666221, -0.5781011601724051, -0.5819794213738247]","[4, 4, 4, 4, 4, 4]",4.554911423527612
2020-05-10 07:45:00,"[-0.3427634097401373, -0.3509663374560561, -0.3541583403109376, -0.35240388432020997, -0.34579627763294063, -0.3344572637767165]","[4, 4, 4, 4, 4, 4]",4.346762810521442
2020-05-10 08:00:00,"[-0.1681030019783829, -0.1609243114603507, -0.14921065559638103, -0.13311006424524652, -0.11279648598353331, -0.08846881949067842]","[4, 4, 4, 4, 4, 4]",4.135528862824941
2020-05-10 08:15:00,"[-0.02210799691778198, -0.001982156134007651, 0.021956662234506985, 0.049488502598248996, 0.08037207786512823, 0.11434621748293061]","[4, 4, 4, 4, 4, 4]",3.9599320737166135
2020-05-10 08:30:00,"[0.20048657095762346, 0.23191750587329107, 0.2662651063401479, 0.30325089879138567, 0.34258078461258357, 0.3839468686628599]","[4, 4, 4, 4, 4, 4]",3.712457266177745
2020-05-10 08:45:00,"[0.4454949961333877, 0.48513406421853567, 0.5266374401429008, 0.5696870462888346, 0.6139559188114749, 0.6591102810125664]","[4, 4, 4, 4, 4, 4]",3.4507709630321055
2020-05-10 09:00:00,"[0.7523199520701771, 0.7973305142855285, 0.8430680082226123, 0.8891945779053003, 0.9353707382809192, 0.9812575526793453]","[4, 4, 4, 4, 5, 4]",3.3186810759137404
2020-05-10 09:15:00,"[1.0069912382560886, 1.0534150259015453, 1.0994056785194417, 1.1446282560241337, 1.1887535190972605, 1.2314600539292149]","[4, 5, 4, 4, 4, 4]",3.0732217033902773
2020-05-10 09:30:00,"[1.2367560809665192, 1.2809883749676958, 1.323652952766377, 1.3644400499963805, 1.403052648258254, 1.4392083920324548]","[4, 4, 4, 4, 4, 4]",2.6595532252489016
2020-05-10 09:45:00,"[1.4279304450437849, 1.4663765030350557, 1.5022447880439336, 1.5352706364612074, 1.5652082390805466, 1.5918322159138005]","[4, 4, 4, 4, 4, 5]",2.673707797478184
2020-05-10 10:00:00,"[1.6870558464966372, 1.717783170233531, 1.7450810349875592, 1.7687461364569135, 1.7885989688005044, 1.8044849483225969]","[4, 4, 5, 4, 4, 4]",2.4441016226349417
2020-05-10 10:15:00,"[1.822858652306397, 1.8425480114846202, 1.8581546312611084, 1.869551718669365, 1.876639791979361, 1.8793472571721512]","[4, 4, 4, 4, 4, 4]",2.141910425386167
2020-05-10 10:30:00,"[1.9434819739860725, 1.9506422290316245, 1.953322729675719, 1.9514812095515133, 1.9451044025516175, 1.93420802562566]","[4, 4, 4, 4, 4, 4]",2.0536367394711204
2020-05-10 10:45:00,"[2.007279654061966, 2.000912495133525, 1.9899326274075253, 1.9743857120614687, 1.9543462796677078, 1.929917109124879]","[4, 4, 4, 4, 4, 4]",2.024051697037959
2020-05-10 11:00:00,"[2.05975049327529, 2.0399617120731683, 2.015693168531556, 1.9870756596169104, 1.9542669095259524, 1.9174503753479828]","[4, 4, 4, 4, 4, 4]",2.004897880051185
2020-05-10 11:15:00,"[2.0656371372622306, 2.0332295424911258, 1.9967354820880026, 1.956362737880233, 1.9123423643005606, 1.8649269901441663]","[4, 4, 4, 4, 4, 4]",2.029627177029783
2020-05-10 11:30:00,"[2.0481491169421453, 2.0042706119343965, 1.9569025188924107, 1.9063183024737786, 1.8528096897728052, 1.7966845594304939]","[4, 4, 4, 4, 4, 4]",2.0742642545784937
2020-05-10 11:45:00,"[1.9484922604117194, 1.8948520358748269, 1.838504403464762, 1.7797725887705032, 1.7189919418869386, 1.6565075364999196]","[4, 4, 4, 4, 4, 4]",2.1960858975127175
2020-05-10 12:00:00,"[1.8357624530378656, 1.7748658323967383, 1.7121708583757178, 1.6480310305060395, 1.582805130077555, 1.5168546725108243]","[4, 4, 4, 3, 3, 3]",1.8666052011179488
2020-05-10 12:15:00,"[1.779856600358099, 1.7153415184103393, 1.6500089892172733, 1.5842206297182173, 1.5183361836118663, 1.452710984652076]","[3, 3, 3, 3, 3, 3]",1.3877701086232903
2020-05-10 12:30:00,"[1.607513996153559, 1.5414959673783053, 1.4756783476511242, 1.4104105663471378, 1.3460330285426947, 1.2828747368980735]","[3, 3, 3, 3, 3, 3]",1.55995343217551
2020-05-10 12:45:00,"[1.4762499945074996, 1.4122839873337074, 1.3494739860390825, 1.2881350996789362, 1.228566908675578, 1.1710513950486614]","[3, 3, 3, 3, 3, 3]",1.6822802963250483
2020-05-10 13:00:00,"[1.343735104024548, 1.2841969426575057, 1.2266424232227742, 1.1713347490678836, 1.118516177406386, 1.0684063755287072]","[3, 3, 3, 3, 3, 3]",1.8003260138599835
2020-05-10 13:15:00,"[1.249390687230587, 1.197033668132689, 1.1473145462915477, 1.1004290106866028, 1.0565477747694072, 1.0158154576851248]","[3, 3, 3, 3, 3, 3]",1.8739498722991972
2020-05-10 13:30:00,"[1.189393104013309, 1.14574330885651, 1.1051609957229442, 1.0677644190861073, 1.0336445291330065, 1.0028644331516443]","[3, 3, 3, 3, 3, 3]",1.9103062019348074
2020-05-10 13:45:00,"[1.1152783859299087, 1.081147243405313, 1.0502725135075757, 1.0226900198497897, 0.9984077359733027, 0.9774058469495835]","[3, 3, 3, 3, 3, 3]",1.9597033020581178
2020-05-10 14:00:00,"[1.095003844356713, 1.070936365936209, 1.0500624864460206, 1.032335344076666, 1.0176814978706636, 1.0060015742495165]","[3, 3, 3, 3, 3, 3]",1.9549029698000262
2020-05-10 14:15:00,"[1.1228741283683372, 1.108697875422739, 1.0973991388934614, 1.0888539039293907, 1.0829146001123622, 1.0794112755640628]","[3, 3, 3, 3, 3, 3]",1.9033686006867523
2020-05-10 14:30:00,"[1.188087267152521, 1.1825315778724317, 1.1793390556155554, 1.1783189876904947, 1.1792615075314283, 1.1819392078126194]","[3, 3, 3, 3, 3, 3]",1.8184233511454948
2020-05-10 14:45:00,"[1.2871576303647294, 1.2888685321905253, 1.2922272569675313, 1.296989712758322, 1.3028983687297933, 1.3096841976383502]","[3, 3, 3, 3, 3, 3]",1.7037142327972095
2020-05-10 15:00:00,"[1.4038770144168424, 1.410142024436176, 1.4172159184954412, 1.424821021732255, 1.4326726254531215, 1.4404811109911733]","[3, 3, 3, 3, 3, 3]",1.578515415086328
2020-05-10 15:15:00,"[1.536380797718933, 1.5449103416534553, 1.5533276689321092, 1.5613400987007389, 1.5686547560520334, 1.5749807378660166]","[3, 3, 3, 3, 3, 3]",1.4434622344108443
2020-05-10 15:30:00,"[1.902367465087853, 1.9121023151147591, 1.9208165249402827, 1.9282207869446748, 1.9340322940221142, 1.9379768110048288]","[3, 3, 3, 3, 3, 3]",1.0774852367903565
2020-05-10 15:45:00,"[1.910520515634102, 1.9158078310424613, 1.9191609264321645, 1.9203174334503157, 1.9190278161269867, 1.9150571891759467]","[3, 3, 3, 3, 3, 3]",1.0833564755434317
2020-05-10 16:00:00,"[2.092461663916139, 2.092278937963716, 2.089386782090255, 2.083566049038614, 2.0746157178103175, 2.0623543487043667]","[3, 3, 3, 3, 3, 4]",1.1494533277998844
2020-05-10 16:15:00,"[2.265386474639268, 2.257782947205979, 2.246846073955889, 2.232413969363725, 2.214346878111946, 2.192528177473048]","[3, 3, 4, 2, 2, 2]",0.8466718972874399
2020-05-10 16:30:00,"[2.287908940588881, 2.2697013561309216, 2.247686454824787, 2.221772530394711, 2.1918927935491146, 2.1580058482432047]","[2, 2, 2, 2, 2, 2]",0.23379146940751563
2020-05-10 16:45:00,"[2.1801818099139725, 2.1497944631786465, 2.115406155461333, 2.07700314162689, 2.0345974202391988, 1.9882266466150027]","[2, 2, 2, 2, 2, 2]",0.11216618897775879
2020-05-10 17:00:00,"[2.3116708371299715, 2.27117537606821, 2.2267357746505354, 2.1784109880203717, 2.1262848078744865, 2.0704652687975384]","[2, 2, 2, 2, 2, 2]",0.2140200902806483
2020-05-10 17:15:00,"[2.2553645816514925, 2.2037532403376914, 2.14846500411456, 2.08963061338677, 2.0274032497448946, 1.9619574606385015]","[2, 2, 2, 2, 2, 2]",0.15220607177476417
2020-05-10 17:30:00,"[1.9930407680759217, 1.9299786225314355, 1.863709552427312, 1.794431257266937, 1.722360121964989, 1.6477297098193082]","[2, 2, 2, 3, 4, 4]",1.4258179778550628
2020-05-10 17:45:00,"[2.0862395476293285, 2.0170698525449455, 1.9453704165514702, 1.8713847982857934, 1.7953703045621872, 1.717596219323004]","[3, 4, 4, 4, 4, 4]",1.9828109108119016
2020-05-10 18:00:00,"[2.1598227530095784, 2.084999468013041, 2.0082985894615257, 1.9299965384987643, 1.8503785127819348, 1.7697365553966278]","[4, 4, 4, 3, 3, 3]",1.5811619652024893
2020-05-10 18:15:00,"[2.0244611518889877, 1.945654871739083, 1.8657788374939157, 1.785130296534071, 1.7040096732753287, 1.6227185685746328]","[3, 3, 3, 3, 3, 3]",1.1833695396233563
