,prediction,real_values,metrics
2020-05-10 06:00:00,"[19.4909076164445, 19.54296402961585, 19.59646013940136, 19.6513328436317, 19.707513013181842, 19.764925735236954]","[19, 19, 19, 19, 19, 19]",0.6326512257525715
2020-05-10 06:15:00,"[19.643676606313296, 19.699951347490288, 19.757486920499566, 19.81620248752838, 19.876011841848772, 19.9368237522175]","[19, 19, 19, 19, 19, 19]",0.7946969954561355
2020-05-10 06:30:00,"[19.79761631425005, 19.857349557302978, 19.918121147259725, 19.979834816262187, 20.042389841994822, 20.10568148151687]","[19, 19, 19, 19, 19, 19]",0.9559786327488227
2020-05-10 06:45:00,"[19.96140838151208, 20.02414513353854, 20.08765688456859, 20.151834659249257, 20.21656617759472, 20.281736359988383]","[19, 19, 19, 19, 19, 19]",1.1258908526416873
2020-05-10 07:00:00,"[20.10761306276731, 20.17210073190608, 20.237080500963273, 20.302434737503116, 20.368043763429423, 20.433786410339568]","[19, 19, 19, 19, 19, 19]",1.275056759716894
2020-05-10 07:15:00,"[20.274293573049196, 20.340016436241978, 20.40591840055899, 20.471876620924004, 20.537767659608054, 20.60346807094889]","[19, 19, 19, 19, 19, 19]",1.44327952510103
2020-05-10 07:30:00,"[20.41168249148837, 20.47740158817748, 20.54299546791551, 20.60834080562485, 20.673315052831324, 20.737797022965964]","[19, 19, 19, 19, 19, 19]",1.579191767415176
2020-05-10 07:45:00,"[20.54508024215816, 20.609849467887752, 20.674195793716873, 20.73799936369972, 20.801142428635867, 20.863509910357262]","[19, 19, 19, 19, 19, 19]",1.7087639217729844
2020-05-10 08:00:00,"[20.704064148958835, 20.76731733279763, 20.829861523510818, 20.891584489546034, 20.952377437431398, 21.012135530016266]","[19, 19, 19, 19, 19, 19]",1.862533995404971
2020-05-10 08:15:00,"[20.797203596321957, 20.857575294390415, 20.9169996625132, 20.975375572597716, 21.03260629552781, 21.088599956201236]","[19, 19, 19, 19, 19, 19]",1.947274215817107
2020-05-10 08:30:00,"[20.939749506889775, 20.99710903490044, 21.05331222229736, 21.10827204470503, 21.161906742373002, 21.21414019373008]","[19, 19, 19, 19, 19, 19]",2.081194861279191
2020-05-10 08:45:00,"[21.00824470467849, 21.06156262552262, 21.1135727697461, 21.164203858772563, 21.213390359608642, 21.261072770906146]","[19, 19, 19, 19, 19, 19]",2.138753624875199
2020-05-10 09:00:00,"[21.094430520830198, 21.143525005466756, 21.191210111077257, 21.23743177556586, 21.282141909198188, 21.32529858540926]","[19, 19, 19, 19, 19, 19]",2.21374594153102
2020-05-10 09:15:00,"[21.173111889361063, 21.217718308096593, 21.260873928175993, 21.30254287900183, 21.34269517324655, 21.381306799045745]","[19, 19, 19, 19, 19, 19]",2.2808180971028573
2020-05-10 09:30:00,"[21.193825062432534, 21.233524068656724, 21.27178784250635, 21.30859821685914, 21.343942504644527, 21.377813498432406]","[19, 19, 19, 19, 19, 19]",2.2891121785704556
2020-05-10 09:45:00,"[21.22456372118533, 21.25971635915758, 21.293497662861487, 21.32590516322323, 21.356941208074115, 21.386612883875976]","[19, 19, 19, 19, 19, 19]",2.3085370925876614
2020-05-10 10:00:00,"[21.231447648777607, 21.262258833853338, 21.29181291267901, 21.32012079081007, 21.347197273935127, 21.373060927951464]","[19, 19, 19, 19, 19, 19]",2.304824424325069
2020-05-10 10:15:00,"[21.238201334252047, 21.26487550579417, 21.290412868470344, 21.314834146166163, 21.33816309803272, 21.3604263408711]","[19, 19, 19, 19, 19, 19]",2.3015311456139194
