,prediction,real_values,metrics
2020-05-10 06:00:00,"[25.087112906934866, 25.101332607796007, 25.110741169393417, 25.115305836576052, 25.115012707035156, 25.109866543797374]","[23, 23, 23, 23, 23, 23]",2.106584979884961
2020-05-10 06:15:00,"[24.976756573365016, 24.975607864845713, 24.969695253971274, 24.95904189698782, 24.943688413916522, 24.923692388944055]","[23, 23, 23, 24, 24, 24]",1.5467066728822272
2020-05-10 06:30:00,"[24.88555485078059, 24.870095613993723, 24.85008323839486, 24.825591212525843, 24.79670817553469, 24.763537150046382]","[24, 24, 24, 24, 24, 24]",0.8329914995661414
2020-05-10 06:45:00,"[24.81324672994213, 24.784397571051198, 24.75129583323754, 24.714057926293254, 24.672812678027835, 24.627700358976465]","[24, 24, 24, 24, 24, 24]",0.7300295182101731
2020-05-10 07:00:00,"[24.5971284072194, 24.55475767533092, 24.508544265559916, 24.458640249700114, 24.405206927005437, 24.348413695330073]","[24, 24, 24, 24, 25, 25]",0.564451071667794
2020-05-10 07:15:00,"[24.400424601447916, 24.346655342430708, 24.289541593932576, 24.229259530606218, 24.1659910090237, 24.099922367746967]","[24, 25, 25, 25, 25, 25]",0.7293492375677336
2020-05-10 07:30:00,"[24.278215824961997, 24.21568284248196, 24.15033544310467, 24.082361804837248, 24.011952129706977, 23.93929744957255]","[25, 25, 25, 25, 25, 25]",0.8945617185575697
2020-05-10 07:45:00,"[24.097848796758132, 24.02720807073349, 23.95428290389299, 23.879265109090724, 23.802345246557444, 23.72371149107125]","[25, 25, 25, 25, 25, 25]",1.0933938859057024
2020-05-10 08:00:00,"[23.869448589238914, 23.792167103570463, 23.713116138397627, 23.63248164685265, 23.55044533434912, 23.467183648494125]","[25, 25, 25, 25, 25, 25]",1.336283279203474
2020-05-10 08:15:00,"[23.794445825623573, 23.71391943329431, 23.632108985478638, 23.549182154641308, 23.465299778752193, 23.38061504535964]","[25, 25, 25, 26, 26, 26]",2.0112550303372485
2020-05-10 08:30:00,"[23.540579936294485, 23.455885123377595, 23.370324010534983, 23.284044636619424, 23.197186372961912, 23.109879304410107]","[26, 26, 26, 26, 26, 26]",2.6777303437687863
2020-05-10 08:45:00,"[23.336611620358926, 23.24936910381985, 23.16155551138748, 23.073293466643793, 22.98469597428228, 22.89586602381861]","[26, 26, 26, 26, 26, 26]",2.8870311262825523
2020-05-10 09:00:00,"[23.166651086809967, 23.07789271993957, 22.988776398942907, 22.899397600547406, 22.80984198618927, 22.720185227459957]","[26, 26, 26, 26, 27, 27]",3.44291587909304
2020-05-10 09:15:00,"[23.012304261802058, 22.92310575831449, 22.833653494871697, 22.74401274619231, 22.65423951486264, 22.564380583733573]","[26, 27, 27, 26, 26, 26]",3.570828164376368
2020-05-10 09:30:00,"[22.86768032864075, 22.777836667455073, 22.687729717733355, 22.597399966828256, 22.506880016030966, 22.41619481062731]","[26, 26, 26, 26, 26, 26]",3.361253023588245
2020-05-10 09:45:00,"[22.787861428546485, 22.698479654071328, 22.608770216435396, 22.518749264384827, 22.42842675298293, 22.337806832355124]","[26, 26, 26, 26, 26, 26]",3.440087479069636
2020-05-10 10:00:00,"[22.674632608527705, 22.58530081183632, 22.49550023727117, 22.40522981091518, 22.314484495073046, 22.223255773710733]","[26, 26, 26, 26, 26, 26]",3.5536120502262336
2020-05-10 10:15:00,"[22.54031093261954, 22.44932078753833, 22.357702611227985, 22.26544722434546, 22.172543815945396, 22.07898046340683]","[26, 26, 26, 25, 25, 25]",3.2106007763283775
2020-05-10 10:30:00,"[22.39615774371208, 22.303619127639273, 22.210247942513018, 22.116033568985216, 22.02096629122687, 21.92503779479675]","[25, 25, 25, 25, 26, 26]",3.2297695854690147
2020-05-10 10:45:00,"[22.224269761045004, 22.129046778301063, 22.03283904764593, 21.935642101792283, 21.837454520432775, 21.73827835413379]","[25, 26, 26, 26, 26, 26]",3.882340029049211
2020-05-10 11:00:00,"[22.070402228114197, 21.97265283476406, 21.87375355475553, 21.773712420282735, 21.672542597433207, 21.570262688649123]","[26, 26, 26, 25, 25, 25]",3.69529376150357
2020-05-10 11:15:00,"[21.963691952726638, 21.863322002532573, 21.76162624142582, 21.65862930930397, 21.554362885553275, 21.44886584014492]","[25, 25, 25, 25, 25, 26]",3.4951150523754855
2020-05-10 11:30:00,"[21.753068028262547, 21.648506566596136, 21.542585313033705, 21.43535387173906, 21.32686996746783, 21.21719939963065]","[25, 25, 26, 25, 25, 25]",3.7002654812998017
2020-05-10 11:45:00,"[21.5680625886596, 21.459801466356282, 21.350172176888314, 21.23925050158964, 21.127121012850022, 21.013876825775316]","[25, 25, 25, 25, 26, 26]",4.090274112922693
2020-05-10 12:00:00,"[21.395323031398505, 21.283574646447452, 21.170552962959885, 21.05636069881276, 20.94110931929984, 20.82491859088864]","[25, 26, 26, 26, 26, 26]",4.750005875393259
2020-05-10 12:15:00,"[21.316869591451184, 21.20308426414618, 21.088163535733937, 20.972235969149335, 20.85543844711444, 20.737915538724675]","[26, 26, 26, 25, 25, 26]",4.657575458031019
2020-05-10 12:30:00,"[21.14381750512593, 21.027280259330052, 20.90978486053725, 20.791484467815625, 20.67253971319548, 20.553117903645816]","[25, 25, 26, 26, 26, 26]",4.860417119715937
2020-05-10 12:45:00,"[20.92120674675289, 20.802260261787474, 20.682646683519035, 20.56254230763209, 20.442129491140662, 20.321595708501242]","[26, 26, 26, 26, 26, 24]",5.083820978833553
2020-05-10 13:00:00,"[20.750323922262, 20.63006664447383, 20.5094551399369, 20.388683719210377, 20.267951155584413, 20.147459637040022]","[26, 26, 24, 24, 24, 24]",4.289348196197099
2020-05-10 13:15:00,"[20.640710266012256, 20.52133489944154, 20.401986198666656, 20.282869413263903, 20.164192212856175, 20.046163589921]","[24, 24, 24, 24, 23, 23]",3.3395522867416187
2020-05-10 13:30:00,"[20.419268250852145, 20.300986478613456, 20.183199242572428, 20.066117829999122, 19.94995349743664, 19.834916364678556]","[24, 23, 23, 23, 23, 23]",3.0542015603878934
2020-05-10 13:45:00,"[20.18204186775891, 20.065908150862654, 19.950767566056463, 19.836829353156865, 19.724300249800415, 19.6133834368897]","[23, 23, 23, 23, 23, 23]",3.1105366790553415
2020-05-10 14:00:00,"[19.931374053251105, 19.81898748072348, 19.70807562374486, 19.598839044994616, 19.491473470068097, 19.38616882660763]","[23, 23, 23, 23, 23, 24]",3.5481724003937023
2020-05-10 14:15:00,"[19.689941198764032, 19.582375656823046, 19.47673581783253, 19.373207633646874, 19.271970242042407, 19.17319513458458]","[23, 23, 24, 23, 23, 23]",3.759273611200625
