,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[11.149491 11.202993 11.170261 11.178915 11.135236 11.303673],[11.000636 10.970795 10.924589 10.822619 10.876319 10.847045],[11 11 11 11 11 11],0.19793070139299782,0.1130606548287132
2020-05-19 06:15:00,[10.151116 10.229898 10.200521 10.189798 10.180824 10.281463],[9.954021 9.937459 9.911903 9.820541 9.875906 9.854536],[10 10 10 10 10 10],0.20969834914235563,0.11729655881554939
2020-05-19 06:30:00,[11.117404 11.203101 11.172175 11.132846 11.136446 11.21122 ],[11.0775175 11.033558  10.980057  10.882783  10.934923  10.908907 ],[11 11 11 11 11 11],0.16611114935875373,0.07506176223254175
2020-05-19 06:45:00,[11.136887 11.220337 11.184161 11.163472 11.150408 11.246045],[10.938915 10.902941 10.854658 10.765913 10.810768 10.788946],[11 11 11 11 11 11],0.18756576261290406,0.16804029871428006
2020-05-19 07:00:00,[11.136727  11.217013  11.181069  11.1600275 11.147069  11.238403 ],[10.926248 10.886213 10.851556 10.760895 10.804295 10.781845],[11 11 11 11 11 12],0.34781289713766644,0.5195824923640843
2020-05-19 07:15:00,[11.150027  11.226866  11.190757  11.177912  11.1563635 11.245711 ],[10.965229  10.929329  10.892115  10.8002205 10.844601  10.82114  ],[11 11 11 11 11 11],0.19443962473674184,0.13777655293469565
2020-05-19 07:30:00,[12.154739 12.25132  12.204719 12.154498 12.152945 12.173003],[11.928323 11.871458 11.828822 11.714115 11.760668 11.732285],[12 12 12 13 13 13],0.6117346574499665,0.8988426960523676
2020-05-19 07:45:00,[10.177537 10.244385 10.220797 10.227442 10.19813  10.289627],[9.958581 9.93874  9.918573 9.833761 9.883281 9.870859],[10 10 11 11 11 11],0.6380795646292514,0.918067329746154
2020-05-19 08:00:00,[9.110237 9.189546 9.175332 9.159812 9.168043 9.244807],[9.063353 9.049827 9.044527 8.966315 9.021139 9.008643],[9 9 9 9 9 9],0.17913219186270987,0.04109973510690959
2020-05-19 08:15:00,[10.089079 10.172894 10.15454  10.122313 10.137763 10.206962],[10.0978365 10.06491   10.019388   9.934357   9.987553   9.971471 ],[10 11 11 11 11 12],1.011238278983345,1.1634102753193412
