,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[14.221206  14.2713585 14.204689  14.1857    14.128838  14.2317095],[13.902359 13.833237 13.767553 13.623802 13.661889 13.618362],[14 14 14 14 14 14],0.2118324988980838,0.28660839949592276
2020-05-19 06:15:00,[14.219645 14.257749 14.197767 14.181366 14.119947 14.210759],[13.907321 13.831687 13.775035 13.624866 13.665581 13.624225],[14 14 14 14 14 14],0.20227472376824843,0.283224639585393
2020-05-19 06:30:00,[14.22003  14.257948 14.197802 14.180959 14.119836 14.210391],[13.942826 13.872692 13.809037 13.656856 13.700969 13.657188],[14 14 14 14 14 14],0.2022567748002829,0.251869836952343
2020-05-19 06:45:00,[13.199792 13.23925  13.192169 13.181912 13.126687 13.205634],[12.99561  12.93398  12.882752 12.742646 12.793267 12.756397],[13 13 13 13 13 13],0.19387005191296963,0.17627469463526643
2020-05-19 07:00:00,[12.166831 12.226211 12.183796 12.165596 12.133054 12.214349],[12.034991 11.987353 11.940048 11.813505 11.870296 11.836513],[12 12 12 12 12 12],0.1843255796153904,0.11783481086143953
2020-05-19 07:15:00,[12.168607 12.239692 12.192129 12.170927 12.142703 12.237486],[11.9854145 11.940301  11.88736   11.770739  11.820424  11.786586 ],[12 12 12 12 12 12],0.195266371379229,0.15642809153379925
2020-05-19 07:30:00,[11.159003 11.229252 11.19461  11.183279 11.158185 11.243356],[11.00696  10.971674 10.938937 10.837228 10.887623 10.861511],[11 11 11 11 11 11],0.19729296650239178,0.10237351610227721
2020-05-19 07:45:00,[11.136774 11.217133 11.179969 11.156501 11.146192 11.237272],[10.992459 10.956546 10.914888 10.814027 10.86522  10.838246],[11 11 11 11 11 11],0.18275899106843266,0.12117824882808369
2020-05-19 08:00:00,[10.120481  10.182789  10.164485  10.164374  10.143681  10.3038025],[10.0187    9.997723  9.960722  9.875682  9.928756  9.90872 ],[10 10 10 10 10 10],0.18927124208684887,0.07160120999356488
2020-05-19 08:15:00,[10.104902  10.188489  10.1636095 10.140385  10.146592  10.231212 ],[9.997361 9.971716 9.939039 9.855467 9.906837 9.888465],[10 10 10 10 10 10],0.16731038468960005,0.08806468430573638
