,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 06:15:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 4 3 3 3],1.6316714626029634,1.5954622605113626
2020-05-19 06:30:00,[3.144586  3.1018543 3.1494837 3.2330365 3.2435334 3.2878988],[3.1791418 3.2201004 3.2482316 3.2610495 3.3144567 3.38129  ],[3 3 3 3 3 3],0.20417518617901084,0.275247405429133
2020-05-19 06:45:00,[3.1371098 3.1176116 3.1659677 3.2311847 3.2341552 3.3163457],[3.1604314 3.2091074 3.2081094 3.2388325 3.292742  3.349038 ],[3 3 3 3 3 3],0.21155239005371987,0.2507787637334772
2020-05-19 07:00:00,[4.105396  4.057818  4.1159163 4.207504  4.206746  4.2514505],[4.0529056 4.079764  4.0836244 4.1092024 4.1797514 4.205589 ],[4 4 4 4 4 4],0.17171532333818867,0.1308031584571051
2020-05-19 07:15:00,[4.1049776 4.1022673 4.1434593 4.203401  4.2123404 4.295061 ],[4.0710096 4.0980983 4.1097    4.131179  4.2036443 4.2296505],[4 4 4 4 4 5],0.32286703506810027,0.3363572045758482
2020-05-19 07:30:00,[4.1072726 4.1099787 4.1473265 4.203734  4.216293  4.298838 ],[4.0760493 4.1106195 4.1244864 4.1493077 4.21057   4.242686 ],[4 4 4 4 4 4],0.1927442856621034,0.1628117098873772
2020-05-19 07:45:00,[4.1072063 4.105147  4.1439447 4.203381  4.2152705 4.296104 ],[4.096092  4.1294174 4.1413336 4.1568646 4.2201047 4.2563086],[4 4 3 3 3 3],0.9946567675378749,0.9775758606035148
2020-05-19 08:00:00,[3.142792  3.1263995 3.1701548 3.232745  3.2412999 3.3221042],[3.1355069 3.1791594 3.2016277 3.2227418 3.2805972 3.3356116],[3 3 3 3 3 4],0.3258981366189181,0.3318821672908982
2020-05-19 08:15:00,[4.0697055 4.070078  4.0997477 4.1730056 4.165997  4.2279263],[4.1032257 4.135696  4.13814   4.157476  4.222755  4.2578545],[4 4 4 4 4 4],0.1467172356424435,0.1775101013469486
2020-05-19 08:30:00,[6.061871  6.0617046 6.109222  6.158502  6.1627564 6.247197 ],[5.9811716 5.9855776 5.972752  5.9736857 6.0574527 6.0522614],[6 4 5 5 6 7],1.1120668626713002,1.0597714188948097
2020-05-19 08:45:00,[4.2242475 4.250149  4.312775  4.307835  4.3518133 4.5169435],[4.2534146 4.2830925 4.30694   4.3175697 4.3921995 4.414876 ],[4 4 5 4 4 5],0.41573589986876225,0.45124522195838185
2020-05-19 09:00:00,[8.051142 8.07865  8.097672 8.134081 8.133855 8.126716],[7.9991946 7.9748063 7.9422255 7.9047165 7.9724813 7.97431  ],[ 8 10 10 11 11 11],2.309296167182613,2.4575494716953754
2020-05-19 09:15:00,[11.12922  11.225412 11.195681 11.179999 11.159334 11.276828],[10.944547 10.88156  10.848998 10.805602 10.860791 10.83944 ],[11  9  9  9  9  8],2.2339387187717454,1.9038252033181944
2020-05-19 09:30:00,[9.046286 9.110328 9.108579 9.084904 9.116103 9.169882],[8.929055 8.884216 8.901089 8.842117 8.890255 8.883678],[9 9 9 9 9 9],0.11228855416251891,0.11454554335962254
2020-05-19 09:45:00,[11.122806 11.220719 11.184818 11.150175 11.150211 11.275728],[10.920285  10.8916025 10.811609  10.743526  10.7854595 10.757547 ],[11 12 11 10 10  9],1.1889312551128777,0.9599602017016701
2020-05-19 10:00:00,[4.3206973 4.390019  4.4663286 4.384793  4.438681  4.6361675],[4.35044   4.392404  4.4479322 4.4326453 4.495817  4.523428 ],[4 3 3 3 3 4],1.195636696199883,1.205682628955857
2020-05-19 10:15:00,[5.0024185 5.009149  5.018182  5.1017118 5.1029825 5.1108418],[5.1301637 5.166366  5.1710715 5.1570864 5.202099  5.249268 ],[5 5 6 7 7 7],1.398519992454594,1.318179566033644
2020-05-19 10:30:00,[6.0569425 6.1014504 6.1259794 6.1551757 6.173549  6.2544837],[6.1993327 6.200929  6.1800227 6.1672106 6.2448153 6.2597675],[6 6 6 5 5 5],0.8480156579477884,0.876686400061323
2020-05-19 10:45:00,[4.0010867 4.0410056 4.045192  4.0955987 4.1014214 4.1495743],[3.9107072 3.9411273 3.989887  3.993139  4.04436   4.0976586],[4 5 5 5 5 5],0.834659549814681,0.9028426704120489
2020-05-19 11:00:00,[4.1080484 4.113741  4.1492534 4.2036223 4.2185245 4.299669 ],[4.16211   4.203955  4.201844  4.220985  4.271424  4.3185463],[4 4 4 4 4 4],0.19403797266164735,0.23544120865704207
2020-05-19 11:15:00,[4.1484017 4.1482983 4.197802  4.2421474 4.2618375 4.3691792],[4.0570683 4.0933437 4.1058826 4.1187577 4.184461  4.217105 ],[4 4 4 4 4 4],0.2403569146875828,0.14050197336551773
2020-05-19 11:30:00,[5.104108  5.1066203 5.151697  5.201377  5.216611  5.3059015],[5.04449  5.06766  5.064104 5.073348 5.144745 5.160623],[5 6 6 6 6 6],0.7373209854896201,0.820755492257166
2020-05-19 11:45:00,[3.2617166 3.2964878 3.3533978 3.3385975 3.3796847 3.545431 ],[3.3833973 3.43064   3.4612615 3.4920998 3.5517986 3.5899682],[3 3 3 3 3 3],0.37362955294915656,0.4898831203831924
2020-05-19 12:00:00,[4.1268277 4.0489116 4.097258  4.2251377 4.2220893 4.191576 ],[4.2125554 4.2373233 4.2542744 4.256108  4.3107595 4.3687143],[4 4 4 3 2 2],1.3704978021763963,1.4545550110903418
2020-05-19 12:15:00,[1.411913  1.3847278 1.4639174 1.4711128 1.5007838 1.6437002],[1.5126494 1.5692345 1.5999666 1.6246618 1.6801349 1.7640959],[1 1 1 1 1 1],0.4864820860418606,0.6302678919368256
2020-05-19 12:30:00,[2.1406398 2.0958595 2.160393  2.226481  2.2251623 2.2775805],[2.0780988 2.137181  2.1527283 2.1992881 2.2454908 2.3115501],[2 2 2 2 3 3],0.4524473419020614,0.43420561823686094
2020-05-19 12:45:00,[2.1552966 2.1300538 2.1870744 2.2400677 2.239389  2.3154056],[2.0753336 2.1160157 2.1390457 2.1750314 2.244632  2.292729 ],[2 2 2 2 2 2],0.22001822499560186,0.1891381878902456
2020-05-19 13:00:00,[2.1540353 2.1180696 2.1760259 2.2383077 2.23894   2.3013241],[2.0785933 2.1248603 2.151087  2.1852782 2.2466233 2.3037379],[2 2 2 2 2 1],0.5591630368118231,0.5536963347700986
2020-05-19 13:15:00,[1.182449  1.1679653 1.2155005 1.2438492 1.2544774 1.3246573],[1.1234335 1.1794173 1.2177929 1.2582878 1.308487  1.3871747],[1 2 2 2 2 2],0.6981719816169271,0.6713570629941592
2020-05-19 13:30:00,[0.2320803  0.27295384 0.31164393 0.26841006 0.28814206 0.42816433],[0.16407569 0.2355121  0.2792991  0.33069167 0.36617026 0.46253666],[0 0 0 0 0 0],0.30656198345248736,0.32087707131377957
2020-05-19 13:45:00,[0.15269406 0.14541276 0.21539767 0.18555816 0.2267688  0.2862862 ],[0.09031995 0.160374   0.20224316 0.25093064 0.28935227 0.37967238],[0 0 0 0 0 0],0.20763438017383384,0.24685415602823954
2020-05-19 14:00:00,[1.9936978 1.9321083 2.0343056 2.0807    2.0723436 2.0539198],[1.8858758 1.9158643 1.9297904 1.9595627 2.0388396 2.0733228],[2 2 2 1 1 1],0.7565718618691238,0.727667789278983
2020-05-19 14:15:00,[1.9031955 1.8799766 1.9081255 1.9825011 1.968403  1.9458896],[1.7530524 1.7819337 1.8159934 1.8436815 1.9173359 1.9672405],[ 2  6  5  8  8 11],5.49410322933656,5.544979269681049
2020-05-19 14:30:00,[7.054016  7.1428776 7.162322  7.183242  7.158883  7.27758  ],[7.2257924 7.208437  7.218306  7.2497106 7.3526163 7.313017 ],[7 7 7 7 6 6],0.7139652063675783,0.7914149060944365
