,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[11.136646 11.218172 11.18155  11.159249 11.14773  11.240545],[10.949891 10.912572 10.871296 10.777054 10.823703 10.799835],[11 11 11 11 11 11],0.18451655483517895,0.15682843550314682
2020-05-19 06:15:00,[11.136646 11.218172 11.18155  11.159249 11.14773  11.240545],[10.949891 10.912572 10.871296 10.777054 10.823703 10.799835],[11 11 11 11 11 11],0.18451655483517895,0.15682843550314682
2020-05-19 06:30:00,[11.136646 11.218172 11.18155  11.159249 11.14773  11.240545],[10.949891 10.912572 10.871296 10.777054 10.823703 10.799835],[11 11 11 11 11 11],0.18451655483517895,0.15682843550314682
2020-05-19 06:45:00,[11.136646 11.218172 11.18155  11.159249 11.14773  11.240545],[10.949891 10.912572 10.871296 10.777054 10.823703 10.799835],[11 11 11 11 11 11],0.18451655483517895,0.15682843550314682
2020-05-19 07:00:00,[10.125127 10.205221 10.180364 10.166073 10.159483 10.241551],[10.011056  9.987738  9.961549  9.879046  9.92861   9.910602],[10 10 10 10 10 10],0.1833328424288484,0.07008266778385695
2020-05-19 07:15:00,[10.105719  10.190423  10.1652565 10.142636  10.148332  10.234895 ],[9.997499  9.973369  9.93804   9.8566675 9.906683  9.888135 ],[10 10 10 10 10 10],0.16944517008956483,0.08786410653459148
2020-05-19 07:30:00,[9.095112 9.179209 9.16494  9.150771 9.16018  9.238711],[9.038152 9.026618 9.003817 8.934955 8.986534 8.977967],[9 9 9 9 9 9],0.1701665441196762,0.03434217492183585
2020-05-19 07:45:00,[9.079126 9.161614 9.149133 9.13143  9.14994  9.231109],[9.007524 8.995132 8.966035 8.903625 8.952695 8.94333 ],[9 9 9 9 9 9],0.15694351964565192,0.05159366762339286
2020-05-19 08:00:00,[9.07905  9.162545 9.151017 9.1345   9.151294 9.234417],[8.993659 8.979074 8.947452 8.886101 8.936146 8.929374],[9 9 9 9 9 9],0.1588538575843227,0.06490753037561925
2020-05-19 08:15:00,[8.056973 8.128907 8.129707 8.119891 8.14856  8.215812],[8.0246315 8.019191  8.003282  7.9559317 8.006071  8.008874 ],[8 8 8 8 8 8],0.14124775836790024,0.02252180143358434
2020-05-19 08:30:00,[8.060976 8.135348 8.135664 8.128967 8.154394 8.232392],[8.023554  8.024442  7.995979  7.9565077 8.003664  8.004658 ],[8 8 8 8 8 8],0.1499545827410775,0.02271215700329918
2020-05-19 08:45:00,[9.059575 9.134236 9.131406 9.113911 9.135149 9.215788],[8.976002  8.9544735 8.917274  8.86867   8.917494  8.911046 ],[9 9 9 9 9 9],0.13942822731407364,0.08312602635832851
2020-05-19 09:00:00,[7.0510902 7.1186323 7.128078  7.1274447 7.158551  7.21562  ],[7.06533   7.0676866 7.067718  7.038334  7.0880427 7.1024446],[7 8 8 8 8 7],0.7136231429320117,0.7648081131474385
2020-05-19 09:15:00,[7.0522685 7.111465  7.1221704 7.127982  7.159555  7.2283936],[7.0520744 7.0635114 7.048638  7.0243783 7.069003  7.0812573],[7 7 7 7 7 7],0.14380709580797232,0.059258710742081215
2020-05-19 09:30:00,[7.0537624 7.113411  7.1251793 7.1334968 7.16163   7.236936 ],[7.0202303 7.028349  7.01395   6.9923906 7.0418196 7.0523076],[7 7 7 7 7 6],0.5172650652462601,0.4302258324232271
2020-05-19 09:45:00,[6.057784  6.0989604 6.1191683 6.1410418 6.172979  6.239442 ],[6.0721445 6.088003  6.086797  6.0715714 6.1241393 6.147089 ],[6 6 6 6 6 6],0.149710898603944,0.10218557289765604
