,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 06:15:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 06:30:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 06:45:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 07:00:00,[12.19275  12.248047 12.205549 12.198579 12.154196 12.240751],[12.003247  11.9566555 11.916347  11.795735  11.8461895 11.812875 ],[12 12 12 12 12 12],0.20900612514698572,0.13495971394783415
2020-05-19 07:15:00,[12.168423 12.238504 12.191144 12.169248 12.141449 12.234894],[11.989886 11.942705 11.893978 11.773665 11.825542 11.791071],[12 12 12 12 12 12],0.19391331922784405,0.1527196527067064
2020-05-19 07:30:00,[11.137402 11.207319 11.17481  11.157935 11.14015  11.217924],[11.020238 10.980156 10.942573 10.835242 10.889847 10.866892],[11 11 11 11 11 11],0.1753546985182935,0.10091075258388152
2020-05-19 07:45:00,[11.137013 11.218049 11.180828 11.157861 11.147149 11.239233],[10.990471 10.955959 10.91146  10.813093 10.862759 10.836111],[11 11 11 11 11 11],0.18385781523421932,0.12281331480581802
2020-05-19 08:00:00,[10.151282 10.232334 10.203073 10.193859 10.18364  10.287443],[9.910742 9.894299 9.866601 9.783799 9.833399 9.814934],[10 10 10 10 10 10],0.2129289183512825,0.1558222146745318
2020-05-19 08:15:00,[9.094884  9.1773405 9.162599  9.146763  9.1579075 9.233771 ],[9.059139 9.048044 9.030036 8.958356 9.01131  8.99964 ],[9 8 8 8 8 8],1.0743040857643895,0.9222565137416214
2020-05-19 08:30:00,[6.102905  6.170076  6.18568   6.178238  6.2189183 6.3049884],[6.158865  6.185901  6.1910286 6.154903  6.210655  6.2277575],[6 7 7 7 7 7],0.7223691669685779,0.7389229234132797
2020-05-19 08:45:00,[5.0834937 5.138323  5.1554413 5.1699114 5.2020416 5.2810826],[5.2266197 5.262256  5.2669673 5.2521133 5.3003554 5.3363147],[5 5 6 6 6 6],0.6559993254748282,0.5981620328298488
2020-05-19 09:00:00,[6.0638375 6.1132927 6.1315985 6.1553125 6.177608  6.2658253],[6.072812  6.097039  6.08535   6.074844  6.1278605 6.145658 ],[6 6 6 4 3 3],2.059223484291503,2.000235649881527
2020-05-19 09:15:00,[4.1082525 4.087607  4.128878  4.197428  4.2160387 4.272362 ],[4.136318  4.1641297 4.191156  4.185046  4.2457476 4.2973843],[4 3 3 3 3 2],1.3257191631121161,1.3556566076578538
2020-05-19 09:30:00,[1.2180327 1.2148358 1.2533714 1.2751626 1.2891773 1.3808438],[1.3169523 1.3864781 1.4196717 1.4546815 1.4847692 1.5922426],[1 1 1 1 1 1],0.2775697025464749,0.450635877068038
2020-05-19 09:45:00,[2.1194897 2.0359907 2.0992024 2.203041  2.1996582 2.1577873],[2.1632164 2.2116823 2.2161953 2.2504048 2.2968335 2.3755782],[2 3 3 3 3 3],0.789518924804788,0.6718969074337491
2020-05-19 10:00:00,[2.1573968 2.1588056 2.2114394 2.2422814 2.2384744 2.3428123],[2.0499187 2.0903716 2.117548  2.1608038 2.2327297 2.2701488],[2 2 2 2 2 2],0.23373424075271754,0.17198727656508267
2020-05-19 10:15:00,[1.3933369 1.3578178 1.4435753 1.4563063 1.4813021 1.6156341],[1.361041  1.4221097 1.4648174 1.5103711 1.5648106 1.6273588],[1 1 1 1 1 1],0.46518437778465227,0.49960837372391814
2020-05-19 10:30:00,[2.1310492 2.0714417 2.1425233 2.2175086 2.216503  2.2470944],[2.0684247 2.1112635 2.133242  2.1585417 2.2236829 2.2841897],[2 2 3 3 3 2],0.5837751137287394,0.5999743451453357
2020-05-19 10:45:00,[1.2932006 1.2967969 1.3674139 1.3582872 1.3753825 1.5265461],[1.1652821 1.2208089 1.2518004 1.2983316 1.3612238 1.4202052],[1 3 3 2 2 1],1.059197641725561,1.1049877096644385
2020-05-19 11:00:00,[0.3598288  0.37314162 0.4354585  0.40158972 0.4310077  0.5812977 ],[0.25498137 0.32708296 0.3771728  0.4257401  0.4660326  0.55887514],[0 0 0 0 0 0],0.43651737465696705,0.41332806053031357
2020-05-19 11:15:00,[0.12130054 0.09821209 0.14292653 0.14098246 0.18316634 0.18252452],[0.14013131 0.20523722 0.24610789 0.28953776 0.32271227 0.42837128],[0 0 0 0 0 0],0.14805887922924293,0.2868813559087188
2020-05-19 11:30:00,[0.04292949 0.00223335 0.07213195 0.0453833  0.10455164 0.05921968],[0.03160986 0.08342727 0.1131843  0.15918954 0.20503695 0.28948388],[0 0 0 0 0 0],0.06264796718562451,0.16928888148117271
2020-05-19 11:45:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 0 0 0 0],0.05330394156708054,0.13415566819610344
2020-05-19 12:00:00,[1.0146092 0.9456335 1.054227  1.060748  1.0931598 1.036151 ],[0.9317487  0.97364646 0.99297935 1.0382336  1.1001526  1.1528195 ],[1 1 1 1 1 1],0.05742484762328264,0.08190258514983377
2020-05-19 12:15:00,[1.1035641 1.0670599 1.1400977 1.1646785 1.1788291 1.1928006],[0.97639185 1.0184821  1.0507327  1.0955786  1.161676   1.212346  ],[1 1 1 1 1 1],0.14782921042870575,0.11820741127903432
2020-05-19 12:30:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 0],0.5236373175811273,0.5400767518881849
2020-05-19 12:45:00,[2.0995069 2.0263116 2.1162412 2.1884902 2.1848207 2.1925206],[1.986956  2.0258431 2.0404918 2.0772448 2.1467593 2.1907072],[2 2 2 1 1 2],0.6925170208540373,0.6473484297656027
2020-05-19 13:00:00,[1.1781214 1.1805886 1.2320946 1.2411498 1.2483386 1.3453327],[1.0668129 1.1179756 1.15638   1.2008756 1.2613739 1.3224391],[1 1 1 1 1 1],0.2440243802354782,0.2063456671489516
2020-05-19 13:15:00,[1.1489245 1.1203583 1.1769296 1.2106076 1.2227381 1.2642661],[1.1028084 1.1594146 1.190297  1.2310628 1.2802976 1.3586699],[1 1 1 1 0 0],0.7309561914990608,0.7757503268059641
2020-05-19 13:30:00,[0.13702519 0.12141117 0.16349109 0.16049273 0.19825871 0.21208508],[0.11092218 0.16757138 0.21248515 0.25079188 0.29532847 0.39156565],[0 0 0 0 0 0],0.16846880367786035,0.2546150575334584
2020-05-19 13:45:00,[0.7322765  0.69804054 0.7346249  0.7455998  0.77514845 0.6851912 ],[0.71201855 0.7604223  0.7843116  0.82747585 0.869041   0.9530962 ],[1 0 0 0 0 0],0.6739029905878049,0.7772452439309668
2020-05-19 14:00:00,"[ 4.04079780e-02 -1.00770536e-04  7.09598884e-02  4.25771102e-02
  1.01936184e-01  5.58536872e-02]",[-0.01384465  0.03780588  0.07311519  0.12253793  0.16924699  0.24747737],[0 0 0 0 0 0],0.06054137824186145,0.13654787011434946
2020-05-19 14:15:00,[ 0.03655656 -0.00562445  0.06672605  0.03730949  0.09795841  0.04929956],[-0.01350562  0.03991684  0.07411941  0.12479099  0.16920216  0.24923499],[0 0 0 0 0 0],0.056625490794626594,0.13759220280837337
2020-05-19 14:30:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 0 0 0 0],0.05330394156708054,0.13415566819610344
2020-05-19 14:45:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 2 2 1 1],1.248793079521025,1.1922104426337505
2020-05-19 15:00:00,[0.1006616  0.10854038 0.16597112 0.12732251 0.16401084 0.20147116],[0.00420936 0.05921491 0.0961202  0.15005763 0.19887002 0.2709454 ],[0 0 0 0 0 0],0.14897504760457148,0.15718418254174968
2020-05-19 15:15:00,[0.07603582 0.0427955  0.10097583 0.08665355 0.13808616 0.11059316],[0.02396472 0.08124765 0.1275862  0.17319329 0.21553786 0.30175146],[0 0 0 0 0 0],0.09713949757839481,0.17840037330091643
2020-05-19 15:30:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 0 0 0 0],0.05330394156708054,0.13415566819610344
2020-05-19 15:45:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 0 0 0 0],0.05330394156708054,0.13415566819610344
2020-05-19 16:00:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 0 0 1 0],0.3716613297042779,0.3596653202660619
2020-05-19 16:15:00,[0.04039367 0.00212558 0.07322868 0.04336914 0.10203489 0.05863985],[-0.01379172  0.03809913  0.07300933  0.12276443  0.16927798  0.24722941],[0 0 0 0 0 0],0.061548407343207066,0.13651656854955915
2020-05-19 16:30:00,[ 0.03756269 -0.00439278  0.06757387  0.03859838  0.09897836  0.05082639],[-0.0119764   0.04047664  0.07634052  0.12514098  0.17090495  0.25030455],[0 0 0 0 0 0],0.057541801396838406,0.13852244213155748
2020-05-19 16:45:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 0 0 0 0],0.05330394156708054,0.13415566819610344
2020-05-19 17:00:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 0 0 0 0],0.05330394156708054,0.13415566819610344
2020-05-19 17:15:00,[1.0098373  0.93288714 1.0441653  1.052848   1.0883707  1.0191194 ],[0.9290903  0.97036034 0.9895783  1.0342132  1.0959626  1.1495434 ],[1 1 1 1 1 1],0.05403596800455702,0.0803719526686762
2020-05-19 17:30:00,[0.15627892 0.17657073 0.2340072  0.19195445 0.22203429 0.31014523],[0.01809867 0.07510646 0.11900505 0.17201503 0.22574122 0.29392466],[0 0 0 0 0 0],0.22086779257568842,0.17657421401888387
2020-05-19 17:45:00,[0.09431537 0.0652264  0.11763128 0.10889753 0.15644391 0.13949998],[0.07625898 0.13637145 0.17718728 0.2227815  0.26227555 0.35596547],[0 0 0 0 0 0],0.11745964022926872,0.22395661964822153
2020-05-19 18:00:00,[1.0115725 0.9262546 1.0374099 1.0518972 1.0897437 1.0084435],[0.9642187 1.0014213 1.018941  1.0548307 1.1191672 1.1784455],[1 1 1 2 2 2],0.6730058945700457,0.6252738625709138
2020-05-19 18:15:00,[2.1002557 2.0547388 2.1422598 2.192701  2.1828883 2.2256265],[1.9448396 1.9763142 1.9942945 2.0375862 2.1175845 2.1422918],[2 2 2 2 1 1],0.7037760080276881,0.6530536635430026
2020-05-19 18:30:00,[3.1118183 3.0172582 3.1039498 3.2147388 3.20438   3.2088227],[2.9853628 3.0108404 3.0259144 3.0508788 3.1316912 3.1601982],[3 3 3 3 3 3],0.1607781284962807,0.08812681506498819
2020-05-19 18:45:00,[2.312303  2.28028   2.363723  2.389529  2.4108393 2.5523815],[2.319044  2.3627903 2.383634  2.4251552 2.4984362 2.5362506],[2 2 2 1 2 3],0.6593338385539674,0.6922367739053832
2020-05-19 19:00:00,[3.1315331 3.1044223 3.1578124 3.2281406 3.2263446 3.3052626],[3.0726752 3.1171005 3.1320906 3.1650662 3.228031  3.268722 ],[3 3 3 3 3 3],0.20395055240267543,0.1769645151606897
2020-05-19 19:15:00,[4.101218  4.1024113 4.145484  4.204794  4.204906  4.3000064],[4.073376  4.1003904 4.106676  4.1272016 4.2077312 4.225133 ],[4 4 5 5 5 6],0.9041972775463046,0.9445554388134052
2020-05-19 19:30:00,[7.052004  7.0659633 7.100061  7.1425138 7.146936  7.182282 ],[7.0940948 7.0693917 7.0572023 7.0514803 7.132903  7.122971 ],[7 7 6 5 5 5],1.590557728878249,1.5489888614135479
2020-05-19 19:45:00,[5.087325 5.132887 5.157404 5.178904 5.205118 5.307015],[5.0234804 5.047383  5.0687184 5.0719953 5.1361713 5.1553993],[5 5 5 5 5 5],0.19078736108058722,0.09608467313747246
2020-05-19 20:00:00,[4.1101756 4.1416    4.165965  4.2004423 4.220123  4.310907 ],[4.1147294 4.1600337 4.1792784 4.2032013 4.247542  4.28944  ],[4 4 4 4 4 4],0.20208411500916582,0.20706589983194737
2020-05-19 20:15:00,[4.111016  4.0827    4.1264954 4.2059526 4.217339  4.2651086],[4.172764  4.205665  4.211094  4.2177343 4.2751284 4.323899 ],[4 3 3 3 3 3],1.0793741210500452,1.1410347215391214
2020-05-19 20:30:00,[3.1412737 3.123864  3.1688833 3.2325077 3.239361  3.3207042],[3.161968  3.2045069 3.2201064 3.2364504 3.2962313 3.353206 ],[3 3 4 4 4 4],0.626513403000425,0.6017933927551874
2020-05-19 20:45:00,[4.10284   4.0948057 4.139644  4.2045026 4.207531  4.292421 ],[4.080022  4.111632  4.1155367 4.1321416 4.2019324 4.2332478],[3 3 3 3 4 4],0.9392416999398545,0.9150155315635118
2020-05-19 21:00:00,[3.145658  3.1596434 3.199064  3.2344263 3.2451763 3.3638542],[3.0938478 3.1366467 3.1652734 3.1898096 3.2565434 3.2976403],[3 3 3 3 3 3],0.23586214654706808,0.20216618029345051
2020-05-19 21:15:00,[5.1157966 5.0402207 5.1437645 5.200636  5.21338   5.315679 ],[5.1638355 5.182878  5.159979  5.1672564 5.2480454 5.2580543],[5 5 5 5 5 5],0.19197820755036676,0.2008203660862804
2020-05-19 21:30:00,[4.1117606 4.154556  4.1809034 4.205683  4.2235045 4.3333597],[4.1264954 4.1511374 4.1781435 4.1918025 4.2672234 4.293349 ],[4 4 4 4 4 4],0.21310895373204738,0.21009074133980693
2020-05-19 21:45:00,[4.108621  4.106811  4.1438546 4.202716  4.216897  4.29586  ],[4.1065354 4.1502457 4.1580606 4.187006  4.2367635 4.273695 ],[4 2 3 4 4 4],0.9945288490269313,1.0117598199765903
