,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[2.1548514 2.1252372 2.182318  2.2391584 2.23928   2.3106098],[2.0774927 2.1238036 2.1484065 2.184009  2.2464874 2.3013988],[2 3 3 2 2 2],0.5273712927593337,0.5298416872521626
2020-05-19 06:15:00,[2.1587307 2.1314936 2.1866682 2.2423296 2.243403  2.3174248],[2.0807612 2.1264532 2.1523716 2.1882396 2.2508922 2.305902 ],[2 2 2 2 2 2],0.22213289193950775,0.19903389215978828
2020-05-19 06:30:00,[4.0885754 3.988403  4.0577364 4.199039  4.177045  4.132418 ],[4.0365815 4.0504446 4.0499754 4.0672503 4.1435466 4.1729302],[4 4 4 4 4 4],0.12897644804145794,0.1011710522729372
2020-05-19 06:45:00,[4.100909  4.0965114 4.1417236 4.202546  4.2064643 4.2917123],[4.043958  4.0644407 4.075849  4.10312   4.1851487 4.1989536],[4 4 4 4 4 4],0.186338042004786,0.1267111582204061
2020-05-19 07:00:00,[4.106776  4.104599  4.1438704 4.203319  4.214686  4.295865 ],[4.039255  4.073335  4.0920815 4.119883  4.1816697 4.2095914],[4 4 4 4 4 4],0.1906155010695537,0.13335566942150368
2020-05-19 07:15:00,[3.1484215 3.1641695 3.1997287 3.2357948 3.2489774 3.3589952],[3.1444623 3.1906605 3.216478  3.240387  3.2975905 3.3492093],[3 3 3 3 3 3],0.2364101818916671,0.24912403011375592
2020-05-19 07:30:00,[3.9952815 3.9872677 4.007231  4.104442  4.0886145 4.1064177],[3.9083853 3.9413633 3.952462  3.965851  4.0251026 4.072722 ],[4 4 4 4 4 4],0.07108921985520873,0.059408410590957736
2020-05-19 07:45:00,[4.104108  4.100732  4.1429443 4.203795  4.210944  4.294757 ],[4.08869   4.114372  4.123037  4.138289  4.2128954 4.2419653],[4 4 4 4 4 4],0.18900171419546136,0.1628293310993441
2020-05-19 08:00:00,[4.107477  4.1235375 4.157301  4.204549  4.215757  4.3141375],[4.068302  4.1026134 4.1209393 4.1406302 4.2064114 4.2347684],[4 4 4 4 4 4],0.1994283767101702,0.15669488448760724
2020-05-19 08:15:00,[4.107438  4.1054635 4.1439695 4.2031574 4.215571  4.295986 ],[4.0959163 4.128484  4.1418447 4.1564865 4.2206717 4.256473 ],[4 4 4 4 4 3],0.5493506244705341,0.5319361666516871
2020-05-19 08:30:00,[1.4262508 1.4075307 1.4821371 1.4814426 1.5154365 1.6658965],[1.5195667 1.5794185 1.6252505 1.6517965 1.7023374 1.7881242],[1 1 1 1 1 1],0.5035055658909128,0.6501114874837786
2020-05-19 08:45:00,[2.1388433 2.064407  2.1320221 2.2236814 2.2250543 2.2285414],[2.1635482 2.2172475 2.2303002 2.2620528 2.3083827 2.3874576],[2 2 2 2 2 1],0.5245398466367802,0.6076996057294834
2020-05-19 09:00:00,[1.1667482 1.1470922 1.1992947 1.2289628 1.2395171 1.2975758],[1.1014591 1.1520799 1.1829983 1.2246388 1.280763  1.352867 ],[1 1 1 1 1 1],0.2188999818525494,0.2311984166398587
2020-05-19 09:15:00,[2.112815  2.046749  2.1285372 2.2012162 2.1980577 2.2175865],[2.0211396 2.069497  2.0799456 2.1251183 2.1832402 2.2354643],[2 3 3 3 3 4],1.0115192189250264,1.0213458010823204
2020-05-19 09:30:00,[3.1270468 3.1336846 3.1841464 3.2263303 3.2208824 3.335653 ],[3.0291877 3.0596042 3.0801015 3.117935  3.2022803 3.2166517],[3 3 3 3 2 2],0.7520716675267588,0.7012427850348324
2020-05-19 09:45:00,[2.173773  2.1522832 2.1997259 2.253044  2.259451  2.3393342],[2.113655  2.1599882 2.2059224 2.2336278 2.293813  2.3555884],[2 2 2 2 2 3],0.3319394737240432,0.3258557955481117
2020-05-19 10:00:00,[2.1884327 2.2019207 2.26697   2.2686064 2.2785163 2.4432466],[2.0988407 2.158864  2.1745927 2.2084286 2.2700868 2.3254693],[2 2 2 2 2 2],0.28686236351533667,0.21901654186356623
2020-05-19 10:15:00,[1.206195  1.2089425 1.2512573 1.2657012 1.276142  1.3779143],[1.1534337 1.2096857 1.2612096 1.2968713 1.3500952 1.427965 ],[1 1 1 1 1 1],0.2704854691101422,0.2970953006899862
