,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[11.136646 11.218172 11.18155  11.159249 11.14773  11.240545],[10.949891 10.912572 10.871296 10.777054 10.823703 10.799835],[11 11 11 11 10 10],0.7048437707532798,0.4821215240372643
2020-05-19 06:15:00,[9.108759 9.18986  9.175558 9.159452 9.168628 9.248389],[9.032683  9.0224285 9.007713  8.933387  8.987721  8.976355 ],[9 9 9 9 9 9],0.17993225962489395,0.03361032155676267
2020-05-19 06:30:00,[10.080209 10.163306 10.143632 10.114036 10.129337 10.215186],[10.018362   9.991118   9.9408455  9.865615   9.915      9.897537 ],[10 10 10 10 10 10],0.14706565033456828,0.08134113967061096
2020-05-19 06:45:00,[11.120227 11.210861 11.175894 11.145511 11.142364 11.248355],[10.895127 10.854455 10.79986  10.716668 10.761172 10.741113],[11 11 11 11 11 11],0.1793397461982395,0.21469975292573995
2020-05-19 07:00:00,[12.133834 12.218047 12.172014 12.137988 12.122663 12.223896],[11.858378  11.800005  11.7492285 11.654841  11.691803  11.666604 ],[12 12 12 12 12 12],0.17284926291070823,0.2733172026625942
2020-05-19 07:15:00,[12.168052 12.240992 12.194151 12.174797 12.144948 12.242235],[11.886627  11.8361025 11.792088  11.69067   11.729167  11.700573 ],[12 12 12 12 12 12],0.1975916368634727,0.23861946101216255
2020-05-19 07:30:00,[12.168182 12.239512 12.192421 12.171681 12.142936 12.238071],[11.9243355 11.8735075 11.830867  11.721014  11.764392  11.73342  ],[12 12 12 12 12 12],0.19547399322153872,0.2060503812607085
2020-05-19 07:45:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 11 11 11],0.849972855086937,0.540782113639944
2020-05-19 08:00:00,[10.14778  10.224919 10.198881 10.185774 10.174847 10.26202 ],[10.032287  10.0127945  9.991329   9.89857    9.954307   9.932134 ],[10  9  9  9  9  9],1.1059386234173054,0.8752648282843417
2020-05-19 08:15:00,[8.049399 8.11427  8.115756 8.102774 8.137317 8.190553],[8.148673 8.144127 8.128116 8.063092 8.122748 8.121649],[8 8 8 8 7 7],0.6770481160848174,0.6559891268961462
2020-05-19 08:30:00,[6.055811  6.09873   6.1170483 6.133415  6.170938  6.2280374],[6.202921  6.2241983 6.212143  6.177943  6.2322516 6.257949 ],[6 6 6 6 6 5],0.5134293140781861,0.548404718965061
2020-05-19 08:45:00,[5.0781965 5.0938663 5.1230726 5.1659803 5.1933165 5.258349 ],[5.1446877 5.17725   5.1736474 5.1707554 5.217245  5.2569637],[5 5 5 5 5 5],0.1641835157344781,0.19360124931449008
2020-05-19 09:00:00,[5.0787725 5.0976553 5.1278253 5.1731253 5.193225  5.270583 ],[5.105365  5.1355543 5.1295147 5.1353307 5.1899705 5.2213793],[5 4 4 4 4 4],1.0721809703885818,1.0624783646188563
