,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 06:15:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 06:30:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 06:45:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 07:00:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 8],0.5196509013216577,0.3794065750002824
2020-05-19 07:15:00,[8.057391 8.129299 8.129932 8.120063 8.148975 8.21755 ],[8.023311 8.018267 8.001852 7.95422  8.004609 8.006989],[8 8 8 8 8 8],0.1419103689214237,0.022532927400069343
2020-05-19 07:30:00,[8.06094  8.135365 8.135771 8.129137 8.154443 8.232552],[8.023214  8.024202  7.995024  7.9561124 8.00334   8.004379 ],[8 8 8 8 8 8],0.15004449802496522,0.022751822519050665
2020-05-19 07:45:00,[7.078159  7.1302238 7.157932  7.151264  7.183079  7.314833 ],[7.116462  7.127699  7.1127806 7.086551  7.1374774 7.142675 ],[7 7 7 7 7 7],0.18417749506474115,0.12202267136597272
2020-05-19 08:00:00,[7.053232  7.111894  7.122663  7.128972  7.160084  7.2315454],[7.0450597 7.0533166 7.0409107 7.0109606 7.061882  7.0727515],[7 7 7 7 7 7],0.14507129194475823,0.05129818639700389
2020-05-19 08:15:00,[7.053701  7.1134276 7.12533   7.133748  7.1616926 7.2371736],[7.051138  7.060129  7.0391216 7.0151567 7.0676947 7.0777106],[7 7 7 7 7 7],0.14817869939768255,0.05569611278945471
2020-05-19 08:30:00,[9.085576 9.174302 9.164392 9.15248  9.162714 9.27359 ],[8.93304  8.92125  8.880721 8.841789 8.892436 8.878099],[ 9 10 10 10 10 10],0.7454695791057259,1.0204395090206235
2020-05-19 08:45:00,[11.123328  11.230393  11.194952  11.155611  11.159423  11.1880045],[10.835327  10.783696  10.7526245 10.679029  10.723397  10.705464 ],[11 11 11 12 12 12],0.6034893788102351,0.9296593788483982
2020-05-19 09:00:00,[13.178986  13.260926  13.20677   13.1686535 13.139163  13.232516 ],[12.904636 12.829685 12.771933 12.66682  12.697803 12.668369],[13 13 13 13 13 13],0.2019679545806909,0.25898118027104655
2020-05-19 09:15:00,[13.196469 13.255109 13.199944 13.183143 13.136421 13.23379 ],[12.847837 12.777783 12.73919  12.616481 12.65162  12.620564],[13 13 13 13 13 13],0.20431513856202826,0.3035848140288708
2020-05-19 09:30:00,[11.176106 11.238095 11.205812 11.197839 11.167076 11.25039 ],[11.00887  10.972114 10.950127 10.841426 10.895023 10.867759],[11 11 10 10 10 10],0.9918035931970958,0.726368427471367
2020-05-19 09:45:00,[10.098504 10.178862 10.154172 10.125584 10.138296 10.219623],[10.075182 10.052369 10.015264  9.919869  9.980676  9.958198],[10 10 10 10 10 10],0.1573714719391161,0.05349393607130104
2020-05-19 10:00:00,[10.105875 10.192001 10.16753  10.146491 10.150412 10.239341],[10.012084  9.992147  9.942351  9.865332  9.915114  9.897491],[10 10 10 10 10 10],0.17200176575782428,0.08101459194355934
2020-05-19 10:15:00,[12.168626 12.264996 12.209117 12.179694 12.16042  12.288573],[11.858233  11.815096  11.753872  11.6578045 11.696343  11.663084 ],[12 12 12 12 12 12],0.2174421207216876,0.27008756867082956
2020-05-19 10:30:00,[12.166163  12.241462  12.193904  12.171495  12.144139  12.2440605],[11.865256 11.810377 11.770546 11.663398 11.70545  11.679045],[12 12 12 12 12 12],0.1971738471005942,0.2613538027877645
2020-05-19 10:45:00,[10.174277 10.203499 10.192583 10.23767  10.165249 10.408952],[10.046038 10.0348   10.003468  9.921162  9.973464  9.947068],[10 10 10 10 10 10],0.24491778721829757,0.0466617609739926
2020-05-19 11:00:00,[10.103657  10.184191  10.159104  10.133591  10.142206  10.2215805],[10.047448 10.019272  9.993733  9.898057  9.957322  9.935833],[10 10  9  9  9 10],0.8192430065306534,0.6729559433596627
2020-05-19 11:15:00,[10.107544  10.195514  10.169583  10.147809  10.152732  10.2454405],[10.037049 10.018063  9.965875  9.882596  9.937188  9.916657],[10 10 10 10 10 10],0.1751025371743111,0.06774763285961953
2020-05-19 11:30:00,[11.129256 11.220302 11.182477 11.15253  11.148812 11.257024],[10.896508  10.8597765 10.808973  10.722642  10.767404  10.743721 ],[11 11 11 11 11 12],0.34057839769663445,0.5440787098683832
2020-05-19 11:45:00,[13.18464  13.286345 13.228901 13.168492 13.160043 13.197374],[12.852231 12.784255 12.723555 12.607228 12.64416  12.613111],[13 13 13 13 13 13],0.20874254384577823,0.3096714942102831
2020-05-19 12:00:00,[12.214895 12.273955 12.224943 12.228404 12.177639 12.290979],[11.799687 11.758136 11.723433 11.619939 11.65656  11.62877 ],[12 12 12 12 12 12],0.2381260003157781,0.30965635569455896
2020-05-19 12:15:00,[12.16828  12.235822 12.189751 12.169118 12.139699 12.230484],[11.957458 11.90448  11.867315 11.752745 11.799603 11.765544],[12 12 12 12 11 11],0.7025596987761431,0.46816976616115336
2020-05-19 12:30:00,[10.150406 10.226124 10.198196 10.188023 10.177984 10.27458 ],[9.982169 9.965822 9.937589 9.841282 9.900968 9.879395],[10 10 10 10 10 10],0.2063414621814409,0.09567807580242015
2020-05-19 12:45:00,[9.120911  9.18789   9.180764  9.1783695 9.171593  9.327809 ],[9.114841 9.115362 9.084083 9.01504  9.069084 9.049597],[9 9 9 9 9 9],0.20466088047375586,0.08268973339785832
2020-05-19 13:00:00,[10.10843   10.1975155 10.17073   10.148148  10.154026  10.249195 ],[9.985111  9.9628105 9.922096  9.842038  9.892958  9.872999 ],[10 10  9  9  9  9],0.9688381912601066,0.721155959203959
2020-05-19 13:15:00,[8.056448 8.128217 8.128582 8.117114 8.145756 8.204988],[8.085551 8.079429 8.063212 8.004359 8.061105 8.063423],[8 8 8 8 8 8],0.13731931967192051,0.06506283195711314
2020-05-19 13:30:00,[8.061217 8.13525  8.134955 8.127883 8.154103 8.231353],[8.055727 8.059669 8.026907 7.984668 8.032222 8.032078],[8 8 8 8 9 9],0.47661426220913927,0.5599245421621427
2020-05-19 13:45:00,[9.0815935 9.168575  9.157483  9.144002  9.157008  9.2487955],[8.951409 8.938037 8.904687 8.859162 8.905092 8.896627],[ 9  9  9 11 11 12],1.5529729450547327,1.761534881936973
2020-05-19 14:00:00,[12.173219 12.26327  12.212101 12.196291 12.165044 12.284985],[11.8290825 11.77918   11.729688  11.649336  11.681721  11.655112 ],[12 12 12 12 12 12],0.2203363614141312,0.2870127115002377
2020-05-19 14:15:00,[14.21891  14.287801 14.213266 14.187939 14.13843  14.259821],[13.758797 13.678713 13.632223 13.500132 13.528347 13.49001 ],[14 14 14 14 14 14],0.22294399890433603,0.41414143720317326
