,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[10.099197 10.174693 10.153633 10.130636 10.135903 10.20671 ],[9.954744 9.913549 9.908189 9.821049 9.87289  9.859163],[10 10 10 10 11 11],0.4927810549150647,0.6610419708839086
2020-05-19 06:15:00,[9.115972 9.159494 9.167202 9.183074 9.154635 9.381726],[9.109973  9.114435  9.0694685 9.010481  9.061007  9.041666 ],[ 9  9 10 10 10 10],0.645072624538018,0.7821273479836643
2020-05-19 06:30:00,[13.128013 13.22309  13.164627 13.100139 13.095573 13.222174],[12.8705015 12.789639  12.71739   12.598075  12.64147   12.608196 ],[13 13 12 13 13 13],0.4985037395402278,0.41216251792934727
2020-05-19 06:45:00,[14.219991 14.276298 14.208786 14.194288 14.13512  14.245654],[13.8124485 13.7408905 13.672799  13.548446  13.574681  13.541928 ],[14 14 14 13 13 13],0.8597291003309374,0.43476262769534324
2020-05-19 07:00:00,[13.19528   13.2456455 13.193809  13.175353  13.128258  13.216048 ],[12.8945465 12.822385  12.790848  12.664077  12.703827  12.6651745],[13 13 13 13 13 13],0.19575212739582698,0.25790284320781703
2020-05-19 07:15:00,[14.221063 14.273393 14.205413 14.184642 14.129439 14.234123],[13.932568 13.868975 13.795    13.649779 13.691462 13.645174],[14 14 14 14 14 14],0.21270775814816362,0.26060560691947615
2020-05-19 07:30:00,[17.223564 17.278795 17.196571 17.109657 17.078474 17.087803],[16.873104 16.756952 16.66859  16.474695 16.498882 16.443544],[17 17 17 18 18 19],0.9543554580452871,1.372369081138322
2020-05-19 07:45:00,[21.130043 21.130497 21.005388 20.953009 20.898006 20.949652],[20.684597 20.543596 20.424622 20.189383 20.158484 20.088928],[21 21 20 21 21 21],0.42029593283030364,0.6687537335869074
2020-05-19 08:00:00,[23.015581 23.003391 22.89736  22.787224 22.764158 22.707008],[22.833399 22.646004 22.500843 22.222424 22.188797 22.117771],[23 23 23 21 20 21],1.514342905552868,1.1501297723490516
2020-05-19 08:15:00,[22.0944   22.027401 21.977127 21.88945  21.83673  21.731953],[21.945457 21.827213 21.663256 21.369028 21.36394  21.302727],[22 22 22 22 22 21],0.312201542036634,0.41644710166472854
2020-05-19 08:30:00,[26.780758 26.838442 26.702868 26.514444 26.581104 26.36129 ],[27.107052 26.904974 26.680283 26.32816  26.300043 26.209774],[27 25 25 25 26 25],1.3423876462719866,1.2768008079625102
2020-05-19 08:45:00,[26.749424 26.710608 26.59557  26.51516  26.520357 26.283636],[26.830778 26.662743 26.467333 26.104267 26.046396 25.965305],[27 26 26 26 27 28],0.8528194733339243,0.9786451469090048
2020-05-19 09:00:00,[29.515839 29.61334  29.298698 29.282324 29.321114 29.21636 ],[29.859747 29.703491 29.459332 29.06594  28.96257  28.873833],[30 30 30 30 30 32],1.2649333826087275,1.421358496993979
2020-05-19 09:15:00,[34.004185 34.27731  33.766106 33.848175 33.911106 33.805054],[34.81245  34.62003  34.34034  33.882584 33.72863  33.624866],[35 35 35 35 36 36],1.5024642326014146,1.4527963949338143
2020-05-19 09:30:00,[35.647808 35.95171  35.38395  35.542698 35.560123 35.452847],[36.828938 36.651054 36.36632  35.853428 35.67976  35.59325 ],[37 37 37 37 37 36],1.2932714460270522,0.7932717519888817
2020-05-19 09:45:00,[34.912636 35.123627 34.61004  34.78102  34.782322 34.643185],[35.995583 35.838573 35.52167  35.018585 34.863926 34.78526 ],[36 36 37 36 36 36],1.4417525817337913,0.9950685221982204
2020-05-19 10:00:00,[35.750523 36.06892  35.48179  35.648136 35.657234 35.593178],[37.07715  36.940643 36.595528 36.103508 35.92129  35.822853],[37 38 38 38 39 38],2.3850154315835947,1.8670756368722052
2020-05-19 10:15:00,[35.670193 35.94337  35.378212 35.566223 35.558254 35.444798],[36.915585 36.774345 36.464565 35.941452 35.767258 35.68439 ],[37 37 37 37 38 37],1.6305184356767468,1.1677061077778337
2020-05-19 10:30:00,[33.15392  33.337692 32.776165 33.012585 32.944656 32.974392],[34.077618 34.005833 33.699535 33.225895 33.0338   32.96225 ],[34 34 33 32 32 32],0.8237869249979113,0.8157705942635016
2020-05-19 10:45:00,[31.375372 31.446234 31.028746 31.184645 31.149982 31.08024 ],[32.1011   32.021156 31.72196  31.26694  31.119295 31.05118 ],[32 32 31 34 34 33],1.8453521157223731,1.8302038731800228
2020-05-19 11:00:00,[33.115532 33.2814   32.830112 32.938488 32.965603 32.83419 ],[34.193295 34.04967  33.732056 33.24747  33.126064 33.034035],[34 34 34 34 34 34],1.0184306218623715,0.6291233041062028
2020-05-19 11:15:00,[33.155872 33.31661  32.85377  32.98557  32.99927  32.874943],[33.966717 33.817112 33.527542 33.04086  32.90376  32.831165],[34 34 34 33 33 33],0.6466921047461331,0.22256430390567872
2020-05-19 11:30:00,[32.26403  32.395416 31.933561 32.0862   32.07327  32.001446],[32.993702 32.879635 32.597546 32.12248  31.975128 31.909903],[33 33 33 33 33 33],0.8883912754132756,0.7286077623918361
2020-05-19 11:45:00,[35.51291  35.734848 35.293034 35.381905 35.44908  35.161964],[36.91796  36.733776 36.410114 35.877804 35.76541  35.649925],[37 37 36 35 35 35],0.8837051328601813,0.5808895728210447
2020-05-19 12:00:00,[34.116764 34.336475 33.805244 33.97727  33.97356  33.91327 ],[34.96183  34.805367 34.502277 34.01498  33.86005  33.790726],[35 35 35 35 35 35],0.9940115974062087,0.8184498129192531
2020-05-19 12:15:00,[34.973015 35.295086 34.681686 34.8671   34.85434  34.88502 ],[36.06787  35.939495 35.617752 35.148087 34.945217 34.87333 ],[36 35 35 35 36 36],0.7975457881191784,0.7823851170818058
2020-05-19 12:30:00,[35.767075 36.06559  35.499    35.66132  35.6729   35.576813],[36.960014 36.813156 36.486755 35.97394  35.801468 35.718033],[37 37 37 37 37 37],1.3054338249308537,0.8595196304506557
2020-05-19 12:45:00,[36.622166 37.008198 36.377026 36.554844 36.547684 36.528614],[37.99657  37.862076 37.513134 37.007095 36.80746  36.71604 ],[38 37 37 37 37 38],0.8994741350685618,0.669846240616279
2020-05-19 13:00:00,[35.001656 35.343365 34.682163 34.91877  34.84964  34.968254],[36.01929  35.936234 35.611046 35.13045  34.90084  34.84233 ],[36 36 37 38 38 37],2.2489615494742976,2.0177655163985726
2020-05-19 13:15:00,[35.764664 36.05539  35.475285 35.6629   35.65312  35.57719 ],[37.080223 36.96139  36.599247 36.095814 35.922874 35.82067 ],[37 37 38 38 38 37],1.9055539697312889,1.372420483757543
2020-05-19 13:30:00,[34.982323 35.303608 34.66979  34.885647 34.84239  34.910805],[36.115425 36.02013  35.673122 35.195457 34.989666 34.908005],[36 36 36 36 36 37],1.3061825423634172,1.013663713508086
2020-05-19 13:45:00,[34.90599 35.18163 34.59263 34.7929  34.76723 34.74446],[36.044582 35.934395 35.61198  35.118664 34.92683  34.84755 ],[36 36 36 36 36 37],1.4089918094877376,1.058169879762357
