,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[4.106979  4.1048875 4.1439404 4.203413  4.2150135 4.296058 ],[4.0965323 4.129587  4.1399946 4.156646  4.220611  4.256189 ],[4 4 4 4 4 4],0.19079780971357754,0.17538040281709452
2020-05-19 06:15:00,[4.106979  4.1048875 4.1439404 4.203413  4.2150135 4.296058 ],[4.0965323 4.129587  4.1399946 4.156646  4.220611  4.256189 ],[4 4 4 4 4 4],0.19079780971357754,0.17538040281709452
2020-05-19 06:30:00,[5.0776753 5.0884995 5.1247888 5.177629  5.187979  5.2725186],[5.058621  5.081986  5.0788865 5.089067  5.158784  5.17615  ],[5 6 5 5 5 5],0.4069384525066427,0.39085020916271934
2020-05-19 06:45:00,[5.077838  5.0970116 5.12811   5.172712  5.1924543 5.269957 ],[5.059327  5.0775003 5.0871186 5.094127  5.162301  5.1825857],[5 5 5 5 6 7],0.7860120946955799,0.8196248917021632
2020-05-19 07:00:00,[13.203232 13.342152 13.263764 13.238698 13.195901 13.426741],[12.886798 12.828045 12.742391 12.68347  12.741732 12.674073],[13 14 14 14 16 16],1.637087180138964,2.0967923233928913
2020-05-19 07:15:00,[17.204979 17.22606  17.140621 17.119858 17.041237 17.135218],[16.60616  16.461231 16.434418 16.291725 16.289589 16.258621],[17 17 17 17 17 17],0.15665481549093696,0.6219921364743405
2020-05-19 07:30:00,[17.238722 17.217123 17.154524 17.135006 17.044355 17.107597],[16.796936 16.676407 16.616936 16.42931  16.439001 16.384974],[17 17 17 17 17 17],0.1631866768421688,0.4675022869879439
2020-05-19 07:45:00,[16.258139 16.228392 16.181133 16.178345 16.077559 16.138647],[15.953329 15.873027 15.788261 15.59813  15.633292 15.585686],[16 16 16 16 16 16],0.18648179087950878,0.2974233307199171
2020-05-19 08:00:00,[15.277419  15.266879  15.211769  15.22136   15.122966  15.2193165],[14.909346 14.856263 14.778414 14.598635 14.643484 14.59409 ],[15 15 15 14 14 14],0.8595093178333884,0.44783884044823613
2020-05-19 08:15:00,[15.228448  15.258491  15.1899185 15.160488  15.097116  15.186819 ],[14.972494 14.901059 14.818288 14.635759 14.68776  14.635337],[15 16 16 16 16 16],0.7571326135897744,1.1583250871101316
2020-05-19 08:30:00,[14.2709875 14.251421  14.195458  14.255613  14.125935  14.321714 ],[13.83112   13.7885065 13.717573  13.565431  13.6074095 13.563228 ],[14 14 14 14 14 14],0.24479535023378185,0.3383201031959214
2020-05-19 08:45:00,[17.259407 17.273138 17.176874 17.160316 17.07886  17.201668],[16.761736 16.686146 16.595629 16.400484 16.420185 16.352991],[17 17 17 17 17 17],0.2023902725406368,0.4887084228168299
2020-05-19 09:00:00,[18.21597  18.206758 18.153223 18.079573 18.023048 17.984138],[17.926716 17.801697 17.70491  17.48107  17.505474 17.450796],[18 18 18 18 18 19],0.43812225691715845,0.7124663722185343
2020-05-19 09:15:00,[19.200142 19.1633   19.08801  19.054487 18.96855  19.013882],[18.866606 18.762287 18.637037 18.408396 18.417788 18.357128],[19 19 19 19 20 20],0.5935426526928624,0.9796651725929287
2020-05-19 09:30:00,[17.265282 17.184605 17.15886  17.16934  17.043516 17.079575],[16.924921 16.834764 16.74561  16.54221  16.562845 16.519123],[17 17 17 17 16 16],0.6341362688695578,0.38589934226488515
2020-05-19 09:45:00,[15.2832365 15.262316  15.220705  15.223884  15.123602  15.194883 ],[15.057553 15.0105   14.926595 14.740322 14.793968 14.745131],[15 15 15 15 15 15],0.22402530068339285,0.17495290457566834
2020-05-19 10:00:00,[16.243069 16.251308 16.181423 16.158697 16.080763 16.163334],[15.971624 15.897883 15.798861 15.607028 15.649649 15.595228],[16 16 16 16 16 16],0.18865227056463243,0.2865610200323019
2020-05-19 10:15:00,[16.2421   16.239046 16.17649  16.15876  16.074728 16.148457],[15.915202 15.826528 15.742588 15.553896 15.589487 15.538332],[16 16 16 16 16 16],0.1824521480410645,0.3376910094665182
2020-05-19 10:30:00,[14.316944 14.305552 14.265045 14.288569 14.182952 14.273454],[13.999106 13.950925 13.894035 13.731312 13.779126 13.731023],[14 14 14 14 14 14],0.2755554758852952,0.1857260487453886
2020-05-19 10:45:00,[13.204489 13.238582 13.193757 13.183884 13.126535 13.201384],[13.075337 13.023291 12.966352 12.815712 12.876602 12.836263],[13 13 13 13 13 12],0.5211246814161045,0.35493538002045855
2020-05-19 11:00:00,[13.197054 13.256416 13.199108 13.177078 13.13457  13.231795],[13.026639 12.974722 12.906267 12.760174 12.819043 12.775553],[13 13 13 13 13 13],0.20306752044003912,0.15852077426173786
2020-05-19 11:15:00,[12.166413  12.2264595 12.184266  12.166929  12.133754  12.215895 ],[11.991018 11.939739 11.895376 11.773573 11.825852 11.794836],[12 12 12 12 12 12],0.18497623907344066,0.1518480760773336
2020-05-19 11:30:00,[12.168607 12.239692 12.192129 12.170927 12.142703 12.237486],[11.9854145 11.940301  11.88736   11.770739  11.820424  11.786586 ],[12 12 12 12 12 12],0.195266371379229,0.15642809153379925
2020-05-19 11:45:00,[12.161707  12.236527  12.188238  12.161767  12.138425  12.2365885],[11.940363  11.890415  11.8414135 11.725365  11.773771  11.741843 ],[12 13 13 13 13 13],0.7411410334524253,1.1021455007524732
2020-05-19 12:00:00,[13.197329  13.257978  13.201536  13.18499   13.1386385 13.238325 ],[12.901129  12.841874  12.783325  12.660921  12.699031  12.6647835],[13 13 13 13 13 13],0.2066998786233778,0.2580872970157061
2020-05-19 12:15:00,[13.196792 13.253129 13.198157 13.179763 13.133948 13.228469],[12.917635 12.85263  12.805662 12.673728 12.716725 12.680434],[13 13 13 13 13 13],0.2018755536325509,0.24327263502781316
