,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[32.26317  32.398712 31.938255 32.084568 32.076557 32.001797],[32.99711  32.878876 32.596523 32.120323 31.97806  31.908186],[33 33 33 33 33 33],0.8868428951793442,0.7288945912889179
2020-05-19 06:15:00,[33.127785 33.301525 32.829147 32.95656  32.973015 32.86691 ],[34.078205 33.940018 33.641495 33.15648  33.017006 32.938904],[34 34 34 34 34 34],1.0038996478965803,0.7002345194765462
2020-05-19 06:30:00,[32.284576 32.420494 31.93759  32.114567 32.087082 32.04109 ],[32.94477  32.832783 32.55973  32.079906 31.930082 31.864033],[33 33 33 33 33 33],0.8673039825278831,0.7644787590818017
2020-05-19 06:45:00,[32.263813 32.395996 31.935673 32.0856   32.074104 32.000927],[33.01362  32.900867 32.616665 32.14394  31.996128 31.928572],[33 33 33 33 33 33],0.8879882006277714,0.7124505515802534
2020-05-19 07:00:00,[32.263256 32.398697 31.938269 32.084618 32.076626 32.00174 ],[33.008236 32.891895 32.606197 32.126316 31.987309 31.915342],[33 33 33 33 33 33],0.886820093559764,0.7225170028950156
2020-05-19 07:15:00,[32.26317  32.398712 31.938255 32.084568 32.076557 32.001797],[32.99711  32.878876 32.596523 32.120323 31.97806  31.908186],[33 33 33 33 33 33],0.8868428951793442,0.7288945912889179
2020-05-19 07:30:00,[32.26317  32.398712 31.938255 32.084568 32.076557 32.001797],[32.99711  32.878876 32.596523 32.120323 31.97806  31.908186],[33 33 33 33 33 33],0.8868428951793442,0.7288945912889179
2020-05-19 07:45:00,[34.02513  34.23605  33.753468 33.867153 33.904152 33.762188],[35.010265 34.854294 34.544247 34.05156  33.91354  33.82762 ],[35 35 35 35 35 35],1.0881357149748796,0.7835233735661277
2020-05-19 08:00:00,[33.170586 33.361538 32.8307   33.019463 32.9938   32.964878],[33.895557 33.77678  33.499283 33.01083  32.84553  32.77766 ],[34 33 33 33 32 32],0.6790077998263172,0.6032376380460356
2020-05-19 08:15:00,[31.33149  31.365896 31.008936 31.133493 31.115313 30.947697],[32.050686 31.947834 31.666899 31.191746 31.06644  31.002954],[32 31 31 31 31 30],0.5016826013989938,0.631507557733842
