,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[22.077608 21.994064 21.922346 21.881273 21.799932 21.778194],[21.890682 21.778902 21.611553 21.326862 21.309422 21.254238],[22 22 22 22 22 22],0.1386897843047082,0.5319616678140852
2020-05-19 06:15:00,[22.102545 22.019041 21.943415 21.907928 21.824635 21.812159],[21.874107 21.778845 21.60838  21.318607 21.303871 21.246353],[22 22 22 22 22 22],0.12151440058547963,0.537742224750734
2020-05-19 06:30:00,[22.102705 22.017801 21.943457 21.908104 21.82423  21.810871],[21.85984  21.763262 21.595022 21.304804 21.288229 21.231985],[22 22 22 22 22 22],0.12190979945299732,0.5506752326303801
2020-05-19 06:45:00,[22.10279  22.01781  21.94357  21.908136 21.824247 21.810806],[21.87319  21.77795  21.607817 21.317448 21.302681 21.245434],[22 22 22 22 22 22],0.1219219701218341,0.5386242161104795
2020-05-19 07:00:00,[22.10279  22.01781  21.94357  21.908136 21.824247 21.810806],[21.87319  21.77795  21.607817 21.317448 21.302681 21.245434],[22 22 22 22 22 22],0.1219219701218341,0.5386242161104795
2020-05-19 07:15:00,[22.10279  22.01781  21.94357  21.908136 21.824247 21.810806],[21.87319  21.77795  21.607817 21.317448 21.302681 21.245434],[22 22 22 22 22 22],0.1219219701218341,0.5386242161104795
2020-05-19 07:30:00,[22.10279  22.01781  21.94357  21.908136 21.824247 21.810806],[21.87319  21.77795  21.607817 21.317448 21.302681 21.245434],[22 22 22 22 22 22],0.1219219701218341,0.5386242161104795
2020-05-19 07:45:00,[21.131062 21.022093 20.944038 20.96604  20.835516 20.926651],[20.777828 20.702314 20.539455 20.270044 20.25703  20.204865],[21 20 20 20 20 20],0.8605290029620852,0.4112128407990236
2020-05-19 08:00:00,[18.239117 18.1449   18.126291 18.113934 17.992977 18.00776 ],[18.031338 17.96893  17.83789  17.592205 17.628025 17.587746],[18 18 18 18 18 18],0.13367402841227266,0.28949456261500506
2020-05-19 08:15:00,[17.275581 17.219906 17.170366 17.176247 17.06046  17.136667],[16.97229  16.931755 16.805826 16.583586 16.62807  16.576519],[17 17 17 16 16 16],0.8117337955836055,0.430222449889726
