,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[2.1548514 2.1252372 2.182318  2.2391584 2.23928   2.3106098],[2.0774927 2.1238036 2.1484065 2.184009  2.2464874 2.3013988],[2 2 2 2 2 3],0.3323185331598301,0.32301083969714683
2020-05-19 06:15:00,[3.1243594 3.095315  3.1544511 3.224208  3.2177079 3.2968922],[3.0454304 3.081824  3.0933917 3.1244392 3.197784  3.2298722],[3 3 3 3 3 3],0.19757543104196706,0.14429481217448703
2020-05-19 06:30:00,[3.13611   3.1163044 3.1655347 3.2303123 3.232741  3.3148944],[3.0629396 3.0969858 3.1217277 3.1488132 3.2222917 3.2568095],[3 3 3 3 3 3],0.21048559880384476,0.16618031030288685
2020-05-19 06:45:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 3],0.21189673359954353,0.1960734544020894
2020-05-19 07:00:00,[4.106954  4.0575027 4.111248  4.2098837 4.206251  4.2369156],[4.0910306 4.1137877 4.1183667 4.135743  4.207798  4.2390943],[4 4 4 4 4 4],0.16824662448213956,0.1602171204196891
2020-05-19 07:15:00,[4.1046896 4.1018186 4.143332  4.2035    4.2119117 4.294963 ],[4.0712304 4.0986123 4.1093044 4.1312175 4.203581  4.229488 ],[4 4 4 4 4 4],0.1893818113683509,0.15169789240106632
2020-05-19 07:30:00,[4.1068835 4.1047535 4.14391   4.2033696 4.2148614 4.295969 ],[4.066388  4.100132  4.1145554 4.136883  4.199546  4.2317467],[4 4 4 4 4 4],0.19071345214472638,0.1526535818365376
2020-05-19 07:45:00,[5.0784106 5.066875  5.1124945 5.176287  5.1865373 5.254414 ],[5.0512195 5.0709386 5.066126  5.0743804 5.14469   5.164921 ],[5 5 5 5 5 5],0.1601433415032996,0.1046381623260433
2020-05-19 08:00:00,[6.0455756 6.0582676 6.0873795 6.140269  6.150794  6.195495 ],[6.0719433 6.072311  6.0660386 6.065344  6.1363535 6.1467524],[6 5 5 6 7 7],0.7844802655739604,0.7926381602345639
2020-05-19 08:15:00,[6.0654125 6.1285934 6.144148  6.162772  6.1826816 6.275919 ],[6.0404825 6.059123  6.057647  6.0666738 6.1257615 6.132492 ],[6 6 6 6 6 6],0.17204277024882836,0.0878190046152305
2020-05-19 08:30:00,[6.059715  6.0998306 6.1209817 6.146733  6.1740994 6.247695 ],[6.0216503 6.0341015 6.041056  6.0309777 6.0882177 6.104164 ],[6 6 6 6 6 6],0.15349403476144508,0.061791866224846566
2020-05-19 08:45:00,[6.0596724 6.1001334 6.1218805 6.1485524 6.174449  6.249689 ],[6.0772824 6.0919504 6.0836825 6.069673  6.1284523 6.148531 ],[6 6 6 6 6 6],0.15453546852576971,0.10395992427636276
