,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[6.0577445 6.099668  6.1191053 6.14012   6.17302   6.2379785],[6.100966  6.1206675 6.1147304 6.098102  6.1469216 6.1716347],[6 6 6 6 6 7],0.33108421846161334,0.3548043872763798
2020-05-19 06:15:00,[7.0561056 7.116016  7.1290255 7.1419444 7.164064  7.2486687],[7.0357866 7.0471873 7.0216603 7.0066466 7.058493  7.065975 ],[7 7 7 7 7 7],0.1539244386076124,0.04433743151084422
2020-05-19 06:30:00,[7.0533133 7.1131816 7.1257234 7.13413   7.1615314 7.237476 ],[7.0001307 7.0015917 6.995214  6.9741096 7.0304585 7.037451 ],[7 7 7 7 7 7],0.1482884549809165,0.02245753621524007
2020-05-19 06:45:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 07:00:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 07:15:00,[6.059317  6.112134  6.128474  6.145212  6.1761045 6.2452292],[6.083834  6.10088   6.101925  6.0889087 6.1399083 6.1619916],[6 6 6 6 6 6],0.15536781462097307,0.11641450520438576
2020-05-19 07:30:00,[6.0601244 6.100258  6.12104   6.147254  6.174491  6.248369 ],[6.075694 6.096005 6.08685  6.075343 6.12703  6.148146],[6 6 6 6 6 6],0.1539130293219198,0.10507930587402929
2020-05-19 07:45:00,[5.080417  5.1226544 5.1441584 5.171709  5.198398  5.280618 ],[5.110136  5.1385927 5.1481175 5.1489806 5.2024508 5.2335205],[5 5 5 5 5 6],0.3236893222975281,0.34252713697171505
2020-05-19 08:00:00,[8.0393505 8.094319  8.10165   8.125361  8.131138  8.150457 ],[7.9541125 7.939408  7.905413  7.8772125 7.937578  7.9377837],[8 8 8 8 8 8],0.11278846155996018,0.07912843402823336
2020-05-19 08:15:00,[10.104515 10.201755 10.182862 10.162696 10.16193  10.28472 ],[9.891458 9.850249 9.816135 9.770603 9.829384 9.807423],[10 10 10 10 10 10],0.19097292250854617,0.17646139217936055
2020-05-19 08:30:00,[7.0685267 7.1415467 7.1511097 7.1406107 7.171695  7.238597 ],[6.998218  6.9948196 7.023384  6.991064  7.043593  7.05289  ],[7 8 8 8 8 8],0.7601125036254733,0.8938543163917878
2020-05-19 08:45:00,[8.043745  8.102914  8.110432  8.106935  8.1365795 8.195522 ],[8.085866  8.0825815 8.048449  8.012234  8.057109  8.059374 ],[8 8 8 8 8 9],0.3420461376706891,0.3883144276036368
2020-05-19 09:00:00,[11.142596 11.249709 11.208802 11.184296 11.173663 11.314185],[10.86841  10.835128 10.774703 10.709322 10.752233 10.723812],[11 12 12 12 12 12],0.7103769195842143,1.134829257401377
2020-05-19 09:15:00,[13.191094 13.265524 13.206259 13.186062 13.143218 13.257346],[12.7463455 12.674951  12.637614  12.537786  12.566323  12.537443 ],[13 14 14 14 14 15],0.9694852914665137,1.5239136960257402
2020-05-19 09:30:00,[14.221288 14.257464 14.198548 14.188945 14.122833 14.213822],[13.846011  13.764906  13.716852  13.5784855 13.608253  13.574449 ],[14 14 14 14 13 13],0.6981519656678074,0.41569044224835344
2020-05-19 09:45:00,[17.215393 17.293983 17.199606 17.093002 17.078024 17.101961],[16.868755 16.749733 16.662336 16.464506 16.494392 16.430943],[17 17 17 17 17 17],0.18156551376481142,0.4203360956009348
2020-05-19 10:00:00,[17.23091  17.217813 17.149076 17.129824 17.041702 17.110497],[16.809315 16.70303  16.615097 16.428335 16.441114 16.39404 ],[17 18 18 18 17 17],0.6000501518584355,1.0634943274337834
2020-05-19 10:15:00,[16.23726  16.191708 16.133642 16.168686 16.037378 16.192389],[15.82182  15.741814 15.663674 15.489662 15.512986 15.460648],[16 16 16 16 16 16],0.17212890736508185,0.408258768838466
2020-05-19 10:30:00,[16.243086 16.235514 16.176447 16.157059 16.072193 16.141348],[15.962099 15.883624 15.795137 15.606251 15.645117 15.591376],[16 16 16 16 16 16],0.180531373812209,0.2900868794341636
2020-05-19 10:45:00,[15.240198 15.23722  15.186715 15.179362 15.093931 15.162083],[15.003168  14.9320965 14.850572  14.673138  14.720986  14.674547 ],[15 15 15 15 15 15],0.18977865053960072,0.23005683492496637
2020-05-19 11:00:00,[15.236053 15.252891 15.190892 15.173439 15.099638 15.182141],[14.974505 14.90251  14.822445 14.648862 14.693987 14.644052],[15 15 15 15 15 15],0.1954904115359736,0.25341712562083507
2020-05-19 11:15:00,[14.222675  14.223902  14.165947  14.196371  14.0917225 14.264467 ],[13.911825 13.851636 13.784669 13.631871 13.676621 13.6313  ],[14 14 13 13 13 13],0.9730696922559915,0.5628957097815427
2020-05-19 11:30:00,[12.173172  12.221609  12.183969  12.170775  12.131211  12.2027025],[12.084183  12.0370865 11.994793  11.859239  11.923033  11.888068 ],[12 12 12 12 12 12],0.1827623778224752,0.08827580205933276
2020-05-19 11:45:00,[12.168846 12.239169 12.191354 12.169385 12.141818 12.235561],[12.052681 12.015211 11.951201 11.828997 11.886775 11.849132],[12 12 12 12 12 12],0.19434502877876247,0.10817522852197377
2020-05-19 12:00:00,[12.168248  12.239584  12.192407  12.1716585 12.142956  12.238098 ],[11.955951 11.906875 11.857274 11.738818 11.787775 11.757907],[12 13 13 13 13 13],0.7371019657476238,1.0882363514073696
2020-05-19 12:15:00,[14.218203  14.279053  14.207853  14.1847515 14.132491  14.245378 ],[13.855498  13.786689  13.718673  13.58212   13.6152935 13.573094 ],[14 14 14 14 14 14],0.21624945223368733,0.3292412171332842
2020-05-19 12:30:00,[14.219365 14.257843 14.19787  14.181938 14.120266 14.211553],[13.87709   13.797489  13.747021  13.600136  13.6368265 13.5977745],[14 14 14 14 14 14],0.2025161004669201,0.3092161094065074
2020-05-19 12:45:00,[14.22003  14.257948 14.197802 14.180959 14.119836 14.210391],[13.942826 13.872692 13.809037 13.656856 13.700969 13.657188],[14 14 14 14 14 14],0.2022567748002829,0.251869836952343
2020-05-19 13:00:00,[14.22003  14.257948 14.197802 14.180959 14.119836 14.210391],[13.942826 13.872692 13.809037 13.656856 13.700969 13.657188],[14 14 14 14 14 14],0.2022567748002829,0.251869836952343
2020-05-19 13:15:00,[12.169491 12.214787 12.179293 12.169684 12.127478 12.195074],[12.047128 11.994139 11.954884 11.825589 11.883199 11.852525],[12 12 12 12 13 14],0.8321510162518705,0.9910940906477151
2020-05-19 13:30:00,[12.168588  12.2345915 12.188891  12.170159  12.13916   12.228558 ],[12.030737 11.987974 11.932719 11.812604 11.865712 11.831319],[12 12 12 12 12 12],0.19135188238802,0.12056803846169378
2020-05-19 13:45:00,[12.168353  12.2395315 12.19226   12.171279  12.142776  12.237705 ],[11.951182 11.90135  11.855579 11.740277 11.787319 11.755538],[12 12 13 12 12 12],0.3751416325647591,0.4990431236316942
2020-05-19 14:00:00,[15.221772  15.294689  15.2136965 15.162088  15.120366  15.223043 ],[14.923884 14.832207 14.748384 14.599734 14.630654 14.58177 ],[15 15 15 15 15 15],0.21299445415347693,0.30789710586384994
2020-05-19 14:15:00,[13.195597 13.229041 13.186208 13.178977 13.120492 13.19279 ],[12.923963 12.849454 12.81323  12.677084 12.72107  12.691756],[13 13 13 13 13 13],0.18668614987370477,0.2381945147896853
2020-05-19 14:30:00,[14.182118 14.239929 14.17339  14.136967 14.094768 14.189866],[13.969913 13.895992 13.82262  13.672518 13.718837 13.67435 ],[14 14 14 15 15 15],0.6246847971903448,0.9313183414816313
2020-05-19 14:45:00,[14.263194 14.286141 14.22457  14.23544  14.152524 14.2657  ],[13.807606 13.748429 13.691751 13.547331 13.580295 13.540443],[14 14 14 14 14 14],0.24182369105294016,0.3623017445185434
2020-05-19 15:00:00,[14.219915  14.255281  14.196609  14.178775  14.117574  14.2052355],[13.933199  13.857432  13.804832  13.651762  13.694906  13.6502285],[14 14 14 14 14 14],0.20003830624694094,0.2580601638377164
2020-05-19 15:15:00,[14.220112 14.258033 14.197815 14.180928 14.119851 14.210406],[13.966263 13.899494 13.829674 13.674573 13.722482 13.677659],[14 14 14 14 15 15],0.5139740907962287,0.7666802873266496
2020-05-19 15:30:00,[15.2360325 15.2626095 15.194695  15.1777525 15.106506  15.198683 ],[14.902387 14.822647 14.749134 14.58675  14.621353 14.573815],[15 15 16 13 13 13],1.5698923193757794,1.2402354913268572
2020-05-19 15:45:00,[12.171906 12.215568 12.180932 12.169866 12.127451 12.194118],[12.054337 11.998568 11.966311 11.831221 11.892302 11.859702],[12 12 12 12 12 12],0.17866976731985842,0.10316520658401854
2020-05-19 16:00:00,[13.176243 13.249677 13.188058 13.153865 13.124051 13.22981 ],[13.004583 12.954602 12.874917 12.740696 12.794145 12.751066],[13 13 13 13 13 13],0.1917643346863693,0.17762824831124235
2020-05-19 16:15:00,[13.19658  13.254232 13.199101 13.181855 13.135397 13.23157 ],[12.903092 12.84064  12.787605 12.660332 12.701087 12.666702],[13 12 12 12 12 12],1.0994134888560039,0.6718682634604073
2020-05-19 16:30:00,[10.105922  10.171357  10.153404  10.1383505 10.133181  10.190236 ],[10.0922785 10.059434  10.044341   9.9497175 10.008813   9.990268 ],[10 10 10 10 10 10],0.15120805481358868,0.05278029051630754
2020-05-19 16:45:00,[8.064908 8.139434 8.137357 8.124976 8.149966 8.207013],[8.192022  8.1953945 8.177298  8.114366  8.172388  8.169227 ],[8 8 8 8 8 8],0.1434602627200551,0.1722018283239863
2020-05-19 17:00:00,[7.0509944 7.1115456 7.120621  7.122636  7.1573753 7.2186446],[7.1188064 7.1293864 7.1175365 7.0799847 7.1291833 7.1411366],[7 7 7 7 8 8],0.4769983266708134,0.507778853321971
2020-05-19 17:15:00,[8.053668 8.119284 8.126309 8.124009 8.148216 8.223912],[8.021566  8.01599   7.9831223 7.944925  7.9950047 7.9991846],[8 8 8 9 9 9],0.5955768476789178,0.7217844042880014
2020-05-19 17:30:00,[7.078743  7.1328354 7.1613364 7.155864  7.1846814 7.312788 ],[7.1033044 7.108524  7.1020303 7.0805492 7.131906  7.138076 ],[7 7 7 6 6 6],0.8672541524035143,0.7933971175840694
2020-05-19 17:45:00,[2.5424106 2.5311563 2.6656797 2.5828257 2.670588  2.9099216],[2.9149787 2.978084  3.023209  3.0348334 3.0870957 3.1333075],[2 3 3 3 2 2],0.5884264146293449,0.7422467436866189
2020-05-19 18:00:00,[2.1838963 2.1652782 2.2071743 2.258223  2.2699065 2.3494008],[2.3392215 2.4012816 2.4334714 2.4479303 2.4856734 2.5771937],[2 2 2 2 2 3],0.3333826563522883,0.4241228241996819
2020-05-19 18:15:00,[1.2064925 1.2183186 1.2636925 1.2668961 1.2770203 1.3976063],[1.2746085 1.3395237 1.3608028 1.3942772 1.4367737 1.5294942],[1 1 1 1 1 1],0.27865763031735563,0.3973777820810781
2020-05-19 18:30:00,[2.126203  2.0711067 2.128341  2.2118232 2.204308  2.2079778],[2.0838842 2.1278841 2.1484733 2.1812072 2.2396193 2.3009212],[2 2 2 2 2 2],0.16699320229741807,0.19418300225179702
2020-05-19 18:45:00,[2.075374  2.028897  2.06778   2.1570246 2.1469524 2.131039 ],[2.013383  2.0442934 2.0749917 2.0997946 2.1687536 2.226676 ],[2 2 2 2 2 2],0.11145501677096759,0.12753007467037106
2020-05-19 19:00:00,[1.1699017 1.1530324 1.2043864 1.2322735 1.2423154 1.3053702],[1.0738627 1.1318787 1.1672851 1.2166051 1.2636436 1.3373972],[1 1 1 1 1 1],0.2235985934150515,0.21644652595441974
2020-05-19 19:15:00,[1.1387268 1.1082362 1.1683384 1.2005113 1.2128872 1.248309 ],[1.0538558 1.1109318 1.1427363 1.1891216 1.2368091 1.3105646],[1 1 2 1 1 1],0.3807458259524534,0.3954750865029919
2020-05-19 19:30:00,[1.1332365 1.1027864 1.165193  1.1953183 1.2074317 1.2406534],[1.0410887 1.091276  1.1219364 1.1654891 1.2218624 1.2877971],[1 1 1 1 1 1],0.18013742253679235,0.17527351768652252
2020-05-19 19:45:00,[2.9295814 2.8539114 2.9160957 3.035422  3.0071294 2.939611 ],[2.7403705 2.7666152 2.7756915 2.803733  2.8752434 2.9138207],[3 3 3 3 3 3],0.07988843585662062,0.19735839491618234
2020-05-19 20:00:00,[3.1230354 3.098278  3.1576748 3.2229877 3.216494  3.2981215],[3.0101142 3.0367796 3.0534165 3.089309  3.1726813 3.1911855],[3 3 3 2 2 2],0.8860336324707337,0.8149649019089759
2020-05-19 20:15:00,[3.1311958 3.1042795 3.1604886 3.2260418 3.2269742 3.3123753],[3.0137792 3.055095  3.0792885 3.1127133 3.1803107 3.2137983],[3 3 3 3 3 4],0.3238526065346283,0.3348734524300576
2020-05-19 20:30:00,[3.1419897 3.158422  3.1997871 3.2342317 3.240602  3.364231 ],[3.092477  3.1369998 3.1544774 3.1857455 3.2529006 3.2908847],[3 4 4 4 6 6],1.6591519514755058,1.6840972301193236
2020-05-19 20:45:00,[6.0602994 6.0860124 6.120829  6.1643257 6.164877  6.264274 ],[5.9974637 6.007294  5.9956784 6.0036554 6.0861397 6.0767894],[6 6 6 6 6 6],0.15793562624518295,0.04727284117707867
2020-05-19 21:00:00,[4.1143503 4.165136  4.189461  4.204067  4.228769  4.333903 ],[4.138504  4.165375  4.2000837 4.2152233 4.283314  4.313454 ],[4 4 4 4 4 4],0.2166837633322581,0.22781840882227491
2020-05-19 21:15:00,[5.079612  5.0821333 5.119007  5.1750903 5.1888623 5.2658906],[5.1000423 5.132112  5.124637  5.1254835 5.1821094 5.212529 ],[5 5 5 5 5 5],0.16546399948063129,0.15114841172685067
2020-05-19 21:30:00,[5.077805  5.096716  5.1282034 5.1735034 5.1922264 5.270786 ],[5.0923257 5.1068025 5.1128316 5.1079917 5.1808662 5.206905 ],[5 5 5 5 5 5],0.16942209670152647,0.14133070164652106
2020-05-19 21:45:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
